Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
GAS,Alpine,53.0,0 days 00:01:21.324000,0 days 00:00:28.293000,0 days 00:00:18.046000,0 days 00:00:34.985000,HARD,12.0,3.0,,,1,14.0,False,2024,Australia,R,81.324,28.293,18.046,34.985,83.225,1.9009999999999962,84.419,-3.094999999999999,-1.9009999999999962,84.50399999999999,86.999,-2.4950000000000045,57.0,0.9298245614035088,15.0,0.8,144.0,2809.0,0,0,1,0,0,0,1,0.0,0.0,12.0,14
GAS,Alpine,54.0,0 days 00:01:23.034000,0 days 00:00:29.613000,0 days 00:00:18.361000,0 days 00:00:35.060000,HARD,13.0,3.0,,,1,14.0,False,2024,Australia,R,83.034,29.613,18.361,35.06,83.225,0.1909999999999883,84.419,-1.384999999999991,-0.1909999999999883,86.274,86.999,-0.7249999999999943,57.0,0.9473684210526315,15.0,0.8666666666666667,169.0,2916.0,0,0,1,0,0,0,1,0.0,0.0,13.0,14
GAS,Alpine,55.0,0 days 00:01:21.427000,0 days 00:00:28.115000,0 days 00:00:18.119000,0 days 00:00:35.193000,HARD,14.0,3.0,,,1,14.0,False,2024,Australia,R,81.427,28.115,18.119,35.193,83.225,1.7979999999999876,84.419,-2.9919999999999902,-1.7979999999999876,84.727,86.999,-2.2719999999999914,57.0,0.9649122807017544,15.0,0.9333333333333333,196.0,3025.0,0,0,1,0,0,0,1,0.0,0.0,14.0,14
GAS,Alpine,56.0,0 days 00:01:26.911000,0 days 00:00:28.394000,0 days 00:00:18.123000,0 days 00:00:40.394000,HARD,15.0,3.0,,,126,14.0,False,2024,Australia,R,86.911,28.394,18.123,40.394,83.225,3.686000000000007,84.419,2.4920000000000044,3.686000000000007,90.271,86.999,3.2720000000000056,57.0,0.9824561403508771,15.0,1.0,225.0,3136.0,0,0,1,0,0,0,1,0.0,0.0,15.0,14
HAM,Mercedes,2.0,0 days 00:01:24.055000,0 days 00:00:29.971000,0 days 00:00:18.028000,0 days 00:00:36.056000,SOFT,2.0,1.0,,,1,10.0,False,2024,Australia,R,84.055,29.971,18.028,36.056,83.2055,0.8495000000000061,84.055,0.0,0.8495000000000061,84.17500000000001,84.17500000000001,0.0,57.0,0.03508771929824561,6.0,0.3333333333333333,4.0,4.0,1,0,0,1,1,0,0,2.0,0.0,0.0,5
HAM,Mercedes,3.0,0 days 00:01:23.070000,0 days 00:00:29.083000,0 days 00:00:18.050000,0 days 00:00:35.937000,SOFT,3.0,1.0,,,1,10.0,False,2024,Australia,R,83.07,29.083,18.05,35.937,83.2055,0.1355000000000075,84.055,-0.9850000000000136,-0.1355000000000075,83.25,84.17500000000001,-0.9250000000000114,57.0,0.05263157894736842,6.0,0.5,9.0,9.0,1,0,0,1,1,0,0,3.0,0.0,0.0,5
HAM,Mercedes,4.0,0 days 00:01:23.436000,0 days 00:00:29.088000,0 days 00:00:18.015000,0 days 00:00:36.333000,SOFT,4.0,1.0,,,1,9.0,False,2024,Australia,R,83.436,29.088,18.015,36.333,83.2055,0.23050000000000637,84.055,-0.6189999999999998,0.23050000000000637,83.676,84.17500000000001,-0.49900000000000944,57.0,0.07017543859649122,6.0,0.6666666666666666,16.0,16.0,1,0,0,1,1,0,0,4.0,0.0,0.0,5
HAM,Mercedes,5.0,0 days 00:01:23.556000,0 days 00:00:28.930000,0 days 00:00:18.561000,0 days 00:00:36.065000,SOFT,5.0,1.0,,,1,9.0,False,2024,Australia,R,83.556,28.93,18.561,36.065,83.2055,0.3504999999999967,84.055,-0.49900000000000944,0.3504999999999967,83.856,84.17500000000001,-0.3190000000000168,57.0,0.08771929824561403,6.0,0.8333333333333334,25.0,25.0,1,0,0,1,1,0,0,5.0,0.0,0.0,5
HAM,Mercedes,6.0,0 days 00:01:23.165000,0 days 00:00:29.165000,0 days 00:00:18.154000,0 days 00:00:35.846000,SOFT,6.0,1.0,,,1,9.0,False,2024,Australia,R,83.165,29.165,18.154,35.846,83.2055,0.04049999999999443,84.055,-0.8900000000000006,-0.04049999999999443,83.525,84.17500000000001,-0.6500000000000057,57.0,0.10526315789473684,6.0,1.0,36.0,36.0,1,0,0,1,1,0,0,6.0,0.0,0.0,5
HAM,Mercedes,9.0,0 days 00:01:22.555000,0 days 00:00:28.842000,0 days 00:00:17.977000,0 days 00:00:35.736000,HARD,2.0,2.0,,,1,12.0,False,2024,Australia,R,82.555,28.842,17.977,35.736,83.2055,0.6504999999999939,82.555,0.0,-0.6504999999999939,83.09500000000001,83.09500000000001,0.0,57.0,0.15789473684210525,8.0,0.25,4.0,81.0,0,1,0,1,0,0,1,0.0,0.0,2.0,6
HAM,Mercedes,11.0,0 days 00:01:22.444000,0 days 00:00:28.718000,0 days 00:00:18.168000,0 days 00:00:35.558000,HARD,4.0,2.0,,,1,11.0,False,2024,Australia,R,82.444,28.718,18.168,35.558,83.2055,0.7614999999999981,82.555,-0.1110000000000042,-0.7614999999999981,83.104,83.09500000000001,0.00899999999998613,57.0,0.19298245614035087,8.0,0.5,16.0,121.0,0,1,0,1,0,0,1,0.0,0.0,4.0,6
HAM,Mercedes,12.0,0 days 00:01:23.041000,0 days 00:00:29.006000,0 days 00:00:18.193000,0 days 00:00:35.842000,HARD,5.0,2.0,,,1,11.0,False,2024,Australia,R,83.041,29.006,18.193,35.842,83.2055,0.16450000000000387,82.555,0.48599999999999,-0.16450000000000387,83.761,83.09500000000001,0.6659999999999826,57.0,0.21052631578947367,8.0,0.625,25.0,144.0,0,1,0,1,0,0,1,0.0,0.0,5.0,6
HAM,Mercedes,13.0,0 days 00:01:23.246000,0 days 00:00:28.911000,0 days 00:00:18.146000,0 days 00:00:36.189000,HARD,6.0,2.0,,,1,11.0,False,2024,Australia,R,83.246,28.911,18.146,36.189,83.2055,0.04049999999999443,82.555,0.6909999999999883,0.04049999999999443,84.026,83.09500000000001,0.9309999999999832,57.0,0.22807017543859648,8.0,0.75,36.0,169.0,0,1,0,1,0,0,1,0.0,0.0,6.0,6
HAM,Mercedes,14.0,0 days 00:01:22.712000,0 days 00:00:28.876000,0 days 00:00:18.088000,0 days 00:00:35.748000,HARD,7.0,2.0,,,1,11.0,False,2024,Australia,R,82.712,28.876,18.088,35.748,83.2055,0.4934999999999974,82.555,0.15699999999999648,-0.4934999999999974,83.552,83.09500000000001,0.45699999999999363,57.0,0.24561403508771928,8.0,0.875,49.0,196.0,0,1,0,1,0,0,1,0.0,0.0,7.0,6
HAM,Mercedes,15.0,0 days 00:01:24.141000,0 days 00:00:29.861000,0 days 00:00:17.993000,0 days 00:00:36.287000,HARD,8.0,2.0,,,1,11.0,False,2024,Australia,R,84.141,29.861,17.993,36.287,83.2055,0.9355000000000047,82.555,1.5859999999999985,0.9355000000000047,85.04100000000001,83.09500000000001,1.945999999999998,57.0,0.2631578947368421,8.0,1.0,64.0,225.0,0,1,0,1,0,0,1,0.0,0.0,8.0,6
HUL,Haas F1 Team,2.0,0 days 00:01:24.707000,0 days 00:00:29.987000,0 days 00:00:17.967000,0 days 00:00:36.753000,HARD,2.0,1.0,,,1,16.0,False,2024,Australia,R,84.707,29.987,17.967,36.753,82.901,1.8059999999999974,84.707,0.0,1.8059999999999974,84.827,84.827,0.0,57.0,0.03508771929824561,16.0,0.125,4.0,4.0,1,0,0,1,0,0,1,0.0,0.0,2.0,15
HUL,Haas F1 Team,3.0,0 days 00:01:23.576000,0 days 00:00:29.211000,0 days 00:00:17.961000,0 days 00:00:36.404000,HARD,3.0,1.0,,,1,16.0,False,2024,Australia,R,83.576,29.211,17.961,36.404,82.901,0.6749999999999972,84.707,-1.1310000000000002,0.6749999999999972,83.756,84.827,-1.070999999999998,57.0,0.05263157894736842,16.0,0.1875,9.0,9.0,1,0,0,1,0,0,1,0.0,0.0,3.0,15
HUL,Haas F1 Team,4.0,0 days 00:01:23.731000,0 days 00:00:29.279000,0 days 00:00:17.896000,0 days 00:00:36.556000,HARD,4.0,1.0,,,1,15.0,False,2024,Australia,R,83.731,29.279,17.896,36.556,82.901,0.8299999999999983,84.707,-0.9759999999999991,0.8299999999999983,83.97099999999999,84.827,-0.8560000000000088,57.0,0.07017543859649122,16.0,0.25,16.0,16.0,1,0,0,1,0,0,1,0.0,0.0,4.0,15
HUL,Haas F1 Team,5.0,0 days 00:01:24.465000,0 days 00:00:29.917000,0 days 00:00:18.222000,0 days 00:00:36.326000,HARD,5.0,1.0,,,1,15.0,False,2024,Australia,R,84.465,29.917,18.222,36.326,82.901,1.5640000000000072,84.707,-0.24199999999999022,1.5640000000000072,84.765,84.827,-0.06199999999999761,57.0,0.08771929824561403,16.0,0.3125,25.0,25.0,1,0,0,1,0,0,1,0.0,0.0,5.0,15
HUL,Haas F1 Team,6.0,0 days 00:01:23.747000,0 days 00:00:29.454000,0 days 00:00:18.156000,0 days 00:00:36.137000,HARD,6.0,1.0,,,1,14.0,False,2024,Australia,R,83.747,29.454,18.156,36.137,82.901,0.8460000000000036,84.707,-0.9599999999999937,0.8460000000000036,84.107,84.827,-0.7199999999999989,57.0,0.10526315789473684,16.0,0.375,36.0,36.0,1,0,0,1,0,0,1,0.0,0.0,6.0,15
HUL,Haas F1 Team,7.0,0 days 00:01:23.868000,0 days 00:00:29.240000,0 days 00:00:18.255000,0 days 00:00:36.373000,HARD,7.0,1.0,,,1,12.0,False,2024,Australia,R,83.868,29.24,18.255,36.373,82.901,0.9669999999999987,84.707,-0.8389999999999986,0.9669999999999987,84.288,84.827,-0.5390000000000015,57.0,0.12280701754385964,16.0,0.4375,49.0,49.0,1,0,0,1,0,0,1,0.0,0.0,7.0,15
HUL,Haas F1 Team,8.0,0 days 00:01:23.838000,0 days 00:00:29.280000,0 days 00:00:18.187000,0 days 00:00:36.371000,HARD,8.0,1.0,,,1,9.0,False,2024,Australia,R,83.838,29.28,18.187,36.371,82.901,0.9369999999999976,84.707,-0.8689999999999998,0.9369999999999976,84.318,84.827,-0.5090000000000003,57.0,0.14035087719298245,16.0,0.5,64.0,64.0,1,0,0,1,0,0,1,0.0,0.0,8.0,15
HUL,Haas F1 Team,9.0,0 days 00:01:23.856000,0 days 00:00:29.292000,0 days 00:00:18.189000,0 days 00:00:36.375000,HARD,9.0,1.0,,,1,7.0,False,2024,Australia,R,83.856,29.292,18.189,36.375,82.901,0.9549999999999983,84.707,-0.8509999999999991,0.9549999999999983,84.396,84.827,-0.4309999999999974,57.0,0.15789473684210525,16.0,0.5625,81.0,81.0,1,0,0,1,0,0,1,0.0,0.0,9.0,15
HUL,Haas F1 Team,10.0,0 days 00:01:23.777000,0 days 00:00:29.195000,0 days 00:00:18.304000,0 days 00:00:36.278000,HARD,10.0,1.0,,,1,5.0,False,2024,Australia,R,83.777,29.195,18.304,36.278,82.901,0.8760000000000048,84.707,-0.9299999999999926,0.8760000000000048,84.377,84.827,-0.45000000000000284,57.0,0.17543859649122806,16.0,0.625,100.0,100.0,1,0,0,1,0,0,1,0.0,0.0,10.0,15
HUL,Haas F1 Team,11.0,0 days 00:01:25.070000,0 days 00:00:29.300000,0 days 00:00:18.421000,0 days 00:00:37.349000,HARD,11.0,1.0,,,1,6.0,False,2024,Australia,R,85.07,29.3,18.421,37.349,82.901,2.168999999999997,84.707,0.36299999999999955,2.168999999999997,85.72999999999999,84.827,0.9029999999999916,57.0,0.19298245614035087,16.0,0.6875,121.0,121.0,1,0,0,1,0,0,1,0.0,0.0,11.0,15
HUL,Haas F1 Team,12.0,0 days 00:01:24.824000,0 days 00:00:30.309000,0 days 00:00:18.181000,0 days 00:00:36.334000,HARD,12.0,1.0,,,1,7.0,False,2024,Australia,R,84.824,30.309,18.181,36.334,82.901,1.9230000000000018,84.707,0.11700000000000443,1.9230000000000018,85.544,84.827,0.7169999999999987,57.0,0.21052631578947367,16.0,0.75,144.0,144.0,1,0,0,1,0,0,1,0.0,0.0,12.0,15
HUL,Haas F1 Team,13.0,0 days 00:01:23.953000,0 days 00:00:29.327000,0 days 00:00:18.202000,0 days 00:00:36.424000,HARD,13.0,1.0,,,1,7.0,False,2024,Australia,R,83.953,29.327,18.202,36.424,82.901,1.0520000000000067,84.707,-0.7539999999999907,1.0520000000000067,84.733,84.827,-0.09399999999999409,57.0,0.22807017543859648,16.0,0.8125,169.0,169.0,1,0,0,1,0,0,1,0.0,0.0,13.0,15
HUL,Haas F1 Team,14.0,0 days 00:01:23.965000,0 days 00:00:29.364000,0 days 00:00:18.238000,0 days 00:00:36.363000,HARD,14.0,1.0,,,1,7.0,False,2024,Australia,R,83.965,29.364,18.238,36.363,82.901,1.0640000000000072,84.707,-0.7419999999999902,1.0640000000000072,84.805,84.827,-0.02199999999999136,57.0,0.24561403508771928,16.0,0.875,196.0,196.0,1,0,0,1,0,0,1,0.0,0.0,14.0,15
HUL,Haas F1 Team,15.0,0 days 00:01:24.281000,0 days 00:00:29.486000,0 days 00:00:18.313000,0 days 00:00:36.482000,HARD,15.0,1.0,,,1,6.0,False,2024,Australia,R,84.281,29.486,18.313,36.482,82.901,1.3800000000000097,84.707,-0.4259999999999877,1.3800000000000097,85.18100000000001,84.827,0.3540000000000134,57.0,0.2631578947368421,16.0,0.9375,225.0,225.0,1,0,0,1,0,0,1,0.0,0.0,15.0,15
HUL,Haas F1 Team,16.0,0 days 00:01:24.025000,0 days 00:00:29.386000,0 days 00:00:18.222000,0 days 00:00:36.417000,HARD,16.0,1.0,,,1,6.0,False,2024,Australia,R,84.025,29.386,18.222,36.417,82.901,1.1240000000000094,84.707,-0.681999999999988,1.1240000000000094,84.985,84.827,0.15800000000000125,57.0,0.2807017543859649,16.0,1.0,256.0,256.0,1,0,0,1,0,0,1,0.0,0.0,16.0,15
HUL,Haas F1 Team,19.0,0 days 00:01:22.247000,0 days 00:00:28.720000,0 days 00:00:18.125000,0 days 00:00:35.402000,MEDIUM,2.0,2.0,,,1,12.0,False,2024,Australia,R,82.247,28.72,18.125,35.402,82.901,0.6539999999999964,82.247,0.0,-0.6539999999999964,83.387,83.387,0.0,57.0,0.3333333333333333,17.0,0.11764705882352941,4.0,361.0,0,1,0,0,0,1,0,0.0,2.0,0.0,16
HUL,Haas F1 Team,20.0,0 days 00:01:22.406000,0 days 00:00:28.781000,0 days 00:00:18.139000,0 days 00:00:35.486000,MEDIUM,3.0,2.0,,,1,12.0,False,2024,Australia,R,82.406,28.781,18.139,35.486,82.901,0.49499999999999034,82.247,0.15900000000000603,-0.49499999999999034,83.60600000000001,83.387,0.2190000000000083,57.0,0.3508771929824561,17.0,0.17647058823529413,9.0,400.0,0,1,0,0,0,1,0,0.0,3.0,0.0,16
HUL,Haas F1 Team,21.0,0 days 00:01:22.479000,0 days 00:00:28.710000,0 days 00:00:18.167000,0 days 00:00:35.602000,MEDIUM,4.0,2.0,,,1,12.0,False,2024,Australia,R,82.479,28.71,18.167,35.602,82.901,0.42199999999999704,82.247,0.23199999999999932,-0.42199999999999704,83.739,83.387,0.35200000000000387,57.0,0.3684210526315789,17.0,0.23529411764705882,16.0,441.0,0,1,0,0,0,1,0,0.0,4.0,0.0,16
HUL,Haas F1 Team,22.0,0 days 00:01:22.439000,0 days 00:00:28.793000,0 days 00:00:18.007000,0 days 00:00:35.639000,MEDIUM,5.0,2.0,,,1,12.0,False,2024,Australia,R,82.439,28.793,18.007,35.639,82.901,0.4620000000000033,82.247,0.19199999999999307,-0.4620000000000033,83.75899999999999,83.387,0.3719999999999857,57.0,0.38596491228070173,17.0,0.29411764705882354,25.0,484.0,0,1,0,0,0,1,0,0.0,5.0,0.0,16
HUL,Haas F1 Team,23.0,0 days 00:01:22.152000,0 days 00:00:28.841000,0 days 00:00:17.743000,0 days 00:00:35.568000,MEDIUM,6.0,2.0,,,1,11.0,False,2024,Australia,R,82.152,28.841,17.743,35.568,82.901,0.7489999999999952,82.247,-0.09499999999999886,-0.7489999999999952,83.532,83.387,0.14499999999999602,57.0,0.40350877192982454,17.0,0.35294117647058826,36.0,529.0,0,1,0,0,0,1,0,0.0,6.0,0.0,16
HUL,Haas F1 Team,24.0,0 days 00:01:22.528000,0 days 00:00:28.812000,0 days 00:00:18.025000,0 days 00:00:35.691000,MEDIUM,7.0,2.0,,,1,11.0,False,2024,Australia,R,82.528,28.812,18.025,35.691,82.901,0.37299999999999045,82.247,0.2810000000000059,-0.37299999999999045,83.968,83.387,0.5810000000000031,57.0,0.42105263157894735,17.0,0.4117647058823529,49.0,576.0,0,1,0,0,0,1,0,0.0,7.0,0.0,16
HUL,Haas F1 Team,25.0,0 days 00:01:22.974000,0 days 00:00:29.021000,0 days 00:00:17.804000,0 days 00:00:36.149000,MEDIUM,8.0,2.0,,,1,11.0,False,2024,Australia,R,82.974,29.021,17.804,36.149,82.901,0.0730000000000075,82.247,0.7270000000000039,0.0730000000000075,84.474,83.387,1.0870000000000033,57.0,0.43859649122807015,17.0,0.47058823529411764,64.0,625.0,0,1,0,0,0,1,0,0.0,8.0,0.0,16
HUL,Haas F1 Team,26.0,0 days 00:01:23.693000,0 days 00:00:29.534000,0 days 00:00:17.873000,0 days 00:00:36.286000,MEDIUM,9.0,2.0,,,1,11.0,False,2024,Australia,R,83.693,29.534,17.873,36.286,82.901,0.7920000000000016,82.247,1.445999999999998,0.7920000000000016,85.253,83.387,1.8659999999999997,57.0,0.45614035087719296,17.0,0.5294117647058824,81.0,676.0,0,1,0,0,0,1,0,0.0,9.0,0.0,16
HUL,Haas F1 Team,27.0,0 days 00:01:23.385000,0 days 00:00:29.380000,0 days 00:00:17.870000,0 days 00:00:36.135000,MEDIUM,10.0,2.0,,,1,10.0,False,2024,Australia,R,83.385,29.38,17.87,36.135,82.901,0.48400000000000887,82.247,1.1380000000000052,0.48400000000000887,85.00500000000001,83.387,1.6180000000000092,57.0,0.47368421052631576,17.0,0.5882352941176471,100.0,729.0,0,1,0,0,0,1,0,0.0,10.0,0.0,16
HUL,Haas F1 Team,28.0,0 days 00:01:23.338000,0 days 00:00:29.038000,0 days 00:00:18.292000,0 days 00:00:36.008000,MEDIUM,11.0,2.0,,,1,10.0,False,2024,Australia,R,83.338,29.038,18.292,36.008,82.901,0.4369999999999976,82.247,1.090999999999994,0.4369999999999976,85.018,83.387,1.6310000000000002,57.0,0.49122807017543857,17.0,0.6470588235294118,121.0,784.0,0,1,0,0,0,1,0,0.0,11.0,0.0,16
HUL,Haas F1 Team,29.0,0 days 00:01:23.167000,0 days 00:00:29.023000,0 days 00:00:18.157000,0 days 00:00:35.987000,MEDIUM,12.0,2.0,,,1,10.0,False,2024,Australia,R,83.167,29.023,18.157,35.987,82.901,0.26600000000000534,82.247,0.9200000000000017,0.26600000000000534,84.907,83.387,1.519999999999996,57.0,0.5087719298245614,17.0,0.7058823529411765,144.0,841.0,0,1,0,0,0,1,0,0.0,12.0,0.0,16
HUL,Haas F1 Team,30.0,0 days 00:01:23.299000,0 days 00:00:29.128000,0 days 00:00:18.180000,0 days 00:00:35.991000,MEDIUM,13.0,2.0,,,1,10.0,False,2024,Australia,R,83.299,29.128,18.18,35.991,82.901,0.39800000000001035,82.247,1.0520000000000067,0.39800000000001035,85.099,83.387,1.7120000000000033,57.0,0.5263157894736842,17.0,0.7647058823529411,169.0,900.0,0,1,0,0,0,1,0,0.0,13.0,0.0,16
HUL,Haas F1 Team,31.0,0 days 00:01:23.139000,0 days 00:00:29.150000,0 days 00:00:18.189000,0 days 00:00:35.800000,MEDIUM,14.0,2.0,,,1,10.0,False,2024,Australia,R,83.139,29.15,18.189,35.8,82.901,0.23799999999999955,82.247,0.8919999999999959,0.23799999999999955,84.999,83.387,1.6119999999999948,57.0,0.543859649122807,17.0,0.8235294117647058,196.0,961.0,0,1,0,0,0,1,0,0.0,14.0,0.0,16
HUL,Haas F1 Team,32.0,0 days 00:01:22.892000,0 days 00:00:29.055000,0 days 00:00:18.114000,0 days 00:00:35.723000,MEDIUM,15.0,2.0,,,1,10.0,False,2024,Australia,R,82.892,29.055,18.114,35.723,82.901,0.009000000000000341,82.247,0.644999999999996,-0.009000000000000341,84.812,83.387,1.4249999999999972,57.0,0.5614035087719298,17.0,0.8823529411764706,225.0,1024.0,0,1,0,0,0,1,0,0.0,15.0,0.0,16
HUL,Haas F1 Team,33.0,0 days 00:01:22.910000,0 days 00:00:29.039000,0 days 00:00:18.152000,0 days 00:00:35.719000,MEDIUM,16.0,2.0,,,1,10.0,False,2024,Australia,R,82.91,29.039,18.152,35.719,82.901,0.009000000000000341,82.247,0.6629999999999967,0.009000000000000341,84.89,83.387,1.5030000000000001,57.0,0.5789473684210527,17.0,0.9411764705882353,256.0,1089.0,0,1,0,0,0,1,0,0.0,16.0,0.0,16
HUL,Haas F1 Team,34.0,0 days 00:01:23.143000,0 days 00:00:29.043000,0 days 00:00:18.128000,0 days 00:00:35.972000,MEDIUM,17.0,2.0,,,1,10.0,False,2024,Australia,R,83.143,29.043,18.128,35.972,82.901,0.24200000000000443,82.247,0.8960000000000008,0.24200000000000443,85.183,83.387,1.7960000000000065,57.0,0.5964912280701754,17.0,1.0,289.0,1156.0,0,1,0,0,0,1,0,0.0,17.0,0.0,16
HUL,Haas F1 Team,37.0,0 days 00:01:21.630000,0 days 00:00:28.386000,0 days 00:00:18.027000,0 days 00:00:35.217000,HARD,2.0,3.0,,,1,11.0,False,2024,Australia,R,81.63,28.386,18.027,35.217,82.901,1.2710000000000008,81.63,0.0,-1.2710000000000008,83.85,83.85,0.0,57.0,0.6491228070175439,21.0,0.09523809523809523,4.0,1369.0,0,0,0,0,0,0,1,0.0,0.0,2.0,20
HUL,Haas F1 Team,38.0,0 days 00:01:22.025000,0 days 00:00:28.496000,0 days 00:00:18.043000,0 days 00:00:35.486000,HARD,3.0,3.0,,,1,11.0,False,2024,Australia,R,82.025,28.496,18.043,35.486,82.901,0.8759999999999906,81.63,0.39500000000001023,-0.8759999999999906,84.305,83.85,0.4550000000000125,57.0,0.6666666666666666,21.0,0.14285714285714285,9.0,1444.0,0,0,1,0,0,0,1,0.0,0.0,3.0,20
HUL,Haas F1 Team,39.0,0 days 00:01:21.896000,0 days 00:00:28.419000,0 days 00:00:17.929000,0 days 00:00:35.548000,HARD,4.0,3.0,,,1,11.0,False,2024,Australia,R,81.896,28.419,17.929,35.548,82.901,1.0049999999999955,81.63,0.26600000000000534,-1.0049999999999955,84.236,83.85,0.3860000000000099,57.0,0.6842105263157895,21.0,0.19047619047619047,16.0,1521.0,0,0,1,0,0,0,1,0.0,0.0,4.0,20
HUL,Haas F1 Team,40.0,0 days 00:01:22.823000,0 days 00:00:28.402000,0 days 00:00:17.870000,0 days 00:00:36.551000,HARD,5.0,3.0,,,1,11.0,False,2024,Australia,R,82.823,28.402,17.87,36.551,82.901,0.07800000000000296,81.63,1.1929999999999978,-0.07800000000000296,85.223,83.85,1.3730000000000047,57.0,0.7017543859649122,21.0,0.23809523809523808,25.0,1600.0,0,0,1,0,0,0,1,0.0,0.0,5.0,20
HUL,Haas F1 Team,41.0,0 days 00:01:22.016000,0 days 00:00:28.708000,0 days 00:00:17.905000,0 days 00:00:35.403000,HARD,6.0,3.0,,,1,10.0,False,2024,Australia,R,82.016,28.708,17.905,35.403,82.901,0.8849999999999909,81.63,0.3860000000000099,-0.8849999999999909,84.476,83.85,0.6260000000000048,57.0,0.7192982456140351,21.0,0.2857142857142857,36.0,1681.0,0,0,1,0,0,0,1,0.0,0.0,6.0,20
HUL,Haas F1 Team,42.0,0 days 00:01:22.173000,0 days 00:00:28.542000,0 days 00:00:17.916000,0 days 00:00:35.715000,HARD,7.0,3.0,,,1,10.0,False,2024,Australia,R,82.173,28.542,17.916,35.715,82.901,0.7279999999999944,81.63,0.5430000000000064,-0.7279999999999944,84.693,83.85,0.8430000000000035,57.0,0.7368421052631579,21.0,0.3333333333333333,49.0,1764.0,0,0,1,0,0,0,1,0.0,0.0,7.0,20
HUL,Haas F1 Team,43.0,0 days 00:01:21.909000,0 days 00:00:28.490000,0 days 00:00:17.946000,0 days 00:00:35.473000,HARD,8.0,3.0,,,1,10.0,False,2024,Australia,R,81.909,28.49,17.946,35.473,82.901,0.9919999999999902,81.63,0.2790000000000106,-0.9919999999999902,84.489,83.85,0.63900000000001,57.0,0.7543859649122807,21.0,0.38095238095238093,64.0,1849.0,0,0,1,0,0,0,1,0.0,0.0,8.0,20
HUL,Haas F1 Team,44.0,0 days 00:01:21.730000,0 days 00:00:28.459000,0 days 00:00:17.920000,0 days 00:00:35.351000,HARD,9.0,3.0,,,1,10.0,False,2024,Australia,R,81.73,28.459,17.92,35.351,82.901,1.1709999999999923,81.63,0.10000000000000853,-1.1709999999999923,84.37,83.85,0.5200000000000102,57.0,0.7719298245614035,21.0,0.42857142857142855,81.0,1936.0,0,0,1,0,0,0,1,0.0,0.0,9.0,20
HUL,Haas F1 Team,45.0,0 days 00:01:21.532000,0 days 00:00:28.385000,0 days 00:00:17.924000,0 days 00:00:35.223000,HARD,10.0,3.0,,,1,10.0,False,2024,Australia,R,81.532,28.385,17.924,35.223,82.901,1.3689999999999998,81.63,-0.09799999999999898,-1.3689999999999998,84.232,83.85,0.382000000000005,57.0,0.7894736842105263,21.0,0.47619047619047616,100.0,2025.0,0,0,1,0,0,0,1,0.0,0.0,10.0,20
HUL,Haas F1 Team,46.0,0 days 00:01:21.145000,0 days 00:00:28.292000,0 days 00:00:17.801000,0 days 00:00:35.052000,HARD,11.0,3.0,,,1,10.0,False,2024,Australia,R,81.145,28.292,17.801,35.052,82.901,1.7560000000000002,81.63,-0.48499999999999943,-1.7560000000000002,83.905,83.85,0.05500000000000682,57.0,0.8070175438596491,21.0,0.5238095238095238,121.0,2116.0,0,0,1,0,0,0,1,0.0,0.0,11.0,20
HUL,Haas F1 Team,47.0,0 days 00:01:21.629000,0 days 00:00:28.572000,0 days 00:00:17.864000,0 days 00:00:35.193000,HARD,12.0,3.0,,,1,10.0,False,2024,Australia,R,81.629,28.572,17.864,35.193,82.901,1.2719999999999914,81.63,-0.000999999999990564,-1.2719999999999914,84.449,83.85,0.5990000000000038,57.0,0.8245614035087719,21.0,0.5714285714285714,144.0,2209.0,0,0,1,0,0,0,1,0.0,0.0,12.0,20
HUL,Haas F1 Team,48.0,0 days 00:01:21.602000,0 days 00:00:28.463000,0 days 00:00:17.811000,0 days 00:00:35.328000,HARD,13.0,3.0,,,1,10.0,False,2024,Australia,R,81.602,28.463,17.811,35.328,82.901,1.2989999999999924,81.63,-0.027999999999991587,-1.2989999999999924,84.482,83.85,0.632000000000005,57.0,0.8421052631578947,21.0,0.6190476190476191,169.0,2304.0,0,0,1,0,0,0,1,0.0,0.0,13.0,20
HUL,Haas F1 Team,49.0,0 days 00:01:21.728000,0 days 00:00:28.583000,0 days 00:00:17.833000,0 days 00:00:35.312000,HARD,14.0,3.0,,,1,10.0,False,2024,Australia,R,81.728,28.583,17.833,35.312,82.901,1.1730000000000018,81.63,0.09799999999999898,-1.1730000000000018,84.66799999999999,83.85,0.8179999999999978,57.0,0.8596491228070176,21.0,0.6666666666666666,196.0,2401.0,0,0,1,0,0,0,1,0.0,0.0,14.0,20
