Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
ALO,Aston Martin,18.0,0 days 00:01:34.157000,0 days 00:00:31.966000,0 days 00:00:35.956000,0 days 00:00:26.235000,HARD,19.0,1.0,,,1,11.0,False,2024,Miami,R,94.157,31.966,35.956,26.235,93.592,0.5649999999999977,95.579,-1.421999999999997,0.5649999999999977,95.237,95.699,-0.4620000000000033,57.0,0.3157894736842105,22.0,0.8636363636363636,361.0,324.0,1,0,0,1,0,0,1,0.0,0.0,19.0,19
ALO,Aston Martin,19.0,0 days 00:01:34.049000,0 days 00:00:31.715000,0 days 00:00:35.882000,0 days 00:00:26.452000,HARD,20.0,1.0,,,1,11.0,False,2024,Miami,R,94.049,31.715,35.882,26.452,93.592,0.45700000000000784,95.579,-1.529999999999987,0.45700000000000784,95.18900000000001,95.699,-0.5099999999999909,57.0,0.3333333333333333,22.0,0.9090909090909091,400.0,361.0,1,0,0,0,0,0,1,0.0,0.0,20.0,19
ALO,Aston Martin,20.0,0 days 00:01:34.230000,0 days 00:00:32.019000,0 days 00:00:35.942000,0 days 00:00:26.269000,HARD,21.0,1.0,,,1,11.0,False,2024,Miami,R,94.23,32.019,35.942,26.269,93.592,0.6380000000000052,95.579,-1.3489999999999895,0.6380000000000052,95.43,95.699,-0.26899999999999125,57.0,0.3508771929824561,22.0,0.9545454545454546,441.0,400.0,1,0,0,0,0,0,1,0.0,0.0,21.0,19
ALO,Aston Martin,21.0,0 days 00:01:34.258000,0 days 00:00:31.837000,0 days 00:00:36.107000,0 days 00:00:26.314000,HARD,22.0,1.0,,,1,11.0,False,2024,Miami,R,94.258,31.837,36.107,26.314,93.592,0.6659999999999968,95.579,-1.320999999999998,0.6659999999999968,95.518,95.699,-0.18099999999999739,57.0,0.3684210526315789,22.0,1.0,484.0,441.0,1,0,0,0,0,0,1,0.0,0.0,22.0,19
ALO,Aston Martin,24.0,0 days 00:01:33.447000,0 days 00:00:31.890000,0 days 00:00:35.696000,0 days 00:00:25.861000,MEDIUM,3.0,2.0,,,1,14.0,False,2024,Miami,R,93.447,31.89,35.696,25.861,93.592,0.14499999999999602,93.447,0.0,-0.14499999999999602,94.887,94.887,0.0,57.0,0.42105263157894735,36.0,0.08333333333333333,9.0,576.0,0,1,0,0,0,1,0,0.0,3.0,0.0,28
ALO,Aston Martin,25.0,0 days 00:01:33.648000,0 days 00:00:32.293000,0 days 00:00:35.199000,0 days 00:00:26.156000,MEDIUM,4.0,2.0,,,1,13.0,False,2024,Miami,R,93.648,32.293,35.199,26.156,93.592,0.055999999999997385,93.447,0.2009999999999934,0.055999999999997385,95.148,94.887,0.2609999999999957,57.0,0.43859649122807015,36.0,0.1111111111111111,16.0,625.0,0,1,0,0,0,1,0,0.0,4.0,0.0,28
ALO,Aston Martin,26.0,0 days 00:01:33.462000,0 days 00:00:31.651000,0 days 00:00:35.720000,0 days 00:00:26.091000,MEDIUM,5.0,2.0,,,1,13.0,False,2024,Miami,R,93.462,31.651,35.72,26.091,93.592,0.12999999999999545,93.447,0.015000000000000568,-0.12999999999999545,95.022,94.887,0.13500000000000512,57.0,0.45614035087719296,36.0,0.1388888888888889,25.0,676.0,0,1,0,0,0,1,0,0.0,5.0,0.0,28
ALO,Aston Martin,27.0,0 days 00:01:33.183000,0 days 00:00:31.489000,0 days 00:00:35.740000,0 days 00:00:25.954000,MEDIUM,6.0,2.0,,,1,13.0,False,2024,Miami,R,93.183,31.489,35.74,25.954,93.592,0.4089999999999918,93.447,-0.2639999999999958,-0.4089999999999918,94.80300000000001,94.887,-0.08399999999998897,57.0,0.47368421052631576,36.0,0.16666666666666666,36.0,729.0,0,1,0,0,0,1,0,0.0,6.0,0.0,28
ALO,Aston Martin,34.0,0 days 00:01:33.068000,0 days 00:00:31.692000,0 days 00:00:35.594000,0 days 00:00:25.782000,MEDIUM,13.0,2.0,,,1,11.0,False,2024,Miami,R,93.068,31.692,35.594,25.782,93.592,0.5240000000000009,93.447,-0.3790000000000049,-0.5240000000000009,95.108,94.887,0.22100000000000364,57.0,0.5964912280701754,36.0,0.3611111111111111,169.0,1156.0,0,1,0,0,0,1,0,0.0,13.0,0.0,28
ALO,Aston Martin,35.0,0 days 00:01:32.671000,0 days 00:00:31.427000,0 days 00:00:35.462000,0 days 00:00:25.782000,MEDIUM,14.0,2.0,,,1,11.0,False,2024,Miami,R,92.671,31.427,35.462,25.782,93.592,0.9209999999999923,93.447,-0.7759999999999962,-0.9209999999999923,94.771,94.887,-0.11599999999999966,57.0,0.6140350877192983,36.0,0.3888888888888889,196.0,1225.0,0,1,0,0,0,1,0,0.0,14.0,0.0,28
ALO,Aston Martin,36.0,0 days 00:01:32.311000,0 days 00:00:31.246000,0 days 00:00:35.399000,0 days 00:00:25.666000,MEDIUM,15.0,2.0,,,1,11.0,False,2024,Miami,R,92.311,31.246,35.399,25.666,93.592,1.2809999999999917,93.447,-1.1359999999999957,-1.2809999999999917,94.471,94.887,-0.4159999999999968,57.0,0.631578947368421,36.0,0.4166666666666667,225.0,1296.0,0,1,0,0,0,1,0,0.0,15.0,0.0,28
ALO,Aston Martin,37.0,0 days 00:01:32.406000,0 days 00:00:31.379000,0 days 00:00:35.325000,0 days 00:00:25.702000,MEDIUM,16.0,2.0,,,1,11.0,False,2024,Miami,R,92.406,31.379,35.325,25.702,93.592,1.1859999999999928,93.447,-1.0409999999999968,-1.1859999999999928,94.626,94.887,-0.2609999999999957,57.0,0.6491228070175439,36.0,0.4444444444444444,256.0,1369.0,0,1,0,0,0,1,0,0.0,16.0,0.0,28
ALO,Aston Martin,38.0,0 days 00:01:32.221000,0 days 00:00:31.094000,0 days 00:00:35.329000,0 days 00:00:25.798000,MEDIUM,17.0,2.0,,,1,11.0,False,2024,Miami,R,92.221,31.094,35.329,25.798,93.592,1.3709999999999951,93.447,-1.225999999999999,-1.3709999999999951,94.501,94.887,-0.3859999999999957,57.0,0.6666666666666666,36.0,0.4722222222222222,289.0,1444.0,0,1,1,0,0,1,0,0.0,17.0,0.0,28
ALO,Aston Martin,39.0,0 days 00:01:32.660000,0 days 00:00:31.356000,0 days 00:00:35.415000,0 days 00:00:25.889000,MEDIUM,18.0,2.0,,,1,11.0,False,2024,Miami,R,92.66,31.356,35.415,25.889,93.592,0.9320000000000022,93.447,-0.7870000000000061,-0.9320000000000022,95.0,94.887,0.11299999999999955,57.0,0.6842105263157895,36.0,0.5,324.0,1521.0,0,1,1,0,0,1,0,0.0,18.0,0.0,28
ALO,Aston Martin,40.0,0 days 00:01:32.482000,0 days 00:00:31.146000,0 days 00:00:35.489000,0 days 00:00:25.847000,MEDIUM,19.0,2.0,,,1,10.0,False,2024,Miami,R,92.482,31.146,35.489,25.847,93.592,1.1099999999999994,93.447,-0.9650000000000034,-1.1099999999999994,94.882,94.887,-0.0049999999999954525,57.0,0.7017543859649122,36.0,0.5277777777777778,361.0,1600.0,0,1,1,0,0,1,0,0.0,19.0,0.0,28
ALO,Aston Martin,41.0,0 days 00:01:32.867000,0 days 00:00:31.131000,0 days 00:00:35.792000,0 days 00:00:25.944000,MEDIUM,20.0,2.0,,,1,10.0,False,2024,Miami,R,92.867,31.131,35.792,25.944,93.592,0.7249999999999943,93.447,-0.5799999999999983,-0.7249999999999943,95.327,94.887,0.4399999999999977,57.0,0.7192982456140351,36.0,0.5555555555555556,400.0,1681.0,0,1,1,0,0,1,0,0.0,20.0,0.0,28
ALO,Aston Martin,42.0,0 days 00:01:32.180000,0 days 00:00:31.175000,0 days 00:00:35.278000,0 days 00:00:25.727000,MEDIUM,21.0,2.0,,,1,10.0,False,2024,Miami,R,92.18,31.175,35.278,25.727,93.592,1.411999999999992,93.447,-1.266999999999996,-1.411999999999992,94.7,94.887,-0.1869999999999976,57.0,0.7368421052631579,36.0,0.5833333333333334,441.0,1764.0,0,1,1,0,0,1,0,0.0,21.0,0.0,28
ALO,Aston Martin,43.0,0 days 00:01:32.229000,0 days 00:00:31.193000,0 days 00:00:35.319000,0 days 00:00:25.717000,MEDIUM,22.0,2.0,,,1,10.0,False,2024,Miami,R,92.229,31.193,35.319,25.717,93.592,1.3629999999999995,93.447,-1.2180000000000035,-1.3629999999999995,94.809,94.887,-0.07800000000000296,57.0,0.7543859649122807,36.0,0.6111111111111112,484.0,1849.0,0,1,1,0,0,1,0,0.0,22.0,0.0,28
ALO,Aston Martin,44.0,0 days 00:01:32.264000,0 days 00:00:31.167000,0 days 00:00:35.329000,0 days 00:00:25.768000,MEDIUM,23.0,2.0,,,1,10.0,False,2024,Miami,R,92.264,31.167,35.329,25.768,93.592,1.328000000000003,93.447,-1.183000000000007,-1.328000000000003,94.904,94.887,0.016999999999995907,57.0,0.7719298245614035,36.0,0.6388888888888888,529.0,1936.0,0,1,1,0,0,1,0,0.0,23.0,0.0,28
ALO,Aston Martin,45.0,0 days 00:01:33.052000,0 days 00:00:31.235000,0 days 00:00:35.990000,0 days 00:00:25.827000,MEDIUM,24.0,2.0,,,1,10.0,False,2024,Miami,R,93.052,31.235,35.99,25.827,93.592,0.539999999999992,93.447,-0.394999999999996,-0.539999999999992,95.75200000000001,94.887,0.8650000000000091,57.0,0.7894736842105263,36.0,0.6666666666666666,576.0,2025.0,0,1,1,0,0,1,0,0.0,24.0,0.0,28
ALO,Aston Martin,46.0,0 days 00:01:33.592000,0 days 00:00:31.918000,0 days 00:00:35.856000,0 days 00:00:25.818000,MEDIUM,25.0,2.0,,,1,10.0,False,2024,Miami,R,93.592,31.918,35.856,25.818,93.592,0.0,93.447,0.14499999999999602,0.0,96.352,94.887,1.4650000000000034,57.0,0.8070175438596491,36.0,0.6944444444444444,625.0,2116.0,0,1,1,0,0,1,0,0.0,25.0,0.0,28
ALO,Aston Martin,47.0,0 days 00:01:33.120000,0 days 00:00:31.460000,0 days 00:00:35.799000,0 days 00:00:25.861000,MEDIUM,26.0,2.0,,,1,10.0,False,2024,Miami,R,93.12,31.46,35.799,25.861,93.592,0.4719999999999942,93.447,-0.3269999999999982,-0.4719999999999942,95.94,94.887,1.0529999999999973,57.0,0.8245614035087719,36.0,0.7222222222222222,676.0,2209.0,0,1,1,0,0,1,0,0.0,26.0,0.0,28
ALO,Aston Martin,48.0,0 days 00:01:33.044000,0 days 00:00:31.826000,0 days 00:00:35.260000,0 days 00:00:25.958000,MEDIUM,27.0,2.0,,,1,9.0,False,2024,Miami,R,93.044,31.826,35.26,25.958,93.592,0.5480000000000018,93.447,-0.4030000000000058,-0.5480000000000018,95.92399999999999,94.887,1.036999999999992,57.0,0.8421052631578947,36.0,0.75,729.0,2304.0,0,1,1,0,0,1,0,0.0,27.0,0.0,28
ALO,Aston Martin,49.0,0 days 00:01:32.303000,0 days 00:00:31.014000,0 days 00:00:35.450000,0 days 00:00:25.839000,MEDIUM,28.0,2.0,,,1,9.0,False,2024,Miami,R,92.303,31.014,35.45,25.839,93.592,1.2890000000000015,93.447,-1.1440000000000055,-1.2890000000000015,95.243,94.887,0.35599999999999454,57.0,0.8596491228070176,36.0,0.7777777777777778,784.0,2401.0,0,1,1,0,0,1,0,0.0,28.0,0.0,28
ALO,Aston Martin,50.0,0 days 00:01:32.070000,0 days 00:00:30.743000,0 days 00:00:35.396000,0 days 00:00:25.931000,MEDIUM,29.0,2.0,,,1,9.0,False,2024,Miami,R,92.07,30.743,35.396,25.931,93.592,1.5220000000000056,93.447,-1.3770000000000095,-1.5220000000000056,95.07,94.887,0.18299999999999272,57.0,0.8771929824561403,36.0,0.8055555555555556,841.0,2500.0,0,1,1,0,0,1,0,0.0,29.0,0.0,28
ALO,Aston Martin,51.0,0 days 00:01:31.997000,0 days 00:00:30.796000,0 days 00:00:35.335000,0 days 00:00:25.866000,MEDIUM,30.0,2.0,,,1,9.0,False,2024,Miami,R,91.997,30.796,35.335,25.866,93.592,1.5949999999999989,93.447,-1.4500000000000028,-1.5949999999999989,95.057,94.887,0.1700000000000017,57.0,0.8947368421052632,36.0,0.8333333333333334,900.0,2601.0,0,1,1,0,0,1,0,0.0,30.0,0.0,28
ALO,Aston Martin,52.0,0 days 00:01:31.885000,0 days 00:00:30.772000,0 days 00:00:35.336000,0 days 00:00:25.777000,MEDIUM,31.0,2.0,,,1,9.0,False,2024,Miami,R,91.885,30.772,35.336,25.777,93.592,1.7069999999999936,93.447,-1.5619999999999976,-1.7069999999999936,95.00500000000001,94.887,0.11800000000000921,57.0,0.9122807017543859,36.0,0.8611111111111112,961.0,2704.0,0,1,1,0,0,1,0,0.0,31.0,0.0,28
ALO,Aston Martin,53.0,0 days 00:01:32.157000,0 days 00:00:30.742000,0 days 00:00:35.425000,0 days 00:00:25.990000,MEDIUM,32.0,2.0,,,1,9.0,False,2024,Miami,R,92.157,30.742,35.425,25.99,93.592,1.4350000000000023,93.447,-1.2900000000000063,-1.4350000000000023,95.33699999999999,94.887,0.44999999999998863,57.0,0.9298245614035088,36.0,0.8888888888888888,1024.0,2809.0,0,1,1,0,0,1,0,0.0,32.0,0.0,28
ALO,Aston Martin,54.0,0 days 00:01:31.733000,0 days 00:00:30.653000,0 days 00:00:35.301000,0 days 00:00:25.779000,MEDIUM,33.0,2.0,,,1,9.0,False,2024,Miami,R,91.733,30.653,35.301,25.779,93.592,1.8589999999999947,93.447,-1.7139999999999986,-1.8589999999999947,94.973,94.887,0.08599999999999852,57.0,0.9473684210526315,36.0,0.9166666666666666,1089.0,2916.0,0,1,1,0,0,1,0,0.0,33.0,0.0,28
ALO,Aston Martin,55.0,0 days 00:01:31.727000,0 days 00:00:30.700000,0 days 00:00:35.199000,0 days 00:00:25.828000,MEDIUM,34.0,2.0,,,1,9.0,False,2024,Miami,R,91.727,30.7,35.199,25.828,93.592,1.8649999999999949,93.447,-1.7199999999999989,-1.8649999999999949,95.027,94.887,0.14000000000000057,57.0,0.9649122807017544,36.0,0.9444444444444444,1156.0,3025.0,0,1,1,0,0,1,0,0.0,34.0,0.0,28
ALO,Aston Martin,56.0,0 days 00:01:32.131000,0 days 00:00:30.795000,0 days 00:00:35.417000,0 days 00:00:25.919000,MEDIUM,35.0,2.0,,,1,9.0,False,2024,Miami,R,92.131,30.795,35.417,25.919,93.592,1.4609999999999985,93.447,-1.3160000000000025,-1.4609999999999985,95.491,94.887,0.6039999999999992,57.0,0.9824561403508771,36.0,0.9722222222222222,1225.0,3136.0,0,1,1,0,0,1,0,0.0,35.0,0.0,28
ALO,Aston Martin,57.0,0 days 00:01:32.536000,0 days 00:00:30.824000,0 days 00:00:35.621000,0 days 00:00:26.091000,MEDIUM,36.0,2.0,,,1,9.0,False,2024,Miami,R,92.536,30.824,35.621,26.091,93.592,1.0559999999999974,93.447,-0.9110000000000014,-1.0559999999999974,95.956,94.887,1.0690000000000026,57.0,1.0,36.0,1.0,1296.0,3249.0,0,1,1,0,0,1,0,0.0,36.0,0.0,28
BOT,Kick Sauber,2.0,0 days 00:01:35.803000,0 days 00:00:32.961000,0 days 00:00:36.510000,0 days 00:00:26.332000,SOFT,2.0,1.0,,,1,18.0,False,2024,Miami,R,95.803,32.961,36.51,26.332,93.561,2.2419999999999902,95.803,0.0,2.2419999999999902,95.923,95.923,0.0,57.0,0.03508771929824561,10.0,0.2,4.0,4.0,1,0,0,1,1,0,0,2.0,0.0,0.0,9
BOT,Kick Sauber,3.0,0 days 00:01:34.634000,0 days 00:00:32.690000,0 days 00:00:35.905000,0 days 00:00:26.039000,SOFT,3.0,1.0,,,1,18.0,False,2024,Miami,R,94.634,32.69,35.905,26.039,93.561,1.0729999999999933,95.803,-1.168999999999997,1.0729999999999933,94.81400000000001,95.923,-1.1089999999999947,57.0,0.05263157894736842,10.0,0.3,9.0,9.0,1,0,0,1,1,0,0,3.0,0.0,0.0,9
BOT,Kick Sauber,4.0,0 days 00:01:34.397000,0 days 00:00:32.358000,0 days 00:00:36.041000,0 days 00:00:25.998000,SOFT,4.0,1.0,,,1,18.0,False,2024,Miami,R,94.397,32.358,36.041,25.998,93.561,0.8359999999999985,95.803,-1.4059999999999917,0.8359999999999985,94.637,95.923,-1.2860000000000014,57.0,0.07017543859649122,10.0,0.4,16.0,16.0,1,0,0,1,1,0,0,4.0,0.0,0.0,9
BOT,Kick Sauber,5.0,0 days 00:01:33.828000,0 days 00:00:32.038000,0 days 00:00:35.828000,0 days 00:00:25.962000,SOFT,5.0,1.0,,,1,18.0,False,2024,Miami,R,93.828,32.038,35.828,25.962,93.561,0.2669999999999959,95.803,-1.9749999999999943,0.2669999999999959,94.128,95.923,-1.7950000000000017,57.0,0.08771929824561403,10.0,0.5,25.0,25.0,1,0,0,1,1,0,0,5.0,0.0,0.0,9
BOT,Kick Sauber,6.0,0 days 00:01:34.373000,0 days 00:00:32.365000,0 days 00:00:35.942000,0 days 00:00:26.066000,SOFT,6.0,1.0,,,1,18.0,False,2024,Miami,R,94.373,32.365,35.942,26.066,93.561,0.8119999999999976,95.803,-1.4299999999999926,0.8119999999999976,94.733,95.923,-1.1899999999999977,57.0,0.10526315789473684,10.0,0.6,36.0,36.0,1,0,0,1,1,0,0,6.0,0.0,0.0,9
BOT,Kick Sauber,7.0,0 days 00:01:34.395000,0 days 00:00:32.286000,0 days 00:00:35.897000,0 days 00:00:26.212000,SOFT,7.0,1.0,,,1,18.0,False,2024,Miami,R,94.395,32.286,35.897,26.212,93.561,0.833999999999989,95.803,-1.4080000000000013,0.833999999999989,94.815,95.923,-1.108000000000004,57.0,0.12280701754385964,10.0,0.7,49.0,49.0,1,0,0,1,1,0,0,7.0,0.0,0.0,9
BOT,Kick Sauber,8.0,0 days 00:01:34.754000,0 days 00:00:32.385000,0 days 00:00:36.057000,0 days 00:00:26.312000,SOFT,8.0,1.0,,,1,18.0,False,2024,Miami,R,94.754,32.385,36.057,26.312,93.561,1.1929999999999978,95.803,-1.0489999999999924,1.1929999999999978,95.23400000000001,95.923,-0.688999999999993,57.0,0.14035087719298245,10.0,0.8,64.0,64.0,1,0,0,1,1,0,0,8.0,0.0,0.0,9
BOT,Kick Sauber,9.0,0 days 00:01:34.597000,0 days 00:00:32.448000,0 days 00:00:35.905000,0 days 00:00:26.244000,SOFT,9.0,1.0,,,1,18.0,False,2024,Miami,R,94.597,32.448,35.905,26.244,93.561,1.0359999999999872,95.803,-1.206000000000003,1.0359999999999872,95.137,95.923,-0.7860000000000014,57.0,0.15789473684210525,10.0,0.9,81.0,81.0,1,0,0,1,1,0,0,9.0,0.0,0.0,9
BOT,Kick Sauber,10.0,0 days 00:01:34.726000,0 days 00:00:32.429000,0 days 00:00:36.014000,0 days 00:00:26.283000,SOFT,10.0,1.0,,,1,17.0,False,2024,Miami,R,94.726,32.429,36.014,26.283,93.561,1.164999999999992,95.803,-1.0769999999999982,1.164999999999992,95.326,95.923,-0.5970000000000084,57.0,0.17543859649122806,10.0,1.0,100.0,100.0,1,0,0,1,1,0,0,10.0,0.0,0.0,9
BOT,Kick Sauber,13.0,0 days 00:01:33.803000,0 days 00:00:31.689000,0 days 00:00:35.960000,0 days 00:00:26.154000,HARD,2.0,2.0,,,1,20.0,False,2024,Miami,R,93.803,31.689,35.96,26.154,93.561,0.24199999999999022,93.803,0.0,0.24199999999999022,94.583,94.583,0.0,57.0,0.22807017543859648,16.0,0.125,4.0,169.0,0,1,0,1,0,0,1,0.0,0.0,2.0,14
BOT,Kick Sauber,14.0,0 days 00:01:33.594000,0 days 00:00:31.642000,0 days 00:00:35.777000,0 days 00:00:26.175000,HARD,3.0,2.0,,,1,20.0,False,2024,Miami,R,93.594,31.642,35.777,26.175,93.561,0.03299999999998704,93.803,-0.20900000000000318,0.03299999999998704,94.434,94.583,-0.1490000000000009,57.0,0.24561403508771928,16.0,0.1875,9.0,196.0,0,1,0,1,0,0,1,0.0,0.0,3.0,14
BOT,Kick Sauber,15.0,0 days 00:01:33.615000,0 days 00:00:31.776000,0 days 00:00:35.683000,0 days 00:00:26.156000,HARD,4.0,2.0,,,1,20.0,False,2024,Miami,R,93.615,31.776,35.683,26.156,93.561,0.053999999999987836,93.803,-0.1880000000000024,0.053999999999987836,94.515,94.583,-0.06799999999999784,57.0,0.2631578947368421,16.0,0.25,16.0,225.0,0,1,0,1,0,0,1,0.0,0.0,4.0,14
BOT,Kick Sauber,16.0,0 days 00:01:33.896000,0 days 00:00:31.819000,0 days 00:00:35.899000,0 days 00:00:26.178000,HARD,5.0,2.0,,,1,20.0,False,2024,Miami,R,93.896,31.819,35.899,26.178,93.561,0.33499999999999375,93.803,0.09300000000000352,0.33499999999999375,94.856,94.583,0.27299999999999613,57.0,0.2807017543859649,16.0,0.3125,25.0,256.0,0,1,0,1,0,0,1,0.0,0.0,5.0,14
BOT,Kick Sauber,17.0,0 days 00:01:33.650000,0 days 00:00:31.551000,0 days 00:00:35.812000,0 days 00:00:26.287000,HARD,6.0,2.0,,,1,20.0,False,2024,Miami,R,93.65,31.551,35.812,26.287,93.561,0.08899999999999864,93.803,-0.1529999999999916,0.08899999999999864,94.67,94.583,0.0870000000000033,57.0,0.2982456140350877,16.0,0.375,36.0,289.0,0,1,0,1,0,0,1,0.0,0.0,6.0,14
BOT,Kick Sauber,18.0,0 days 00:01:34.056000,0 days 00:00:31.946000,0 days 00:00:35.876000,0 days 00:00:26.234000,HARD,7.0,2.0,,,1,20.0,False,2024,Miami,R,94.056,31.946,35.876,26.234,93.561,0.49499999999999034,93.803,0.2530000000000001,0.49499999999999034,95.136,94.583,0.5529999999999973,57.0,0.3157894736842105,16.0,0.4375,49.0,324.0,0,1,0,1,0,0,1,0.0,0.0,7.0,14
BOT,Kick Sauber,19.0,0 days 00:01:33.757000,0 days 00:00:31.762000,0 days 00:00:35.883000,0 days 00:00:26.112000,HARD,8.0,2.0,,,1,20.0,False,2024,Miami,R,93.757,31.762,35.883,26.112,93.561,0.19599999999999795,93.803,-0.04599999999999227,0.19599999999999795,94.897,94.583,0.31400000000000716,57.0,0.3333333333333333,16.0,0.5,64.0,361.0,0,1,0,0,0,0,1,0.0,0.0,8.0,14
BOT,Kick Sauber,20.0,0 days 00:01:34.152000,0 days 00:00:31.754000,0 days 00:00:36.095000,0 days 00:00:26.303000,HARD,9.0,2.0,,,1,20.0,False,2024,Miami,R,94.152,31.754,36.095,26.303,93.561,0.590999999999994,93.803,0.34900000000000375,0.590999999999994,95.352,94.583,0.7690000000000055,57.0,0.3508771929824561,16.0,0.5625,81.0,400.0,0,1,0,0,0,0,1,0.0,0.0,9.0,14
BOT,Kick Sauber,21.0,0 days 00:01:34.199000,0 days 00:00:31.756000,0 days 00:00:36.262000,0 days 00:00:26.181000,HARD,10.0,2.0,,,1,20.0,False,2024,Miami,R,94.199,31.756,36.262,26.181,93.561,0.637999999999991,93.803,0.3960000000000008,0.637999999999991,95.459,94.583,0.8760000000000048,57.0,0.3684210526315789,16.0,0.625,100.0,441.0,0,1,0,0,0,0,1,0.0,0.0,10.0,14
BOT,Kick Sauber,23.0,0 days 00:01:36.788000,0 days 00:00:34.411000,0 days 00:00:36.033000,0 days 00:00:26.344000,HARD,12.0,2.0,,,71,20.0,False,2024,Miami,R,96.788,34.411,36.033,26.344,93.561,3.2269999999999897,93.803,2.9849999999999994,3.2269999999999897,98.16799999999999,94.583,3.5849999999999937,57.0,0.40350877192982454,16.0,0.75,144.0,529.0,0,1,0,0,0,0,1,0.0,0.0,12.0,14
BOT,Kick Sauber,24.0,0 days 00:01:33.747000,0 days 00:00:31.842000,0 days 00:00:35.750000,0 days 00:00:26.155000,HARD,13.0,2.0,,,1,20.0,False,2024,Miami,R,93.747,31.842,35.75,26.155,93.561,0.18599999999999284,93.803,-0.055999999999997385,0.18599999999999284,95.187,94.583,0.6039999999999992,57.0,0.42105263157894735,16.0,0.8125,169.0,576.0,0,1,0,0,0,0,1,0.0,0.0,13.0,14
BOT,Kick Sauber,25.0,0 days 00:01:33.400000,0 days 00:00:31.504000,0 days 00:00:35.731000,0 days 00:00:26.165000,HARD,14.0,2.0,,,1,20.0,False,2024,Miami,R,93.4,31.504,35.731,26.165,93.561,0.16100000000000136,93.803,-0.4029999999999916,-0.16100000000000136,94.9,94.583,0.3170000000000073,57.0,0.43859649122807015,16.0,0.875,196.0,625.0,0,1,0,0,0,0,1,0.0,0.0,14.0,14
BOT,Kick Sauber,26.0,0 days 00:01:33.786000,0 days 00:00:31.771000,0 days 00:00:35.843000,0 days 00:00:26.172000,HARD,15.0,2.0,,,1,20.0,False,2024,Miami,R,93.786,31.771,35.843,26.172,93.561,0.22499999999999432,93.803,-0.016999999999995907,0.22499999999999432,95.346,94.583,0.7630000000000052,57.0,0.45614035087719296,16.0,0.9375,225.0,676.0,0,1,0,0,0,0,1,0.0,0.0,15.0,14
BOT,Kick Sauber,27.0,0 days 00:01:33.561000,0 days 00:00:31.646000,0 days 00:00:35.783000,0 days 00:00:26.132000,HARD,16.0,2.0,,,1,20.0,False,2024,Miami,R,93.561,31.646,35.783,26.132,93.561,0.0,93.803,-0.24199999999999022,0.0,95.18100000000001,94.583,0.5980000000000132,57.0,0.47368421052631576,16.0,1.0,256.0,729.0,0,1,0,0,0,0,1,0.0,0.0,16.0,14
BOT,Kick Sauber,33.0,0 days 00:01:33.009000,0 days 00:00:31.456000,0 days 00:00:35.516000,0 days 00:00:26.037000,MEDIUM,4.0,3.0,,,1,18.0,False,2024,Miami,R,93.009,31.456,35.516,26.037,93.561,0.5520000000000067,93.009,0.0,-0.5520000000000067,94.989,94.989,0.0,57.0,0.5789473684210527,28.0,0.14285714285714285,16.0,1089.0,0,0,0,0,0,1,0,0.0,4.0,0.0,25
BOT,Kick Sauber,34.0,0 days 00:01:33.392000,0 days 00:00:31.762000,0 days 00:00:35.739000,0 days 00:00:25.891000,MEDIUM,5.0,3.0,,,1,18.0,False,2024,Miami,R,93.392,31.762,35.739,25.891,93.561,0.16900000000001114,93.009,0.38299999999999557,-0.16900000000001114,95.432,94.989,0.44299999999999784,57.0,0.5964912280701754,28.0,0.17857142857142858,25.0,1156.0,0,0,0,0,0,1,0,0.0,5.0,0.0,25
BOT,Kick Sauber,35.0,0 days 00:01:32.922000,0 days 00:00:31.414000,0 days 00:00:35.549000,0 days 00:00:25.959000,MEDIUM,6.0,3.0,,,1,18.0,False,2024,Miami,R,92.922,31.414,35.549,25.959,93.561,0.63900000000001,93.009,-0.0870000000000033,-0.63900000000001,95.02199999999999,94.989,0.03299999999998704,57.0,0.6140350877192983,28.0,0.21428571428571427,36.0,1225.0,0,0,0,0,0,1,0,0.0,6.0,0.0,25
BOT,Kick Sauber,36.0,0 days 00:01:33.229000,0 days 00:00:31.805000,0 days 00:00:35.529000,0 days 00:00:25.895000,MEDIUM,7.0,3.0,,,1,18.0,False,2024,Miami,R,93.229,31.805,35.529,25.895,93.561,0.33200000000000784,93.009,0.21999999999999886,-0.33200000000000784,95.389,94.989,0.3999999999999915,57.0,0.631578947368421,28.0,0.25,49.0,1296.0,0,0,0,0,0,1,0,0.0,7.0,0.0,25
