Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
SAI,Williams,11.0,0 days 00:01:40.015000,0 days 00:00:31.537000,0 days 00:00:43.747000,0 days 00:00:24.731000,SOFT,14.0,1.0,,,1,6.0,False,2025,Bahrain,R,100.015,31.537,43.747,24.731,99.0455,0.9694999999999965,102.77,-2.7549999999999955,0.9694999999999965,100.675,102.83,-2.155000000000001,57.0,0.19298245614035087,16.0,0.875,196.0,121.0,1,0,0,1,1,0,0,14.0,0.0,0.0,13
SAI,Williams,12.0,0 days 00:01:40.250000,0 days 00:00:31.762000,0 days 00:00:43.847000,0 days 00:00:24.641000,SOFT,15.0,1.0,,,1,6.0,False,2025,Bahrain,R,100.25,31.762,43.847,24.641,99.0455,1.204499999999996,102.77,-2.519999999999996,1.204499999999996,100.97,102.83,-1.8599999999999994,57.0,0.21052631578947367,16.0,0.9375,225.0,144.0,1,0,0,1,1,0,0,15.0,0.0,0.0,13
SAI,Williams,13.0,0 days 00:01:40.277000,0 days 00:00:31.692000,0 days 00:00:43.793000,0 days 00:00:24.792000,SOFT,16.0,1.0,,,1,5.0,False,2025,Bahrain,R,100.277,31.692,43.793,24.792,99.0455,1.231499999999997,102.77,-2.492999999999995,1.231499999999997,101.057,102.83,-1.7729999999999961,57.0,0.22807017543859648,16.0,1.0,256.0,169.0,1,0,0,1,1,0,0,16.0,0.0,0.0,13
SAI,Williams,16.0,0 days 00:01:36.954000,0 days 00:00:30.549000,0 days 00:00:42.491000,0 days 00:00:23.914000,MEDIUM,2.0,2.0,,,1,15.0,False,2025,Bahrain,R,96.954,30.549,42.491,23.914,99.0455,2.0915000000000106,96.954,0.0,-2.0915000000000106,97.91399999999999,97.91399999999999,0.0,57.0,0.2807017543859649,17.0,0.11764705882352941,4.0,256.0,0,1,0,1,0,1,0,0.0,2.0,0.0,16
SAI,Williams,17.0,0 days 00:01:37.867000,0 days 00:00:31.133000,0 days 00:00:42.658000,0 days 00:00:24.076000,MEDIUM,3.0,2.0,,,1,13.0,False,2025,Bahrain,R,97.867,31.133,42.658,24.076,99.0455,1.1784999999999997,96.954,0.9130000000000109,-1.1784999999999997,98.887,97.91399999999999,0.9730000000000132,57.0,0.2982456140350877,17.0,0.17647058823529413,9.0,289.0,0,1,0,1,0,1,0,0.0,3.0,0.0,16
SAI,Williams,18.0,0 days 00:01:37.809000,0 days 00:00:30.867000,0 days 00:00:42.834000,0 days 00:00:24.108000,MEDIUM,4.0,2.0,,,1,12.0,False,2025,Bahrain,R,97.809,30.867,42.834,24.108,99.0455,1.2365000000000066,96.954,0.855000000000004,-1.2365000000000066,98.889,97.91399999999999,0.9750000000000085,57.0,0.3157894736842105,17.0,0.23529411764705882,16.0,324.0,0,1,0,1,0,1,0,0.0,4.0,0.0,16
SAI,Williams,19.0,0 days 00:01:38.259000,0 days 00:00:31.268000,0 days 00:00:42.836000,0 days 00:00:24.155000,MEDIUM,5.0,2.0,,,1,12.0,False,2025,Bahrain,R,98.259,31.268,42.836,24.155,99.0455,0.7865000000000038,96.954,1.3050000000000068,-0.7865000000000038,99.399,97.91399999999999,1.4850000000000136,57.0,0.3333333333333333,17.0,0.29411764705882354,25.0,361.0,0,1,0,0,0,1,0,0.0,5.0,0.0,16
SAI,Williams,20.0,0 days 00:01:38.427000,0 days 00:00:31.244000,0 days 00:00:42.950000,0 days 00:00:24.233000,MEDIUM,6.0,2.0,,,1,12.0,False,2025,Bahrain,R,98.427,31.244,42.95,24.233,99.0455,0.6184999999999974,96.954,1.4730000000000132,-0.6184999999999974,99.62700000000001,97.91399999999999,1.7130000000000223,57.0,0.3508771929824561,17.0,0.35294117647058826,36.0,400.0,0,1,0,0,0,1,0,0.0,6.0,0.0,16
SAI,Williams,21.0,0 days 00:01:38.718000,0 days 00:00:31.286000,0 days 00:00:43.139000,0 days 00:00:24.293000,MEDIUM,7.0,2.0,,,1,12.0,False,2025,Bahrain,R,98.718,31.286,43.139,24.293,99.0455,0.32750000000000057,96.954,1.76400000000001,-0.32750000000000057,99.97800000000001,97.91399999999999,2.0640000000000214,57.0,0.3684210526315789,17.0,0.4117647058823529,49.0,441.0,0,1,0,0,0,1,0,0.0,7.0,0.0,16
SAI,Williams,22.0,0 days 00:01:38.555000,0 days 00:00:31.352000,0 days 00:00:43.029000,0 days 00:00:24.174000,MEDIUM,8.0,2.0,,,1,12.0,False,2025,Bahrain,R,98.555,31.352,43.029,24.174,99.0455,0.49049999999999727,96.954,1.6010000000000133,-0.49049999999999727,99.875,97.91399999999999,1.9610000000000127,57.0,0.38596491228070173,17.0,0.47058823529411764,64.0,484.0,0,1,0,0,0,1,0,0.0,8.0,0.0,16
SAI,Williams,23.0,0 days 00:01:38.631000,0 days 00:00:31.344000,0 days 00:00:43.004000,0 days 00:00:24.283000,MEDIUM,9.0,2.0,,,1,12.0,False,2025,Bahrain,R,98.631,31.344,43.004,24.283,99.0455,0.41450000000000387,96.954,1.6770000000000067,-0.41450000000000387,100.011,97.91399999999999,2.0970000000000084,57.0,0.40350877192982454,17.0,0.5294117647058824,81.0,529.0,0,1,0,0,0,1,0,0.0,9.0,0.0,16
SAI,Williams,24.0,0 days 00:01:38.782000,0 days 00:00:31.383000,0 days 00:00:43.047000,0 days 00:00:24.352000,MEDIUM,10.0,2.0,,,1,12.0,False,2025,Bahrain,R,98.782,31.383,43.047,24.352,99.0455,0.2635000000000076,96.954,1.828000000000003,-0.2635000000000076,100.222,97.91399999999999,2.308000000000007,57.0,0.42105263157894735,17.0,0.5882352941176471,100.0,576.0,0,1,0,0,0,1,0,0.0,10.0,0.0,16
SAI,Williams,25.0,0 days 00:01:39.068000,0 days 00:00:31.435000,0 days 00:00:43.259000,0 days 00:00:24.374000,MEDIUM,11.0,2.0,,,1,12.0,False,2025,Bahrain,R,99.068,31.435,43.259,24.374,99.0455,0.022499999999993747,96.954,2.1140000000000043,0.022499999999993747,100.568,97.91399999999999,2.6540000000000106,57.0,0.43859649122807015,17.0,0.6470588235294118,121.0,625.0,0,1,0,0,0,1,0,0.0,11.0,0.0,16
SAI,Williams,26.0,0 days 00:01:39.212000,0 days 00:00:31.444000,0 days 00:00:43.387000,0 days 00:00:24.381000,MEDIUM,12.0,2.0,,,1,12.0,False,2025,Bahrain,R,99.212,31.444,43.387,24.381,99.0455,0.1664999999999992,96.954,2.2580000000000098,0.1664999999999992,100.772,97.91399999999999,2.8580000000000183,57.0,0.45614035087719296,17.0,0.7058823529411765,144.0,676.0,0,1,0,0,0,1,0,0.0,12.0,0.0,16
SAI,Williams,27.0,0 days 00:01:39.302000,0 days 00:00:31.484000,0 days 00:00:43.376000,0 days 00:00:24.442000,MEDIUM,13.0,2.0,,,1,11.0,False,2025,Bahrain,R,99.302,31.484,43.376,24.442,99.0455,0.2565000000000026,96.954,2.348000000000013,0.2565000000000026,100.92200000000001,97.91399999999999,3.008000000000024,57.0,0.47368421052631576,17.0,0.7647058823529411,169.0,729.0,0,1,0,0,0,1,0,0.0,13.0,0.0,16
SAI,Williams,28.0,0 days 00:01:39.236000,0 days 00:00:31.275000,0 days 00:00:43.450000,0 days 00:00:24.511000,MEDIUM,14.0,2.0,,,1,8.0,False,2025,Bahrain,R,99.236,31.275,43.45,24.511,99.0455,0.1905000000000001,96.954,2.2820000000000107,0.1905000000000001,100.91600000000001,97.91399999999999,3.0020000000000238,57.0,0.49122807017543857,17.0,0.8235294117647058,196.0,784.0,0,1,0,0,0,1,0,0.0,14.0,0.0,16
SAI,Williams,29.0,0 days 00:01:38.798000,0 days 00:00:31.215000,0 days 00:00:43.310000,0 days 00:00:24.273000,MEDIUM,15.0,2.0,,,1,7.0,False,2025,Bahrain,R,98.798,31.215,43.31,24.273,99.0455,0.24750000000000227,96.954,1.8440000000000083,-0.24750000000000227,100.538,97.91399999999999,2.6240000000000094,57.0,0.5087719298245614,17.0,0.8823529411764706,225.0,841.0,0,1,0,0,0,1,0,0.0,15.0,0.0,16
SAI,Williams,30.0,0 days 00:01:39.280000,0 days 00:00:31.425000,0 days 00:00:43.387000,0 days 00:00:24.468000,MEDIUM,16.0,2.0,,,1,6.0,False,2025,Bahrain,R,99.28,31.425,43.387,24.468,99.0455,0.23449999999999704,96.954,2.3260000000000076,0.23449999999999704,101.08,97.91399999999999,3.166000000000011,57.0,0.5263157894736842,17.0,0.9411764705882353,256.0,900.0,0,1,0,0,0,1,0,0.0,16.0,0.0,16
SAI,Williams,31.0,0 days 00:01:40.485000,0 days 00:00:32.149000,0 days 00:00:43.711000,0 days 00:00:24.625000,MEDIUM,17.0,2.0,,,1,6.0,False,2025,Bahrain,R,100.485,32.149,43.711,24.625,99.0455,1.4394999999999953,96.954,3.531000000000006,1.4394999999999953,102.345,97.91399999999999,4.431000000000012,57.0,0.543859649122807,17.0,1.0,289.0,961.0,0,1,0,0,0,1,0,0.0,17.0,0.0,16
SAI,Williams,37.0,0 days 00:01:37.832000,0 days 00:00:31.180000,0 days 00:00:42.526000,0 days 00:00:24.126000,HARD,5.0,3.0,,,1,13.0,False,2025,Bahrain,R,97.832,31.18,42.526,24.126,99.0455,1.2135000000000105,97.832,0.0,-1.2135000000000105,100.05199999999999,100.05199999999999,0.0,57.0,0.6491228070175439,11.0,0.45454545454545453,25.0,1369.0,0,0,0,0,0,0,1,0.0,0.0,5.0,7
SAI,Williams,38.0,0 days 00:01:38.624000,0 days 00:00:31.459000,0 days 00:00:43.014000,0 days 00:00:24.151000,HARD,6.0,3.0,,,1,14.0,False,2025,Bahrain,R,98.624,31.459,43.014,24.151,99.0455,0.42150000000000887,97.832,0.7920000000000016,-0.42150000000000887,100.904,100.05199999999999,0.8520000000000039,57.0,0.6666666666666666,11.0,0.5454545454545454,36.0,1444.0,0,0,1,0,0,0,1,0.0,0.0,6.0,7
SAI,Williams,39.0,0 days 00:01:38.292000,0 days 00:00:31.359000,0 days 00:00:42.873000,0 days 00:00:24.060000,HARD,7.0,3.0,,,1,14.0,False,2025,Bahrain,R,98.292,31.359,42.873,24.06,99.0455,0.7535000000000025,97.832,0.46000000000000796,-0.7535000000000025,100.632,100.05199999999999,0.5800000000000125,57.0,0.6842105263157895,11.0,0.6363636363636364,49.0,1521.0,0,0,1,0,0,0,1,0.0,0.0,7.0,7
SAI,Williams,40.0,0 days 00:01:38.454000,0 days 00:00:31.351000,0 days 00:00:42.940000,0 days 00:00:24.163000,HARD,8.0,3.0,,,1,14.0,False,2025,Bahrain,R,98.454,31.351,42.94,24.163,99.0455,0.5915000000000106,97.832,0.6219999999999999,-0.5915000000000106,100.854,100.05199999999999,0.8020000000000067,57.0,0.7017543859649122,11.0,0.7272727272727273,64.0,1600.0,0,0,1,0,0,0,1,0.0,0.0,8.0,7
SAI,Williams,41.0,0 days 00:01:38.415000,0 days 00:00:31.403000,0 days 00:00:42.856000,0 days 00:00:24.156000,HARD,9.0,3.0,,,1,14.0,False,2025,Bahrain,R,98.415,31.403,42.856,24.156,99.0455,0.6304999999999978,97.832,0.5830000000000126,-0.6304999999999978,100.875,100.05199999999999,0.8230000000000075,57.0,0.7192982456140351,11.0,0.8181818181818182,81.0,1681.0,0,0,1,0,0,0,1,0.0,0.0,9.0,7
SAI,Williams,42.0,0 days 00:01:39.736000,0 days 00:00:31.909000,0 days 00:00:43.547000,0 days 00:00:24.280000,HARD,10.0,3.0,,,1,15.0,False,2025,Bahrain,R,99.736,31.909,43.547,24.28,99.0455,0.6905000000000001,97.832,1.9040000000000106,0.6905000000000001,102.256,100.05199999999999,2.2040000000000077,57.0,0.7368421052631579,11.0,0.9090909090909091,100.0,1764.0,0,0,1,0,0,0,1,0.0,0.0,10.0,7
SAI,Williams,43.0,0 days 00:01:39.607000,0 days 00:00:31.642000,0 days 00:00:43.610000,0 days 00:00:24.355000,HARD,11.0,3.0,,,1,16.0,False,2025,Bahrain,R,99.607,31.642,43.61,24.355,99.0455,0.5614999999999952,97.832,1.7750000000000057,0.5614999999999952,102.187,100.05199999999999,2.135000000000005,57.0,0.7543859649122807,11.0,1.0,121.0,1849.0,0,0,1,0,0,0,1,0.0,0.0,11.0,7
STR,Aston Martin,2.0,0 days 00:01:40.250000,0 days 00:00:31.884000,0 days 00:00:43.792000,0 days 00:00:24.574000,SOFT,2.0,1.0,,,1,18.0,False,2025,Bahrain,R,100.25,31.884,43.792,24.574,99.2425,1.0074999999999932,100.25,0.0,1.0074999999999932,100.37,100.37,0.0,57.0,0.03508771929824561,11.0,0.18181818181818182,4.0,4.0,1,0,0,1,1,0,0,2.0,0.0,0.0,10
STR,Aston Martin,3.0,0 days 00:01:39.708000,0 days 00:00:31.237000,0 days 00:00:43.684000,0 days 00:00:24.787000,SOFT,3.0,1.0,,,1,18.0,False,2025,Bahrain,R,99.708,31.237,43.684,24.787,99.2425,0.4654999999999916,100.25,-0.5420000000000016,0.4654999999999916,99.888,100.37,-0.4819999999999993,57.0,0.05263157894736842,11.0,0.2727272727272727,9.0,9.0,1,0,0,1,1,0,0,3.0,0.0,0.0,10
STR,Aston Martin,4.0,0 days 00:01:39.844000,0 days 00:00:31.273000,0 days 00:00:43.787000,0 days 00:00:24.784000,SOFT,4.0,1.0,,,1,18.0,False,2025,Bahrain,R,99.844,31.273,43.787,24.784,99.2425,0.6014999999999873,100.25,-0.4060000000000059,0.6014999999999873,100.08399999999999,100.37,-0.2860000000000156,57.0,0.07017543859649122,11.0,0.36363636363636365,16.0,16.0,1,0,0,1,1,0,0,4.0,0.0,0.0,10
STR,Aston Martin,5.0,0 days 00:01:39.974000,0 days 00:00:31.396000,0 days 00:00:43.943000,0 days 00:00:24.635000,SOFT,5.0,1.0,,,1,18.0,False,2025,Bahrain,R,99.974,31.396,43.943,24.635,99.2425,0.7314999999999969,100.25,-0.27599999999999625,0.7314999999999969,100.274,100.37,-0.09600000000000364,57.0,0.08771929824561403,11.0,0.45454545454545453,25.0,25.0,1,0,0,1,1,0,0,5.0,0.0,0.0,10
STR,Aston Martin,6.0,0 days 00:01:39.805000,0 days 00:00:31.446000,0 days 00:00:43.665000,0 days 00:00:24.694000,SOFT,6.0,1.0,,,1,17.0,False,2025,Bahrain,R,99.805,31.446,43.665,24.694,99.2425,0.5625,100.25,-0.4449999999999932,0.5625,100.165,100.37,-0.2049999999999983,57.0,0.10526315789473684,11.0,0.5454545454545454,36.0,36.0,1,0,0,1,1,0,0,6.0,0.0,0.0,10
STR,Aston Martin,7.0,0 days 00:01:39.855000,0 days 00:00:31.428000,0 days 00:00:43.685000,0 days 00:00:24.742000,SOFT,7.0,1.0,,,1,17.0,False,2025,Bahrain,R,99.855,31.428,43.685,24.742,99.2425,0.6124999999999972,100.25,-0.394999999999996,0.6124999999999972,100.275,100.37,-0.09499999999999886,57.0,0.12280701754385964,11.0,0.6363636363636364,49.0,49.0,1,0,0,1,1,0,0,7.0,0.0,0.0,10
STR,Aston Martin,8.0,0 days 00:01:40.399000,0 days 00:00:31.796000,0 days 00:00:43.859000,0 days 00:00:24.744000,SOFT,8.0,1.0,,,1,17.0,False,2025,Bahrain,R,100.399,31.796,43.859,24.744,99.2425,1.156499999999994,100.25,0.1490000000000009,1.156499999999994,100.879,100.37,0.5090000000000003,57.0,0.14035087719298245,11.0,0.7272727272727273,64.0,64.0,1,0,0,1,1,0,0,8.0,0.0,0.0,10
STR,Aston Martin,9.0,0 days 00:01:40.148000,0 days 00:00:31.668000,0 days 00:00:43.697000,0 days 00:00:24.783000,SOFT,9.0,1.0,,,1,16.0,False,2025,Bahrain,R,100.148,31.668,43.697,24.783,99.2425,0.9054999999999893,100.25,-0.10200000000000387,0.9054999999999893,100.688,100.37,0.31799999999999784,57.0,0.15789473684210525,11.0,0.8181818181818182,81.0,81.0,1,0,0,1,1,0,0,9.0,0.0,0.0,10
STR,Aston Martin,10.0,0 days 00:01:40.519000,0 days 00:00:31.856000,0 days 00:00:43.976000,0 days 00:00:24.687000,SOFT,10.0,1.0,,,1,15.0,False,2025,Bahrain,R,100.519,31.856,43.976,24.687,99.2425,1.2764999999999986,100.25,0.26900000000000546,1.2764999999999986,101.119,100.37,0.7489999999999952,57.0,0.17543859649122806,11.0,0.9090909090909091,100.0,100.0,1,0,0,1,1,0,0,10.0,0.0,0.0,10
STR,Aston Martin,11.0,0 days 00:01:40.470000,0 days 00:00:31.818000,0 days 00:00:43.928000,0 days 00:00:24.724000,SOFT,11.0,1.0,,,1,12.0,False,2025,Bahrain,R,100.47,31.818,43.928,24.724,99.2425,1.227499999999992,100.25,0.21999999999999886,1.227499999999992,101.13,100.37,0.7599999999999909,57.0,0.19298245614035087,11.0,1.0,121.0,121.0,1,0,0,1,1,0,0,11.0,0.0,0.0,10
STR,Aston Martin,14.0,0 days 00:01:39.024000,0 days 00:00:31.424000,0 days 00:00:43.248000,0 days 00:00:24.352000,MEDIUM,2.0,2.0,,,1,19.0,False,2025,Bahrain,R,99.024,31.424,43.248,24.352,99.2425,0.2185000000000059,99.024,0.0,-0.2185000000000059,99.864,99.864,0.0,57.0,0.24561403508771928,19.0,0.10526315789473684,4.0,196.0,0,1,0,1,0,1,0,0.0,2.0,0.0,18
STR,Aston Martin,15.0,0 days 00:01:39.375000,0 days 00:00:31.602000,0 days 00:00:43.468000,0 days 00:00:24.305000,MEDIUM,3.0,2.0,,,1,18.0,False,2025,Bahrain,R,99.375,31.602,43.468,24.305,99.2425,0.13249999999999318,99.024,0.3509999999999991,0.13249999999999318,100.275,99.864,0.41100000000000136,57.0,0.2631578947368421,19.0,0.15789473684210525,9.0,225.0,0,1,0,1,0,1,0,0.0,3.0,0.0,18
STR,Aston Martin,16.0,0 days 00:01:39.093000,0 days 00:00:31.514000,0 days 00:00:43.281000,0 days 00:00:24.298000,MEDIUM,4.0,2.0,,,1,18.0,False,2025,Bahrain,R,99.093,31.514,43.281,24.298,99.2425,0.1495000000000033,99.024,0.06900000000000261,-0.1495000000000033,100.053,99.864,0.18899999999999295,57.0,0.2807017543859649,19.0,0.21052631578947367,16.0,256.0,0,1,0,1,0,1,0,0.0,4.0,0.0,18
STR,Aston Martin,17.0,0 days 00:01:39.699000,0 days 00:00:31.466000,0 days 00:00:43.742000,0 days 00:00:24.491000,MEDIUM,5.0,2.0,,,1,17.0,False,2025,Bahrain,R,99.699,31.466,43.742,24.491,99.2425,0.45649999999999125,99.024,0.6749999999999972,0.45649999999999125,100.719,99.864,0.8549999999999898,57.0,0.2982456140350877,19.0,0.2631578947368421,25.0,289.0,0,1,0,1,0,1,0,0.0,5.0,0.0,18
STR,Aston Martin,18.0,0 days 00:01:39.259000,0 days 00:00:31.380000,0 days 00:00:43.355000,0 days 00:00:24.524000,MEDIUM,6.0,2.0,,,1,17.0,False,2025,Bahrain,R,99.259,31.38,43.355,24.524,99.2425,0.01649999999999352,99.024,0.23499999999999943,0.01649999999999352,100.339,99.864,0.4749999999999943,57.0,0.3157894736842105,19.0,0.3157894736842105,36.0,324.0,0,1,0,1,0,1,0,0.0,6.0,0.0,18
STR,Aston Martin,19.0,0 days 00:01:39.515000,0 days 00:00:31.965000,0 days 00:00:43.010000,0 days 00:00:24.540000,MEDIUM,7.0,2.0,,,1,18.0,False,2025,Bahrain,R,99.515,31.965,43.01,24.54,99.2425,0.27249999999999375,99.024,0.49099999999999966,0.27249999999999375,100.655,99.864,0.7909999999999968,57.0,0.3333333333333333,19.0,0.3684210526315789,49.0,361.0,0,1,0,0,0,1,0,0.0,7.0,0.0,18
STR,Aston Martin,20.0,0 days 00:01:38.667000,0 days 00:00:31.143000,0 days 00:00:43.150000,0 days 00:00:24.374000,MEDIUM,8.0,2.0,,,1,18.0,False,2025,Bahrain,R,98.667,31.143,43.15,24.374,99.2425,0.5755000000000052,99.024,-0.3569999999999993,-0.5755000000000052,99.867,99.864,0.0030000000000001137,57.0,0.3508771929824561,19.0,0.42105263157894735,64.0,400.0,0,1,0,0,0,1,0,0.0,8.0,0.0,18
STR,Aston Martin,21.0,0 days 00:01:39.226000,0 days 00:00:31.532000,0 days 00:00:43.295000,0 days 00:00:24.399000,MEDIUM,9.0,2.0,,,1,18.0,False,2025,Bahrain,R,99.226,31.532,43.295,24.399,99.2425,0.01650000000000773,99.024,0.20199999999999818,-0.01650000000000773,100.486,99.864,0.6219999999999999,57.0,0.3684210526315789,19.0,0.47368421052631576,81.0,441.0,0,1,0,0,0,1,0,0.0,9.0,0.0,18
STR,Aston Martin,22.0,0 days 00:01:39.091000,0 days 00:00:31.440000,0 days 00:00:43.230000,0 days 00:00:24.421000,MEDIUM,10.0,2.0,,,1,18.0,False,2025,Bahrain,R,99.091,31.44,43.23,24.421,99.2425,0.15150000000001285,99.024,0.06699999999999307,-0.15150000000001285,100.41099999999999,99.864,0.5469999999999828,57.0,0.38596491228070173,19.0,0.5263157894736842,100.0,484.0,0,1,0,0,0,1,0,0.0,10.0,0.0,18
STR,Aston Martin,23.0,0 days 00:01:39.143000,0 days 00:00:31.480000,0 days 00:00:43.126000,0 days 00:00:24.537000,MEDIUM,11.0,2.0,,,1,18.0,False,2025,Bahrain,R,99.143,31.48,43.126,24.537,99.2425,0.09950000000000614,99.024,0.11899999999999977,-0.09950000000000614,100.523,99.864,0.6589999999999918,57.0,0.40350877192982454,19.0,0.5789473684210527,121.0,529.0,0,1,0,0,0,1,0,0.0,11.0,0.0,18
STR,Aston Martin,24.0,0 days 00:01:38.927000,0 days 00:00:31.470000,0 days 00:00:43.025000,0 days 00:00:24.432000,MEDIUM,12.0,2.0,,,1,18.0,False,2025,Bahrain,R,98.927,31.47,43.025,24.432,99.2425,0.3155000000000001,99.024,-0.0969999999999942,-0.3155000000000001,100.367,99.864,0.5030000000000001,57.0,0.42105263157894735,19.0,0.631578947368421,144.0,576.0,0,1,0,0,0,1,0,0.0,12.0,0.0,18
STR,Aston Martin,25.0,0 days 00:01:39.458000,0 days 00:00:31.504000,0 days 00:00:43.385000,0 days 00:00:24.569000,MEDIUM,13.0,2.0,,,1,18.0,False,2025,Bahrain,R,99.458,31.504,43.385,24.569,99.2425,0.2154999999999916,99.024,0.4339999999999975,0.2154999999999916,100.958,99.864,1.093999999999994,57.0,0.43859649122807015,19.0,0.6842105263157895,169.0,625.0,0,1,0,0,0,1,0,0.0,13.0,0.0,18
STR,Aston Martin,26.0,0 days 00:01:39.265000,0 days 00:00:31.589000,0 days 00:00:43.155000,0 days 00:00:24.521000,MEDIUM,14.0,2.0,,,1,18.0,False,2025,Bahrain,R,99.265,31.589,43.155,24.521,99.2425,0.022499999999993747,99.024,0.24099999999999966,0.022499999999993747,100.825,99.864,0.9609999999999985,57.0,0.45614035087719296,19.0,0.7368421052631579,196.0,676.0,0,1,0,0,0,1,0,0.0,14.0,0.0,18
STR,Aston Martin,27.0,0 days 00:01:39.457000,0 days 00:00:31.580000,0 days 00:00:43.342000,0 days 00:00:24.535000,MEDIUM,15.0,2.0,,,1,16.0,False,2025,Bahrain,R,99.457,31.58,43.342,24.535,99.2425,0.2144999999999868,99.024,0.4329999999999927,0.2144999999999868,101.077,99.864,1.2129999999999939,57.0,0.47368421052631576,19.0,0.7894736842105263,225.0,729.0,0,1,0,0,0,1,0,0.0,15.0,0.0,18
STR,Aston Martin,28.0,0 days 00:01:40.283000,0 days 00:00:31.958000,0 days 00:00:43.842000,0 days 00:00:24.483000,MEDIUM,16.0,2.0,,,1,16.0,False,2025,Bahrain,R,100.283,31.958,43.842,24.483,99.2425,1.0404999999999944,99.024,1.2590000000000003,1.0404999999999944,101.96300000000001,99.864,2.0990000000000038,57.0,0.49122807017543857,19.0,0.8421052631578947,256.0,784.0,0,1,0,0,0,1,0,0.0,16.0,0.0,18
STR,Aston Martin,29.0,0 days 00:01:39.736000,0 days 00:00:31.513000,0 days 00:00:43.703000,0 days 00:00:24.520000,MEDIUM,17.0,2.0,,,1,15.0,False,2025,Bahrain,R,99.736,31.513,43.703,24.52,99.2425,0.4934999999999974,99.024,0.7120000000000033,0.4934999999999974,101.476,99.864,1.6119999999999948,57.0,0.5087719298245614,19.0,0.8947368421052632,289.0,841.0,0,1,0,0,0,1,0,0.0,17.0,0.0,18
STR,Aston Martin,30.0,0 days 00:01:40.035000,0 days 00:00:31.735000,0 days 00:00:43.512000,0 days 00:00:24.788000,MEDIUM,18.0,2.0,,,1,16.0,False,2025,Bahrain,R,100.035,31.735,43.512,24.788,99.2425,0.7924999999999898,99.024,1.0109999999999957,0.7924999999999898,101.835,99.864,1.9709999999999894,57.0,0.5263157894736842,19.0,0.9473684210526315,324.0,900.0,0,1,0,0,0,1,0,0.0,18.0,0.0,18
STR,Aston Martin,31.0,0 days 00:01:39.387000,0 days 00:00:31.334000,0 days 00:00:43.551000,0 days 00:00:24.502000,MEDIUM,19.0,2.0,,,1,16.0,False,2025,Bahrain,R,99.387,31.334,43.551,24.502,99.2425,0.14449999999999363,99.024,0.36299999999999955,0.14449999999999363,101.247,99.864,1.3829999999999956,57.0,0.543859649122807,19.0,1.0,361.0,961.0,0,1,0,0,0,1,0,0.0,19.0,0.0,18
STR,Aston Martin,36.0,0 days 00:01:40.018000,0 days 00:00:32.194000,0 days 00:00:43.651000,0 days 00:00:24.173000,HARD,4.0,3.0,,,1,19.0,False,2025,Bahrain,R,100.018,32.194,43.651,24.173,99.2425,0.7754999999999939,100.018,0.0,0.7754999999999939,102.178,102.178,0.0,57.0,0.631578947368421,24.0,0.16666666666666666,16.0,1296.0,0,0,0,0,0,0,1,0.0,0.0,4.0,21
STR,Aston Martin,37.0,0 days 00:01:38.606000,0 days 00:00:31.188000,0 days 00:00:43.147000,0 days 00:00:24.271000,HARD,5.0,3.0,,,1,19.0,False,2025,Bahrain,R,98.606,31.188,43.147,24.271,99.2425,0.6365000000000123,100.018,-1.4120000000000061,-0.6365000000000123,100.826,102.178,-1.3520000000000039,57.0,0.6491228070175439,24.0,0.20833333333333334,25.0,1369.0,0,0,0,0,0,0,1,0.0,0.0,5.0,21
STR,Aston Martin,38.0,0 days 00:01:38.064000,0 days 00:00:30.850000,0 days 00:00:43.011000,0 days 00:00:24.203000,HARD,6.0,3.0,,,1,19.0,False,2025,Bahrain,R,98.064,30.85,43.011,24.203,99.2425,1.1785000000000139,100.018,-1.9540000000000077,-1.1785000000000139,100.344,102.178,-1.8340000000000032,57.0,0.6666666666666666,24.0,0.25,36.0,1444.0,0,0,1,0,0,0,1,0.0,0.0,6.0,21
STR,Aston Martin,39.0,0 days 00:01:38.329000,0 days 00:00:31.010000,0 days 00:00:42.823000,0 days 00:00:24.496000,HARD,7.0,3.0,,,1,19.0,False,2025,Bahrain,R,98.329,31.01,42.823,24.496,99.2425,0.9135000000000133,100.018,-1.6890000000000072,-0.9135000000000133,100.669,102.178,-1.5090000000000003,57.0,0.6842105263157895,24.0,0.2916666666666667,49.0,1521.0,0,0,1,0,0,0,1,0.0,0.0,7.0,21
