Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
ANT,Mercedes,39.0,0 days 00:01:35.494000,0 days 00:00:25.300000,0 days 00:00:28.820000,0 days 00:00:41.374000,HARD,29.0,2.0,,,1,1.0,False,2026,China,R,95.494,25.3,28.82,41.374,96.47800000000001,0.9840000000000089,98.957,-3.462999999999994,-0.9840000000000089,97.834,99.797,-1.9629999999999939,56.0,0.6964285714285714,46.0,0.6304347826086957,841.0,1521.0,0,1,1,0,0,0,1,0.0,0.0,29.0,42
ANT,Mercedes,40.0,0 days 00:01:36.150000,0 days 00:00:25.342000,0 days 00:00:29.022000,0 days 00:00:41.786000,HARD,30.0,2.0,,,1,1.0,False,2026,China,R,96.15,25.342,29.022,41.786,96.47800000000001,0.32800000000000296,98.957,-2.806999999999988,-0.32800000000000296,98.55000000000001,99.797,-1.2469999999999857,56.0,0.7142857142857143,46.0,0.6521739130434783,900.0,1600.0,0,1,1,0,0,0,1,0.0,0.0,30.0,42
ANT,Mercedes,41.0,0 days 00:01:35.343000,0 days 00:00:25.291000,0 days 00:00:28.839000,0 days 00:00:41.213000,HARD,31.0,2.0,,,1,1.0,False,2026,China,R,95.343,25.291,28.839,41.213,96.47800000000001,1.1350000000000051,98.957,-3.61399999999999,-1.1350000000000051,97.803,99.797,-1.9939999999999998,56.0,0.7321428571428571,46.0,0.6739130434782609,961.0,1681.0,0,1,1,0,0,0,1,0.0,0.0,31.0,42
ANT,Mercedes,42.0,0 days 00:01:35.930000,0 days 00:00:25.261000,0 days 00:00:28.909000,0 days 00:00:41.760000,HARD,32.0,2.0,,,1,1.0,False,2026,China,R,95.93,25.261,28.909,41.76,96.47800000000001,0.5480000000000018,98.957,-3.026999999999987,-0.5480000000000018,98.45,99.797,-1.3469999999999942,56.0,0.75,46.0,0.6956521739130435,1024.0,1764.0,0,1,1,0,0,0,1,0.0,0.0,32.0,42
ANT,Mercedes,43.0,0 days 00:01:35.936000,0 days 00:00:25.295000,0 days 00:00:29.031000,0 days 00:00:41.610000,HARD,33.0,2.0,,,1,1.0,False,2026,China,R,95.936,25.295,29.031,41.61,96.47800000000001,0.5420000000000016,98.957,-3.0209999999999866,-0.5420000000000016,98.516,99.797,-1.2809999999999917,56.0,0.7678571428571429,46.0,0.717391304347826,1089.0,1849.0,0,1,1,0,0,0,1,0.0,0.0,33.0,42
ANT,Mercedes,44.0,0 days 00:01:35.332000,0 days 00:00:25.253000,0 days 00:00:28.719000,0 days 00:00:41.360000,HARD,34.0,2.0,,,1,1.0,False,2026,China,R,95.332,25.253,28.719,41.36,96.47800000000001,1.146000000000015,98.957,-3.625,-1.146000000000015,97.972,99.797,-1.8250000000000028,56.0,0.7857142857142857,46.0,0.7391304347826086,1156.0,1936.0,0,1,1,0,0,0,1,0.0,0.0,34.0,42
ANT,Mercedes,45.0,0 days 00:01:35.528000,0 days 00:00:25.211000,0 days 00:00:28.830000,0 days 00:00:41.487000,HARD,35.0,2.0,,,1,1.0,False,2026,China,R,95.528,25.211,28.83,41.487,96.47800000000001,0.9500000000000028,98.957,-3.428999999999988,-0.9500000000000028,98.22800000000001,99.797,-1.5689999999999884,56.0,0.8035714285714286,46.0,0.7608695652173914,1225.0,2025.0,0,1,1,0,0,0,1,0.0,0.0,35.0,42
ANT,Mercedes,46.0,0 days 00:01:35.282000,0 days 00:00:25.140000,0 days 00:00:28.694000,0 days 00:00:41.448000,HARD,36.0,2.0,,,1,1.0,False,2026,China,R,95.282,25.14,28.694,41.448,96.47800000000001,1.1960000000000122,98.957,-3.674999999999997,-1.1960000000000122,98.042,99.797,-1.7549999999999955,56.0,0.8214285714285714,46.0,0.782608695652174,1296.0,2116.0,0,1,1,0,0,0,1,0.0,0.0,36.0,42
ANT,Mercedes,47.0,0 days 00:01:35.501000,0 days 00:00:25.250000,0 days 00:00:28.612000,0 days 00:00:41.639000,HARD,37.0,2.0,,,1,1.0,False,2026,China,R,95.501,25.25,28.612,41.639,96.47800000000001,0.9770000000000039,98.957,-3.455999999999989,-0.9770000000000039,98.321,99.797,-1.475999999999999,56.0,0.8392857142857143,46.0,0.8043478260869565,1369.0,2209.0,0,1,1,0,0,0,1,0.0,0.0,37.0,42
ANT,Mercedes,48.0,0 days 00:01:35.706000,0 days 00:00:25.262000,0 days 00:00:28.550000,0 days 00:00:41.894000,HARD,38.0,2.0,,,1,1.0,False,2026,China,R,95.706,25.262,28.55,41.894,96.47800000000001,0.7720000000000056,98.957,-3.2509999999999906,-0.7720000000000056,98.586,99.797,-1.2109999999999985,56.0,0.8571428571428571,46.0,0.8260869565217391,1444.0,2304.0,0,1,1,0,0,0,1,0.0,0.0,38.0,42
ANT,Mercedes,49.0,0 days 00:01:35.523000,0 days 00:00:25.319000,0 days 00:00:28.580000,0 days 00:00:41.624000,HARD,39.0,2.0,,,1,1.0,False,2026,China,R,95.523,25.319,28.58,41.624,96.47800000000001,0.9550000000000125,98.957,-3.4339999999999975,-0.9550000000000125,98.463,99.797,-1.3340000000000032,56.0,0.875,46.0,0.8478260869565217,1521.0,2401.0,0,1,1,0,0,0,1,0.0,0.0,39.0,42
ANT,Mercedes,50.0,0 days 00:01:35.659000,0 days 00:00:25.223000,0 days 00:00:28.659000,0 days 00:00:41.777000,HARD,40.0,2.0,,,1,1.0,False,2026,China,R,95.659,25.223,28.659,41.777,96.47800000000001,0.8190000000000026,98.957,-3.2979999999999876,-0.8190000000000026,98.659,99.797,-1.137999999999991,56.0,0.8928571428571429,46.0,0.8695652173913043,1600.0,2500.0,0,1,1,0,0,0,1,0.0,0.0,40.0,42
ANT,Mercedes,51.0,0 days 00:01:36.011000,0 days 00:00:25.263000,0 days 00:00:28.960000,0 days 00:00:41.788000,HARD,41.0,2.0,,,1,1.0,False,2026,China,R,96.011,25.263,28.96,41.788,96.47800000000001,0.46700000000001296,98.957,-2.945999999999998,-0.46700000000001296,99.071,99.797,-0.7259999999999991,56.0,0.9107142857142857,46.0,0.8913043478260869,1681.0,2601.0,0,1,1,0,0,0,1,0.0,0.0,41.0,42
ANT,Mercedes,52.0,0 days 00:01:35.275000,0 days 00:00:25.295000,0 days 00:00:28.532000,0 days 00:00:41.448000,HARD,42.0,2.0,,,1,1.0,False,2026,China,R,95.275,25.295,28.532,41.448,96.47800000000001,1.203000000000003,98.957,-3.681999999999988,-1.203000000000003,98.39500000000001,99.797,-1.4019999999999868,56.0,0.9285714285714286,46.0,0.9130434782608695,1764.0,2704.0,0,1,1,0,0,0,1,0.0,0.0,42.0,42
ANT,Mercedes,54.0,0 days 00:01:36.176000,0 days 00:00:25.478000,0 days 00:00:28.787000,0 days 00:00:41.911000,HARD,44.0,2.0,,,1,1.0,False,2026,China,R,96.176,25.478,28.787,41.911,96.47800000000001,0.3020000000000067,98.957,-2.7809999999999917,-0.3020000000000067,99.416,99.797,-0.3810000000000002,56.0,0.9642857142857143,46.0,0.9565217391304348,1936.0,2916.0,0,1,1,0,0,0,1,0.0,0.0,44.0,42
ANT,Mercedes,55.0,0 days 00:01:36.378000,0 days 00:00:25.560000,0 days 00:00:28.886000,0 days 00:00:41.932000,HARD,45.0,2.0,,,1,1.0,False,2026,China,R,96.378,25.56,28.886,41.932,96.47800000000001,0.10000000000000853,98.957,-2.5789999999999935,-0.10000000000000853,99.678,99.797,-0.11899999999999977,56.0,0.9821428571428571,46.0,0.9782608695652174,2025.0,3025.0,0,1,1,0,0,0,1,0.0,0.0,45.0,42
ANT,Mercedes,56.0,0 days 00:01:36.929000,0 days 00:00:25.314000,0 days 00:00:28.861000,0 days 00:00:42.754000,HARD,46.0,2.0,,,1,1.0,False,2026,China,R,96.929,25.314,28.861,42.754,96.47800000000001,0.4509999999999934,98.957,-2.0279999999999916,0.4509999999999934,100.289,99.797,0.49200000000000443,56.0,1.0,46.0,1.0,2116.0,3136.0,0,1,1,0,0,0,1,0.0,0.0,46.0,42
BEA,Haas F1 Team,2.0,0 days 00:01:41.136000,0 days 00:00:26.995000,0 days 00:00:30.997000,0 days 00:00:43.144000,MEDIUM,2.0,1.0,,,1,12.0,False,2026,China,R,101.136,26.995,30.997,43.144,97.583,3.5529999999999973,101.136,0.0,3.5529999999999973,101.256,101.256,0.0,56.0,0.03571428571428571,9.0,0.2222222222222222,4.0,4.0,1,0,0,1,0,1,0,0.0,2.0,0.0,8
BEA,Haas F1 Team,3.0,0 days 00:01:39.715000,0 days 00:00:26.962000,0 days 00:00:30.362000,0 days 00:00:42.391000,MEDIUM,3.0,1.0,,,1,12.0,False,2026,China,R,99.715,26.962,30.362,42.391,97.583,2.132000000000005,101.136,-1.4209999999999923,2.132000000000005,99.89500000000001,101.256,-1.36099999999999,56.0,0.05357142857142857,9.0,0.3333333333333333,9.0,9.0,1,0,0,1,0,1,0,0.0,3.0,0.0,8
BEA,Haas F1 Team,4.0,0 days 00:01:39.180000,0 days 00:00:26.545000,0 days 00:00:30.225000,0 days 00:00:42.410000,MEDIUM,4.0,1.0,,,1,12.0,False,2026,China,R,99.18,26.545,30.225,42.41,97.583,1.5970000000000084,101.136,-1.9559999999999889,1.5970000000000084,99.42,101.256,-1.8359999999999985,56.0,0.07142857142857142,9.0,0.4444444444444444,16.0,16.0,1,0,0,1,0,1,0,0.0,4.0,0.0,8
BEA,Haas F1 Team,5.0,0 days 00:01:39.504000,0 days 00:00:26.485000,0 days 00:00:30.442000,0 days 00:00:42.577000,MEDIUM,5.0,1.0,,,1,12.0,False,2026,China,R,99.504,26.485,30.442,42.577,97.583,1.9210000000000065,101.136,-1.6319999999999908,1.9210000000000065,99.804,101.256,-1.4519999999999982,56.0,0.08928571428571429,9.0,0.5555555555555556,25.0,25.0,1,0,0,1,0,1,0,0.0,5.0,0.0,8
BEA,Haas F1 Team,6.0,0 days 00:01:38.610000,0 days 00:00:25.953000,0 days 00:00:30.169000,0 days 00:00:42.488000,MEDIUM,6.0,1.0,,,1,11.0,False,2026,China,R,98.61,25.953,30.169,42.488,97.583,1.027000000000001,101.136,-2.5259999999999962,1.027000000000001,98.97,101.256,-2.2860000000000014,56.0,0.10714285714285714,9.0,0.6666666666666666,36.0,36.0,1,0,0,1,0,1,0,0.0,6.0,0.0,8
BEA,Haas F1 Team,7.0,0 days 00:01:39.323000,0 days 00:00:26.100000,0 days 00:00:30.476000,0 days 00:00:42.747000,MEDIUM,7.0,1.0,,,1,11.0,False,2026,China,R,99.323,26.1,30.476,42.747,97.583,1.7399999999999949,101.136,-1.8130000000000024,1.7399999999999949,99.743,101.256,-1.5130000000000052,56.0,0.125,9.0,0.7777777777777778,49.0,49.0,1,0,0,1,0,1,0,0.0,7.0,0.0,8
BEA,Haas F1 Team,8.0,0 days 00:01:39.436000,0 days 00:00:26.217000,0 days 00:00:30.611000,0 days 00:00:42.608000,MEDIUM,8.0,1.0,,,1,11.0,False,2026,China,R,99.436,26.217,30.611,42.608,97.583,1.8530000000000086,101.136,-1.6999999999999886,1.8530000000000086,99.91600000000001,101.256,-1.3399999999999892,56.0,0.14285714285714285,9.0,0.8888888888888888,64.0,64.0,1,0,0,1,0,1,0,0.0,8.0,0.0,8
BEA,Haas F1 Team,9.0,0 days 00:01:39.710000,0 days 00:00:26.329000,0 days 00:00:30.760000,0 days 00:00:42.621000,MEDIUM,9.0,1.0,,,1,9.0,False,2026,China,R,99.71,26.329,30.76,42.621,97.583,2.1269999999999953,101.136,-1.426000000000002,2.1269999999999953,100.25,101.256,-1.0060000000000002,56.0,0.16071428571428573,9.0,1.0,81.0,81.0,1,0,0,1,0,1,0,0.0,9.0,0.0,8
BEA,Haas F1 Team,14.0,0 days 00:01:39.240000,0 days 00:00:26.103000,0 days 00:00:30.378000,0 days 00:00:42.759000,HARD,4.0,2.0,,,1,8.0,False,2026,China,R,99.24,26.103,30.378,42.759,97.583,1.6569999999999965,99.24,0.0,1.6569999999999965,100.08,100.08,0.0,56.0,0.25,46.0,0.08695652173913043,16.0,196.0,0,1,0,1,0,0,1,0.0,0.0,4.0,42
BEA,Haas F1 Team,16.0,0 days 00:01:38.269000,0 days 00:00:26.064000,0 days 00:00:29.975000,0 days 00:00:42.230000,HARD,6.0,2.0,,,1,7.0,False,2026,China,R,98.269,26.064,29.975,42.23,97.583,0.686000000000007,99.24,-0.9709999999999894,0.686000000000007,99.229,100.08,-0.8509999999999991,56.0,0.2857142857142857,46.0,0.13043478260869565,36.0,256.0,0,1,0,1,0,0,1,0.0,0.0,6.0,42
BEA,Haas F1 Team,17.0,0 days 00:01:38.343000,0 days 00:00:25.952000,0 days 00:00:29.696000,0 days 00:00:42.695000,HARD,7.0,2.0,,,1,7.0,False,2026,China,R,98.343,25.952,29.696,42.695,97.583,0.7600000000000051,99.24,-0.8969999999999914,0.7600000000000051,99.363,100.08,-0.7169999999999987,56.0,0.30357142857142855,46.0,0.15217391304347827,49.0,289.0,0,1,0,1,0,0,1,0.0,0.0,7.0,42
BEA,Haas F1 Team,18.0,0 days 00:01:38.197000,0 days 00:00:25.907000,0 days 00:00:29.658000,0 days 00:00:42.632000,HARD,8.0,2.0,,,12,7.0,False,2026,China,R,98.197,25.907,29.658,42.632,97.583,0.6140000000000043,99.24,-1.0429999999999922,0.6140000000000043,99.277,100.08,-0.8029999999999973,56.0,0.32142857142857145,46.0,0.17391304347826086,64.0,324.0,0,1,0,1,0,0,1,0.0,0.0,8.0,42
BEA,Haas F1 Team,19.0,0 days 00:01:39.009000,0 days 00:00:25.981000,0 days 00:00:30.329000,0 days 00:00:42.699000,HARD,9.0,2.0,,,1,6.0,False,2026,China,R,99.009,25.981,30.329,42.699,97.583,1.426000000000002,99.24,-0.23099999999999454,1.426000000000002,100.149,100.08,0.06900000000000261,56.0,0.3392857142857143,46.0,0.1956521739130435,81.0,361.0,0,1,0,0,0,0,1,0.0,0.0,9.0,42
BEA,Haas F1 Team,20.0,0 days 00:01:38.618000,0 days 00:00:26.152000,0 days 00:00:29.786000,0 days 00:00:42.680000,HARD,10.0,2.0,,,1,5.0,False,2026,China,R,98.618,26.152,29.786,42.68,97.583,1.0349999999999966,99.24,-0.6219999999999999,1.0349999999999966,99.818,100.08,-0.26200000000000045,56.0,0.35714285714285715,46.0,0.21739130434782608,100.0,400.0,0,1,0,0,0,0,1,0.0,0.0,10.0,42
BEA,Haas F1 Team,21.0,0 days 00:01:38.526000,0 days 00:00:26.602000,0 days 00:00:29.775000,0 days 00:00:42.149000,HARD,11.0,2.0,,,1,5.0,False,2026,China,R,98.526,26.602,29.775,42.149,97.583,0.9429999999999978,99.24,-0.7139999999999986,0.9429999999999978,99.786,100.08,-0.29399999999999693,56.0,0.375,46.0,0.2391304347826087,121.0,441.0,0,1,0,0,0,0,1,0.0,0.0,11.0,42
BEA,Haas F1 Team,22.0,0 days 00:01:37.867000,0 days 00:00:25.899000,0 days 00:00:29.578000,0 days 00:00:42.390000,HARD,12.0,2.0,,,1,5.0,False,2026,China,R,97.867,25.899,29.578,42.39,97.583,0.284000000000006,99.24,-1.3729999999999905,0.284000000000006,99.187,100.08,-0.8930000000000007,56.0,0.39285714285714285,46.0,0.2608695652173913,144.0,484.0,0,1,0,0,0,0,1,0.0,0.0,12.0,42
BEA,Haas F1 Team,23.0,0 days 00:01:37.615000,0 days 00:00:25.880000,0 days 00:00:29.454000,0 days 00:00:42.281000,HARD,13.0,2.0,,,1,5.0,False,2026,China,R,97.615,25.88,29.454,42.281,97.583,0.031999999999996476,99.24,-1.625,0.031999999999996476,98.99499999999999,100.08,-1.085000000000008,56.0,0.4107142857142857,46.0,0.2826086956521739,169.0,529.0,0,1,0,0,0,0,1,0.0,0.0,13.0,42
BEA,Haas F1 Team,24.0,0 days 00:01:37.860000,0 days 00:00:25.753000,0 days 00:00:29.620000,0 days 00:00:42.487000,HARD,14.0,2.0,,,1,5.0,False,2026,China,R,97.86,25.753,29.62,42.487,97.583,0.277000000000001,99.24,-1.3799999999999955,0.277000000000001,99.3,100.08,-0.7800000000000011,56.0,0.42857142857142855,46.0,0.30434782608695654,196.0,576.0,0,1,0,0,0,0,1,0.0,0.0,14.0,42
BEA,Haas F1 Team,25.0,0 days 00:01:37.680000,0 days 00:00:25.942000,0 days 00:00:29.495000,0 days 00:00:42.243000,HARD,15.0,2.0,,,1,5.0,False,2026,China,R,97.68,25.942,29.495,42.243,97.583,0.09700000000000841,99.24,-1.559999999999988,0.09700000000000841,99.18,100.08,-0.8999999999999915,56.0,0.44642857142857145,46.0,0.32608695652173914,225.0,625.0,0,1,0,0,0,0,1,0.0,0.0,15.0,42
BEA,Haas F1 Team,26.0,0 days 00:01:37.392000,0 days 00:00:25.680000,0 days 00:00:29.397000,0 days 00:00:42.315000,HARD,16.0,2.0,,,1,5.0,False,2026,China,R,97.392,25.68,29.397,42.315,97.583,0.1910000000000025,99.24,-1.847999999999999,-0.1910000000000025,98.952,100.08,-1.1280000000000001,56.0,0.4642857142857143,46.0,0.34782608695652173,256.0,676.0,0,1,0,0,0,0,1,0.0,0.0,16.0,42
BEA,Haas F1 Team,27.0,0 days 00:01:37.405000,0 days 00:00:25.830000,0 days 00:00:29.329000,0 days 00:00:42.246000,HARD,17.0,2.0,,,1,5.0,False,2026,China,R,97.405,25.83,29.329,42.246,97.583,0.17799999999999727,99.24,-1.8349999999999937,-0.17799999999999727,99.025,100.08,-1.0549999999999926,56.0,0.48214285714285715,46.0,0.3695652173913043,289.0,729.0,0,1,0,0,0,0,1,0.0,0.0,17.0,42
BEA,Haas F1 Team,28.0,0 days 00:01:37.638000,0 days 00:00:25.728000,0 days 00:00:29.416000,0 days 00:00:42.494000,HARD,18.0,2.0,,,12,5.0,False,2026,China,R,97.638,25.728,29.416,42.494,97.583,0.05500000000000682,99.24,-1.6019999999999897,0.05500000000000682,99.31800000000001,100.08,-0.7619999999999862,56.0,0.5,46.0,0.391304347826087,324.0,784.0,0,1,0,0,0,0,1,0.0,0.0,18.0,42
BEA,Haas F1 Team,29.0,0 days 00:01:37.684000,0 days 00:00:25.876000,0 days 00:00:29.507000,0 days 00:00:42.301000,HARD,19.0,2.0,,,1,5.0,False,2026,China,R,97.684,25.876,29.507,42.301,97.583,0.10099999999999909,99.24,-1.5559999999999974,0.10099999999999909,99.42399999999999,100.08,-0.6560000000000059,56.0,0.5178571428571429,46.0,0.41304347826086957,361.0,841.0,0,1,0,0,0,0,1,0.0,0.0,19.0,42
BEA,Haas F1 Team,30.0,0 days 00:01:37.276000,0 days 00:00:25.616000,0 days 00:00:29.364000,0 days 00:00:42.296000,HARD,20.0,2.0,,,1,5.0,False,2026,China,R,97.276,25.616,29.364,42.296,97.583,0.30700000000000216,99.24,-1.9639999999999986,-0.30700000000000216,99.076,100.08,-1.0040000000000049,56.0,0.5357142857142857,46.0,0.43478260869565216,400.0,900.0,0,1,0,0,0,0,1,0.0,0.0,20.0,42
BEA,Haas F1 Team,31.0,0 days 00:01:37.583000,0 days 00:00:25.822000,0 days 00:00:29.395000,0 days 00:00:42.366000,HARD,21.0,2.0,,,1,5.0,False,2026,China,R,97.583,25.822,29.395,42.366,97.583,0.0,99.24,-1.6569999999999965,0.0,99.443,100.08,-0.6370000000000005,56.0,0.5535714285714286,46.0,0.45652173913043476,441.0,961.0,0,1,0,0,0,0,1,0.0,0.0,21.0,42
BEA,Haas F1 Team,32.0,0 days 00:01:37.496000,0 days 00:00:25.749000,0 days 00:00:29.516000,0 days 00:00:42.231000,HARD,22.0,2.0,,,1,5.0,False,2026,China,R,97.496,25.749,29.516,42.231,97.583,0.0870000000000033,99.24,-1.7439999999999998,-0.0870000000000033,99.416,100.08,-0.6640000000000015,56.0,0.5714285714285714,46.0,0.4782608695652174,484.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,22.0,42
BEA,Haas F1 Team,33.0,0 days 00:01:37.267000,0 days 00:00:25.673000,0 days 00:00:29.373000,0 days 00:00:42.221000,HARD,23.0,2.0,,,12,5.0,False,2026,China,R,97.267,25.673,29.373,42.221,97.583,0.3160000000000025,99.24,-1.972999999999999,-0.3160000000000025,99.247,100.08,-0.8329999999999984,56.0,0.5892857142857143,46.0,0.5,529.0,1089.0,0,1,0,0,0,0,1,0.0,0.0,23.0,42
BEA,Haas F1 Team,34.0,0 days 00:01:37.395000,0 days 00:00:25.837000,0 days 00:00:29.278000,0 days 00:00:42.280000,HARD,24.0,2.0,,,1,5.0,False,2026,China,R,97.395,25.837,29.278,42.28,97.583,0.1880000000000024,99.24,-1.8449999999999989,-0.1880000000000024,99.435,100.08,-0.644999999999996,56.0,0.6071428571428571,46.0,0.5217391304347826,576.0,1156.0,0,1,0,0,0,0,1,0.0,0.0,24.0,42
BEA,Haas F1 Team,35.0,0 days 00:01:37.420000,0 days 00:00:25.684000,0 days 00:00:29.313000,0 days 00:00:42.423000,HARD,25.0,2.0,,,1,5.0,False,2026,China,R,97.42,25.684,29.313,42.423,97.583,0.1629999999999967,99.24,-1.8199999999999932,-0.1629999999999967,99.52,100.08,-0.5600000000000023,56.0,0.625,46.0,0.5434782608695652,625.0,1225.0,0,1,0,0,0,0,1,0.0,0.0,25.0,42
BEA,Haas F1 Team,36.0,0 days 00:01:37.480000,0 days 00:00:25.802000,0 days 00:00:29.289000,0 days 00:00:42.389000,HARD,26.0,2.0,,,1,5.0,False,2026,China,R,97.48,25.802,29.289,42.389,97.583,0.10299999999999443,99.24,-1.759999999999991,-0.10299999999999443,99.64,100.08,-0.4399999999999977,56.0,0.6428571428571429,46.0,0.5652173913043478,676.0,1296.0,0,1,0,0,0,0,1,0.0,0.0,26.0,42
BEA,Haas F1 Team,37.0,0 days 00:01:37.242000,0 days 00:00:25.653000,0 days 00:00:29.382000,0 days 00:00:42.207000,HARD,27.0,2.0,,,1,5.0,False,2026,China,R,97.242,25.653,29.382,42.207,97.583,0.340999999999994,99.24,-1.9979999999999905,-0.340999999999994,99.462,100.08,-0.617999999999995,56.0,0.6607142857142857,46.0,0.5869565217391305,729.0,1369.0,0,1,1,0,0,0,1,0.0,0.0,27.0,42
BEA,Haas F1 Team,38.0,0 days 00:01:37.222000,0 days 00:00:25.669000,0 days 00:00:29.284000,0 days 00:00:42.269000,HARD,28.0,2.0,,,1,5.0,False,2026,China,R,97.222,25.669,29.284,42.269,97.583,0.3610000000000042,99.24,-2.0180000000000007,-0.3610000000000042,99.502,100.08,-0.578000000000003,56.0,0.6785714285714286,46.0,0.6086956521739131,784.0,1444.0,0,1,1,0,0,0,1,0.0,0.0,28.0,42
BEA,Haas F1 Team,39.0,0 days 00:01:37.043000,0 days 00:00:25.602000,0 days 00:00:29.170000,0 days 00:00:42.271000,HARD,29.0,2.0,,,1,5.0,False,2026,China,R,97.043,25.602,29.17,42.271,97.583,0.539999999999992,99.24,-2.1969999999999885,-0.539999999999992,99.38300000000001,100.08,-0.6969999999999885,56.0,0.6964285714285714,46.0,0.6304347826086957,841.0,1521.0,0,1,1,0,0,0,1,0.0,0.0,29.0,42
BEA,Haas F1 Team,40.0,0 days 00:01:37.153000,0 days 00:00:25.551000,0 days 00:00:29.284000,0 days 00:00:42.318000,HARD,30.0,2.0,,,1,5.0,False,2026,China,R,97.153,25.551,29.284,42.318,97.583,0.4299999999999926,99.24,-2.086999999999989,-0.4299999999999926,99.55300000000001,100.08,-0.5269999999999868,56.0,0.7142857142857143,46.0,0.6521739130434783,900.0,1600.0,0,1,1,0,0,0,1,0.0,0.0,30.0,42
BEA,Haas F1 Team,41.0,0 days 00:01:37.029000,0 days 00:00:25.444000,0 days 00:00:29.283000,0 days 00:00:42.302000,HARD,31.0,2.0,,,1,5.0,False,2026,China,R,97.029,25.444,29.283,42.302,97.583,0.554000000000002,99.24,-2.2109999999999985,-0.554000000000002,99.48899999999999,100.08,-0.5910000000000082,56.0,0.7321428571428571,46.0,0.6739130434782609,961.0,1681.0,0,1,1,0,0,0,1,0.0,0.0,31.0,42
BEA,Haas F1 Team,42.0,0 days 00:01:37.712000,0 days 00:00:25.463000,0 days 00:00:29.290000,0 days 00:00:42.959000,HARD,32.0,2.0,,,1,5.0,False,2026,China,R,97.712,25.463,29.29,42.959,97.583,0.1290000000000049,99.24,-1.5279999999999916,0.1290000000000049,100.232,100.08,0.15200000000000102,56.0,0.75,46.0,0.6956521739130435,1024.0,1764.0,0,1,1,0,0,0,1,0.0,0.0,32.0,42
BEA,Haas F1 Team,43.0,0 days 00:01:37.214000,0 days 00:00:25.801000,0 days 00:00:29.152000,0 days 00:00:42.261000,HARD,33.0,2.0,,,1,5.0,False,2026,China,R,97.214,25.801,29.152,42.261,97.583,0.3689999999999998,99.24,-2.0259999999999962,-0.3689999999999998,99.794,100.08,-0.28600000000000136,56.0,0.7678571428571429,46.0,0.717391304347826,1089.0,1849.0,0,1,1,0,0,0,1,0.0,0.0,33.0,42
BEA,Haas F1 Team,44.0,0 days 00:01:37.416000,0 days 00:00:25.505000,0 days 00:00:29.320000,0 days 00:00:42.591000,HARD,34.0,2.0,,,1,5.0,False,2026,China,R,97.416,25.505,29.32,42.591,97.583,0.1670000000000016,99.24,-1.823999999999998,-0.1670000000000016,100.056,100.08,-0.02400000000000091,56.0,0.7857142857142857,46.0,0.7391304347826086,1156.0,1936.0,0,1,1,0,0,0,1,0.0,0.0,34.0,42
BEA,Haas F1 Team,45.0,0 days 00:01:37.232000,0 days 00:00:25.495000,0 days 00:00:29.325000,0 days 00:00:42.412000,HARD,35.0,2.0,,,1,5.0,False,2026,China,R,97.232,25.495,29.325,42.412,97.583,0.3509999999999991,99.24,-2.0079999999999956,-0.3509999999999991,99.932,100.08,-0.14799999999999613,56.0,0.8035714285714286,46.0,0.7608695652173914,1225.0,2025.0,0,1,1,0,0,0,1,0.0,0.0,35.0,42
BEA,Haas F1 Team,46.0,0 days 00:01:37.301000,0 days 00:00:25.540000,0 days 00:00:29.348000,0 days 00:00:42.413000,HARD,36.0,2.0,,,1,5.0,False,2026,China,R,97.301,25.54,29.348,42.413,97.583,0.2819999999999965,99.24,-1.938999999999993,-0.2819999999999965,100.061,100.08,-0.018999999999991246,56.0,0.8214285714285714,46.0,0.782608695652174,1296.0,2116.0,0,1,1,0,0,0,1,0.0,0.0,36.0,42
BEA,Haas F1 Team,47.0,0 days 00:01:36.805000,0 days 00:00:25.469000,0 days 00:00:29.166000,0 days 00:00:42.170000,HARD,37.0,2.0,,,1,5.0,False,2026,China,R,96.805,25.469,29.166,42.17,97.583,0.7779999999999916,99.24,-2.434999999999988,-0.7779999999999916,99.625,100.08,-0.4549999999999983,56.0,0.8392857142857143,46.0,0.8043478260869565,1369.0,2209.0,0,1,1,0,0,0,1,0.0,0.0,37.0,42
