Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
OCO,Haas F1 Team,48.0,0 days 00:01:19.540000,0 days 00:00:23.334000,0 days 00:00:32.123000,0 days 00:00:24.083000,MEDIUM,5.0,3.0,,,1,17.0,False,2025,Spain,R,79.54,23.334,32.123,24.083,81.904,2.36399999999999,80.252,-0.7119999999999891,-2.36399999999999,82.42,82.952,-0.5319999999999965,66.0,0.7272727272727273,23.0,0.21739130434782608,25.0,2304.0,0,0,1,0,0,1,0,0.0,5.0,0.0,17
OCO,Haas F1 Team,49.0,0 days 00:01:19.294000,0 days 00:00:23.232000,0 days 00:00:32.076000,0 days 00:00:23.986000,MEDIUM,6.0,3.0,,,1,17.0,False,2025,Spain,R,79.294,23.232,32.076,23.986,81.904,2.6099999999999994,80.252,-0.9579999999999984,-2.6099999999999994,82.234,82.952,-0.7180000000000035,66.0,0.7424242424242424,23.0,0.2608695652173913,36.0,2401.0,0,0,1,0,0,1,0,0.0,6.0,0.0,17
OCO,Haas F1 Team,50.0,0 days 00:01:19.549000,0 days 00:00:23.379000,0 days 00:00:32.002000,0 days 00:00:24.168000,MEDIUM,7.0,3.0,,,1,16.0,False,2025,Spain,R,79.549,23.379,32.002,24.168,81.904,2.3549999999999898,80.252,-0.7029999999999887,-2.3549999999999898,82.549,82.952,-0.4029999999999916,66.0,0.7575757575757576,23.0,0.30434782608695654,49.0,2500.0,0,0,1,0,0,1,0,0.0,7.0,0.0,17
OCO,Haas F1 Team,51.0,0 days 00:01:19.826000,0 days 00:00:23.453000,0 days 00:00:32.195000,0 days 00:00:24.178000,MEDIUM,8.0,3.0,,,1,16.0,False,2025,Spain,R,79.826,23.453,32.195,24.178,81.904,2.078000000000003,80.252,-0.42600000000000193,-2.078000000000003,82.886,82.952,-0.0660000000000025,66.0,0.7727272727272727,23.0,0.34782608695652173,64.0,2601.0,0,0,1,0,0,1,0,0.0,8.0,0.0,17
OCO,Haas F1 Team,52.0,0 days 00:01:19.897000,0 days 00:00:23.577000,0 days 00:00:32.164000,0 days 00:00:24.156000,MEDIUM,9.0,3.0,,,1,16.0,False,2025,Spain,R,79.897,23.577,32.164,24.156,81.904,2.006999999999991,80.252,-0.35499999999998977,-2.006999999999991,83.01700000000001,82.952,0.06500000000001194,66.0,0.7878787878787878,23.0,0.391304347826087,81.0,2704.0,0,0,1,0,0,1,0,0.0,9.0,0.0,17
OCO,Haas F1 Team,53.0,0 days 00:01:19.950000,0 days 00:00:23.584000,0 days 00:00:32.269000,0 days 00:00:24.097000,MEDIUM,10.0,3.0,,,1,16.0,False,2025,Spain,R,79.95,23.584,32.269,24.097,81.904,1.9539999999999935,80.252,-0.3019999999999925,-1.9539999999999935,83.13,82.952,0.17799999999999727,66.0,0.803030303030303,23.0,0.43478260869565216,100.0,2809.0,0,0,1,0,0,1,0,0.0,10.0,0.0,17
OCO,Haas F1 Team,58.0,0 days 00:01:23.666000,0 days 00:00:25.125000,0 days 00:00:33.640000,0 days 00:00:24.901000,MEDIUM,15.0,3.0,,,4,11.0,False,2025,Spain,R,83.666,25.125,33.64,24.901,81.904,1.7620000000000005,80.252,3.4140000000000015,1.7620000000000005,87.146,82.952,4.194000000000003,66.0,0.8787878787878788,23.0,0.6521739130434783,225.0,3364.0,0,0,1,0,0,1,0,0.0,15.0,0.0,17
OCO,Haas F1 Team,59.0,0 days 00:01:21.232000,0 days 00:00:23.959000,0 days 00:00:32.598000,0 days 00:00:24.675000,MEDIUM,16.0,3.0,,,4,11.0,False,2025,Spain,R,81.232,23.959,32.598,24.675,81.904,0.671999999999997,80.252,0.980000000000004,-0.671999999999997,84.772,82.952,1.8200000000000074,66.0,0.8939393939393939,23.0,0.6956521739130435,256.0,3481.0,0,0,1,0,0,1,0,0.0,16.0,0.0,17
OCO,Haas F1 Team,61.0,0 days 00:01:22.116000,0 days 00:00:24.660000,0 days 00:00:33.259000,0 days 00:00:24.197000,MEDIUM,18.0,3.0,,,1,13.0,False,2025,Spain,R,82.116,24.66,33.259,24.197,81.904,0.2120000000000033,80.252,1.8640000000000043,0.2120000000000033,85.776,82.952,2.823999999999998,66.0,0.9242424242424242,23.0,0.782608695652174,324.0,3721.0,0,0,1,0,0,1,0,0.0,18.0,0.0,17
OCO,Haas F1 Team,62.0,0 days 00:01:20.164000,0 days 00:00:23.738000,0 days 00:00:32.309000,0 days 00:00:24.117000,MEDIUM,19.0,3.0,,,1,13.0,False,2025,Spain,R,80.164,23.738,32.309,24.117,81.904,1.7399999999999949,80.252,-0.08799999999999386,-1.7399999999999949,83.884,82.952,0.9320000000000022,66.0,0.9393939393939394,23.0,0.8260869565217391,361.0,3844.0,0,0,1,0,0,1,0,0.0,19.0,0.0,17
OCO,Haas F1 Team,63.0,0 days 00:01:20.781000,0 days 00:00:24.159000,0 days 00:00:32.407000,0 days 00:00:24.215000,MEDIUM,20.0,3.0,,,1,14.0,False,2025,Spain,R,80.781,24.159,32.407,24.215,81.904,1.1229999999999905,80.252,0.5290000000000106,-1.1229999999999905,84.561,82.952,1.6090000000000089,66.0,0.9545454545454546,23.0,0.8695652173913043,400.0,3969.0,0,0,1,0,0,1,0,0.0,20.0,0.0,17
OCO,Haas F1 Team,64.0,0 days 00:01:21.171000,0 days 00:00:24.463000,0 days 00:00:32.545000,0 days 00:00:24.163000,MEDIUM,21.0,3.0,,,1,15.0,False,2025,Spain,R,81.171,24.463,32.545,24.163,81.904,0.7329999999999899,80.252,0.9190000000000111,-0.7329999999999899,85.01100000000001,82.952,2.0590000000000117,66.0,0.9696969696969697,23.0,0.9130434782608695,441.0,4096.0,0,0,1,0,0,1,0,0.0,21.0,0.0,17
OCO,Haas F1 Team,65.0,0 days 00:01:21.445000,0 days 00:00:24.099000,0 days 00:00:33.117000,0 days 00:00:24.229000,MEDIUM,22.0,3.0,,,1,16.0,False,2025,Spain,R,81.445,24.099,33.117,24.229,81.904,0.4590000000000032,80.252,1.1929999999999978,-0.4590000000000032,85.345,82.952,2.3930000000000007,66.0,0.9848484848484849,23.0,0.9565217391304348,484.0,4225.0,0,0,1,0,0,1,0,0.0,22.0,0.0,17
OCO,Haas F1 Team,66.0,0 days 00:01:21.201000,0 days 00:00:24.244000,0 days 00:00:32.673000,0 days 00:00:24.284000,MEDIUM,23.0,3.0,,,1,17.0,False,2025,Spain,R,81.201,24.244,32.673,24.284,81.904,0.703000000000003,80.252,0.9489999999999981,-0.703000000000003,85.16099999999999,82.952,2.208999999999989,66.0,1.0,23.0,1.0,529.0,4356.0,0,0,1,0,0,1,0,0.0,23.0,0.0,17
PIA,McLaren,1.0,0 days 00:01:22.879000,,0 days 00:00:32.049000,0 days 00:00:24.119000,SOFT,1.0,1.0,,,1,1.0,False,2025,Spain,R,82.879,,32.049,24.119,80.135,2.7439999999999998,82.879,0.0,2.7439999999999998,82.93900000000001,82.93900000000001,0.0,66.0,0.015151515151515152,21.0,0.047619047619047616,1.0,1.0,1,0,0,1,1,0,0,1.0,0.0,0.0,21
PIA,McLaren,2.0,0 days 00:01:20.211000,0 days 00:00:24.207000,0 days 00:00:32.317000,0 days 00:00:23.687000,SOFT,2.0,1.0,,,1,1.0,False,2025,Spain,R,80.211,24.207,32.317,23.687,80.135,0.0759999999999934,82.879,-2.6680000000000064,0.0759999999999934,80.331,82.93900000000001,-2.608000000000004,66.0,0.030303030303030304,21.0,0.09523809523809523,4.0,4.0,1,0,0,1,1,0,0,2.0,0.0,0.0,21
PIA,McLaren,3.0,0 days 00:01:19.866000,0 days 00:00:23.812000,0 days 00:00:31.867000,0 days 00:00:24.187000,SOFT,3.0,1.0,,,1,1.0,False,2025,Spain,R,79.866,23.812,31.867,24.187,80.135,0.26900000000000546,82.879,-3.0130000000000052,-0.26900000000000546,80.046,82.93900000000001,-2.8930000000000007,66.0,0.045454545454545456,21.0,0.14285714285714285,9.0,9.0,1,0,0,1,1,0,0,3.0,0.0,0.0,21
PIA,McLaren,4.0,0 days 00:01:20.359000,0 days 00:00:24.104000,0 days 00:00:32.173000,0 days 00:00:24.082000,SOFT,4.0,1.0,,,1,1.0,False,2025,Spain,R,80.359,24.104,32.173,24.082,80.135,0.22399999999998954,82.879,-2.5200000000000102,0.22399999999998954,80.59899999999999,82.93900000000001,-2.3400000000000176,66.0,0.06060606060606061,21.0,0.19047619047619047,16.0,16.0,1,0,0,1,1,0,0,4.0,0.0,0.0,21
PIA,McLaren,5.0,0 days 00:01:20.467000,0 days 00:00:24.036000,0 days 00:00:32.363000,0 days 00:00:24.068000,SOFT,5.0,1.0,,,1,1.0,False,2025,Spain,R,80.467,24.036,32.363,24.068,80.135,0.33199999999999363,82.879,-2.412000000000006,0.33199999999999363,80.767,82.93900000000001,-2.1720000000000113,66.0,0.07575757575757576,21.0,0.23809523809523808,25.0,25.0,1,0,0,1,1,0,0,5.0,0.0,0.0,21
PIA,McLaren,6.0,0 days 00:01:20.254000,0 days 00:00:23.854000,0 days 00:00:32.345000,0 days 00:00:24.055000,SOFT,6.0,1.0,,,1,1.0,False,2025,Spain,R,80.254,23.854,32.345,24.055,80.135,0.11899999999999977,82.879,-2.625,0.11899999999999977,80.614,82.93900000000001,-2.325000000000003,66.0,0.09090909090909091,21.0,0.2857142857142857,36.0,36.0,1,0,0,1,1,0,0,6.0,0.0,0.0,21
PIA,McLaren,7.0,0 days 00:01:20.931000,0 days 00:00:24.007000,0 days 00:00:32.591000,0 days 00:00:24.333000,SOFT,7.0,1.0,,,1,1.0,False,2025,Spain,R,80.931,24.007,32.591,24.333,80.135,0.7959999999999923,82.879,-1.9480000000000075,0.7959999999999923,81.351,82.93900000000001,-1.588000000000008,66.0,0.10606060606060606,21.0,0.3333333333333333,49.0,49.0,1,0,0,1,1,0,0,7.0,0.0,0.0,21
PIA,McLaren,8.0,0 days 00:01:20.828000,0 days 00:00:24.044000,0 days 00:00:32.550000,0 days 00:00:24.234000,SOFT,8.0,1.0,,,1,1.0,False,2025,Spain,R,80.828,24.044,32.55,24.234,80.135,0.6929999999999978,82.879,-2.051000000000002,0.6929999999999978,81.308,82.93900000000001,-1.6310000000000002,66.0,0.12121212121212122,21.0,0.38095238095238093,64.0,64.0,1,0,0,1,1,0,0,8.0,0.0,0.0,21
PIA,McLaren,9.0,0 days 00:01:20.767000,0 days 00:00:24.017000,0 days 00:00:32.505000,0 days 00:00:24.245000,SOFT,9.0,1.0,,,1,1.0,False,2025,Spain,R,80.767,24.017,32.505,24.245,80.135,0.6319999999999908,82.879,-2.112000000000009,0.6319999999999908,81.307,82.93900000000001,-1.632000000000005,66.0,0.13636363636363635,21.0,0.42857142857142855,81.0,81.0,1,0,0,1,1,0,0,9.0,0.0,0.0,21
PIA,McLaren,10.0,0 days 00:01:20.890000,0 days 00:00:23.925000,0 days 00:00:32.469000,0 days 00:00:24.496000,SOFT,10.0,1.0,,,1,1.0,False,2025,Spain,R,80.89,23.925,32.469,24.496,80.135,0.7549999999999955,82.879,-1.9890000000000043,0.7549999999999955,81.49,82.93900000000001,-1.4490000000000123,66.0,0.15151515151515152,21.0,0.47619047619047616,100.0,100.0,1,0,0,1,1,0,0,10.0,0.0,0.0,21
PIA,McLaren,11.0,0 days 00:01:21.136000,0 days 00:00:24.081000,0 days 00:00:32.577000,0 days 00:00:24.478000,SOFT,11.0,1.0,,,1,1.0,False,2025,Spain,R,81.136,24.081,32.577,24.478,80.135,1.0009999999999906,82.879,-1.7430000000000092,1.0009999999999906,81.79599999999999,82.93900000000001,-1.143000000000015,66.0,0.16666666666666666,21.0,0.5238095238095238,121.0,121.0,1,0,0,1,1,0,0,11.0,0.0,0.0,21
PIA,McLaren,12.0,0 days 00:01:21.091000,0 days 00:00:24.007000,0 days 00:00:32.636000,0 days 00:00:24.448000,SOFT,12.0,1.0,,,1,1.0,False,2025,Spain,R,81.091,24.007,32.636,24.448,80.135,0.9559999999999889,82.879,-1.788000000000011,0.9559999999999889,81.81099999999999,82.93900000000001,-1.1280000000000143,66.0,0.18181818181818182,21.0,0.5714285714285714,144.0,144.0,1,0,0,1,1,0,0,12.0,0.0,0.0,21
PIA,McLaren,13.0,0 days 00:01:21.033000,0 days 00:00:24.097000,0 days 00:00:32.618000,0 days 00:00:24.318000,SOFT,13.0,1.0,,,1,1.0,False,2025,Spain,R,81.033,24.097,32.618,24.318,80.135,0.8979999999999961,82.879,-1.8460000000000036,0.8979999999999961,81.813,82.93900000000001,-1.1260000000000048,66.0,0.19696969696969696,21.0,0.6190476190476191,169.0,169.0,1,0,0,1,1,0,0,13.0,0.0,0.0,21
PIA,McLaren,14.0,0 days 00:01:20.780000,0 days 00:00:23.896000,0 days 00:00:32.572000,0 days 00:00:24.312000,SOFT,14.0,1.0,,,1,1.0,False,2025,Spain,R,80.78,23.896,32.572,24.312,80.135,0.644999999999996,82.879,-2.0990000000000038,0.644999999999996,81.62,82.93900000000001,-1.3190000000000026,66.0,0.21212121212121213,21.0,0.6666666666666666,196.0,196.0,1,0,0,1,1,0,0,14.0,0.0,0.0,21
PIA,McLaren,15.0,0 days 00:01:20.804000,0 days 00:00:23.883000,0 days 00:00:32.601000,0 days 00:00:24.320000,SOFT,15.0,1.0,,,1,1.0,False,2025,Spain,R,80.804,23.883,32.601,24.32,80.135,0.6689999999999969,82.879,-2.075000000000003,0.6689999999999969,81.70400000000001,82.93900000000001,-1.2349999999999994,66.0,0.22727272727272727,21.0,0.7142857142857143,225.0,225.0,1,0,0,1,1,0,0,15.0,0.0,0.0,21
PIA,McLaren,16.0,0 days 00:01:20.659000,0 days 00:00:23.985000,0 days 00:00:32.410000,0 days 00:00:24.264000,SOFT,16.0,1.0,,,1,1.0,False,2025,Spain,R,80.659,23.985,32.41,24.264,80.135,0.5240000000000009,82.879,-2.219999999999999,0.5240000000000009,81.619,82.93900000000001,-1.3200000000000074,66.0,0.24242424242424243,21.0,0.7619047619047619,256.0,256.0,1,0,0,1,1,0,0,16.0,0.0,0.0,21
PIA,McLaren,17.0,0 days 00:01:20.657000,0 days 00:00:23.912000,0 days 00:00:32.432000,0 days 00:00:24.313000,SOFT,17.0,1.0,,,1,1.0,False,2025,Spain,R,80.657,23.912,32.432,24.313,80.135,0.5219999999999914,82.879,-2.2220000000000084,0.5219999999999914,81.67699999999999,82.93900000000001,-1.2620000000000147,66.0,0.25757575757575757,21.0,0.8095238095238095,289.0,289.0,1,0,0,1,1,0,0,17.0,0.0,0.0,21
PIA,McLaren,18.0,0 days 00:01:20.693000,0 days 00:00:23.795000,0 days 00:00:32.529000,0 days 00:00:24.369000,SOFT,18.0,1.0,,,1,1.0,False,2025,Spain,R,80.693,23.795,32.529,24.369,80.135,0.5579999999999927,82.879,-2.186000000000007,0.5579999999999927,81.773,82.93900000000001,-1.166000000000011,66.0,0.2727272727272727,21.0,0.8571428571428571,324.0,324.0,1,0,0,1,1,0,0,18.0,0.0,0.0,21
PIA,McLaren,19.0,0 days 00:01:20.850000,0 days 00:00:23.806000,0 days 00:00:32.673000,0 days 00:00:24.371000,SOFT,19.0,1.0,,,1,1.0,False,2025,Spain,R,80.85,23.806,32.673,24.371,80.135,0.7149999999999892,82.879,-2.0290000000000106,0.7149999999999892,81.99,82.93900000000001,-0.9490000000000123,66.0,0.2878787878787879,21.0,0.9047619047619048,361.0,361.0,1,0,0,1,1,0,0,19.0,0.0,0.0,21
PIA,McLaren,20.0,0 days 00:01:21.126000,0 days 00:00:23.870000,0 days 00:00:32.832000,0 days 00:00:24.424000,SOFT,20.0,1.0,,,1,1.0,False,2025,Spain,R,81.126,23.87,32.832,24.424,80.135,0.9909999999999997,82.879,-1.7530000000000001,0.9909999999999997,82.32600000000001,82.93900000000001,-0.6129999999999995,66.0,0.30303030303030304,21.0,0.9523809523809523,400.0,400.0,1,0,0,1,1,0,0,20.0,0.0,0.0,21
PIA,McLaren,21.0,0 days 00:01:21.471000,0 days 00:00:23.830000,0 days 00:00:33.006000,0 days 00:00:24.635000,SOFT,21.0,1.0,,,1,1.0,False,2025,Spain,R,81.471,23.83,33.006,24.635,80.135,1.3359999999999985,82.879,-1.4080000000000013,1.3359999999999985,82.73100000000001,82.93900000000001,-0.2079999999999984,66.0,0.3181818181818182,21.0,1.0,441.0,441.0,1,0,0,1,1,0,0,21.0,0.0,0.0,21
PIA,McLaren,24.0,0 days 00:01:19.985000,0 days 00:00:23.897000,0 days 00:00:32.083000,0 days 00:00:24.005000,MEDIUM,2.0,2.0,,,1,2.0,False,2025,Spain,R,79.985,23.897,32.083,24.005,80.135,0.15000000000000568,79.985,0.0,-0.15000000000000568,81.425,81.425,0.0,66.0,0.36363636363636365,26.0,0.07692307692307693,4.0,576.0,0,1,0,0,0,1,0,0.0,2.0,0.0,25
PIA,McLaren,25.0,0 days 00:01:19.850000,0 days 00:00:23.825000,0 days 00:00:32.069000,0 days 00:00:23.956000,MEDIUM,3.0,2.0,,,1,2.0,False,2025,Spain,R,79.85,23.825,32.069,23.956,80.135,0.2850000000000108,79.985,-0.13500000000000512,-0.2850000000000108,81.35,81.425,-0.07500000000000284,66.0,0.3787878787878788,26.0,0.11538461538461539,9.0,625.0,0,1,0,0,0,1,0,0.0,3.0,0.0,25
PIA,McLaren,26.0,0 days 00:01:19.913000,0 days 00:00:23.848000,0 days 00:00:32.111000,0 days 00:00:23.954000,MEDIUM,4.0,2.0,,,1,2.0,False,2025,Spain,R,79.913,23.848,32.111,23.954,80.135,0.2220000000000084,79.985,-0.07200000000000273,-0.2220000000000084,81.473,81.425,0.04800000000000182,66.0,0.3939393939393939,26.0,0.15384615384615385,16.0,676.0,0,1,0,0,0,1,0,0.0,4.0,0.0,25
PIA,McLaren,27.0,0 days 00:01:19.749000,0 days 00:00:23.682000,0 days 00:00:31.985000,0 days 00:00:24.082000,MEDIUM,5.0,2.0,,,1,2.0,False,2025,Spain,R,79.749,23.682,31.985,24.082,80.135,0.3860000000000099,79.985,-0.2360000000000042,-0.3860000000000099,81.369,81.425,-0.055999999999997385,66.0,0.4090909090909091,26.0,0.19230769230769232,25.0,729.0,0,1,0,0,0,1,0,0.0,5.0,0.0,25
PIA,McLaren,28.0,0 days 00:01:19.904000,0 days 00:00:23.747000,0 days 00:00:32.087000,0 days 00:00:24.070000,MEDIUM,6.0,2.0,,,1,2.0,False,2025,Spain,R,79.904,23.747,32.087,24.07,80.135,0.23100000000000875,79.985,-0.08100000000000307,-0.23100000000000875,81.584,81.425,0.15900000000000603,66.0,0.42424242424242425,26.0,0.23076923076923078,36.0,784.0,0,1,0,0,0,1,0,0.0,6.0,0.0,25
PIA,McLaren,29.0,0 days 00:01:19.919000,0 days 00:00:23.642000,0 days 00:00:32.072000,0 days 00:00:24.205000,MEDIUM,7.0,2.0,,,1,1.0,False,2025,Spain,R,79.919,23.642,32.072,24.205,80.135,0.21600000000000819,79.985,-0.0660000000000025,-0.21600000000000819,81.65899999999999,81.425,0.23399999999999466,66.0,0.4393939393939394,26.0,0.2692307692307692,49.0,841.0,0,1,0,0,0,1,0,0.0,7.0,0.0,25
PIA,McLaren,30.0,0 days 00:01:19.807000,0 days 00:00:23.655000,0 days 00:00:32.076000,0 days 00:00:24.076000,MEDIUM,8.0,2.0,,,1,1.0,False,2025,Spain,R,79.807,23.655,32.076,24.076,80.135,0.32800000000000296,79.985,-0.17799999999999727,-0.32800000000000296,81.607,81.425,0.18200000000000216,66.0,0.45454545454545453,26.0,0.3076923076923077,64.0,900.0,0,1,0,0,0,1,0,0.0,8.0,0.0,25
PIA,McLaren,31.0,0 days 00:01:19.719000,0 days 00:00:23.677000,0 days 00:00:31.965000,0 days 00:00:24.077000,MEDIUM,9.0,2.0,,,1,1.0,False,2025,Spain,R,79.719,23.677,31.965,24.077,80.135,0.416000000000011,79.985,-0.26600000000000534,-0.416000000000011,81.579,81.425,0.15399999999999636,66.0,0.4696969696969697,26.0,0.34615384615384615,81.0,961.0,0,1,0,0,0,1,0,0.0,9.0,0.0,25
PIA,McLaren,32.0,0 days 00:01:19.983000,0 days 00:00:23.732000,0 days 00:00:32.090000,0 days 00:00:24.161000,MEDIUM,10.0,2.0,,,1,1.0,False,2025,Spain,R,79.983,23.732,32.09,24.161,80.135,0.15200000000000102,79.985,-0.001999999999995339,-0.15200000000000102,81.903,81.425,0.47800000000000864,66.0,0.48484848484848486,26.0,0.38461538461538464,100.0,1024.0,0,1,0,0,0,1,0,0.0,10.0,0.0,25
PIA,McLaren,33.0,0 days 00:01:20.387000,0 days 00:00:23.835000,0 days 00:00:32.204000,0 days 00:00:24.348000,MEDIUM,11.0,2.0,,,1,1.0,False,2025,Spain,R,80.387,23.835,32.204,24.348,80.135,0.25199999999999534,79.985,0.402000000000001,0.25199999999999534,82.367,81.425,0.9420000000000073,66.0,0.5,26.0,0.4230769230769231,121.0,1089.0,0,1,0,0,0,1,0,0.0,11.0,0.0,25
PIA,McLaren,34.0,0 days 00:01:20.474000,0 days 00:00:24.056000,0 days 00:00:32.266000,0 days 00:00:24.152000,MEDIUM,12.0,2.0,,,1,1.0,False,2025,Spain,R,80.474,24.056,32.266,24.152,80.135,0.33899999999999864,79.985,0.4890000000000043,0.33899999999999864,82.51400000000001,81.425,1.0890000000000128,66.0,0.5151515151515151,26.0,0.46153846153846156,144.0,1156.0,0,1,0,0,0,1,0,0.0,12.0,0.0,25
PIA,McLaren,35.0,0 days 00:01:20.150000,0 days 00:00:23.796000,0 days 00:00:32.219000,0 days 00:00:24.135000,MEDIUM,13.0,2.0,,,1,1.0,False,2025,Spain,R,80.15,23.796,32.219,24.135,80.135,0.015000000000000568,79.985,0.16500000000000625,0.015000000000000568,82.25,81.425,0.8250000000000028,66.0,0.5303030303030303,26.0,0.5,169.0,1225.0,0,1,0,0,0,1,0,0.0,13.0,0.0,25
PIA,McLaren,36.0,0 days 00:01:20.129000,0 days 00:00:23.762000,0 days 00:00:32.053000,0 days 00:00:24.314000,MEDIUM,14.0,2.0,,,1,1.0,False,2025,Spain,R,80.129,23.762,32.053,24.314,80.135,0.006000000000000227,79.985,0.14400000000000546,-0.006000000000000227,82.289,81.425,0.8640000000000043,66.0,0.5454545454545454,26.0,0.5384615384615384,196.0,1296.0,0,1,0,0,0,1,0,0.0,14.0,0.0,25
PIA,McLaren,37.0,0 days 00:01:20.457000,0 days 00:00:23.749000,0 days 00:00:32.436000,0 days 00:00:24.272000,MEDIUM,15.0,2.0,,,1,1.0,False,2025,Spain,R,80.457,23.749,32.436,24.272,80.135,0.3219999999999885,79.985,0.4719999999999942,0.3219999999999885,82.67699999999999,81.425,1.2519999999999953,66.0,0.5606060606060606,26.0,0.5769230769230769,225.0,1369.0,0,1,0,0,0,1,0,0.0,15.0,0.0,25
PIA,McLaren,38.0,0 days 00:01:19.681000,0 days 00:00:23.495000,0 days 00:00:32.071000,0 days 00:00:24.115000,MEDIUM,16.0,2.0,,,1,1.0,False,2025,Spain,R,79.681,23.495,32.071,24.115,80.135,0.45400000000000773,79.985,-0.30400000000000205,-0.45400000000000773,81.961,81.425,0.5360000000000014,66.0,0.5757575757575758,26.0,0.6153846153846154,256.0,1444.0,0,1,0,0,0,1,0,0.0,16.0,0.0,25
PIA,McLaren,39.0,0 days 00:01:19.945000,0 days 00:00:23.596000,0 days 00:00:32.134000,0 days 00:00:24.215000,MEDIUM,17.0,2.0,,,1,1.0,False,2025,Spain,R,79.945,23.596,32.134,24.215,80.135,0.19000000000001194,79.985,-0.04000000000000625,-0.19000000000001194,82.285,81.425,0.8599999999999994,66.0,0.5909090909090909,26.0,0.6538461538461539,289.0,1521.0,0,1,0,0,0,1,0,0.0,17.0,0.0,25
PIA,McLaren,40.0,0 days 00:01:20.293000,0 days 00:00:23.622000,0 days 00:00:32.260000,0 days 00:00:24.411000,MEDIUM,18.0,2.0,,,1,1.0,False,2025,Spain,R,80.293,23.622,32.26,24.411,80.135,0.15800000000000125,79.985,0.30800000000000693,0.15800000000000125,82.69300000000001,81.425,1.268000000000015,66.0,0.6060606060606061,26.0,0.6923076923076923,324.0,1600.0,0,1,0,0,0,1,0,0.0,18.0,0.0,25
PIA,McLaren,41.0,0 days 00:01:20.125000,0 days 00:00:23.610000,0 days 00:00:32.192000,0 days 00:00:24.323000,MEDIUM,19.0,2.0,,,1,1.0,False,2025,Spain,R,80.125,23.61,32.192,24.323,80.135,0.010000000000005116,79.985,0.14000000000000057,-0.010000000000005116,82.585,81.425,1.1599999999999966,66.0,0.6212121212121212,26.0,0.7307692307692307,361.0,1681.0,0,1,0,0,0,1,0,0.0,19.0,0.0,25
PIA,McLaren,42.0,0 days 00:01:20.141000,0 days 00:00:23.559000,0 days 00:00:32.464000,0 days 00:00:24.118000,MEDIUM,20.0,2.0,,,1,1.0,False,2025,Spain,R,80.141,23.559,32.464,24.118,80.135,0.006000000000000227,79.985,0.1560000000000059,0.006000000000000227,82.661,81.425,1.2360000000000042,66.0,0.6363636363636364,26.0,0.7692307692307693,400.0,1764.0,0,1,0,0,0,1,0,0.0,20.0,0.0,25
PIA,McLaren,43.0,0 days 00:01:19.489000,0 days 00:00:23.260000,0 days 00:00:32.060000,0 days 00:00:24.169000,MEDIUM,21.0,2.0,,,1,1.0,False,2025,Spain,R,79.489,23.26,32.06,24.169,80.135,0.6460000000000008,79.985,-0.4959999999999951,-0.6460000000000008,82.069,81.425,0.6440000000000055,66.0,0.6515151515151515,26.0,0.8076923076923077,441.0,1849.0,0,1,0,0,0,1,0,0.0,21.0,0.0,25
PIA,McLaren,44.0,0 days 00:01:19.694000,0 days 00:00:23.633000,0 days 00:00:32.109000,0 days 00:00:23.952000,MEDIUM,22.0,2.0,,,1,1.0,False,2025,Spain,R,79.694,23.633,32.109,23.952,80.135,0.4410000000000025,79.985,-0.2909999999999968,-0.4410000000000025,82.334,81.425,0.909000000000006,66.0,0.6666666666666666,26.0,0.8461538461538461,484.0,1936.0,0,1,1,0,0,1,0,0.0,22.0,0.0,25
PIA,McLaren,45.0,0 days 00:01:19.438000,0 days 00:00:23.473000,0 days 00:00:32.026000,0 days 00:00:23.939000,MEDIUM,23.0,2.0,,,1,1.0,False,2025,Spain,R,79.438,23.473,32.026,23.939,80.135,0.6970000000000027,79.985,-0.546999999999997,-0.6970000000000027,82.138,81.425,0.7130000000000081,66.0,0.6818181818181818,26.0,0.8846153846153846,529.0,2025.0,0,1,1,0,0,1,0,0.0,23.0,0.0,25
PIA,McLaren,46.0,0 days 00:01:19.235000,0 days 00:00:23.355000,0 days 00:00:31.911000,0 days 00:00:23.969000,MEDIUM,24.0,2.0,,,1,1.0,False,2025,Spain,R,79.235,23.355,31.911,23.969,80.135,0.9000000000000057,79.985,-0.75,-0.9000000000000057,81.995,81.425,0.5700000000000074,66.0,0.696969696969697,26.0,0.9230769230769231,576.0,2116.0,0,1,1,0,0,1,0,0.0,24.0,0.0,25
