Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds,driver_median_lap,abs_delta_from_median,stint_baseline_lap_time,lap_time_delta_from_stint_start,normalized_lap_time,fuel_adjusted_lap_time,stint_baseline_fuel_adjusted_lap_time,fuel_adjusted_degradation_delta,race_max_lap,race_phase,stint_max_tyre_life,stint_progress,tyre_life_squared,lap_number_squared,is_first_stint,is_second_stint,is_late_race,is_early_race,is_soft,is_medium,is_hard,soft_tyre_life,medium_tyre_life,hard_tyre_life,stint_lap_count
TSU,RB,31.0,0 days 00:01:20.190000,0 days 00:00:21.260000,0 days 00:00:37.446000,0 days 00:00:21.484000,HARD,31.0,2.0,,,1,8.0,False,2024,Monaco,R,80.19,21.26,37.446,21.484,80.144,0.04599999999999227,87.563,-7.373000000000005,0.04599999999999227,82.05,87.74300000000001,-5.693000000000012,78.0,0.3974358974358974,77.0,0.4025974025974026,961.0,961.0,0,1,0,0,0,0,1,0.0,0.0,31.0,75
TSU,RB,32.0,0 days 00:01:21.023000,0 days 00:00:21.281000,0 days 00:00:37.967000,0 days 00:00:21.775000,HARD,32.0,2.0,,,1,8.0,False,2024,Monaco,R,81.023,21.281,37.967,21.775,80.144,0.8789999999999907,87.563,-6.540000000000006,0.8789999999999907,82.943,87.74300000000001,-4.800000000000011,78.0,0.41025641025641024,77.0,0.4155844155844156,1024.0,1024.0,0,1,0,0,0,0,1,0.0,0.0,32.0,75
TSU,RB,33.0,0 days 00:01:20.749000,0 days 00:00:21.333000,0 days 00:00:37.827000,0 days 00:00:21.589000,HARD,33.0,2.0,,,1,8.0,False,2024,Monaco,R,80.749,21.333,37.827,21.589,80.144,0.6049999999999898,87.563,-6.814000000000007,0.6049999999999898,82.729,87.74300000000001,-5.01400000000001,78.0,0.4230769230769231,77.0,0.42857142857142855,1089.0,1089.0,0,1,0,0,0,0,1,0.0,0.0,33.0,75
TSU,RB,34.0,0 days 00:01:19.153000,0 days 00:00:20.994000,0 days 00:00:37.077000,0 days 00:00:21.082000,HARD,34.0,2.0,,,1,8.0,False,2024,Monaco,R,79.153,20.994,37.077,21.082,80.144,0.9909999999999997,87.563,-8.409999999999997,-0.9909999999999997,81.19300000000001,87.74300000000001,-6.549999999999997,78.0,0.4358974358974359,77.0,0.44155844155844154,1156.0,1156.0,0,1,0,0,0,0,1,0.0,0.0,34.0,75
TSU,RB,35.0,0 days 00:01:18.973000,0 days 00:00:20.721000,0 days 00:00:37.120000,0 days 00:00:21.132000,HARD,35.0,2.0,,,1,8.0,False,2024,Monaco,R,78.973,20.721,37.12,21.132,80.144,1.1710000000000065,87.563,-8.590000000000003,-1.1710000000000065,81.073,87.74300000000001,-6.670000000000016,78.0,0.44871794871794873,77.0,0.45454545454545453,1225.0,1225.0,0,1,0,0,0,0,1,0.0,0.0,35.0,75
TSU,RB,36.0,0 days 00:01:19.472000,0 days 00:00:20.987000,0 days 00:00:37.275000,0 days 00:00:21.210000,HARD,36.0,2.0,,,1,8.0,False,2024,Monaco,R,79.472,20.987,37.275,21.21,80.144,0.6720000000000113,87.563,-8.091000000000008,-0.6720000000000113,81.63199999999999,87.74300000000001,-6.111000000000018,78.0,0.46153846153846156,77.0,0.4675324675324675,1296.0,1296.0,0,1,0,0,0,0,1,0.0,0.0,36.0,75
TSU,RB,37.0,0 days 00:01:20.071000,0 days 00:00:20.937000,0 days 00:00:37.456000,0 days 00:00:21.678000,HARD,37.0,2.0,,,1,8.0,False,2024,Monaco,R,80.071,20.937,37.456,21.678,80.144,0.0730000000000075,87.563,-7.492000000000004,-0.0730000000000075,82.291,87.74300000000001,-5.452000000000012,78.0,0.47435897435897434,77.0,0.4805194805194805,1369.0,1369.0,0,1,0,0,0,0,1,0.0,0.0,37.0,75
TSU,RB,38.0,0 days 00:01:20.117000,0 days 00:00:21.072000,0 days 00:00:37.534000,0 days 00:00:21.511000,HARD,38.0,2.0,,,1,8.0,False,2024,Monaco,R,80.117,21.072,37.534,21.511,80.144,0.027000000000001023,87.563,-7.445999999999998,-0.027000000000001023,82.397,87.74300000000001,-5.346000000000004,78.0,0.48717948717948717,77.0,0.4935064935064935,1444.0,1444.0,0,1,0,0,0,0,1,0.0,0.0,38.0,75
TSU,RB,39.0,0 days 00:01:19.855000,0 days 00:00:20.936000,0 days 00:00:37.401000,0 days 00:00:21.518000,HARD,39.0,2.0,,,1,8.0,False,2024,Monaco,R,79.855,20.936,37.401,21.518,80.144,0.2890000000000015,87.563,-7.707999999999998,-0.2890000000000015,82.19500000000001,87.74300000000001,-5.548000000000002,78.0,0.5,77.0,0.5064935064935064,1521.0,1521.0,0,1,0,0,0,0,1,0.0,0.0,39.0,75
TSU,RB,40.0,0 days 00:01:19.745000,0 days 00:00:20.967000,0 days 00:00:37.353000,0 days 00:00:21.425000,HARD,40.0,2.0,,,1,8.0,False,2024,Monaco,R,79.745,20.967,37.353,21.425,80.144,0.3990000000000009,87.563,-7.817999999999998,-0.3990000000000009,82.14500000000001,87.74300000000001,-5.597999999999999,78.0,0.5128205128205128,77.0,0.5194805194805194,1600.0,1600.0,0,1,0,0,0,0,1,0.0,0.0,40.0,75
TSU,RB,41.0,0 days 00:01:20.772000,0 days 00:00:20.821000,0 days 00:00:38.018000,0 days 00:00:21.933000,HARD,41.0,2.0,,,1,8.0,False,2024,Monaco,R,80.772,20.821,38.018,21.933,80.144,0.6280000000000001,87.563,-6.790999999999997,0.6280000000000001,83.232,87.74300000000001,-4.51100000000001,78.0,0.5256410256410257,77.0,0.5324675324675324,1681.0,1681.0,0,1,0,0,0,0,1,0.0,0.0,41.0,75
TSU,RB,42.0,0 days 00:01:20.320000,0 days 00:00:21.130000,0 days 00:00:37.580000,0 days 00:00:21.610000,HARD,42.0,2.0,,,1,8.0,False,2024,Monaco,R,80.32,21.13,37.58,21.61,80.144,0.17599999999998772,87.563,-7.243000000000009,0.17599999999998772,82.83999999999999,87.74300000000001,-4.90300000000002,78.0,0.5384615384615384,77.0,0.5454545454545454,1764.0,1764.0,0,1,0,0,0,0,1,0.0,0.0,42.0,75
TSU,RB,43.0,0 days 00:01:20.135000,0 days 00:00:21.002000,0 days 00:00:37.553000,0 days 00:00:21.580000,HARD,43.0,2.0,,,1,8.0,False,2024,Monaco,R,80.135,21.002,37.553,21.58,80.144,0.009000000000000341,87.563,-7.427999999999997,-0.009000000000000341,82.715,87.74300000000001,-5.028000000000006,78.0,0.5512820512820513,77.0,0.5584415584415584,1849.0,1849.0,0,1,0,0,0,0,1,0.0,0.0,43.0,75
TSU,RB,44.0,0 days 00:01:20.394000,0 days 00:00:20.771000,0 days 00:00:37.723000,0 days 00:00:21.900000,HARD,44.0,2.0,,,1,8.0,False,2024,Monaco,R,80.394,20.771,37.723,21.9,80.144,0.25,87.563,-7.168999999999997,0.25,83.034,87.74300000000001,-4.709000000000003,78.0,0.5641025641025641,77.0,0.5714285714285714,1936.0,1936.0,0,1,0,0,0,0,1,0.0,0.0,44.0,75
TSU,RB,45.0,0 days 00:01:20.144000,0 days 00:00:20.924000,0 days 00:00:37.506000,0 days 00:00:21.714000,HARD,45.0,2.0,,,1,8.0,False,2024,Monaco,R,80.144,20.924,37.506,21.714,80.144,0.0,87.563,-7.418999999999997,0.0,82.84400000000001,87.74300000000001,-4.899000000000001,78.0,0.5769230769230769,77.0,0.5844155844155844,2025.0,2025.0,0,1,0,0,0,0,1,0.0,0.0,45.0,75
TSU,RB,46.0,0 days 00:01:20.294000,0 days 00:00:20.841000,0 days 00:00:37.681000,0 days 00:00:21.772000,HARD,46.0,2.0,,,1,8.0,False,2024,Monaco,R,80.294,20.841,37.681,21.772,80.144,0.14999999999999147,87.563,-7.2690000000000055,0.14999999999999147,83.054,87.74300000000001,-4.689000000000007,78.0,0.5897435897435898,77.0,0.5974025974025974,2116.0,2116.0,0,1,0,0,0,0,1,0.0,0.0,46.0,75
TSU,RB,47.0,0 days 00:01:20.426000,0 days 00:00:20.968000,0 days 00:00:37.592000,0 days 00:00:21.866000,HARD,47.0,2.0,,,1,8.0,False,2024,Monaco,R,80.426,20.968,37.592,21.866,80.144,0.2819999999999965,87.563,-7.1370000000000005,0.2819999999999965,83.246,87.74300000000001,-4.497000000000014,78.0,0.6025641025641025,77.0,0.6103896103896104,2209.0,2209.0,0,1,0,0,0,0,1,0.0,0.0,47.0,75
TSU,RB,48.0,0 days 00:01:20.543000,0 days 00:00:20.994000,0 days 00:00:37.876000,0 days 00:00:21.673000,HARD,48.0,2.0,,,1,8.0,False,2024,Monaco,R,80.543,20.994,37.876,21.673,80.144,0.3990000000000009,87.563,-7.019999999999996,0.3990000000000009,83.423,87.74300000000001,-4.320000000000007,78.0,0.6153846153846154,77.0,0.6233766233766234,2304.0,2304.0,0,1,0,0,0,0,1,0.0,0.0,48.0,75
TSU,RB,49.0,0 days 00:01:20.109000,0 days 00:00:20.826000,0 days 00:00:37.500000,0 days 00:00:21.783000,HARD,49.0,2.0,,,1,8.0,False,2024,Monaco,R,80.109,20.826,37.5,21.783,80.144,0.0350000000000108,87.563,-7.454000000000008,-0.0350000000000108,83.04899999999999,87.74300000000001,-4.694000000000017,78.0,0.6282051282051282,77.0,0.6363636363636364,2401.0,2401.0,0,1,0,0,0,0,1,0.0,0.0,49.0,75
TSU,RB,50.0,0 days 00:01:19.553000,0 days 00:00:21.074000,0 days 00:00:37.375000,0 days 00:00:21.104000,HARD,50.0,2.0,,,1,8.0,False,2024,Monaco,R,79.553,21.074,37.375,21.104,80.144,0.5910000000000082,87.563,-8.010000000000005,-0.5910000000000082,82.553,87.74300000000001,-5.190000000000012,78.0,0.6410256410256411,77.0,0.6493506493506493,2500.0,2500.0,0,1,0,0,0,0,1,0.0,0.0,50.0,75
TSU,RB,51.0,0 days 00:01:18.640000,0 days 00:00:20.706000,0 days 00:00:36.933000,0 days 00:00:21.001000,HARD,51.0,2.0,,,1,8.0,False,2024,Monaco,R,78.64,20.706,36.933,21.001,80.144,1.5040000000000049,87.563,-8.923000000000002,-1.5040000000000049,81.7,87.74300000000001,-6.043000000000006,78.0,0.6538461538461539,77.0,0.6623376623376623,2601.0,2601.0,0,1,0,0,0,0,1,0.0,0.0,51.0,75
TSU,RB,52.0,0 days 00:01:20.114000,0 days 00:00:20.817000,0 days 00:00:37.528000,0 days 00:00:21.769000,HARD,52.0,2.0,,,12,8.0,False,2024,Monaco,R,80.114,20.817,37.528,21.769,80.144,0.030000000000001137,87.563,-7.448999999999998,-0.030000000000001137,83.23400000000001,87.74300000000001,-4.509,78.0,0.6666666666666666,77.0,0.6753246753246753,2704.0,2704.0,0,1,1,0,0,0,1,0.0,0.0,52.0,75
TSU,RB,53.0,0 days 00:01:19.854000,0 days 00:00:20.913000,0 days 00:00:37.430000,0 days 00:00:21.511000,HARD,53.0,2.0,,,1,8.0,False,2024,Monaco,R,79.854,20.913,37.43,21.511,80.144,0.29000000000000625,87.563,-7.709000000000003,-0.29000000000000625,83.03399999999999,87.74300000000001,-4.709000000000017,78.0,0.6794871794871795,77.0,0.6883116883116883,2809.0,2809.0,0,1,1,0,0,0,1,0.0,0.0,53.0,75
TSU,RB,54.0,0 days 00:01:25.770000,0 days 00:00:21.185000,0 days 00:00:41.211000,0 days 00:00:23.374000,HARD,54.0,2.0,,,1,8.0,False,2024,Monaco,R,85.77,21.185,41.211,23.374,80.144,5.625999999999991,87.563,-1.7930000000000064,5.625999999999991,89.00999999999999,87.74300000000001,1.2669999999999817,78.0,0.6923076923076923,77.0,0.7012987012987013,2916.0,2916.0,0,1,1,0,0,0,1,0.0,0.0,54.0,75
TSU,RB,55.0,0 days 00:01:19.781000,0 days 00:00:21.418000,0 days 00:00:37.189000,0 days 00:00:21.174000,HARD,55.0,2.0,,,1,8.0,False,2024,Monaco,R,79.781,21.418,37.189,21.174,80.144,0.36299999999999955,87.563,-7.7819999999999965,-0.36299999999999955,83.081,87.74300000000001,-4.662000000000006,78.0,0.7051282051282052,77.0,0.7142857142857143,3025.0,3025.0,0,1,1,0,0,0,1,0.0,0.0,55.0,75
TSU,RB,56.0,0 days 00:01:18.502000,0 days 00:00:20.645000,0 days 00:00:36.898000,0 days 00:00:20.959000,HARD,56.0,2.0,,,1,8.0,False,2024,Monaco,R,78.502,20.645,36.898,20.959,80.144,1.6420000000000101,87.563,-9.061000000000007,-1.6420000000000101,81.862,87.74300000000001,-5.881000000000014,78.0,0.717948717948718,77.0,0.7272727272727273,3136.0,3136.0,0,1,1,0,0,0,1,0.0,0.0,56.0,75
TSU,RB,57.0,0 days 00:01:18.499000,0 days 00:00:20.624000,0 days 00:00:36.856000,0 days 00:00:21.019000,HARD,57.0,2.0,,,1,8.0,False,2024,Monaco,R,78.499,20.624,36.856,21.019,80.144,1.6450000000000102,87.563,-9.064000000000007,-1.6450000000000102,81.919,87.74300000000001,-5.824000000000012,78.0,0.7307692307692307,77.0,0.7402597402597403,3249.0,3249.0,0,1,1,0,0,0,1,0.0,0.0,57.0,75
TSU,RB,58.0,0 days 00:01:18.737000,0 days 00:00:20.615000,0 days 00:00:36.951000,0 days 00:00:21.171000,HARD,58.0,2.0,,,1,8.0,False,2024,Monaco,R,78.737,20.615,36.951,21.171,80.144,1.4070000000000107,87.563,-8.826000000000008,-1.4070000000000107,82.217,87.74300000000001,-5.5260000000000105,78.0,0.7435897435897436,77.0,0.7532467532467533,3364.0,3364.0,0,1,1,0,0,0,1,0.0,0.0,58.0,75
TSU,RB,59.0,0 days 00:01:18.035000,0 days 00:00:20.382000,0 days 00:00:36.572000,0 days 00:00:21.081000,HARD,59.0,2.0,,,1,8.0,False,2024,Monaco,R,78.035,20.382,36.572,21.081,80.144,2.109000000000009,87.563,-9.528000000000006,-2.109000000000009,81.575,87.74300000000001,-6.168000000000006,78.0,0.7564102564102564,77.0,0.7662337662337663,3481.0,3481.0,0,1,1,0,0,0,1,0.0,0.0,59.0,75
TSU,RB,60.0,0 days 00:01:19.659000,0 days 00:00:21.295000,0 days 00:00:37.031000,0 days 00:00:21.333000,HARD,60.0,2.0,,,1,8.0,False,2024,Monaco,R,79.659,21.295,37.031,21.333,80.144,0.48499999999999943,87.563,-7.903999999999996,-0.48499999999999943,83.259,87.74300000000001,-4.484000000000009,78.0,0.7692307692307693,77.0,0.7792207792207793,3600.0,3600.0,0,1,1,0,0,0,1,0.0,0.0,60.0,75
TSU,RB,61.0,0 days 00:01:20.298000,0 days 00:00:21.322000,0 days 00:00:37.502000,0 days 00:00:21.474000,HARD,61.0,2.0,,,1,8.0,False,2024,Monaco,R,80.298,21.322,37.502,21.474,80.144,0.15399999999999636,87.563,-7.265000000000001,0.15399999999999636,83.958,87.74300000000001,-3.785000000000011,78.0,0.782051282051282,77.0,0.7922077922077922,3721.0,3721.0,0,1,1,0,0,0,1,0.0,0.0,61.0,75
TSU,RB,62.0,0 days 00:01:19.375000,0 days 00:00:20.875000,0 days 00:00:37.089000,0 days 00:00:21.411000,HARD,62.0,2.0,,,1,8.0,False,2024,Monaco,R,79.375,20.875,37.089,21.411,80.144,0.7690000000000055,87.563,-8.188000000000002,-0.7690000000000055,83.095,87.74300000000001,-4.64800000000001,78.0,0.7948717948717948,77.0,0.8051948051948052,3844.0,3844.0,0,1,1,0,0,0,1,0.0,0.0,62.0,75
TSU,RB,63.0,0 days 00:01:23.218000,0 days 00:00:22.870000,0 days 00:00:38.824000,0 days 00:00:21.524000,HARD,63.0,2.0,,,1,8.0,False,2024,Monaco,R,83.218,22.87,38.824,21.524,80.144,3.073999999999998,87.563,-4.344999999999999,3.073999999999998,86.998,87.74300000000001,-0.7450000000000045,78.0,0.8076923076923077,77.0,0.8181818181818182,3969.0,3969.0,0,1,1,0,0,0,1,0.0,0.0,63.0,75
TSU,RB,64.0,0 days 00:01:17.631000,0 days 00:00:20.273000,0 days 00:00:36.546000,0 days 00:00:20.812000,HARD,64.0,2.0,,,1,8.0,False,2024,Monaco,R,77.631,20.273,36.546,20.812,80.144,2.5130000000000052,87.563,-9.932000000000002,-2.5130000000000052,81.471,87.74300000000001,-6.272000000000006,78.0,0.8205128205128205,77.0,0.8311688311688312,4096.0,4096.0,0,1,1,0,0,0,1,0.0,0.0,64.0,75
TSU,RB,65.0,0 days 00:01:17.019000,0 days 00:00:20.151000,0 days 00:00:36.176000,0 days 00:00:20.692000,HARD,65.0,2.0,,,1,8.0,False,2024,Monaco,R,77.019,20.151,36.176,20.692,80.144,3.125,87.563,-10.543999999999997,-3.125,80.91900000000001,87.74300000000001,-6.823999999999998,78.0,0.8333333333333334,77.0,0.8441558441558441,4225.0,4225.0,0,1,1,0,0,0,1,0.0,0.0,65.0,75
TSU,RB,66.0,0 days 00:01:18.197000,0 days 00:00:20.092000,0 days 00:00:36.571000,0 days 00:00:21.534000,HARD,66.0,2.0,,,1,8.0,False,2024,Monaco,R,78.197,20.092,36.571,21.534,80.144,1.9470000000000027,87.563,-9.366,-1.9470000000000027,82.157,87.74300000000001,-5.586000000000013,78.0,0.8461538461538461,77.0,0.8571428571428571,4356.0,4356.0,0,1,1,0,0,0,1,0.0,0.0,66.0,75
TSU,RB,67.0,0 days 00:01:18.148000,0 days 00:00:20.481000,0 days 00:00:36.615000,0 days 00:00:21.052000,HARD,67.0,2.0,,,1,8.0,False,2024,Monaco,R,78.148,20.481,36.615,21.052,80.144,1.9960000000000093,87.563,-9.415000000000006,-1.9960000000000093,82.16799999999999,87.74300000000001,-5.575000000000017,78.0,0.8589743589743589,77.0,0.8701298701298701,4489.0,4489.0,0,1,1,0,0,0,1,0.0,0.0,67.0,75
TSU,RB,68.0,0 days 00:01:18.209000,0 days 00:00:20.457000,0 days 00:00:36.685000,0 days 00:00:21.067000,HARD,68.0,2.0,,,1,8.0,False,2024,Monaco,R,78.209,20.457,36.685,21.067,80.144,1.9350000000000023,87.563,-9.354,-1.9350000000000023,82.289,87.74300000000001,-5.454000000000008,78.0,0.8717948717948718,77.0,0.8831168831168831,4624.0,4624.0,0,1,1,0,0,0,1,0.0,0.0,68.0,75
TSU,RB,69.0,0 days 00:01:20.032000,0 days 00:00:21.076000,0 days 00:00:37.805000,0 days 00:00:21.151000,HARD,69.0,2.0,,,1,8.0,False,2024,Monaco,R,80.032,21.076,37.805,21.151,80.144,0.11200000000000898,87.563,-7.531000000000006,-0.11200000000000898,84.172,87.74300000000001,-3.571000000000012,78.0,0.8846153846153846,77.0,0.8961038961038961,4761.0,4761.0,0,1,1,0,0,0,1,0.0,0.0,69.0,75
TSU,RB,70.0,0 days 00:01:19.347000,0 days 00:00:20.939000,0 days 00:00:37.082000,0 days 00:00:21.326000,HARD,70.0,2.0,,,1,8.0,False,2024,Monaco,R,79.347,20.939,37.082,21.326,80.144,0.7970000000000113,87.563,-8.216000000000008,-0.7970000000000113,83.547,87.74300000000001,-4.196000000000012,78.0,0.8974358974358975,77.0,0.9090909090909091,4900.0,4900.0,0,1,1,0,0,0,1,0.0,0.0,70.0,75
TSU,RB,71.0,0 days 00:01:18.258000,0 days 00:00:21.008000,0 days 00:00:36.627000,0 days 00:00:20.623000,HARD,71.0,2.0,,,1,8.0,False,2024,Monaco,R,78.258,21.008,36.627,20.623,80.144,1.88600000000001,87.563,-9.305000000000007,-1.88600000000001,82.518,87.74300000000001,-5.2250000000000085,78.0,0.9102564102564102,77.0,0.922077922077922,5041.0,5041.0,0,1,1,0,0,0,1,0.0,0.0,71.0,75
TSU,RB,72.0,0 days 00:01:17.079000,0 days 00:00:20.332000,0 days 00:00:36.338000,0 days 00:00:20.409000,HARD,72.0,2.0,,,1,8.0,False,2024,Monaco,R,77.079,20.332,36.338,20.409,80.144,3.065000000000012,87.563,-10.484000000000009,-3.065000000000012,81.399,87.74300000000001,-6.344000000000008,78.0,0.9230769230769231,77.0,0.935064935064935,5184.0,5184.0,0,1,1,0,0,0,1,0.0,0.0,72.0,75
TSU,RB,73.0,0 days 00:01:15.955000,0 days 00:00:19.812000,0 days 00:00:35.754000,0 days 00:00:20.389000,HARD,73.0,2.0,,,1,8.0,False,2024,Monaco,R,75.955,19.812,35.754,20.389,80.144,4.189000000000007,87.563,-11.608000000000004,-4.189000000000007,80.335,87.74300000000001,-7.4080000000000155,78.0,0.9358974358974359,77.0,0.948051948051948,5329.0,5329.0,0,1,1,0,0,0,1,0.0,0.0,73.0,75
TSU,RB,74.0,0 days 00:01:15.462000,0 days 00:00:19.778000,0 days 00:00:35.445000,0 days 00:00:20.239000,HARD,74.0,2.0,,,1,8.0,False,2024,Monaco,R,75.462,19.778,35.445,20.239,80.144,4.682000000000002,87.563,-12.100999999999999,-4.682000000000002,79.902,87.74300000000001,-7.841000000000008,78.0,0.9487179487179487,77.0,0.961038961038961,5476.0,5476.0,0,1,1,0,0,0,1,0.0,0.0,74.0,75
TSU,RB,75.0,0 days 00:01:14.992000,0 days 00:00:19.571000,0 days 00:00:35.257000,0 days 00:00:20.164000,HARD,75.0,2.0,,,1,8.0,False,2024,Monaco,R,74.992,19.571,35.257,20.164,80.144,5.152000000000001,87.563,-12.570999999999998,-5.152000000000001,79.492,87.74300000000001,-8.251000000000005,78.0,0.9615384615384616,77.0,0.974025974025974,5625.0,5625.0,0,1,1,0,0,0,1,0.0,0.0,75.0,75
TSU,RB,76.0,0 days 00:01:15.205000,0 days 00:00:19.626000,0 days 00:00:35.387000,0 days 00:00:20.192000,HARD,76.0,2.0,,,1,8.0,False,2024,Monaco,R,75.205,19.626,35.387,20.192,80.144,4.939000000000007,87.563,-12.358000000000004,-4.939000000000007,79.765,87.74300000000001,-7.978000000000009,78.0,0.9743589743589743,77.0,0.987012987012987,5776.0,5776.0,0,1,1,0,0,0,1,0.0,0.0,76.0,75
TSU,RB,77.0,0 days 00:01:14.720000,0 days 00:00:19.503000,0 days 00:00:35.233000,0 days 00:00:19.984000,HARD,77.0,2.0,,,1,8.0,False,2024,Monaco,R,74.72,19.503,35.233,19.984,80.144,5.424000000000007,87.563,-12.843000000000004,-5.424000000000007,79.34,87.74300000000001,-8.403000000000006,78.0,0.9871794871794872,77.0,1.0,5929.0,5929.0,0,1,1,0,0,0,1,0.0,0.0,77.0,75
VER,Red Bull Racing,3.0,0 days 00:01:25.744000,0 days 00:00:24.715000,0 days 00:00:38.860000,0 days 00:00:22.169000,MEDIUM,2.0,2.0,,,1,6.0,False,2024,Monaco,R,85.744,24.715,38.86,22.169,78.5505,7.1935,85.744,0.0,7.1935,85.924,85.924,0.0,78.0,0.038461538461538464,50.0,0.04,4.0,9.0,0,1,0,1,0,1,0,0.0,2.0,0.0,49
VER,Red Bull Racing,4.0,0 days 00:01:23.275000,0 days 00:00:21.947000,0 days 00:00:38.888000,0 days 00:00:22.440000,MEDIUM,3.0,2.0,,,1,6.0,False,2024,Monaco,R,83.275,21.947,38.888,22.44,78.5505,4.724500000000006,85.744,-2.468999999999994,4.724500000000006,83.515,85.924,-2.409000000000006,78.0,0.05128205128205128,50.0,0.06,9.0,16.0,0,1,0,1,0,1,0,0.0,3.0,0.0,49
VER,Red Bull Racing,5.0,0 days 00:01:23.400000,0 days 00:00:22.318000,0 days 00:00:38.953000,0 days 00:00:22.129000,MEDIUM,4.0,2.0,,,1,6.0,False,2024,Monaco,R,83.4,22.318,38.953,22.129,78.5505,4.849500000000006,85.744,-2.343999999999994,4.849500000000006,83.7,85.924,-2.2240000000000038,78.0,0.0641025641025641,50.0,0.08,16.0,25.0,0,1,0,1,0,1,0,0.0,4.0,0.0,49
VER,Red Bull Racing,6.0,0 days 00:01:23.787000,0 days 00:00:21.761000,0 days 00:00:39.710000,0 days 00:00:22.316000,MEDIUM,5.0,2.0,,,1,6.0,False,2024,Monaco,R,83.787,21.761,39.71,22.316,78.5505,5.236500000000007,85.744,-1.9569999999999936,5.236500000000007,84.147,85.924,-1.777000000000001,78.0,0.07692307692307693,50.0,0.1,25.0,36.0,0,1,0,1,0,1,0,0.0,5.0,0.0,49
VER,Red Bull Racing,7.0,0 days 00:01:21.283000,0 days 00:00:21.383000,0 days 00:00:38.200000,0 days 00:00:21.700000,MEDIUM,6.0,2.0,,,1,6.0,False,2024,Monaco,R,81.283,21.383,38.2,21.7,78.5505,2.7325000000000017,85.744,-4.4609999999999985,2.7325000000000017,81.703,85.924,-4.221000000000004,78.0,0.08974358974358974,50.0,0.12,36.0,49.0,0,1,0,1,0,1,0,0.0,6.0,0.0,49
VER,Red Bull Racing,8.0,0 days 00:01:21.657000,0 days 00:00:21.194000,0 days 00:00:38.504000,0 days 00:00:21.959000,MEDIUM,7.0,2.0,,,1,6.0,False,2024,Monaco,R,81.657,21.194,38.504,21.959,78.5505,3.106499999999997,85.744,-4.087000000000003,3.106499999999997,82.137,85.924,-3.787000000000006,78.0,0.10256410256410256,50.0,0.14,49.0,64.0,0,1,0,1,0,1,0,0.0,7.0,0.0,49
VER,Red Bull Racing,9.0,0 days 00:01:21.740000,0 days 00:00:21.492000,0 days 00:00:38.489000,0 days 00:00:21.759000,MEDIUM,8.0,2.0,,,1,6.0,False,2024,Monaco,R,81.74,21.492,38.489,21.759,78.5505,3.1894999999999953,85.744,-4.004000000000005,3.1894999999999953,82.28,85.924,-3.6440000000000055,78.0,0.11538461538461539,50.0,0.16,64.0,81.0,0,1,0,1,0,1,0,0.0,8.0,0.0,49
VER,Red Bull Racing,10.0,0 days 00:01:21.244000,0 days 00:00:21.172000,0 days 00:00:38.177000,0 days 00:00:21.895000,MEDIUM,9.0,2.0,,,1,6.0,False,2024,Monaco,R,81.244,21.172,38.177,21.895,78.5505,2.6935000000000002,85.744,-4.5,2.6935000000000002,81.844,85.924,-4.0800000000000125,78.0,0.1282051282051282,50.0,0.18,81.0,100.0,0,1,0,1,0,1,0,0.0,9.0,0.0,49
VER,Red Bull Racing,11.0,0 days 00:01:21.492000,0 days 00:00:21.223000,0 days 00:00:38.280000,0 days 00:00:21.989000,MEDIUM,10.0,2.0,,,1,6.0,False,2024,Monaco,R,81.492,21.223,38.28,21.989,78.5505,2.941500000000005,85.744,-4.251999999999995,2.941500000000005,82.152,85.924,-3.7720000000000056,78.0,0.14102564102564102,50.0,0.2,100.0,121.0,0,1,0,1,0,1,0,0.0,10.0,0.0,49
VER,Red Bull Racing,12.0,0 days 00:01:20.659000,0 days 00:00:21.270000,0 days 00:00:37.879000,0 days 00:00:21.510000,MEDIUM,11.0,2.0,,,1,6.0,False,2024,Monaco,R,80.659,21.27,37.879,21.51,78.5505,2.1085000000000065,85.744,-5.084999999999994,2.1085000000000065,81.379,85.924,-4.545000000000002,78.0,0.15384615384615385,50.0,0.22,121.0,144.0,0,1,0,1,0,1,0,0.0,11.0,0.0,49
VER,Red Bull Racing,13.0,0 days 00:01:19.904000,0 days 00:00:20.858000,0 days 00:00:37.533000,0 days 00:00:21.513000,MEDIUM,12.0,2.0,,,1,6.0,False,2024,Monaco,R,79.904,20.858,37.533,21.513,78.5505,1.3534999999999968,85.744,-5.840000000000003,1.3534999999999968,80.684,85.924,-5.240000000000009,78.0,0.16666666666666666,50.0,0.24,144.0,169.0,0,1,0,1,0,1,0,0.0,12.0,0.0,49
VER,Red Bull Racing,14.0,0 days 00:01:19.723000,0 days 00:00:20.849000,0 days 00:00:37.408000,0 days 00:00:21.466000,MEDIUM,13.0,2.0,,,1,6.0,False,2024,Monaco,R,79.723,20.849,37.408,21.466,78.5505,1.1724999999999994,85.744,-6.021000000000001,1.1724999999999994,80.563,85.924,-5.361000000000004,78.0,0.1794871794871795,50.0,0.26,169.0,196.0,0,1,0,1,0,1,0,0.0,13.0,0.0,49
