Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
RIC,RB,40.0,0 days 00:01:22.415000,0 days 00:00:24.530000,0 days 00:00:33.268000,0 days 00:00:24.617000,MEDIUM,24.0,2.0,,,1,13.0,False,2024,Spain,R,82.415,24.53,33.268,24.617
RIC,RB,41.0,0 days 00:01:21.540000,0 days 00:00:23.988000,0 days 00:00:32.881000,0 days 00:00:24.671000,MEDIUM,25.0,2.0,,,1,13.0,False,2024,Spain,R,81.54,23.988,32.881,24.671
RIC,RB,42.0,0 days 00:01:24.891000,0 days 00:00:23.894000,0 days 00:00:32.869000,0 days 00:00:28.128000,MEDIUM,26.0,2.0,0 days 01:54:44.918000,,1,13.0,False,2024,Spain,R,84.891,23.894,32.869,28.128
RIC,RB,43.0,0 days 00:01:41.373000,0 days 00:00:44.393000,0 days 00:00:32.771000,0 days 00:00:24.209000,HARD,1.0,3.0,,0 days 01:55:07.058000,1,19.0,False,2024,Spain,R,101.373,44.393,32.771,24.209
RIC,RB,44.0,0 days 00:01:21.034000,0 days 00:00:23.990000,0 days 00:00:32.660000,0 days 00:00:24.384000,HARD,2.0,3.0,,,1,17.0,False,2024,Spain,R,81.034,23.99,32.66,24.384
RIC,RB,45.0,0 days 00:01:22.469000,0 days 00:00:23.850000,0 days 00:00:33.712000,0 days 00:00:24.907000,HARD,3.0,3.0,,,1,17.0,False,2024,Spain,R,82.469,23.85,33.712,24.907
RIC,RB,46.0,0 days 00:01:20.945000,0 days 00:00:23.955000,0 days 00:00:32.491000,0 days 00:00:24.499000,HARD,4.0,3.0,,,1,17.0,False,2024,Spain,R,80.945,23.955,32.491,24.499
RIC,RB,47.0,0 days 00:01:20.930000,0 days 00:00:24.032000,0 days 00:00:32.366000,0 days 00:00:24.532000,HARD,5.0,3.0,,,1,17.0,False,2024,Spain,R,80.93,24.032,32.366,24.532
RIC,RB,48.0,0 days 00:01:23.762000,0 days 00:00:24.535000,0 days 00:00:34.778000,0 days 00:00:24.449000,HARD,6.0,3.0,,,1,17.0,False,2024,Spain,R,83.762,24.535,34.778,24.449
RIC,RB,49.0,0 days 00:01:21.912000,0 days 00:00:23.781000,0 days 00:00:32.274000,0 days 00:00:25.857000,HARD,7.0,3.0,,,1,17.0,False,2024,Spain,R,81.912,23.781,32.274,25.857
RIC,RB,50.0,0 days 00:01:19.843000,0 days 00:00:23.447000,0 days 00:00:32.211000,0 days 00:00:24.185000,HARD,8.0,3.0,,,1,17.0,False,2024,Spain,R,79.843,23.447,32.211,24.185
RIC,RB,51.0,0 days 00:01:19.585000,0 days 00:00:23.586000,0 days 00:00:32.004000,0 days 00:00:23.995000,HARD,9.0,3.0,,,1,17.0,False,2024,Spain,R,79.585,23.586,32.004,23.995
RIC,RB,52.0,0 days 00:01:21.027000,0 days 00:00:24.601000,0 days 00:00:32.316000,0 days 00:00:24.110000,HARD,10.0,3.0,,,1,17.0,False,2024,Spain,R,81.027,24.601,32.316,24.11
RIC,RB,53.0,0 days 00:01:20.084000,0 days 00:00:23.435000,0 days 00:00:32.342000,0 days 00:00:24.307000,HARD,11.0,3.0,,,1,17.0,False,2024,Spain,R,80.084,23.435,32.342,24.307
RIC,RB,54.0,0 days 00:01:20.277000,0 days 00:00:23.776000,0 days 00:00:32.222000,0 days 00:00:24.279000,HARD,12.0,3.0,,,1,17.0,False,2024,Spain,R,80.277,23.776,32.222,24.279
RIC,RB,55.0,0 days 00:01:20.999000,0 days 00:00:23.901000,0 days 00:00:32.578000,0 days 00:00:24.520000,HARD,13.0,3.0,,,1,17.0,False,2024,Spain,R,80.999,23.901,32.578,24.52
RIC,RB,56.0,0 days 00:01:20.128000,0 days 00:00:23.459000,0 days 00:00:32.461000,0 days 00:00:24.208000,HARD,14.0,3.0,,,1,17.0,False,2024,Spain,R,80.128,23.459,32.461,24.208
RIC,RB,57.0,0 days 00:01:19.768000,0 days 00:00:23.195000,0 days 00:00:32.371000,0 days 00:00:24.202000,HARD,15.0,3.0,,,1,16.0,False,2024,Spain,R,79.768,23.195,32.371,24.202
RIC,RB,58.0,0 days 00:01:21.548000,0 days 00:00:24.838000,0 days 00:00:32.502000,0 days 00:00:24.208000,HARD,16.0,3.0,,,1,16.0,False,2024,Spain,R,81.548,24.838,32.502,24.208
RIC,RB,59.0,0 days 00:01:19.996000,0 days 00:00:23.491000,0 days 00:00:32.346000,0 days 00:00:24.159000,HARD,17.0,3.0,,,1,16.0,False,2024,Spain,R,79.996,23.491,32.346,24.159
RIC,RB,60.0,0 days 00:01:19.556000,0 days 00:00:23.317000,0 days 00:00:32.203000,0 days 00:00:24.036000,HARD,18.0,3.0,,,1,15.0,False,2024,Spain,R,79.556,23.317,32.203,24.036
RIC,RB,61.0,0 days 00:01:19.450000,0 days 00:00:23.475000,0 days 00:00:31.994000,0 days 00:00:23.981000,HARD,19.0,3.0,,,1,15.0,False,2024,Spain,R,79.45,23.475,31.994,23.981
RIC,RB,62.0,0 days 00:01:19.800000,0 days 00:00:23.542000,0 days 00:00:32.274000,0 days 00:00:23.984000,HARD,20.0,3.0,,,1,15.0,False,2024,Spain,R,79.8,23.542,32.274,23.984
RIC,RB,63.0,0 days 00:01:19.870000,0 days 00:00:23.536000,0 days 00:00:32.310000,0 days 00:00:24.024000,HARD,21.0,3.0,,,1,15.0,False,2024,Spain,R,79.87,23.536,32.31,24.024
RIC,RB,64.0,0 days 00:01:20.194000,0 days 00:00:23.582000,0 days 00:00:32.416000,0 days 00:00:24.196000,HARD,22.0,3.0,,,1,15.0,False,2024,Spain,R,80.194,23.582,32.416,24.196
RIC,RB,65.0,0 days 00:01:19.527000,0 days 00:00:23.520000,0 days 00:00:32.152000,0 days 00:00:23.855000,HARD,23.0,3.0,,,1,15.0,False,2024,Spain,R,79.527,23.52,32.152,23.855
BOT,Kick Sauber,1.0,0 days 00:01:30.001000,,0 days 00:00:34.187000,0 days 00:00:25.492000,SOFT,1.0,1.0,,,1,14.0,False,2024,Spain,R,90.001,,34.187,25.492
BOT,Kick Sauber,2.0,0 days 00:01:22.715000,0 days 00:00:24.671000,0 days 00:00:33.365000,0 days 00:00:24.679000,SOFT,2.0,1.0,,,1,14.0,False,2024,Spain,R,82.715,24.671,33.365,24.679
BOT,Kick Sauber,3.0,0 days 00:01:22.113000,0 days 00:00:24.067000,0 days 00:00:33.276000,0 days 00:00:24.770000,SOFT,3.0,1.0,,,1,14.0,False,2024,Spain,R,82.113,24.067,33.276,24.77
BOT,Kick Sauber,4.0,0 days 00:01:22.291000,0 days 00:00:24.191000,0 days 00:00:33.300000,0 days 00:00:24.800000,SOFT,4.0,1.0,,,1,14.0,False,2024,Spain,R,82.291,24.191,33.3,24.8
BOT,Kick Sauber,5.0,0 days 00:01:22.662000,0 days 00:00:24.103000,0 days 00:00:33.630000,0 days 00:00:24.929000,SOFT,5.0,1.0,,,1,14.0,False,2024,Spain,R,82.662,24.103,33.63,24.929
BOT,Kick Sauber,6.0,0 days 00:01:22.336000,0 days 00:00:24.443000,0 days 00:00:33.241000,0 days 00:00:24.652000,SOFT,6.0,1.0,,,1,14.0,False,2024,Spain,R,82.336,24.443,33.241,24.652
BOT,Kick Sauber,7.0,0 days 00:01:22.300000,0 days 00:00:24.065000,0 days 00:00:33.615000,0 days 00:00:24.620000,SOFT,7.0,1.0,,,1,13.0,False,2024,Spain,R,82.3,24.065,33.615,24.62
BOT,Kick Sauber,8.0,0 days 00:01:22.503000,0 days 00:00:24.349000,0 days 00:00:33.478000,0 days 00:00:24.676000,SOFT,8.0,1.0,,,1,13.0,False,2024,Spain,R,82.503,24.349,33.478,24.676
BOT,Kick Sauber,9.0,0 days 00:01:22.292000,0 days 00:00:24.275000,0 days 00:00:33.285000,0 days 00:00:24.732000,SOFT,9.0,1.0,,,1,13.0,False,2024,Spain,R,82.292,24.275,33.285,24.732
BOT,Kick Sauber,10.0,0 days 00:01:22.314000,0 days 00:00:24.274000,0 days 00:00:33.296000,0 days 00:00:24.744000,SOFT,10.0,1.0,,,1,13.0,False,2024,Spain,R,82.314,24.274,33.296,24.744
BOT,Kick Sauber,11.0,0 days 00:01:25.342000,0 days 00:00:24.243000,0 days 00:00:32.920000,0 days 00:00:28.179000,SOFT,11.0,1.0,0 days 01:12:11.535000,,1,14.0,False,2024,Spain,R,85.342,24.243,32.92,28.179
BOT,Kick Sauber,12.0,0 days 00:01:39.211000,0 days 00:00:43.064000,0 days 00:00:32.116000,0 days 00:00:24.031000,SOFT,4.0,2.0,,0 days 01:12:34.282000,1,18.0,False,2024,Spain,R,99.211,43.064,32.116,24.031
BOT,Kick Sauber,13.0,0 days 00:01:19.608000,0 days 00:00:23.667000,0 days 00:00:31.988000,0 days 00:00:23.953000,SOFT,5.0,2.0,,,1,18.0,False,2024,Spain,R,79.608,23.667,31.988,23.953
BOT,Kick Sauber,14.0,0 days 00:01:20.017000,0 days 00:00:23.367000,0 days 00:00:32.524000,0 days 00:00:24.126000,SOFT,6.0,2.0,,,1,17.0,False,2024,Spain,R,80.017,23.367,32.524,24.126
BOT,Kick Sauber,15.0,0 days 00:01:21.085000,0 days 00:00:23.880000,0 days 00:00:32.749000,0 days 00:00:24.456000,SOFT,7.0,2.0,,,1,16.0,False,2024,Spain,R,81.085,23.88,32.749,24.456
BOT,Kick Sauber,16.0,0 days 00:01:21.257000,0 days 00:00:23.843000,0 days 00:00:32.947000,0 days 00:00:24.467000,SOFT,8.0,2.0,,,1,16.0,False,2024,Spain,R,81.257,23.843,32.947,24.467
BOT,Kick Sauber,17.0,0 days 00:01:21.587000,0 days 00:00:23.978000,0 days 00:00:32.892000,0 days 00:00:24.717000,SOFT,9.0,2.0,,,1,15.0,False,2024,Spain,R,81.587,23.978,32.892,24.717
BOT,Kick Sauber,18.0,0 days 00:01:21.601000,0 days 00:00:23.879000,0 days 00:00:32.836000,0 days 00:00:24.886000,SOFT,10.0,2.0,,,1,13.0,False,2024,Spain,R,81.601,23.879,32.836,24.886
BOT,Kick Sauber,19.0,0 days 00:01:21.230000,0 days 00:00:23.433000,0 days 00:00:33.070000,0 days 00:00:24.727000,SOFT,11.0,2.0,,,1,13.0,False,2024,Spain,R,81.23,23.433,33.07,24.727
BOT,Kick Sauber,20.0,0 days 00:01:21.612000,0 days 00:00:24.013000,0 days 00:00:32.967000,0 days 00:00:24.632000,SOFT,12.0,2.0,,,1,12.0,False,2024,Spain,R,81.612,24.013,32.967,24.632
BOT,Kick Sauber,21.0,0 days 00:01:21.686000,0 days 00:00:24.003000,0 days 00:00:32.947000,0 days 00:00:24.736000,SOFT,13.0,2.0,,,1,12.0,False,2024,Spain,R,81.686,24.003,32.947,24.736
BOT,Kick Sauber,22.0,0 days 00:01:21.931000,0 days 00:00:24.098000,0 days 00:00:32.948000,0 days 00:00:24.885000,SOFT,14.0,2.0,,,1,12.0,False,2024,Spain,R,81.931,24.098,32.948,24.885
BOT,Kick Sauber,23.0,0 days 00:01:22.239000,0 days 00:00:24.220000,0 days 00:00:33.232000,0 days 00:00:24.787000,SOFT,15.0,2.0,,,1,12.0,False,2024,Spain,R,82.239,24.22,33.232,24.787
BOT,Kick Sauber,24.0,0 days 00:01:21.782000,0 days 00:00:24.165000,0 days 00:00:32.942000,0 days 00:00:24.675000,SOFT,16.0,2.0,,,1,12.0,False,2024,Spain,R,81.782,24.165,32.942,24.675
BOT,Kick Sauber,25.0,0 days 00:01:23.041000,0 days 00:00:25.068000,0 days 00:00:33.272000,0 days 00:00:24.701000,SOFT,17.0,2.0,,,1,13.0,False,2024,Spain,R,83.041,25.068,33.272,24.701
BOT,Kick Sauber,26.0,0 days 00:01:23.001000,0 days 00:00:24.905000,0 days 00:00:33.343000,0 days 00:00:24.753000,SOFT,18.0,2.0,,,1,14.0,False,2024,Spain,R,83.001,24.905,33.343,24.753
BOT,Kick Sauber,27.0,0 days 00:01:23.428000,0 days 00:00:24.804000,0 days 00:00:33.485000,0 days 00:00:25.139000,SOFT,19.0,2.0,,,1,15.0,False,2024,Spain,R,83.428,24.804,33.485,25.139
BOT,Kick Sauber,28.0,0 days 00:01:25.577000,0 days 00:00:24.197000,0 days 00:00:32.842000,0 days 00:00:28.538000,SOFT,20.0,2.0,0 days 01:35:41.364000,,1,16.0,False,2024,Spain,R,85.577,24.197,32.842,28.538
BOT,Kick Sauber,29.0,0 days 00:01:39.622000,0 days 00:00:43.678000,0 days 00:00:32.154000,0 days 00:00:23.790000,HARD,1.0,3.0,,0 days 01:36:04.446000,1,19.0,False,2024,Spain,R,99.622,43.678,32.154,23.79
BOT,Kick Sauber,30.0,0 days 00:01:20.195000,0 days 00:00:23.751000,0 days 00:00:32.217000,0 days 00:00:24.227000,HARD,2.0,3.0,,,1,18.0,False,2024,Spain,R,80.195,23.751,32.217,24.227
BOT,Kick Sauber,31.0,0 days 00:01:20.470000,0 days 00:00:23.764000,0 days 00:00:32.357000,0 days 00:00:24.349000,HARD,3.0,3.0,,,1,18.0,False,2024,Spain,R,80.47,23.764,32.357,24.349
BOT,Kick Sauber,32.0,0 days 00:01:21.613000,0 days 00:00:24.051000,0 days 00:00:32.885000,0 days 00:00:24.677000,HARD,4.0,3.0,,,1,18.0,False,2024,Spain,R,81.613,24.051,32.885,24.677
BOT,Kick Sauber,33.0,0 days 00:01:20.565000,0 days 00:00:23.590000,0 days 00:00:32.664000,0 days 00:00:24.311000,HARD,5.0,3.0,,,1,17.0,False,2024,Spain,R,80.565,23.59,32.664,24.311
BOT,Kick Sauber,34.0,0 days 00:01:20.744000,0 days 00:00:23.960000,0 days 00:00:32.490000,0 days 00:00:24.294000,HARD,6.0,3.0,,,1,17.0,False,2024,Spain,R,80.744,23.96,32.49,24.294
BOT,Kick Sauber,35.0,0 days 00:01:20.666000,0 days 00:00:23.954000,0 days 00:00:32.538000,0 days 00:00:24.174000,HARD,7.0,3.0,,,1,17.0,False,2024,Spain,R,80.666,23.954,32.538,24.174
BOT,Kick Sauber,36.0,0 days 00:01:20.604000,0 days 00:00:23.862000,0 days 00:00:32.423000,0 days 00:00:24.319000,HARD,8.0,3.0,,,1,17.0,False,2024,Spain,R,80.604,23.862,32.423,24.319
BOT,Kick Sauber,37.0,0 days 00:01:20.815000,0 days 00:00:23.937000,0 days 00:00:32.482000,0 days 00:00:24.396000,HARD,9.0,3.0,,,1,17.0,False,2024,Spain,R,80.815,23.937,32.482,24.396
BOT,Kick Sauber,38.0,0 days 00:01:20.773000,0 days 00:00:23.947000,0 days 00:00:32.449000,0 days 00:00:24.377000,HARD,10.0,3.0,,,1,16.0,False,2024,Spain,R,80.773,23.947,32.449,24.377
BOT,Kick Sauber,39.0,0 days 00:01:22.774000,0 days 00:00:24.015000,0 days 00:00:32.860000,0 days 00:00:25.899000,HARD,11.0,3.0,,,1,16.0,False,2024,Spain,R,82.774,24.015,32.86,25.899
BOT,Kick Sauber,40.0,0 days 00:01:21.055000,0 days 00:00:23.987000,0 days 00:00:32.693000,0 days 00:00:24.375000,HARD,12.0,3.0,,,1,16.0,False,2024,Spain,R,81.055,23.987,32.693,24.375
BOT,Kick Sauber,41.0,0 days 00:01:24.249000,0 days 00:00:24.722000,0 days 00:00:33.417000,0 days 00:00:26.110000,HARD,13.0,3.0,,,1,17.0,False,2024,Spain,R,84.249,24.722,33.417,26.11
BOT,Kick Sauber,42.0,0 days 00:01:20.477000,0 days 00:00:23.336000,0 days 00:00:32.868000,0 days 00:00:24.273000,HARD,14.0,3.0,,,1,16.0,False,2024,Spain,R,80.477,23.336,32.868,24.273
BOT,Kick Sauber,43.0,0 days 00:01:22.645000,0 days 00:00:24.775000,0 days 00:00:33.339000,0 days 00:00:24.531000,HARD,15.0,3.0,,,1,16.0,False,2024,Spain,R,82.645,24.775,33.339,24.531
BOT,Kick Sauber,44.0,0 days 00:01:21.338000,0 days 00:00:23.931000,0 days 00:00:33.006000,0 days 00:00:24.401000,HARD,16.0,3.0,,,1,15.0,False,2024,Spain,R,81.338,23.931,33.006,24.401
BOT,Kick Sauber,45.0,0 days 00:01:20.810000,0 days 00:00:23.979000,0 days 00:00:32.724000,0 days 00:00:24.107000,HARD,17.0,3.0,,,1,15.0,False,2024,Spain,R,80.81,23.979,32.724,24.107
BOT,Kick Sauber,46.0,0 days 00:01:20.891000,0 days 00:00:23.934000,0 days 00:00:32.533000,0 days 00:00:24.424000,HARD,18.0,3.0,,,1,15.0,False,2024,Spain,R,80.891,23.934,32.533,24.424
BOT,Kick Sauber,47.0,0 days 00:01:21.055000,0 days 00:00:23.771000,0 days 00:00:32.676000,0 days 00:00:24.608000,HARD,19.0,3.0,,,1,15.0,False,2024,Spain,R,81.055,23.771,32.676,24.608
BOT,Kick Sauber,48.0,0 days 00:01:22.101000,0 days 00:00:24.730000,0 days 00:00:32.956000,0 days 00:00:24.415000,HARD,20.0,3.0,,,1,15.0,False,2024,Spain,R,82.101,24.73,32.956,24.415
BOT,Kick Sauber,49.0,0 days 00:01:20.644000,0 days 00:00:23.954000,0 days 00:00:32.321000,0 days 00:00:24.369000,HARD,21.0,3.0,,,1,15.0,False,2024,Spain,R,80.644,23.954,32.321,24.369
BOT,Kick Sauber,50.0,0 days 00:01:21.587000,0 days 00:00:24.453000,0 days 00:00:33.042000,0 days 00:00:24.092000,HARD,22.0,3.0,,,1,15.0,False,2024,Spain,R,81.587,24.453,33.042,24.092
BOT,Kick Sauber,51.0,0 days 00:01:22.406000,0 days 00:00:23.751000,0 days 00:00:32.464000,0 days 00:00:26.191000,HARD,23.0,3.0,,,1,15.0,False,2024,Spain,R,82.406,23.751,32.464,26.191
BOT,Kick Sauber,52.0,0 days 00:01:22.596000,0 days 00:00:24.568000,0 days 00:00:33.246000,0 days 00:00:24.782000,HARD,24.0,3.0,,,1,15.0,False,2024,Spain,R,82.596,24.568,33.246,24.782
BOT,Kick Sauber,53.0,0 days 00:01:23.642000,0 days 00:00:23.971000,0 days 00:00:35.082000,0 days 00:00:24.589000,HARD,25.0,3.0,,,1,15.0,False,2024,Spain,R,83.642,23.971,35.082,24.589
BOT,Kick Sauber,54.0,0 days 00:01:20.795000,0 days 00:00:23.697000,0 days 00:00:32.649000,0 days 00:00:24.449000,HARD,26.0,3.0,,,1,15.0,False,2024,Spain,R,80.795,23.697,32.649,24.449
BOT,Kick Sauber,55.0,0 days 00:01:20.810000,0 days 00:00:24.030000,0 days 00:00:32.441000,0 days 00:00:24.339000,HARD,27.0,3.0,,,1,15.0,False,2024,Spain,R,80.81,24.03,32.441,24.339
BOT,Kick Sauber,56.0,0 days 00:01:20.369000,0 days 00:00:23.705000,0 days 00:00:32.280000,0 days 00:00:24.384000,HARD,28.0,3.0,,,1,15.0,False,2024,Spain,R,80.369,23.705,32.28,24.384
BOT,Kick Sauber,57.0,0 days 00:01:19.936000,0 days 00:00:23.622000,0 days 00:00:32.153000,0 days 00:00:24.161000,HARD,29.0,3.0,,,1,15.0,False,2024,Spain,R,79.936,23.622,32.153,24.161
BOT,Kick Sauber,58.0,0 days 00:01:21.902000,0 days 00:00:23.839000,0 days 00:00:33.381000,0 days 00:00:24.682000,HARD,30.0,3.0,,,1,15.0,False,2024,Spain,R,81.902,23.839,33.381,24.682
BOT,Kick Sauber,59.0,0 days 00:01:20.390000,0 days 00:00:23.509000,0 days 00:00:32.648000,0 days 00:00:24.233000,HARD,31.0,3.0,,,1,15.0,False,2024,Spain,R,80.39,23.509,32.648,24.233
BOT,Kick Sauber,60.0,0 days 00:01:22.699000,0 days 00:00:24.767000,0 days 00:00:33.162000,0 days 00:00:24.770000,HARD,32.0,3.0,,,1,16.0,False,2024,Spain,R,82.699,24.767,33.162,24.77
BOT,Kick Sauber,61.0,0 days 00:01:21.160000,0 days 00:00:24.003000,0 days 00:00:32.634000,0 days 00:00:24.523000,HARD,33.0,3.0,,,1,16.0,False,2024,Spain,R,81.16,24.003,32.634,24.523
BOT,Kick Sauber,62.0,0 days 00:01:20.876000,0 days 00:00:23.767000,0 days 00:00:32.675000,0 days 00:00:24.434000,HARD,34.0,3.0,,,1,16.0,False,2024,Spain,R,80.876,23.767,32.675,24.434
BOT,Kick Sauber,63.0,0 days 00:01:20.747000,0 days 00:00:23.684000,0 days 00:00:32.544000,0 days 00:00:24.519000,HARD,35.0,3.0,,,1,16.0,False,2024,Spain,R,80.747,23.684,32.544,24.519
BOT,Kick Sauber,64.0,0 days 00:01:21.325000,0 days 00:00:23.922000,0 days 00:00:32.704000,0 days 00:00:24.699000,HARD,36.0,3.0,,,1,16.0,False,2024,Spain,R,81.325,23.922,32.704,24.699
BOT,Kick Sauber,65.0,0 days 00:01:21.432000,0 days 00:00:24.108000,0 days 00:00:32.875000,0 days 00:00:24.449000,HARD,37.0,3.0,,,1,16.0,False,2024,Spain,R,81.432,24.108,32.875,24.449
MAG,Haas F1 Team,1.0,0 days 00:01:30.633000,,0 days 00:00:34.560000,0 days 00:00:25.084000,SOFT,1.0,1.0,,,1,16.0,False,2024,Spain,R,90.633,,34.56,25.084
MAG,Haas F1 Team,2.0,0 days 00:01:23.073000,0 days 00:00:24.796000,0 days 00:00:33.420000,0 days 00:00:24.857000,SOFT,2.0,1.0,,,1,16.0,False,2024,Spain,R,83.073,24.796,33.42,24.857
MAG,Haas F1 Team,3.0,0 days 00:01:22.102000,0 days 00:00:23.884000,0 days 00:00:33.381000,0 days 00:00:24.837000,SOFT,3.0,1.0,,,1,16.0,False,2024,Spain,R,82.102,23.884,33.381,24.837
MAG,Haas F1 Team,4.0,0 days 00:01:22.380000,0 days 00:00:23.898000,0 days 00:00:33.740000,0 days 00:00:24.742000,SOFT,4.0,1.0,,,1,16.0,False,2024,Spain,R,82.38,23.898,33.74,24.742
MAG,Haas F1 Team,5.0,0 days 00:01:23.042000,0 days 00:00:23.714000,0 days 00:00:34.392000,0 days 00:00:24.936000,SOFT,5.0,1.0,,,1,16.0,False,2024,Spain,R,83.042,23.714,34.392,24.936
MAG,Haas F1 Team,6.0,0 days 00:01:22.446000,0 days 00:00:23.971000,0 days 00:00:33.352000,0 days 00:00:25.123000,SOFT,6.0,1.0,,,1,15.0,False,2024,Spain,R,82.446,23.971,33.352,25.123
MAG,Haas F1 Team,7.0,0 days 00:01:22.471000,0 days 00:00:24.245000,0 days 00:00:33.284000,0 days 00:00:24.942000,SOFT,7.0,1.0,,,1,15.0,False,2024,Spain,R,82.471,24.245,33.284,24.942
MAG,Haas F1 Team,8.0,0 days 00:01:22.220000,0 days 00:00:24.046000,0 days 00:00:33.307000,0 days 00:00:24.867000,SOFT,8.0,1.0,,,1,15.0,False,2024,Spain,R,82.22,24.046,33.307,24.867
MAG,Haas F1 Team,9.0,0 days 00:01:22.195000,0 days 00:00:24.044000,0 days 00:00:33.341000,0 days 00:00:24.810000,SOFT,9.0,1.0,,,1,15.0,False,2024,Spain,R,82.195,24.044,33.341,24.81
MAG,Haas F1 Team,10.0,0 days 00:01:26.084000,0 days 00:00:23.934000,0 days 00:00:33.565000,0 days 00:00:28.585000,SOFT,10.0,1.0,0 days 01:10:51.292000,,1,16.0,False,2024,Spain,R,86.084,23.934,33.565,28.585
MAG,Haas F1 Team,11.0,0 days 00:01:40.571000,0 days 00:00:43.703000,0 days 00:00:32.875000,0 days 00:00:23.993000,MEDIUM,1.0,2.0,,0 days 01:11:14.678000,1,19.0,False,2024,Spain,R,100.571,43.703,32.875,23.993
MAG,Haas F1 Team,12.0,0 days 00:01:21.470000,0 days 00:00:24.260000,0 days 00:00:32.923000,0 days 00:00:24.287000,MEDIUM,2.0,2.0,,,1,19.0,False,2024,Spain,R,81.47,24.26,32.923,24.287
MAG,Haas F1 Team,13.0,0 days 00:01:20.964000,0 days 00:00:23.867000,0 days 00:00:32.542000,0 days 00:00:24.555000,MEDIUM,3.0,2.0,,,1,19.0,False,2024,Spain,R,80.964,23.867,32.542,24.555
MAG,Haas F1 Team,14.0,0 days 00:01:21.224000,0 days 00:00:23.977000,0 days 00:00:32.778000,0 days 00:00:24.469000,MEDIUM,4.0,2.0,,,1,19.0,False,2024,Spain,R,81.224,23.977,32.778,24.469
MAG,Haas F1 Team,15.0,0 days 00:01:21.439000,0 days 00:00:24.106000,0 days 00:00:32.778000,0 days 00:00:24.555000,MEDIUM,5.0,2.0,,,1,18.0,False,2024,Spain,R,81.439,24.106,32.778,24.555
MAG,Haas F1 Team,16.0,0 days 00:01:21.510000,0 days 00:00:23.983000,0 days 00:00:32.794000,0 days 00:00:24.733000,MEDIUM,6.0,2.0,,,1,18.0,False,2024,Spain,R,81.51,23.983,32.794,24.733
MAG,Haas F1 Team,17.0,0 days 00:01:21.340000,0 days 00:00:24.028000,0 days 00:00:32.640000,0 days 00:00:24.672000,MEDIUM,7.0,2.0,,,1,17.0,False,2024,Spain,R,81.34,24.028,32.64,24.672
MAG,Haas F1 Team,18.0,0 days 00:01:21.287000,0 days 00:00:23.984000,0 days 00:00:32.653000,0 days 00:00:24.650000,MEDIUM,8.0,2.0,,,1,16.0,False,2024,Spain,R,81.287,23.984,32.653,24.65
MAG,Haas F1 Team,19.0,0 days 00:01:20.950000,0 days 00:00:23.944000,0 days 00:00:32.595000,0 days 00:00:24.411000,MEDIUM,9.0,2.0,,,1,15.0,False,2024,Spain,R,80.95,23.944,32.595,24.411
MAG,Haas F1 Team,20.0,0 days 00:01:22.488000,0 days 00:00:24.623000,0 days 00:00:32.969000,0 days 00:00:24.896000,MEDIUM,10.0,2.0,,,1,15.0,False,2024,Spain,R,82.488,24.623,32.969,24.896
MAG,Haas F1 Team,21.0,0 days 00:01:21.786000,0 days 00:00:24.100000,0 days 00:00:32.873000,0 days 00:00:24.813000,MEDIUM,11.0,2.0,,,1,15.0,False,2024,Spain,R,81.786,24.1,32.873,24.813
MAG,Haas F1 Team,22.0,0 days 00:01:21.595000,0 days 00:00:23.954000,0 days 00:00:32.895000,0 days 00:00:24.746000,MEDIUM,12.0,2.0,,,1,15.0,False,2024,Spain,R,81.595,23.954,32.895,24.746
MAG,Haas F1 Team,23.0,0 days 00:01:22.566000,0 days 00:00:24.470000,0 days 00:00:33.286000,0 days 00:00:24.810000,MEDIUM,13.0,2.0,,,1,16.0,False,2024,Spain,R,82.566,24.47,33.286,24.81
MAG,Haas F1 Team,24.0,0 days 00:01:22.057000,0 days 00:00:24.264000,0 days 00:00:33.026000,0 days 00:00:24.767000,MEDIUM,14.0,2.0,,,1,16.0,False,2024,Spain,R,82.057,24.264,33.026,24.767
MAG,Haas F1 Team,25.0,0 days 00:01:21.716000,0 days 00:00:23.858000,0 days 00:00:33.015000,0 days 00:00:24.843000,MEDIUM,15.0,2.0,,,1,16.0,False,2024,Spain,R,81.716,23.858,33.015,24.843
MAG,Haas F1 Team,26.0,0 days 00:01:21.817000,0 days 00:00:23.976000,0 days 00:00:33.098000,0 days 00:00:24.743000,MEDIUM,16.0,2.0,,,1,16.0,False,2024,Spain,R,81.817,23.976,33.098,24.743
MAG,Haas F1 Team,27.0,0 days 00:01:22.342000,0 days 00:00:24.117000,0 days 00:00:33.270000,0 days 00:00:24.955000,MEDIUM,17.0,2.0,,,1,16.0,False,2024,Spain,R,82.342,24.117,33.27,24.955
MAG,Haas F1 Team,28.0,0 days 00:01:21.945000,0 days 00:00:24.223000,0 days 00:00:32.933000,0 days 00:00:24.789000,MEDIUM,18.0,2.0,,,1,15.0,False,2024,Spain,R,81.945,24.223,32.933,24.789
