Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
ANT,Mercedes,20.0,0 days 00:01:22.540000,0 days 00:00:24.225000,0 days 00:00:33.376000,0 days 00:00:24.939000,SOFT,23.0,1.0,,,1,5.0,False,2025,Spain,R,82.54,24.225,33.376,24.939
ANT,Mercedes,21.0,0 days 00:01:26.745000,0 days 00:00:24.293000,0 days 00:00:33.587000,0 days 00:00:28.865000,SOFT,24.0,1.0,0 days 01:28:01.961000,,1,4.0,False,2025,Spain,R,86.745,24.293,33.587,28.865
ANT,Mercedes,22.0,0 days 00:01:39.685000,0 days 00:00:42.942000,0 days 00:00:32.668000,0 days 00:00:24.075000,MEDIUM,1.0,2.0,,0 days 01:28:24.319000,1,8.0,False,2025,Spain,R,99.685,42.942,32.668,24.075
ANT,Mercedes,23.0,0 days 00:01:21.650000,0 days 00:00:23.925000,0 days 00:00:32.939000,0 days 00:00:24.786000,MEDIUM,2.0,2.0,,,1,8.0,False,2025,Spain,R,81.65,23.925,32.939,24.786
ANT,Mercedes,24.0,0 days 00:01:20.507000,0 days 00:00:23.652000,0 days 00:00:32.590000,0 days 00:00:24.265000,MEDIUM,3.0,2.0,,,1,7.0,False,2025,Spain,R,80.507,23.652,32.59,24.265
ANT,Mercedes,25.0,0 days 00:01:20.894000,0 days 00:00:23.953000,0 days 00:00:32.575000,0 days 00:00:24.366000,MEDIUM,4.0,2.0,,,1,7.0,False,2025,Spain,R,80.894,23.953,32.575,24.366
ANT,Mercedes,26.0,0 days 00:01:20.774000,0 days 00:00:24.039000,0 days 00:00:32.439000,0 days 00:00:24.296000,MEDIUM,5.0,2.0,,,1,7.0,False,2025,Spain,R,80.774,24.039,32.439,24.296
ANT,Mercedes,27.0,0 days 00:01:20.696000,0 days 00:00:24.022000,0 days 00:00:32.437000,0 days 00:00:24.237000,MEDIUM,6.0,2.0,,,1,7.0,False,2025,Spain,R,80.696,24.022,32.437,24.237
ANT,Mercedes,28.0,0 days 00:01:20.485000,0 days 00:00:23.799000,0 days 00:00:32.421000,0 days 00:00:24.265000,MEDIUM,7.0,2.0,,,1,7.0,False,2025,Spain,R,80.485,23.799,32.421,24.265
ANT,Mercedes,29.0,0 days 00:01:20.518000,0 days 00:00:23.794000,0 days 00:00:32.453000,0 days 00:00:24.271000,MEDIUM,8.0,2.0,,,1,7.0,False,2025,Spain,R,80.518,23.794,32.453,24.271
ANT,Mercedes,30.0,0 days 00:01:20.395000,0 days 00:00:23.719000,0 days 00:00:32.424000,0 days 00:00:24.252000,MEDIUM,9.0,2.0,,,1,7.0,False,2025,Spain,R,80.395,23.719,32.424,24.252
ANT,Mercedes,31.0,0 days 00:01:20.529000,0 days 00:00:23.800000,0 days 00:00:32.406000,0 days 00:00:24.323000,MEDIUM,10.0,2.0,,,1,7.0,False,2025,Spain,R,80.529,23.8,32.406,24.323
ANT,Mercedes,32.0,0 days 00:01:20.475000,0 days 00:00:23.837000,0 days 00:00:32.496000,0 days 00:00:24.142000,MEDIUM,11.0,2.0,,,1,7.0,False,2025,Spain,R,80.475,23.837,32.496,24.142
ANT,Mercedes,33.0,0 days 00:01:20.549000,0 days 00:00:23.828000,0 days 00:00:32.473000,0 days 00:00:24.248000,MEDIUM,12.0,2.0,,,1,7.0,False,2025,Spain,R,80.549,23.828,32.473,24.248
ANT,Mercedes,34.0,0 days 00:01:20.924000,0 days 00:00:23.881000,0 days 00:00:32.677000,0 days 00:00:24.366000,MEDIUM,13.0,2.0,,,1,7.0,False,2025,Spain,R,80.924,23.881,32.677,24.366
ANT,Mercedes,35.0,0 days 00:01:20.728000,0 days 00:00:23.898000,0 days 00:00:32.617000,0 days 00:00:24.213000,MEDIUM,14.0,2.0,,,1,7.0,False,2025,Spain,R,80.728,23.898,32.617,24.213
ANT,Mercedes,36.0,0 days 00:01:20.730000,0 days 00:00:23.846000,0 days 00:00:32.632000,0 days 00:00:24.252000,MEDIUM,15.0,2.0,,,1,7.0,False,2025,Spain,R,80.73,23.846,32.632,24.252
ANT,Mercedes,37.0,0 days 00:01:20.752000,0 days 00:00:23.863000,0 days 00:00:32.601000,0 days 00:00:24.288000,MEDIUM,16.0,2.0,,,1,7.0,True,2025,Spain,R,80.752,23.863,32.601,24.288
ANT,Mercedes,38.0,0 days 00:01:20.581000,0 days 00:00:23.854000,0 days 00:00:32.459000,0 days 00:00:24.268000,MEDIUM,17.0,2.0,,,1,7.0,False,2025,Spain,R,80.581,23.854,32.459,24.268
ANT,Mercedes,39.0,0 days 00:01:20.371000,0 days 00:00:23.705000,0 days 00:00:32.442000,0 days 00:00:24.224000,MEDIUM,18.0,2.0,,,1,7.0,False,2025,Spain,R,80.371,23.705,32.442,24.224
ANT,Mercedes,40.0,0 days 00:01:20.456000,0 days 00:00:23.755000,0 days 00:00:32.484000,0 days 00:00:24.217000,MEDIUM,19.0,2.0,,,1,7.0,False,2025,Spain,R,80.456,23.755,32.484,24.217
ANT,Mercedes,41.0,0 days 00:01:20.705000,0 days 00:00:23.733000,0 days 00:00:32.706000,0 days 00:00:24.266000,MEDIUM,20.0,2.0,,,1,7.0,False,2025,Spain,R,80.705,23.733,32.706,24.266
ANT,Mercedes,42.0,0 days 00:01:20.713000,0 days 00:00:23.664000,0 days 00:00:32.839000,0 days 00:00:24.210000,MEDIUM,21.0,2.0,,,1,6.0,False,2025,Spain,R,80.713,23.664,32.839,24.21
ANT,Mercedes,43.0,0 days 00:01:20.711000,0 days 00:00:23.730000,0 days 00:00:32.735000,0 days 00:00:24.246000,MEDIUM,22.0,2.0,,,1,6.0,False,2025,Spain,R,80.711,23.73,32.735,24.246
ANT,Mercedes,44.0,0 days 00:01:21.604000,0 days 00:00:23.810000,0 days 00:00:32.625000,0 days 00:00:25.169000,MEDIUM,23.0,2.0,,,1,7.0,False,2025,Spain,R,81.604,23.81,32.625,25.169
ANT,Mercedes,45.0,0 days 00:01:21.289000,0 days 00:00:24.071000,0 days 00:00:32.956000,0 days 00:00:24.262000,MEDIUM,24.0,2.0,,,1,7.0,False,2025,Spain,R,81.289,24.071,32.956,24.262
ANT,Mercedes,46.0,0 days 00:01:20.941000,0 days 00:00:23.817000,0 days 00:00:32.700000,0 days 00:00:24.424000,MEDIUM,25.0,2.0,,,1,7.0,False,2025,Spain,R,80.941,23.817,32.7,24.424
ANT,Mercedes,47.0,0 days 00:01:20.622000,0 days 00:00:23.807000,0 days 00:00:32.586000,0 days 00:00:24.229000,MEDIUM,26.0,2.0,,,1,6.0,False,2025,Spain,R,80.622,23.807,32.586,24.229
ANT,Mercedes,48.0,0 days 00:01:20.434000,0 days 00:00:23.773000,0 days 00:00:32.478000,0 days 00:00:24.183000,MEDIUM,27.0,2.0,,,1,6.0,False,2025,Spain,R,80.434,23.773,32.478,24.183
ANT,Mercedes,49.0,0 days 00:01:24.211000,0 days 00:00:23.722000,0 days 00:00:32.522000,0 days 00:00:27.967000,MEDIUM,28.0,2.0,0 days 02:06:04.932000,,1,7.0,False,2025,Spain,R,84.211,23.722,32.522,27.967
ANT,Mercedes,50.0,0 days 00:01:40.297000,0 days 00:00:44.518000,0 days 00:00:32.152000,0 days 00:00:23.627000,SOFT,4.0,3.0,,0 days 02:06:28.379000,1,7.0,False,2025,Spain,R,100.297,44.518,32.152,23.627
ANT,Mercedes,51.0,0 days 00:01:18.328000,0 days 00:00:23.436000,0 days 00:00:31.555000,0 days 00:00:23.337000,SOFT,5.0,3.0,,,1,7.0,False,2025,Spain,R,78.328,23.436,31.555,23.337
ANT,Mercedes,52.0,0 days 00:01:18.255000,0 days 00:00:23.382000,0 days 00:00:31.542000,0 days 00:00:23.331000,SOFT,6.0,3.0,,,1,7.0,False,2025,Spain,R,78.255,23.382,31.542,23.331
ANT,Mercedes,53.0,0 days 00:01:19.040000,0 days 00:00:23.441000,0 days 00:00:31.879000,0 days 00:00:23.720000,SOFT,7.0,3.0,,,1,7.0,False,2025,Spain,R,79.04,23.441,31.879,23.72
ANT,Mercedes,54.0,,,,,SOFT,8.0,3.0,,,124,,False,2025,Spain,R,,,,
ALO,Aston Martin,1.0,0 days 00:01:28.761000,,0 days 00:00:34.254000,0 days 00:00:24.974000,SOFT,3.0,1.0,,,1,10.0,False,2025,Spain,R,88.761,,34.254,24.974
ALO,Aston Martin,2.0,0 days 00:01:23.387000,0 days 00:00:24.661000,0 days 00:00:33.931000,0 days 00:00:24.795000,SOFT,4.0,1.0,,,1,11.0,False,2025,Spain,R,83.387,24.661,33.931,24.795
ALO,Aston Martin,3.0,0 days 00:01:22.424000,0 days 00:00:24.069000,0 days 00:00:33.648000,0 days 00:00:24.707000,SOFT,5.0,1.0,,,1,11.0,False,2025,Spain,R,82.424,24.069,33.648,24.707
ALO,Aston Martin,4.0,0 days 00:01:21.965000,0 days 00:00:23.936000,0 days 00:00:33.355000,0 days 00:00:24.674000,SOFT,6.0,1.0,,,1,11.0,False,2025,Spain,R,81.965,23.936,33.355,24.674
ALO,Aston Martin,5.0,0 days 00:01:21.888000,0 days 00:00:23.833000,0 days 00:00:33.370000,0 days 00:00:24.685000,SOFT,7.0,1.0,,,1,11.0,False,2025,Spain,R,81.888,23.833,33.37,24.685
ALO,Aston Martin,6.0,0 days 00:01:21.670000,0 days 00:00:23.895000,0 days 00:00:33.015000,0 days 00:00:24.760000,SOFT,8.0,1.0,,,1,11.0,False,2025,Spain,R,81.67,23.895,33.015,24.76
ALO,Aston Martin,7.0,0 days 00:01:22.247000,0 days 00:00:23.767000,0 days 00:00:33.523000,0 days 00:00:24.957000,SOFT,9.0,1.0,,,1,11.0,False,2025,Spain,R,82.247,23.767,33.523,24.957
ALO,Aston Martin,8.0,0 days 00:01:22.421000,0 days 00:00:23.914000,0 days 00:00:33.440000,0 days 00:00:25.067000,SOFT,10.0,1.0,,,1,11.0,False,2025,Spain,R,82.421,23.914,33.44,25.067
ALO,Aston Martin,9.0,0 days 00:01:22.498000,0 days 00:00:24.143000,0 days 00:00:33.451000,0 days 00:00:24.904000,SOFT,11.0,1.0,,,1,10.0,False,2025,Spain,R,82.498,24.143,33.451,24.904
ALO,Aston Martin,10.0,0 days 00:01:22.313000,0 days 00:00:24.293000,0 days 00:00:33.191000,0 days 00:00:24.829000,SOFT,12.0,1.0,,,1,9.0,False,2025,Spain,R,82.313,24.293,33.191,24.829
ALO,Aston Martin,11.0,0 days 00:01:22.304000,0 days 00:00:24.201000,0 days 00:00:33.205000,0 days 00:00:24.898000,SOFT,13.0,1.0,,,1,9.0,False,2025,Spain,R,82.304,24.201,33.205,24.898
ALO,Aston Martin,12.0,0 days 00:01:22.469000,0 days 00:00:24.228000,0 days 00:00:33.394000,0 days 00:00:24.847000,SOFT,14.0,1.0,,,1,9.0,False,2025,Spain,R,82.469,24.228,33.394,24.847
ALO,Aston Martin,13.0,0 days 00:01:30.665000,0 days 00:00:24.303000,0 days 00:00:41.050000,0 days 00:00:25.312000,SOFT,15.0,1.0,,,1,11.0,True,2025,Spain,R,90.665,24.303,41.05,25.312
ALO,Aston Martin,14.0,0 days 00:01:24.019000,0 days 00:00:24.853000,0 days 00:00:33.849000,0 days 00:00:25.317000,SOFT,16.0,1.0,,,1,11.0,False,2025,Spain,R,84.019,24.853,33.849,25.317
ALO,Aston Martin,15.0,0 days 00:01:27.958000,0 days 00:00:24.663000,0 days 00:00:34.086000,0 days 00:00:29.209000,SOFT,17.0,1.0,0 days 01:20:07.865000,,1,13.0,False,2025,Spain,R,87.958,24.663,34.086,29.209
ALO,Aston Martin,16.0,0 days 00:01:40.287000,0 days 00:00:43.468000,0 days 00:00:32.581000,0 days 00:00:24.238000,MEDIUM,2.0,2.0,,0 days 01:20:31.020000,1,19.0,False,2025,Spain,R,100.287,43.468,32.581,24.238
ALO,Aston Martin,17.0,0 days 00:01:20.454000,0 days 00:00:23.599000,0 days 00:00:32.543000,0 days 00:00:24.312000,MEDIUM,3.0,2.0,,,1,19.0,False,2025,Spain,R,80.454,23.599,32.543,24.312
ALO,Aston Martin,18.0,0 days 00:01:21.025000,0 days 00:00:23.438000,0 days 00:00:33.169000,0 days 00:00:24.418000,MEDIUM,4.0,2.0,,,1,17.0,False,2025,Spain,R,81.025,23.438,33.169,24.418
ALO,Aston Martin,19.0,0 days 00:01:21.033000,0 days 00:00:23.936000,0 days 00:00:32.779000,0 days 00:00:24.318000,MEDIUM,5.0,2.0,,,1,17.0,False,2025,Spain,R,81.033,23.936,32.779,24.318
ALO,Aston Martin,20.0,0 days 00:01:20.858000,0 days 00:00:23.854000,0 days 00:00:32.618000,0 days 00:00:24.386000,MEDIUM,6.0,2.0,,,1,16.0,False,2025,Spain,R,80.858,23.854,32.618,24.386
ALO,Aston Martin,21.0,0 days 00:01:20.959000,0 days 00:00:23.623000,0 days 00:00:32.791000,0 days 00:00:24.545000,MEDIUM,7.0,2.0,,,1,15.0,False,2025,Spain,R,80.959,23.623,32.791,24.545
ALO,Aston Martin,22.0,0 days 00:01:21.589000,0 days 00:00:24.068000,0 days 00:00:32.942000,0 days 00:00:24.579000,MEDIUM,8.0,2.0,,,1,15.0,False,2025,Spain,R,81.589,24.068,32.942,24.579
ALO,Aston Martin,23.0,0 days 00:01:21.616000,0 days 00:00:23.964000,0 days 00:00:32.985000,0 days 00:00:24.667000,MEDIUM,9.0,2.0,,,1,15.0,False,2025,Spain,R,81.616,23.964,32.985,24.667
ALO,Aston Martin,24.0,0 days 00:01:22.870000,0 days 00:00:24.069000,0 days 00:00:33.691000,0 days 00:00:25.110000,MEDIUM,10.0,2.0,,,1,14.0,False,2025,Spain,R,82.87,24.069,33.691,25.11
ALO,Aston Martin,25.0,0 days 00:01:21.727000,0 days 00:00:23.714000,0 days 00:00:33.367000,0 days 00:00:24.646000,MEDIUM,11.0,2.0,,,1,13.0,False,2025,Spain,R,81.727,23.714,33.367,24.646
ALO,Aston Martin,26.0,0 days 00:01:21.419000,0 days 00:00:23.914000,0 days 00:00:32.875000,0 days 00:00:24.630000,MEDIUM,12.0,2.0,,,1,13.0,False,2025,Spain,R,81.419,23.914,32.875,24.63
ALO,Aston Martin,27.0,0 days 00:01:21.394000,0 days 00:00:23.971000,0 days 00:00:32.896000,0 days 00:00:24.527000,MEDIUM,13.0,2.0,,,1,13.0,False,2025,Spain,R,81.394,23.971,32.896,24.527
ALO,Aston Martin,28.0,0 days 00:01:21.430000,0 days 00:00:23.839000,0 days 00:00:32.981000,0 days 00:00:24.610000,MEDIUM,14.0,2.0,,,1,13.0,False,2025,Spain,R,81.43,23.839,32.981,24.61
ALO,Aston Martin,29.0,0 days 00:01:21.505000,0 days 00:00:23.909000,0 days 00:00:32.964000,0 days 00:00:24.632000,MEDIUM,15.0,2.0,,,1,13.0,False,2025,Spain,R,81.505,23.909,32.964,24.632
ALO,Aston Martin,30.0,0 days 00:01:21.450000,0 days 00:00:23.896000,0 days 00:00:32.928000,0 days 00:00:24.626000,MEDIUM,16.0,2.0,,,1,13.0,False,2025,Spain,R,81.45,23.896,32.928,24.626
ALO,Aston Martin,31.0,0 days 00:01:22.196000,0 days 00:00:24.002000,0 days 00:00:33.225000,0 days 00:00:24.969000,MEDIUM,17.0,2.0,,,1,13.0,False,2025,Spain,R,82.196,24.002,33.225,24.969
ALO,Aston Martin,32.0,0 days 00:01:22.387000,0 days 00:00:24.149000,0 days 00:00:33.310000,0 days 00:00:24.928000,MEDIUM,18.0,2.0,,,1,12.0,False,2025,Spain,R,82.387,24.149,33.31,24.928
ALO,Aston Martin,33.0,0 days 00:01:21.918000,0 days 00:00:24.027000,0 days 00:00:33.146000,0 days 00:00:24.745000,MEDIUM,19.0,2.0,,,1,12.0,False,2025,Spain,R,81.918,24.027,33.146,24.745
ALO,Aston Martin,34.0,0 days 00:01:22.007000,0 days 00:00:24.187000,0 days 00:00:33.016000,0 days 00:00:24.804000,MEDIUM,20.0,2.0,,,1,12.0,False,2025,Spain,R,82.007,24.187,33.016,24.804
ALO,Aston Martin,35.0,0 days 00:01:22.218000,0 days 00:00:24.086000,0 days 00:00:33.260000,0 days 00:00:24.872000,MEDIUM,21.0,2.0,,,1,11.0,False,2025,Spain,R,82.218,24.086,33.26,24.872
ALO,Aston Martin,36.0,0 days 00:01:21.218000,0 days 00:00:23.668000,0 days 00:00:32.970000,0 days 00:00:24.580000,MEDIUM,22.0,2.0,,,1,11.0,False,2025,Spain,R,81.218,23.668,32.97,24.58
ALO,Aston Martin,37.0,0 days 00:01:21.500000,0 days 00:00:23.940000,0 days 00:00:32.897000,0 days 00:00:24.663000,MEDIUM,23.0,2.0,,,1,11.0,False,2025,Spain,R,81.5,23.94,32.897,24.663
ALO,Aston Martin,38.0,0 days 00:01:21.626000,0 days 00:00:24.074000,0 days 00:00:32.987000,0 days 00:00:24.565000,MEDIUM,24.0,2.0,,,1,11.0,False,2025,Spain,R,81.626,24.074,32.987,24.565
ALO,Aston Martin,39.0,0 days 00:01:21.717000,0 days 00:00:24.056000,0 days 00:00:33.061000,0 days 00:00:24.600000,MEDIUM,25.0,2.0,,,1,11.0,False,2025,Spain,R,81.717,24.056,33.061,24.6
ALO,Aston Martin,40.0,0 days 00:01:21.703000,0 days 00:00:24.025000,0 days 00:00:32.966000,0 days 00:00:24.712000,MEDIUM,26.0,2.0,,,1,11.0,False,2025,Spain,R,81.703,24.025,32.966,24.712
ALO,Aston Martin,41.0,0 days 00:01:21.980000,0 days 00:00:24.050000,0 days 00:00:33.107000,0 days 00:00:24.823000,MEDIUM,27.0,2.0,,,1,11.0,False,2025,Spain,R,81.98,24.05,33.107,24.823
ALO,Aston Martin,42.0,0 days 00:01:25.467000,0 days 00:00:24.097000,0 days 00:00:33.126000,0 days 00:00:28.244000,MEDIUM,28.0,2.0,0 days 01:57:13.431000,,1,12.0,False,2025,Spain,R,85.467,24.097,33.126,28.244
ALO,Aston Martin,43.0,0 days 00:01:38.519000,0 days 00:00:42.627000,0 days 00:00:32.233000,0 days 00:00:23.659000,SOFT,4.0,3.0,,0 days 01:57:35.784000,1,16.0,False,2025,Spain,R,98.519,42.627,32.233,23.659
ALO,Aston Martin,44.0,0 days 00:01:18.997000,0 days 00:00:23.433000,0 days 00:00:31.857000,0 days 00:00:23.707000,SOFT,5.0,3.0,,,1,15.0,False,2025,Spain,R,78.997,23.433,31.857,23.707
ALO,Aston Martin,45.0,0 days 00:01:19.707000,0 days 00:00:23.470000,0 days 00:00:32.260000,0 days 00:00:23.977000,SOFT,6.0,3.0,,,1,14.0,False,2025,Spain,R,79.707,23.47,32.26,23.977
ALO,Aston Martin,46.0,0 days 00:01:19.703000,0 days 00:00:23.720000,0 days 00:00:32.099000,0 days 00:00:23.884000,SOFT,7.0,3.0,,,1,14.0,False,2025,Spain,R,79.703,23.72,32.099,23.884
ALO,Aston Martin,47.0,0 days 00:01:19.587000,0 days 00:00:23.413000,0 days 00:00:32.270000,0 days 00:00:23.904000,SOFT,8.0,3.0,,,1,14.0,False,2025,Spain,R,79.587,23.413,32.27,23.904
ALO,Aston Martin,48.0,0 days 00:01:19.931000,0 days 00:00:23.290000,0 days 00:00:32.305000,0 days 00:00:24.336000,SOFT,9.0,3.0,,,1,14.0,False,2025,Spain,R,79.931,23.29,32.305,24.336
ALO,Aston Martin,49.0,0 days 00:01:21.771000,0 days 00:00:23.488000,0 days 00:00:32.758000,0 days 00:00:25.525000,SOFT,10.0,3.0,,,1,14.0,False,2025,Spain,R,81.771,23.488,32.758,25.525
ALO,Aston Martin,50.0,0 days 00:01:21.378000,0 days 00:00:23.501000,0 days 00:00:32.689000,0 days 00:00:25.188000,SOFT,11.0,3.0,,,1,13.0,False,2025,Spain,R,81.378,23.501,32.689,25.188
ALO,Aston Martin,51.0,0 days 00:01:22.129000,0 days 00:00:24.538000,0 days 00:00:32.937000,0 days 00:00:24.654000,SOFT,12.0,3.0,,,1,13.0,False,2025,Spain,R,82.129,24.538,32.937,24.654
ALO,Aston Martin,52.0,0 days 00:01:20.232000,0 days 00:00:23.507000,0 days 00:00:32.600000,0 days 00:00:24.125000,SOFT,13.0,3.0,,,1,12.0,False,2025,Spain,R,80.232,23.507,32.6,24.125
ALO,Aston Martin,53.0,0 days 00:01:20.137000,0 days 00:00:23.465000,0 days 00:00:32.557000,0 days 00:00:24.115000,SOFT,14.0,3.0,,,1,12.0,False,2025,Spain,R,80.137,23.465,32.557,24.115
ALO,Aston Martin,54.0,0 days 00:01:37.388000,0 days 00:00:23.591000,0 days 00:00:40.736000,0 days 00:00:33.061000,SOFT,15.0,3.0,0 days 02:13:53.176000,,124,11.0,False,2025,Spain,R,97.388,23.591,40.736,33.061
ALO,Aston Martin,55.0,0 days 00:02:18.700000,0 days 00:00:48.056000,0 days 00:00:51.391000,0 days 00:00:39.253000,SOFT,4.0,4.0,,0 days 02:14:15.132000,4,14.0,False,2025,Spain,R,138.7,48.056,51.391,39.253
ALO,Aston Martin,56.0,0 days 00:02:07.381000,0 days 00:00:38.504000,0 days 00:00:48.902000,0 days 00:00:39.975000,SOFT,5.0,4.0,,,4,13.0,False,2025,Spain,R,127.381,38.504,48.902,39.975
ALO,Aston Martin,57.0,0 days 00:01:55.407000,0 days 00:00:37.871000,0 days 00:00:48.565000,0 days 00:00:28.971000,SOFT,6.0,4.0,,,4,13.0,False,2025,Spain,R,115.407,37.871,48.565,28.971
ALO,Aston Martin,58.0,0 days 00:01:23.660000,0 days 00:00:24.515000,0 days 00:00:33.887000,0 days 00:00:25.258000,SOFT,7.0,4.0,,,4,13.0,False,2025,Spain,R,83.66,24.515,33.887,25.258
ALO,Aston Martin,59.0,0 days 00:01:21.227000,0 days 00:00:24.198000,0 days 00:00:32.553000,0 days 00:00:24.476000,SOFT,8.0,4.0,,,4,13.0,False,2025,Spain,R,81.227,24.198,32.553,24.476
ALO,Aston Martin,60.0,0 days 00:01:34.784000,0 days 00:00:24.491000,0 days 00:00:37.616000,0 days 00:00:32.677000,SOFT,9.0,4.0,,,41,13.0,False,2025,Spain,R,94.784,24.491,37.616,32.677
