Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
BOR,Audi,8.0,0 days 00:01:25.470000,0 days 00:00:30.114000,0 days 00:00:17.925000,0 days 00:00:37.431000,MEDIUM,8.0,1.0,,,1,12.0,False,2026,Australia,R,85.47,30.114,17.925,37.431
BOR,Audi,9.0,0 days 00:01:25.224000,0 days 00:00:30.146000,0 days 00:00:17.839000,0 days 00:00:37.239000,MEDIUM,9.0,1.0,,,1,12.0,False,2026,Australia,R,85.224,30.146,17.839,37.239
BOR,Audi,10.0,0 days 00:01:25.561000,0 days 00:00:30.476000,0 days 00:00:17.834000,0 days 00:00:37.251000,MEDIUM,10.0,1.0,,,1,12.0,False,2026,Australia,R,85.561,30.476,17.834,37.251
BOR,Audi,11.0,0 days 00:01:31.862000,0 days 00:00:30.096000,0 days 00:00:17.910000,0 days 00:00:43.856000,MEDIUM,11.0,1.0,,,16,8.0,False,2026,Australia,R,91.862,30.096,17.91,43.856
BOR,Audi,12.0,0 days 00:01:54.364000,0 days 00:00:39.819000,0 days 00:00:27.688000,0 days 00:00:46.857000,MEDIUM,12.0,1.0,,,6,8.0,False,2026,Australia,R,114.364,39.819,27.688,46.857
BOR,Audi,13.0,0 days 00:01:54.445000,0 days 00:00:40.360000,0 days 00:00:28.226000,0 days 00:00:45.859000,MEDIUM,13.0,1.0,,,671,8.0,False,2026,Australia,R,114.445,40.36,28.226,45.859
BOR,Audi,14.0,0 days 00:01:25.958000,0 days 00:00:31.023000,0 days 00:00:17.824000,0 days 00:00:37.111000,MEDIUM,14.0,1.0,,,1,8.0,False,2026,Australia,R,85.958,31.023,17.824,37.111
BOR,Audi,15.0,0 days 00:01:24.819000,0 days 00:00:29.860000,0 days 00:00:17.908000,0 days 00:00:37.051000,MEDIUM,15.0,1.0,,,1,8.0,False,2026,Australia,R,84.819,29.86,17.908,37.051
BOR,Audi,16.0,0 days 00:01:24.980000,0 days 00:00:29.821000,0 days 00:00:17.960000,0 days 00:00:37.199000,MEDIUM,16.0,1.0,,,1,8.0,False,2026,Australia,R,84.98,29.821,17.96,37.199
BOR,Audi,17.0,0 days 00:01:25.061000,0 days 00:00:29.831000,0 days 00:00:18.092000,0 days 00:00:37.138000,MEDIUM,17.0,1.0,,,1,8.0,False,2026,Australia,R,85.061,29.831,18.092,37.138
BOR,Audi,18.0,0 days 00:01:50.359000,0 days 00:00:30.685000,0 days 00:00:18.120000,0 days 00:01:01.554000,MEDIUM,18.0,1.0,0 days 01:29:29.607000,,126,9.0,False,2026,Australia,R,110.359,30.685,18.12,61.554
BOR,Audi,19.0,0 days 00:01:55.679000,0 days 00:00:44.929000,0 days 00:00:25.326000,0 days 00:00:45.424000,HARD,1.0,2.0,,0 days 01:29:48.749000,671,11.0,False,2026,Australia,R,115.679,44.929,25.326,45.424
BOR,Audi,20.0,0 days 00:01:25.201000,0 days 00:00:29.953000,0 days 00:00:18.498000,0 days 00:00:36.750000,HARD,2.0,2.0,,,1,9.0,False,2026,Australia,R,85.201,29.953,18.498,36.75
BOR,Audi,21.0,0 days 00:01:25.044000,0 days 00:00:29.937000,0 days 00:00:18.308000,0 days 00:00:36.799000,HARD,3.0,2.0,,,1,9.0,False,2026,Australia,R,85.044,29.937,18.308,36.799
BOR,Audi,22.0,0 days 00:01:24.428000,0 days 00:00:29.747000,0 days 00:00:18.079000,0 days 00:00:36.602000,HARD,4.0,2.0,,,1,9.0,False,2026,Australia,R,84.428,29.747,18.079,36.602
BOR,Audi,23.0,0 days 00:01:24.335000,0 days 00:00:29.835000,0 days 00:00:17.950000,0 days 00:00:36.550000,HARD,5.0,2.0,,,1,9.0,False,2026,Australia,R,84.335,29.835,17.95,36.55
BOR,Audi,24.0,0 days 00:01:24.327000,0 days 00:00:29.815000,0 days 00:00:18.001000,0 days 00:00:36.511000,HARD,6.0,2.0,,,1,9.0,False,2026,Australia,R,84.327,29.815,18.001,36.511
BOR,Audi,25.0,0 days 00:01:24.370000,0 days 00:00:29.685000,0 days 00:00:18.019000,0 days 00:00:36.666000,HARD,7.0,2.0,,,1,9.0,False,2026,Australia,R,84.37,29.685,18.019,36.666
BOR,Audi,26.0,0 days 00:01:24.533000,0 days 00:00:29.804000,0 days 00:00:18.015000,0 days 00:00:36.714000,HARD,8.0,2.0,,,1,9.0,False,2026,Australia,R,84.533,29.804,18.015,36.714
BOR,Audi,27.0,0 days 00:01:24.535000,0 days 00:00:29.947000,0 days 00:00:17.963000,0 days 00:00:36.625000,HARD,9.0,2.0,,,1,9.0,False,2026,Australia,R,84.535,29.947,17.963,36.625
BOR,Audi,28.0,0 days 00:01:24.440000,0 days 00:00:29.912000,0 days 00:00:18.051000,0 days 00:00:36.477000,HARD,10.0,2.0,,,1,9.0,False,2026,Australia,R,84.44,29.912,18.051,36.477
BOR,Audi,29.0,0 days 00:01:24.694000,0 days 00:00:29.861000,0 days 00:00:18.058000,0 days 00:00:36.775000,HARD,11.0,2.0,,,1,9.0,False,2026,Australia,R,84.694,29.861,18.058,36.775
BOR,Audi,30.0,0 days 00:01:24.364000,0 days 00:00:29.865000,0 days 00:00:17.935000,0 days 00:00:36.564000,HARD,12.0,2.0,,,1,9.0,False,2026,Australia,R,84.364,29.865,17.935,36.564
BOR,Audi,31.0,0 days 00:01:24.153000,0 days 00:00:29.790000,0 days 00:00:17.858000,0 days 00:00:36.505000,HARD,13.0,2.0,,,1,9.0,False,2026,Australia,R,84.153,29.79,17.858,36.505
BOR,Audi,32.0,0 days 00:01:23.978000,0 days 00:00:29.576000,0 days 00:00:17.889000,0 days 00:00:36.513000,HARD,14.0,2.0,,,1,9.0,False,2026,Australia,R,83.978,29.576,17.889,36.513
BOR,Audi,33.0,0 days 00:01:44.235000,0 days 00:00:29.944000,0 days 00:00:17.988000,0 days 00:00:56.303000,HARD,15.0,2.0,0 days 01:51:24.281000,,16,11.0,False,2026,Australia,R,104.235,29.944,17.988,56.303
BOR,Audi,34.0,0 days 00:01:33.286000,0 days 00:00:38.940000,0 days 00:00:18.065000,0 days 00:00:36.281000,HARD,1.0,3.0,,0 days 01:51:47.184000,671,11.0,False,2026,Australia,R,93.286,38.94,18.065,36.281
BOR,Audi,35.0,0 days 00:01:23.954000,0 days 00:00:29.405000,0 days 00:00:18.240000,0 days 00:00:36.309000,HARD,2.0,3.0,,,1,11.0,False,2026,Australia,R,83.954,29.405,18.24,36.309
BOR,Audi,36.0,0 days 00:01:23.655000,0 days 00:00:29.478000,0 days 00:00:17.963000,0 days 00:00:36.214000,HARD,3.0,3.0,,,1,11.0,False,2026,Australia,R,83.655,29.478,17.963,36.214
BOR,Audi,37.0,0 days 00:01:23.732000,0 days 00:00:29.506000,0 days 00:00:17.848000,0 days 00:00:36.378000,HARD,4.0,3.0,,,1,11.0,False,2026,Australia,R,83.732,29.506,17.848,36.378
BOR,Audi,38.0,0 days 00:01:25.119000,0 days 00:00:29.421000,0 days 00:00:17.884000,0 days 00:00:37.814000,HARD,5.0,3.0,,,1,11.0,False,2026,Australia,R,85.119,29.421,17.884,37.814
BOR,Audi,39.0,0 days 00:01:24.830000,0 days 00:00:30.093000,0 days 00:00:18.191000,0 days 00:00:36.546000,HARD,6.0,3.0,,,1,10.0,False,2026,Australia,R,84.83,30.093,18.191,36.546
BOR,Audi,40.0,0 days 00:01:24.696000,0 days 00:00:29.516000,0 days 00:00:18.522000,0 days 00:00:36.658000,HARD,7.0,3.0,,,1,9.0,False,2026,Australia,R,84.696,29.516,18.522,36.658
BOR,Audi,41.0,0 days 00:01:24.470000,0 days 00:00:29.940000,0 days 00:00:18.115000,0 days 00:00:36.415000,HARD,8.0,3.0,,,1,9.0,False,2026,Australia,R,84.47,29.94,18.115,36.415
BOR,Audi,42.0,0 days 00:01:23.803000,0 days 00:00:29.508000,0 days 00:00:17.946000,0 days 00:00:36.349000,HARD,9.0,3.0,,,1,9.0,False,2026,Australia,R,83.803,29.508,17.946,36.349
BOR,Audi,43.0,0 days 00:01:23.643000,0 days 00:00:29.475000,0 days 00:00:17.879000,0 days 00:00:36.289000,HARD,10.0,3.0,,,1,9.0,False,2026,Australia,R,83.643,29.475,17.879,36.289
BOR,Audi,44.0,0 days 00:01:23.736000,0 days 00:00:29.581000,0 days 00:00:17.856000,0 days 00:00:36.299000,HARD,11.0,3.0,,,1,9.0,False,2026,Australia,R,83.736,29.581,17.856,36.299
BOR,Audi,45.0,0 days 00:01:23.257000,0 days 00:00:29.395000,0 days 00:00:17.800000,0 days 00:00:36.062000,HARD,12.0,3.0,,,1,9.0,False,2026,Australia,R,83.257,29.395,17.8,36.062
BOR,Audi,46.0,0 days 00:01:23.346000,0 days 00:00:29.447000,0 days 00:00:17.774000,0 days 00:00:36.125000,HARD,13.0,3.0,,,1,9.0,False,2026,Australia,R,83.346,29.447,17.774,36.125
BOR,Audi,47.0,0 days 00:01:23.976000,0 days 00:00:29.482000,0 days 00:00:17.841000,0 days 00:00:36.653000,HARD,14.0,3.0,,,1,9.0,False,2026,Australia,R,83.976,29.482,17.841,36.653
BOR,Audi,48.0,0 days 00:01:25.008000,0 days 00:00:30.382000,0 days 00:00:17.891000,0 days 00:00:36.735000,HARD,15.0,3.0,,,1,9.0,False,2026,Australia,R,85.008,30.382,17.891,36.735
BOR,Audi,49.0,0 days 00:01:24.889000,0 days 00:00:29.559000,0 days 00:00:17.870000,0 days 00:00:37.460000,HARD,16.0,3.0,,,1,9.0,False,2026,Australia,R,84.889,29.559,17.87,37.46
BOR,Audi,50.0,0 days 00:01:24.324000,0 days 00:00:29.719000,0 days 00:00:17.835000,0 days 00:00:36.770000,HARD,17.0,3.0,,,1,9.0,False,2026,Australia,R,84.324,29.719,17.835,36.77
BOR,Audi,51.0,0 days 00:01:25.635000,0 days 00:00:29.804000,0 days 00:00:18.319000,0 days 00:00:37.512000,HARD,18.0,3.0,,,1,9.0,False,2026,Australia,R,85.635,29.804,18.319,37.512
BOR,Audi,52.0,0 days 00:01:24.359000,0 days 00:00:29.711000,0 days 00:00:17.927000,0 days 00:00:36.721000,HARD,19.0,3.0,,,1,9.0,False,2026,Australia,R,84.359,29.711,17.927,36.721
BOR,Audi,53.0,0 days 00:01:26.063000,0 days 00:00:29.756000,0 days 00:00:17.889000,0 days 00:00:38.418000,HARD,20.0,3.0,,,1,9.0,False,2026,Australia,R,86.063,29.756,17.889,38.418
BOR,Audi,54.0,0 days 00:01:24.548000,0 days 00:00:29.857000,0 days 00:00:17.721000,0 days 00:00:36.970000,HARD,21.0,3.0,,,1,9.0,False,2026,Australia,R,84.548,29.857,17.721,36.97
BOR,Audi,55.0,0 days 00:01:25.268000,0 days 00:00:30.150000,0 days 00:00:17.991000,0 days 00:00:37.127000,HARD,22.0,3.0,,,1,9.0,False,2026,Australia,R,85.268,30.15,17.991,37.127
BOR,Audi,56.0,0 days 00:01:24.515000,0 days 00:00:29.823000,0 days 00:00:17.878000,0 days 00:00:36.814000,HARD,23.0,3.0,,,1,9.0,False,2026,Australia,R,84.515,29.823,17.878,36.814
BOR,Audi,57.0,0 days 00:01:24.821000,0 days 00:00:29.522000,0 days 00:00:18.166000,0 days 00:00:37.133000,HARD,24.0,3.0,,,1,9.0,False,2026,Australia,R,84.821,29.522,18.166,37.133
SAI,Williams,1.0,0 days 00:01:39.815000,,0 days 00:00:19.143000,0 days 00:00:39.148000,SOFT,1.0,1.0,,,1,13.0,False,2026,Australia,R,99.815,,19.143,39.148
SAI,Williams,2.0,0 days 00:01:27.980000,0 days 00:00:31.713000,0 days 00:00:18.211000,0 days 00:00:38.056000,SOFT,2.0,1.0,,,1,14.0,False,2026,Australia,R,87.98,31.713,18.211,38.056
SAI,Williams,3.0,0 days 00:01:28.093000,0 days 00:00:31.187000,0 days 00:00:18.048000,0 days 00:00:38.858000,SOFT,3.0,1.0,,,1,15.0,False,2026,Australia,R,88.093,31.187,18.048,38.858
SAI,Williams,4.0,0 days 00:01:27.216000,0 days 00:00:30.511000,0 days 00:00:18.372000,0 days 00:00:38.333000,SOFT,4.0,1.0,,,1,15.0,False,2026,Australia,R,87.216,30.511,18.372,38.333
SAI,Williams,5.0,0 days 00:01:27.511000,0 days 00:00:30.419000,0 days 00:00:18.057000,0 days 00:00:39.035000,SOFT,5.0,1.0,,,1,15.0,False,2026,Australia,R,87.511,30.419,18.057,39.035
SAI,Williams,6.0,0 days 00:01:26.872000,0 days 00:00:30.787000,0 days 00:00:18.201000,0 days 00:00:37.884000,SOFT,6.0,1.0,,,1,14.0,False,2026,Australia,R,86.872,30.787,18.201,37.884
SAI,Williams,7.0,0 days 00:01:25.698000,0 days 00:00:30.022000,0 days 00:00:18.348000,0 days 00:00:37.328000,SOFT,7.0,1.0,,,1,14.0,False,2026,Australia,R,85.698,30.022,18.348,37.328
SAI,Williams,8.0,0 days 00:01:25.433000,0 days 00:00:30.051000,0 days 00:00:18.228000,0 days 00:00:37.154000,SOFT,8.0,1.0,,,1,14.0,False,2026,Australia,R,85.433,30.051,18.228,37.154
SAI,Williams,9.0,0 days 00:01:25.826000,0 days 00:00:29.997000,0 days 00:00:18.347000,0 days 00:00:37.482000,SOFT,9.0,1.0,,,1,14.0,False,2026,Australia,R,85.826,29.997,18.347,37.482
SAI,Williams,10.0,0 days 00:01:26.202000,0 days 00:00:30.638000,0 days 00:00:18.332000,0 days 00:00:37.232000,SOFT,10.0,1.0,,,1,14.0,False,2026,Australia,R,86.202,30.638,18.332,37.232
SAI,Williams,11.0,0 days 00:01:46.912000,0 days 00:00:30.181000,0 days 00:00:18.250000,0 days 00:00:58.481000,SOFT,11.0,1.0,0 days 01:18:29.832000,,16,13.0,False,2026,Australia,R,106.912,30.181,18.25,58.481
SAI,Williams,12.0,0 days 00:01:56.846000,0 days 00:00:43.366000,0 days 00:00:25.069000,0 days 00:00:48.411000,HARD,1.0,2.0,,0 days 01:18:49.955000,6,13.0,False,2026,Australia,R,116.846,43.366,25.069,48.411
SAI,Williams,13.0,0 days 00:01:48.341000,0 days 00:00:41.682000,0 days 00:00:26.884000,0 days 00:00:39.775000,HARD,2.0,2.0,,,671,13.0,False,2026,Australia,R,108.341,41.682,26.884,39.775
SAI,Williams,14.0,0 days 00:01:24.927000,0 days 00:00:29.998000,0 days 00:00:18.087000,0 days 00:00:36.842000,HARD,3.0,2.0,,,1,13.0,False,2026,Australia,R,84.927,29.998,18.087,36.842
SAI,Williams,15.0,0 days 00:01:24.824000,0 days 00:00:29.765000,0 days 00:00:18.155000,0 days 00:00:36.904000,HARD,4.0,2.0,,,1,13.0,False,2026,Australia,R,84.824,29.765,18.155,36.904
SAI,Williams,16.0,0 days 00:01:24.940000,0 days 00:00:29.783000,0 days 00:00:18.143000,0 days 00:00:37.014000,HARD,5.0,2.0,,,1,12.0,False,2026,Australia,R,84.94,29.783,18.143,37.014
SAI,Williams,17.0,0 days 00:01:25.151000,0 days 00:00:29.860000,0 days 00:00:18.235000,0 days 00:00:37.056000,HARD,6.0,2.0,,,1,12.0,False,2026,Australia,R,85.151,29.86,18.235,37.056
SAI,Williams,18.0,0 days 00:01:42.820000,0 days 00:00:29.887000,0 days 00:00:27.055000,0 days 00:00:45.878000,HARD,7.0,2.0,,,126,12.0,False,2026,Australia,R,102.82,29.887,27.055,45.878
SAI,Williams,19.0,0 days 00:01:50.080000,0 days 00:00:42.226000,0 days 00:00:23.719000,0 days 00:00:44.135000,HARD,8.0,2.0,,,671,12.0,False,2026,Australia,R,110.08,42.226,23.719,44.135
SAI,Williams,20.0,0 days 00:01:25.394000,0 days 00:00:29.948000,0 days 00:00:18.238000,0 days 00:00:37.208000,HARD,9.0,2.0,,,1,12.0,False,2026,Australia,R,85.394,29.948,18.238,37.208
SAI,Williams,21.0,0 days 00:01:25.409000,0 days 00:00:29.886000,0 days 00:00:18.212000,0 days 00:00:37.311000,HARD,10.0,2.0,,,1,12.0,False,2026,Australia,R,85.409,29.886,18.212,37.311
SAI,Williams,22.0,0 days 00:01:25.370000,0 days 00:00:30,0 days 00:00:18.143000,0 days 00:00:37.227000,HARD,11.0,2.0,,,1,12.0,False,2026,Australia,R,85.37,30.0,18.143,37.227
SAI,Williams,23.0,0 days 00:01:25.600000,0 days 00:00:29.925000,0 days 00:00:18.230000,0 days 00:00:37.445000,HARD,12.0,2.0,,,1,12.0,False,2026,Australia,R,85.6,29.925,18.23,37.445
SAI,Williams,24.0,0 days 00:01:25.704000,0 days 00:00:30.109000,0 days 00:00:18.234000,0 days 00:00:37.361000,HARD,13.0,2.0,,,1,12.0,False,2026,Australia,R,85.704,30.109,18.234,37.361
SAI,Williams,25.0,0 days 00:01:26.122000,0 days 00:00:30.227000,0 days 00:00:18.286000,0 days 00:00:37.609000,HARD,14.0,2.0,,,1,12.0,False,2026,Australia,R,86.122,30.227,18.286,37.609
SAI,Williams,26.0,0 days 00:01:26.141000,0 days 00:00:30.101000,0 days 00:00:18.471000,0 days 00:00:37.569000,HARD,15.0,2.0,,,1,12.0,False,2026,Australia,R,86.141,30.101,18.471,37.569
SAI,Williams,27.0,0 days 00:01:26.124000,0 days 00:00:30.032000,0 days 00:00:18.344000,0 days 00:00:37.748000,HARD,16.0,2.0,,,1,12.0,False,2026,Australia,R,86.124,30.032,18.344,37.748
SAI,Williams,28.0,0 days 00:01:26.796000,0 days 00:00:30.439000,0 days 00:00:18.438000,0 days 00:00:37.919000,HARD,17.0,2.0,,,1,12.0,False,2026,Australia,R,86.796,30.439,18.438,37.919
SAI,Williams,29.0,0 days 00:01:28.049000,0 days 00:00:30.484000,0 days 00:00:18.443000,0 days 00:00:39.122000,HARD,18.0,2.0,,,1,13.0,False,2026,Australia,R,88.049,30.484,18.443,39.122
SAI,Williams,30.0,0 days 00:01:27.095000,0 days 00:00:30.748000,0 days 00:00:18.308000,0 days 00:00:38.039000,HARD,19.0,2.0,,,1,13.0,False,2026,Australia,R,87.095,30.748,18.308,38.039
SAI,Williams,31.0,0 days 00:01:26.639000,0 days 00:00:30.585000,0 days 00:00:18.197000,0 days 00:00:37.857000,HARD,20.0,2.0,,,1,13.0,False,2026,Australia,R,86.639,30.585,18.197,37.857
SAI,Williams,32.0,0 days 00:01:27.386000,0 days 00:00:30.628000,0 days 00:00:18.361000,0 days 00:00:38.397000,HARD,21.0,2.0,,,1,13.0,False,2026,Australia,R,87.386,30.628,18.361,38.397
SAI,Williams,33.0,0 days 00:01:59.861000,0 days 00:00:30.606000,0 days 00:00:18.531000,0 days 00:01:10.724000,HARD,22.0,2.0,0 days 01:52:03.329000,,167,14.0,False,2026,Australia,R,119.861,30.606,18.531,70.724
SAI,Williams,34.0,0 days 00:01:33.021000,0 days 00:00:36.393000,0 days 00:00:18.189000,0 days 00:00:38.439000,MEDIUM,1.0,3.0,,0 days 01:52:29.495000,1,15.0,False,2026,Australia,R,93.021,36.393,18.189,38.439
SAI,Williams,35.0,0 days 00:01:24.881000,0 days 00:00:29.725000,0 days 00:00:18.120000,0 days 00:00:37.036000,MEDIUM,2.0,3.0,,,1,15.0,False,2026,Australia,R,84.881,29.725,18.12,37.036
SAI,Williams,36.0,0 days 00:01:24.804000,0 days 00:00:29.914000,0 days 00:00:18.070000,0 days 00:00:36.820000,MEDIUM,3.0,3.0,,,1,15.0,False,2026,Australia,R,84.804,29.914,18.07,36.82
SAI,Williams,37.0,0 days 00:01:25.210000,0 days 00:00:29.697000,0 days 00:00:18.099000,0 days 00:00:37.414000,MEDIUM,4.0,3.0,,,1,15.0,False,2026,Australia,R,85.21,29.697,18.099,37.414
SAI,Williams,38.0,0 days 00:01:27.205000,0 days 00:00:30.364000,0 days 00:00:18.312000,0 days 00:00:38.529000,MEDIUM,5.0,3.0,,,1,15.0,False,2026,Australia,R,87.205,30.364,18.312,38.529
SAI,Williams,39.0,0 days 00:01:27.266000,0 days 00:00:30.213000,0 days 00:00:17.830000,0 days 00:00:39.223000,MEDIUM,6.0,3.0,,,1,15.0,False,2026,Australia,R,87.266,30.213,17.83,39.223
SAI,Williams,40.0,0 days 00:01:26.222000,0 days 00:00:30.490000,0 days 00:00:17.986000,0 days 00:00:37.746000,MEDIUM,7.0,3.0,,,1,15.0,False,2026,Australia,R,86.222,30.49,17.986,37.746
SAI,Williams,41.0,0 days 00:01:26.717000,0 days 00:00:30.627000,0 days 00:00:17.963000,0 days 00:00:38.127000,MEDIUM,8.0,3.0,,,1,15.0,False,2026,Australia,R,86.717,30.627,17.963,38.127
SAI,Williams,42.0,0 days 00:01:25.361000,0 days 00:00:30.050000,0 days 00:00:17.960000,0 days 00:00:37.351000,MEDIUM,9.0,3.0,,,1,15.0,False,2026,Australia,R,85.361,30.05,17.96,37.351
SAI,Williams,43.0,0 days 00:01:25.287000,0 days 00:00:30.117000,0 days 00:00:17.882000,0 days 00:00:37.288000,MEDIUM,10.0,3.0,,,1,15.0,False,2026,Australia,R,85.287,30.117,17.882,37.288
SAI,Williams,44.0,0 days 00:01:25.529000,0 days 00:00:30.218000,0 days 00:00:18.005000,0 days 00:00:37.306000,MEDIUM,11.0,3.0,,,1,15.0,False,2026,Australia,R,85.529,30.218,18.005,37.306
SAI,Williams,45.0,0 days 00:01:56.391000,0 days 00:00:30.019000,0 days 00:00:18.045000,0 days 00:01:08.327000,MEDIUM,12.0,3.0,0 days 02:09:42.506000,,1,15.0,False,2026,Australia,R,116.391,30.019,18.045,68.327
SAI,Williams,46.0,0 days 00:01:31.589000,0 days 00:00:37.024000,0 days 00:00:18.112000,0 days 00:00:36.453000,SOFT,1.0,4.0,,0 days 02:10:17.375000,1,15.0,False,2026,Australia,R,91.589,37.024,18.112,36.453
SAI,Williams,47.0,0 days 00:01:36.209000,0 days 00:00:29.270000,0 days 00:00:17.805000,0 days 00:00:49.134000,SOFT,2.0,4.0,,,1,15.0,False,2026,Australia,R,96.209,29.27,17.805,49.134
SAI,Williams,48.0,0 days 00:01:24.977000,0 days 00:00:30.091000,0 days 00:00:18.142000,0 days 00:00:36.744000,SOFT,3.0,4.0,,,1,15.0,False,2026,Australia,R,84.977,30.091,18.142,36.744
SAI,Williams,49.0,0 days 00:01:23.922000,0 days 00:00:29.343000,0 days 00:00:18.041000,0 days 00:00:36.538000,SOFT,4.0,4.0,,,1,15.0,False,2026,Australia,R,83.922,29.343,18.041,36.538
SAI,Williams,50.0,0 days 00:01:23.600000,0 days 00:00:29.200000,0 days 00:00:17.936000,0 days 00:00:36.464000,SOFT,5.0,4.0,,,1,15.0,False,2026,Australia,R,83.6,29.2,17.936,36.464
SAI,Williams,51.0,0 days 00:01:23.870000,0 days 00:00:29.442000,0 days 00:00:18.002000,0 days 00:00:36.426000,SOFT,6.0,4.0,,,1,15.0,False,2026,Australia,R,83.87,29.442,18.002,36.426
SAI,Williams,52.0,0 days 00:01:23.590000,0 days 00:00:29.198000,0 days 00:00:18.018000,0 days 00:00:36.374000,SOFT,7.0,4.0,,,1,15.0,False,2026,Australia,R,83.59,29.198,18.018,36.374
SAI,Williams,53.0,0 days 00:01:27.961000,0 days 00:00:33.135000,0 days 00:00:18.257000,0 days 00:00:36.569000,SOFT,8.0,4.0,,,1,15.0,True,2026,Australia,R,87.961,33.135,18.257,36.569
SAI,Williams,54.0,0 days 00:01:24.266000,0 days 00:00:29.358000,0 days 00:00:18.216000,0 days 00:00:36.692000,SOFT,9.0,4.0,,,1,15.0,False,2026,Australia,R,84.266,29.358,18.216,36.692
SAI,Williams,55.0,0 days 00:01:23.809000,0 days 00:00:29.303000,0 days 00:00:18.121000,0 days 00:00:36.385000,SOFT,10.0,4.0,,,1,15.0,False,2026,Australia,R,83.809,29.303,18.121,36.385
SAI,Williams,56.0,0 days 00:01:24.823000,0 days 00:00:29.171000,0 days 00:00:18.860000,0 days 00:00:36.792000,SOFT,11.0,4.0,,,1,15.0,False,2026,Australia,R,84.823,29.171,18.86,36.792
HAD,Red Bull Racing,1.0,0 days 00:01:36.046000,,0 days 00:00:18.486000,0 days 00:00:39.205000,MEDIUM,1.0,1.0,,,1,4.0,False,2026,Australia,R,96.046,,18.486,39.205
HAD,Red Bull Racing,2.0,0 days 00:01:25.987000,0 days 00:00:30.189000,0 days 00:00:18.684000,0 days 00:00:37.114000,MEDIUM,2.0,1.0,,,1,4.0,False,2026,Australia,R,85.987,30.189,18.684,37.114
HAD,Red Bull Racing,3.0,0 days 00:01:25.556000,0 days 00:00:30.094000,0 days 00:00:18.602000,0 days 00:00:36.860000,MEDIUM,3.0,1.0,,,1,4.0,False,2026,Australia,R,85.556,30.094,18.602,36.86
HAD,Red Bull Racing,4.0,0 days 00:01:25.342000,0 days 00:00:29.956000,0 days 00:00:18.801000,0 days 00:00:36.585000,MEDIUM,4.0,1.0,,,1,4.0,False,2026,Australia,R,85.342,29.956,18.801,36.585
HAD,Red Bull Racing,5.0,0 days 00:01:25.355000,0 days 00:00:30.182000,0 days 00:00:18.728000,0 days 00:00:36.445000,MEDIUM,5.0,1.0,,,1,4.0,False,2026,Australia,R,85.355,30.182,18.728,36.445
HAD,Red Bull Racing,6.0,0 days 00:01:25.879000,0 days 00:00:29.869000,0 days 00:00:18.771000,0 days 00:00:37.239000,MEDIUM,6.0,1.0,,,1,5.0,False,2026,Australia,R,85.879,29.869,18.771,37.239
HAD,Red Bull Racing,7.0,0 days 00:01:25.445000,0 days 00:00:30.330000,0 days 00:00:18.575000,0 days 00:00:36.540000,MEDIUM,7.0,1.0,,,1,5.0,False,2026,Australia,R,85.445,30.33,18.575,36.54
HAD,Red Bull Racing,8.0,0 days 00:01:25.313000,0 days 00:00:30.016000,0 days 00:00:18.842000,0 days 00:00:36.455000,MEDIUM,8.0,1.0,,,1,5.0,False,2026,Australia,R,85.313,30.016,18.842,36.455
HAD,Red Bull Racing,9.0,0 days 00:01:25.239000,0 days 00:00:29.867000,0 days 00:00:18.795000,0 days 00:00:36.577000,MEDIUM,9.0,1.0,,,1,5.0,False,2026,Australia,R,85.239,29.867,18.795,36.577
HAD,Red Bull Racing,10.0,0 days 00:01:25.363000,0 days 00:00:29.916000,0 days 00:00:18.845000,0 days 00:00:36.602000,MEDIUM,10.0,1.0,,,1,5.0,False,2026,Australia,R,85.363,29.916,18.845,36.602
HAD,Red Bull Racing,11.0,,,,,MEDIUM,11.0,1.0,,,16,,False,2026,Australia,R,,,,
RUS,Mercedes,1.0,0 days 00:01:32.694000,,0 days 00:00:18.344000,0 days 00:00:36.548000,MEDIUM,1.0,1.0,,,1,2.0,False,2026,Australia,R,92.694,,18.344,36.548
RUS,Mercedes,2.0,0 days 00:01:25.007000,0 days 00:00:29.753000,0 days 00:00:17.841000,0 days 00:00:37.413000,MEDIUM,2.0,1.0,,,1,1.0,False,2026,Australia,R,85.007,29.753,17.841,37.413
RUS,Mercedes,3.0,0 days 00:01:26.444000,0 days 00:00:29.845000,0 days 00:00:18.533000,0 days 00:00:38.066000,MEDIUM,3.0,1.0,,,1,2.0,False,2026,Australia,R,86.444,29.845,18.533,38.066
RUS,Mercedes,4.0,0 days 00:01:24.789000,0 days 00:00:29.949000,0 days 00:00:17.802000,0 days 00:00:37.038000,MEDIUM,4.0,1.0,,,1,2.0,False,2026,Australia,R,84.789,29.949,17.802,37.038
RUS,Mercedes,5.0,0 days 00:01:24.017000,0 days 00:00:29.636000,0 days 00:00:17.848000,0 days 00:00:36.533000,MEDIUM,5.0,1.0,,,1,2.0,False,2026,Australia,R,84.017,29.636,17.848,36.533
RUS,Mercedes,6.0,0 days 00:01:24.639000,0 days 00:00:29.498000,0 days 00:00:17.709000,0 days 00:00:37.432000,MEDIUM,6.0,1.0,,,1,2.0,False,2026,Australia,R,84.639,29.498,17.709,37.432
