Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
SAR,Williams,2.0,0 days 00:01:41.547000,0 days 00:00:30.147000,0 days 00:00:32.561000,0 days 00:00:38.839000,INTERMEDIATE,2.0,1.0,,,1,14.0,False,2024,Canada,R,101.547,30.147,32.561,38.839
SAR,Williams,3.0,0 days 00:01:41.749000,0 days 00:00:30.405000,0 days 00:00:32.068000,0 days 00:00:39.276000,INTERMEDIATE,3.0,1.0,,,1,15.0,True,2024,Canada,R,101.749,30.405,32.068,39.276
SAR,Williams,4.0,0 days 00:01:38.521000,0 days 00:00:30.065000,0 days 00:00:31.492000,0 days 00:00:36.964000,INTERMEDIATE,4.0,1.0,,,1,15.0,False,2024,Canada,R,98.521,30.065,31.492,36.964
SAR,Williams,5.0,0 days 00:01:38.360000,0 days 00:00:30.037000,0 days 00:00:30.890000,0 days 00:00:37.433000,INTERMEDIATE,5.0,1.0,,,1,15.0,True,2024,Canada,R,98.36,30.037,30.89,37.433
SAR,Williams,6.0,0 days 00:01:58.326000,0 days 00:00:28.617000,0 days 00:00:53.008000,0 days 00:00:36.701000,INTERMEDIATE,6.0,1.0,,,12,20.0,True,2024,Canada,R,118.326,28.617,53.008,36.701
SAR,Williams,7.0,0 days 00:01:34.031000,0 days 00:00:28.011000,0 days 00:00:30.109000,0 days 00:00:35.911000,INTERMEDIATE,7.0,1.0,,,1,20.0,False,2024,Canada,R,94.031,28.011,30.109,35.911
SAR,Williams,8.0,0 days 00:01:34.161000,0 days 00:00:28.407000,0 days 00:00:30.136000,0 days 00:00:35.618000,INTERMEDIATE,8.0,1.0,,,1,20.0,False,2024,Canada,R,94.161,28.407,30.136,35.618
SAR,Williams,9.0,0 days 00:01:31.967000,0 days 00:00:27.553000,0 days 00:00:29.126000,0 days 00:00:35.288000,INTERMEDIATE,9.0,1.0,,,1,20.0,False,2024,Canada,R,91.967,27.553,29.126,35.288
SAR,Williams,10.0,0 days 00:01:31.060000,0 days 00:00:27.085000,0 days 00:00:28.877000,0 days 00:00:35.098000,INTERMEDIATE,10.0,1.0,,,1,20.0,False,2024,Canada,R,91.06,27.085,28.877,35.098
SAR,Williams,11.0,0 days 00:01:30.075000,0 days 00:00:26.633000,0 days 00:00:28.736000,0 days 00:00:34.706000,INTERMEDIATE,11.0,1.0,,,1,20.0,False,2024,Canada,R,90.075,26.633,28.736,34.706
SAR,Williams,12.0,0 days 00:01:29.528000,0 days 00:00:26.446000,0 days 00:00:28.345000,0 days 00:00:34.737000,INTERMEDIATE,12.0,1.0,,,1,20.0,False,2024,Canada,R,89.528,26.446,28.345,34.737
SAR,Williams,13.0,0 days 00:01:32.818000,0 days 00:00:28.147000,0 days 00:00:29.503000,0 days 00:00:35.168000,INTERMEDIATE,13.0,1.0,,,1,20.0,True,2024,Canada,R,92.818,28.147,29.503,35.168
SAR,Williams,14.0,0 days 00:01:29.949000,0 days 00:00:26.677000,0 days 00:00:28.619000,0 days 00:00:34.653000,INTERMEDIATE,14.0,1.0,,,1,20.0,False,2024,Canada,R,89.949,26.677,28.619,34.653
SAR,Williams,15.0,0 days 00:01:29.181000,0 days 00:00:26.069000,0 days 00:00:28.559000,0 days 00:00:34.553000,INTERMEDIATE,15.0,1.0,,,1,20.0,False,2024,Canada,R,89.181,26.069,28.559,34.553
SAR,Williams,16.0,0 days 00:01:29.478000,0 days 00:00:26.527000,0 days 00:00:28.808000,0 days 00:00:34.143000,INTERMEDIATE,16.0,1.0,,,1,20.0,False,2024,Canada,R,89.478,26.527,28.808,34.143
SAR,Williams,17.0,0 days 00:01:27.936000,0 days 00:00:25.925000,0 days 00:00:27.946000,0 days 00:00:34.065000,INTERMEDIATE,17.0,1.0,,,1,20.0,False,2024,Canada,R,87.936,25.925,27.946,34.065
SAR,Williams,18.0,0 days 00:01:27.420000,0 days 00:00:26.005000,0 days 00:00:27.595000,0 days 00:00:33.820000,INTERMEDIATE,18.0,1.0,,,1,20.0,False,2024,Canada,R,87.42,26.005,27.595,33.82
SAR,Williams,19.0,0 days 00:01:26.484000,0 days 00:00:25.569000,0 days 00:00:27.438000,0 days 00:00:33.477000,INTERMEDIATE,19.0,1.0,,,1,20.0,False,2024,Canada,R,86.484,25.569,27.438,33.477
SAR,Williams,20.0,0 days 00:01:29.257000,0 days 00:00:26.704000,0 days 00:00:28.787000,0 days 00:00:33.766000,INTERMEDIATE,20.0,1.0,,,1,20.0,False,2024,Canada,R,89.257,26.704,28.787,33.766
SAR,Williams,21.0,0 days 00:01:29.286000,0 days 00:00:25.956000,0 days 00:00:29.851000,0 days 00:00:33.479000,INTERMEDIATE,21.0,1.0,,,1,20.0,False,2024,Canada,R,89.286,25.956,29.851,33.479
SAR,Williams,22.0,0 days 00:01:26.731000,0 days 00:00:25.671000,0 days 00:00:27.640000,0 days 00:00:33.420000,INTERMEDIATE,22.0,1.0,,,1,20.0,False,2024,Canada,R,86.731,25.671,27.64,33.42
SAR,Williams,23.0,0 days 00:01:28.969000,0 days 00:00:27.794000,0 days 00:00:27.748000,0 days 00:00:33.427000,INTERMEDIATE,23.0,1.0,,,1,20.0,False,2024,Canada,R,88.969,27.794,27.748,33.427
SAR,Williams,24.0,,,,,INTERMEDIATE,24.0,1.0,,,124,,False,2024,Canada,R,,,,
MAG,Haas F1 Team,1.0,0 days 00:01:51.827000,,0 days 00:00:32.909000,0 days 00:00:37.664000,WET,1.0,1.0,,,12,8.0,False,2024,Canada,R,111.827,,32.909,37.664
MAG,Haas F1 Team,2.0,0 days 00:01:36.793000,0 days 00:00:28.804000,0 days 00:00:30.757000,0 days 00:00:37.232000,WET,2.0,1.0,,,1,5.0,False,2024,Canada,R,96.793,28.804,30.757,37.232
MAG,Haas F1 Team,3.0,0 days 00:01:36.134000,0 days 00:00:27.936000,0 days 00:00:31.214000,0 days 00:00:36.984000,WET,3.0,1.0,,,1,4.0,False,2024,Canada,R,96.134,27.936,31.214,36.984
MAG,Haas F1 Team,4.0,0 days 00:01:33.993000,0 days 00:00:27.334000,0 days 00:00:29.992000,0 days 00:00:36.667000,WET,4.0,1.0,,,1,4.0,False,2024,Canada,R,93.993,27.334,29.992,36.667
MAG,Haas F1 Team,5.0,0 days 00:01:34.529000,0 days 00:00:27.517000,0 days 00:00:30.564000,0 days 00:00:36.448000,WET,5.0,1.0,,,1,4.0,False,2024,Canada,R,94.529,27.517,30.564,36.448
MAG,Haas F1 Team,6.0,0 days 00:01:34.673000,0 days 00:00:27.730000,0 days 00:00:30.166000,0 days 00:00:36.777000,WET,6.0,1.0,,,12,4.0,False,2024,Canada,R,94.673,27.73,30.166,36.777
MAG,Haas F1 Team,7.0,0 days 00:01:55.419000,0 days 00:00:27.592000,0 days 00:00:30.260000,0 days 00:00:57.567000,WET,7.0,1.0,0 days 00:15:20.353000,,1,12.0,False,2024,Canada,R,115.419,27.592,30.26,57.567
MAG,Haas F1 Team,8.0,0 days 00:01:37.984000,0 days 00:00:30.983000,0 days 00:00:30.552000,0 days 00:00:36.449000,INTERMEDIATE,1.0,2.0,,0 days 00:15:50.935000,1,14.0,False,2024,Canada,R,97.984,30.983,30.552,36.449
MAG,Haas F1 Team,9.0,0 days 00:01:33.695000,0 days 00:00:27.975000,0 days 00:00:29.667000,0 days 00:00:36.053000,INTERMEDIATE,2.0,2.0,,,1,14.0,False,2024,Canada,R,93.695,27.975,29.667,36.053
MAG,Haas F1 Team,10.0,0 days 00:01:31.129000,0 days 00:00:26.725000,0 days 00:00:29.080000,0 days 00:00:35.324000,INTERMEDIATE,3.0,2.0,,,1,14.0,False,2024,Canada,R,91.129,26.725,29.08,35.324
MAG,Haas F1 Team,11.0,0 days 00:01:30.747000,0 days 00:00:26.358000,0 days 00:00:28.859000,0 days 00:00:35.530000,INTERMEDIATE,4.0,2.0,,,1,14.0,False,2024,Canada,R,90.747,26.358,28.859,35.53
MAG,Haas F1 Team,12.0,0 days 00:01:32.839000,0 days 00:00:26.509000,0 days 00:00:30.009000,0 days 00:00:36.321000,INTERMEDIATE,5.0,2.0,,,1,13.0,False,2024,Canada,R,92.839,26.509,30.009,36.321
MAG,Haas F1 Team,13.0,0 days 00:01:31.095000,0 days 00:00:26.582000,0 days 00:00:29.163000,0 days 00:00:35.350000,INTERMEDIATE,6.0,2.0,,,1,13.0,False,2024,Canada,R,91.095,26.582,29.163,35.35
MAG,Haas F1 Team,14.0,0 days 00:01:30.139000,0 days 00:00:26.552000,0 days 00:00:28.742000,0 days 00:00:34.845000,INTERMEDIATE,7.0,2.0,,,1,13.0,False,2024,Canada,R,90.139,26.552,28.742,34.845
MAG,Haas F1 Team,15.0,0 days 00:01:29.011000,0 days 00:00:25.894000,0 days 00:00:28.549000,0 days 00:00:34.568000,INTERMEDIATE,8.0,2.0,,,1,13.0,False,2024,Canada,R,89.011,25.894,28.549,34.568
MAG,Haas F1 Team,16.0,0 days 00:01:28.188000,0 days 00:00:25.423000,0 days 00:00:28.224000,0 days 00:00:34.541000,INTERMEDIATE,9.0,2.0,,,1,13.0,False,2024,Canada,R,88.188,25.423,28.224,34.541
MAG,Haas F1 Team,17.0,0 days 00:01:27.837000,0 days 00:00:25.753000,0 days 00:00:28.102000,0 days 00:00:33.982000,INTERMEDIATE,10.0,2.0,,,1,13.0,False,2024,Canada,R,87.837,25.753,28.102,33.982
MAG,Haas F1 Team,18.0,0 days 00:01:27.433000,0 days 00:00:25.645000,0 days 00:00:27.771000,0 days 00:00:34.017000,INTERMEDIATE,11.0,2.0,,,1,13.0,False,2024,Canada,R,87.433,25.645,27.771,34.017
MAG,Haas F1 Team,19.0,0 days 00:01:27.825000,0 days 00:00:25.495000,0 days 00:00:28.429000,0 days 00:00:33.901000,INTERMEDIATE,12.0,2.0,,,1,13.0,False,2024,Canada,R,87.825,25.495,28.429,33.901
MAG,Haas F1 Team,20.0,0 days 00:01:27.614000,0 days 00:00:25.529000,0 days 00:00:27.947000,0 days 00:00:34.138000,INTERMEDIATE,13.0,2.0,,,1,13.0,False,2024,Canada,R,87.614,25.529,27.947,34.138
MAG,Haas F1 Team,21.0,0 days 00:01:27.411000,0 days 00:00:25.600000,0 days 00:00:27.651000,0 days 00:00:34.160000,INTERMEDIATE,14.0,2.0,,,1,13.0,False,2024,Canada,R,87.411,25.6,27.651,34.16
MAG,Haas F1 Team,22.0,0 days 00:01:27.144000,0 days 00:00:25.523000,0 days 00:00:27.758000,0 days 00:00:33.863000,INTERMEDIATE,15.0,2.0,,,1,13.0,False,2024,Canada,R,87.144,25.523,27.758,33.863
MAG,Haas F1 Team,23.0,0 days 00:01:27.198000,0 days 00:00:25.359000,0 days 00:00:27.771000,0 days 00:00:34.068000,INTERMEDIATE,16.0,2.0,,,1,13.0,False,2024,Canada,R,87.198,25.359,27.771,34.068
MAG,Haas F1 Team,24.0,0 days 00:01:27.563000,0 days 00:00:25.600000,0 days 00:00:27.924000,0 days 00:00:34.039000,INTERMEDIATE,17.0,2.0,,,12,13.0,False,2024,Canada,R,87.563,25.6,27.924,34.039
MAG,Haas F1 Team,25.0,0 days 00:02:09.198000,0 days 00:00:34.447000,0 days 00:00:33.476000,0 days 00:01:01.275000,INTERMEDIATE,18.0,2.0,0 days 00:42:58.052000,,24,15.0,False,2024,Canada,R,129.198,34.447,33.476,61.275
MAG,Haas F1 Team,26.0,0 days 00:01:53.293000,0 days 00:00:34.867000,0 days 00:00:34.010000,0 days 00:00:44.416000,INTERMEDIATE,1.0,3.0,,0 days 00:43:24.823000,4,15.0,False,2024,Canada,R,113.293,34.867,34.01,44.416
MAG,Haas F1 Team,27.0,0 days 00:01:41.625000,0 days 00:00:33.461000,0 days 00:00:31.311000,0 days 00:00:36.853000,INTERMEDIATE,2.0,3.0,,,4,15.0,False,2024,Canada,R,101.625,33.461,31.311,36.853
MAG,Haas F1 Team,28.0,0 days 00:01:43.209000,0 days 00:00:33.476000,0 days 00:00:31.377000,0 days 00:00:38.356000,INTERMEDIATE,3.0,3.0,,,4,14.0,False,2024,Canada,R,103.209,33.476,31.377,38.356
MAG,Haas F1 Team,29.0,0 days 00:01:57.543000,0 days 00:00:27.718000,0 days 00:00:34.827000,0 days 00:00:54.998000,INTERMEDIATE,4.0,3.0,,,412,14.0,False,2024,Canada,R,117.543,27.718,34.827,54.998
MAG,Haas F1 Team,30.0,0 days 00:01:29.741000,0 days 00:00:25.531000,0 days 00:00:28.121000,0 days 00:00:36.089000,INTERMEDIATE,5.0,3.0,,,1,14.0,False,2024,Canada,R,89.741,25.531,28.121,36.089
MAG,Haas F1 Team,31.0,0 days 00:01:33.596000,0 days 00:00:28.321000,0 days 00:00:29.853000,0 days 00:00:35.422000,INTERMEDIATE,6.0,3.0,,,1,15.0,False,2024,Canada,R,93.596,28.321,29.853,35.422
MAG,Haas F1 Team,32.0,0 days 00:01:32.202000,0 days 00:00:26.703000,0 days 00:00:29.735000,0 days 00:00:35.764000,INTERMEDIATE,7.0,3.0,,,1,15.0,True,2024,Canada,R,92.202,26.703,29.735,35.764
MAG,Haas F1 Team,33.0,0 days 00:01:30.285000,0 days 00:00:26.812000,0 days 00:00:29.146000,0 days 00:00:34.327000,INTERMEDIATE,8.0,3.0,,,1,15.0,False,2024,Canada,R,90.285,26.812,29.146,34.327
MAG,Haas F1 Team,34.0,0 days 00:01:29.007000,0 days 00:00:26.433000,0 days 00:00:28.485000,0 days 00:00:34.089000,INTERMEDIATE,9.0,3.0,,,1,15.0,False,2024,Canada,R,89.007,26.433,28.485,34.089
MAG,Haas F1 Team,35.0,0 days 00:01:28.500000,0 days 00:00:26.136000,0 days 00:00:28.466000,0 days 00:00:33.898000,INTERMEDIATE,10.0,3.0,,,1,15.0,False,2024,Canada,R,88.5,26.136,28.466,33.898
MAG,Haas F1 Team,36.0,0 days 00:01:27.577000,0 days 00:00:25.695000,0 days 00:00:28.085000,0 days 00:00:33.797000,INTERMEDIATE,11.0,3.0,,,1,15.0,False,2024,Canada,R,87.577,25.695,28.085,33.797
MAG,Haas F1 Team,37.0,0 days 00:01:28.283000,0 days 00:00:25.960000,0 days 00:00:28.075000,0 days 00:00:34.248000,INTERMEDIATE,12.0,3.0,,,1,16.0,False,2024,Canada,R,88.283,25.96,28.075,34.248
MAG,Haas F1 Team,38.0,0 days 00:01:27.860000,0 days 00:00:26.381000,0 days 00:00:28.031000,0 days 00:00:33.448000,INTERMEDIATE,13.0,3.0,,,1,16.0,False,2024,Canada,R,87.86,26.381,28.031,33.448
MAG,Haas F1 Team,39.0,0 days 00:01:26.726000,0 days 00:00:25.630000,0 days 00:00:27.689000,0 days 00:00:33.407000,INTERMEDIATE,14.0,3.0,,,1,16.0,False,2024,Canada,R,86.726,25.63,27.689,33.407
MAG,Haas F1 Team,40.0,0 days 00:01:26.231000,0 days 00:00:25.488000,0 days 00:00:27.467000,0 days 00:00:33.276000,INTERMEDIATE,15.0,3.0,,,1,15.0,False,2024,Canada,R,86.231,25.488,27.467,33.276
MAG,Haas F1 Team,41.0,0 days 00:01:42.982000,0 days 00:00:25.459000,0 days 00:00:27.412000,0 days 00:00:50.111000,INTERMEDIATE,16.0,3.0,0 days 01:08:18.666000,,12,17.0,False,2024,Canada,R,102.982,25.459,27.412,50.111
MAG,Haas F1 Team,42.0,0 days 00:01:35.449000,0 days 00:00:33.524000,0 days 00:00:28.806000,0 days 00:00:33.119000,MEDIUM,1.0,4.0,,0 days 01:08:43.573000,1,17.0,False,2024,Canada,R,95.449,33.524,28.806,33.119
MAG,Haas F1 Team,43.0,0 days 00:01:28.313000,0 days 00:00:27.449000,0 days 00:00:27.555000,0 days 00:00:33.309000,MEDIUM,2.0,4.0,,,1,18.0,False,2024,Canada,R,88.313,27.449,27.555,33.309
MAG,Haas F1 Team,44.0,0 days 00:01:24.812000,0 days 00:00:26.156000,0 days 00:00:26.242000,0 days 00:00:32.414000,MEDIUM,3.0,4.0,,,1,17.0,False,2024,Canada,R,84.812,26.156,26.242,32.414
MAG,Haas F1 Team,45.0,0 days 00:01:24.688000,0 days 00:00:25.928000,0 days 00:00:26.447000,0 days 00:00:32.313000,MEDIUM,4.0,4.0,,,1,17.0,False,2024,Canada,R,84.688,25.928,26.447,32.313
MAG,Haas F1 Team,46.0,0 days 00:01:22.937000,0 days 00:00:25.219000,0 days 00:00:26.091000,0 days 00:00:31.627000,MEDIUM,5.0,4.0,,,1,17.0,False,2024,Canada,R,82.937,25.219,26.091,31.627
MAG,Haas F1 Team,47.0,0 days 00:01:21.988000,0 days 00:00:24.822000,0 days 00:00:25.841000,0 days 00:00:31.325000,MEDIUM,6.0,4.0,,,1,17.0,False,2024,Canada,R,81.988,24.822,25.841,31.325
MAG,Haas F1 Team,48.0,0 days 00:01:24.303000,0 days 00:00:24.146000,0 days 00:00:28.815000,0 days 00:00:31.342000,MEDIUM,7.0,4.0,,,12,17.0,False,2024,Canada,R,84.303,24.146,28.815,31.342
MAG,Haas F1 Team,49.0,0 days 00:01:20.830000,0 days 00:00:23.647000,0 days 00:00:25.514000,0 days 00:00:31.669000,MEDIUM,8.0,4.0,,,1,17.0,False,2024,Canada,R,80.83,23.647,25.514,31.669
MAG,Haas F1 Team,50.0,0 days 00:01:20.587000,0 days 00:00:23.565000,0 days 00:00:25.377000,0 days 00:00:31.645000,MEDIUM,9.0,4.0,,,1,17.0,False,2024,Canada,R,80.587,23.565,25.377,31.645
MAG,Haas F1 Team,51.0,0 days 00:01:19.511000,0 days 00:00:23.088000,0 days 00:00:25.180000,0 days 00:00:31.243000,MEDIUM,10.0,4.0,,,1,17.0,False,2024,Canada,R,79.511,23.088,25.18,31.243
MAG,Haas F1 Team,52.0,0 days 00:01:23.445000,0 days 00:00:23.881000,0 days 00:00:26.297000,0 days 00:00:33.267000,MEDIUM,11.0,4.0,,,12,16.0,True,2024,Canada,R,83.445,23.881,26.297,33.267
MAG,Haas F1 Team,53.0,0 days 00:01:33.799000,0 days 00:00:23.523000,0 days 00:00:27.866000,0 days 00:00:42.410000,MEDIUM,12.0,4.0,,,124,14.0,False,2024,Canada,R,93.799,23.523,27.866,42.41
MAG,Haas F1 Team,54.0,0 days 00:02:02.225000,0 days 00:00:30.341000,0 days 00:00:34.318000,0 days 00:00:57.566000,MEDIUM,13.0,4.0,0 days 01:27:19.574000,,4,14.0,False,2024,Canada,R,122.225,30.341,34.318,57.566
MAG,Haas F1 Team,55.0,0 days 00:01:39.525000,0 days 00:00:32.595000,0 days 00:00:32.480000,0 days 00:00:34.450000,MEDIUM,1.0,5.0,,0 days 01:27:46.488000,4,14.0,False,2024,Canada,R,99.525,32.595,32.48,34.45
MAG,Haas F1 Team,56.0,0 days 00:01:26.229000,0 days 00:00:24.476000,0 days 00:00:30.007000,0 days 00:00:31.746000,MEDIUM,2.0,5.0,,,4,14.0,False,2024,Canada,R,86.229,24.476,30.007,31.746
MAG,Haas F1 Team,57.0,0 days 00:01:50.577000,0 days 00:00:23.575000,0 days 00:00:43.393000,0 days 00:00:43.609000,MEDIUM,3.0,5.0,,,4,14.0,False,2024,Canada,R,110.577,23.575,43.393,43.609
MAG,Haas F1 Team,58.0,0 days 00:02:05.254000,0 days 00:00:28.176000,0 days 00:00:37.176000,0 days 00:00:59.902000,MEDIUM,4.0,5.0,,,41,14.0,False,2024,Canada,R,125.254,28.176,37.176,59.902
MAG,Haas F1 Team,59.0,0 days 00:01:22.613000,0 days 00:00:24.896000,0 days 00:00:25.958000,0 days 00:00:31.759000,MEDIUM,5.0,5.0,,,1,14.0,False,2024,Canada,R,82.613,24.896,25.958,31.759
MAG,Haas F1 Team,60.0,0 days 00:01:21.673000,0 days 00:00:22.546000,0 days 00:00:27.271000,0 days 00:00:31.856000,MEDIUM,6.0,5.0,,,1,14.0,True,2024,Canada,R,81.673,22.546,27.271,31.856
MAG,Haas F1 Team,61.0,0 days 00:01:18.685000,0 days 00:00:22.368000,0 days 00:00:24.904000,0 days 00:00:31.413000,MEDIUM,7.0,5.0,,,1,14.0,False,2024,Canada,R,78.685,22.368,24.904,31.413
MAG,Haas F1 Team,62.0,0 days 00:01:17.915000,0 days 00:00:22.195000,0 days 00:00:24.561000,0 days 00:00:31.159000,MEDIUM,8.0,5.0,,,1,14.0,False,2024,Canada,R,77.915,22.195,24.561,31.159
MAG,Haas F1 Team,63.0,0 days 00:01:17.617000,0 days 00:00:22.244000,0 days 00:00:24.348000,0 days 00:00:31.025000,MEDIUM,9.0,5.0,,,1,14.0,False,2024,Canada,R,77.617,22.244,24.348,31.025
MAG,Haas F1 Team,64.0,0 days 00:01:17.324000,0 days 00:00:21.832000,0 days 00:00:24.533000,0 days 00:00:30.959000,MEDIUM,10.0,5.0,,,1,14.0,False,2024,Canada,R,77.324,21.832,24.533,30.959
MAG,Haas F1 Team,65.0,0 days 00:01:17.235000,0 days 00:00:21.784000,0 days 00:00:24.356000,0 days 00:00:31.095000,MEDIUM,11.0,5.0,,,1,14.0,False,2024,Canada,R,77.235,21.784,24.356,31.095
MAG,Haas F1 Team,66.0,0 days 00:01:18.154000,0 days 00:00:21.959000,0 days 00:00:25.017000,0 days 00:00:31.178000,MEDIUM,12.0,5.0,,,12,12.0,False,2024,Canada,R,78.154,21.959,25.017,31.178
MAG,Haas F1 Team,67.0,0 days 00:01:17.152000,0 days 00:00:21.953000,0 days 00:00:24.396000,0 days 00:00:30.803000,MEDIUM,13.0,5.0,,,1,12.0,False,2024,Canada,R,77.152,21.953,24.396,30.803
MAG,Haas F1 Team,68.0,0 days 00:01:16.499000,0 days 00:00:21.688000,0 days 00:00:24.322000,0 days 00:00:30.489000,MEDIUM,14.0,5.0,,,1,12.0,False,2024,Canada,R,76.499,21.688,24.322,30.489
MAG,Haas F1 Team,69.0,0 days 00:01:16.653000,0 days 00:00:21.806000,0 days 00:00:24.187000,0 days 00:00:30.660000,MEDIUM,15.0,5.0,,,1,12.0,False,2024,Canada,R,76.653,21.806,24.187,30.66
MAG,Haas F1 Team,70.0,0 days 00:01:17.110000,0 days 00:00:22.203000,0 days 00:00:24.468000,0 days 00:00:30.439000,MEDIUM,16.0,5.0,,,1,12.0,False,2024,Canada,R,77.11,22.203,24.468,30.439
TSU,RB,1.0,0 days 00:01:54.705000,,0 days 00:00:34.539000,0 days 00:00:39.705000,INTERMEDIATE,1.0,1.0,,,12,11.0,False,2024,Canada,R,114.705,,34.539,39.705
TSU,RB,2.0,0 days 00:01:42.925000,0 days 00:00:30.567000,0 days 00:00:33.103000,0 days 00:00:39.255000,INTERMEDIATE,2.0,1.0,,,1,12.0,False,2024,Canada,R,102.925,30.567,33.103,39.255
TSU,RB,3.0,0 days 00:01:39.935000,0 days 00:00:29.978000,0 days 00:00:32.236000,0 days 00:00:37.721000,INTERMEDIATE,3.0,1.0,,,1,12.0,False,2024,Canada,R,99.935,29.978,32.236,37.721
TSU,RB,4.0,0 days 00:01:37.475000,0 days 00:00:28.570000,0 days 00:00:31.454000,0 days 00:00:37.451000,INTERMEDIATE,4.0,1.0,,,1,12.0,False,2024,Canada,R,97.475,28.57,31.454,37.451
TSU,RB,5.0,0 days 00:01:35.882000,0 days 00:00:28.438000,0 days 00:00:30.650000,0 days 00:00:36.794000,INTERMEDIATE,5.0,1.0,,,1,12.0,False,2024,Canada,R,95.882,28.438,30.65,36.794
TSU,RB,6.0,0 days 00:01:36.646000,0 days 00:00:28.389000,0 days 00:00:31.394000,0 days 00:00:36.863000,INTERMEDIATE,6.0,1.0,,,12,12.0,False,2024,Canada,R,96.646,28.389,31.394,36.863
TSU,RB,7.0,0 days 00:01:34.176000,0 days 00:00:28,0 days 00:00:30.087000,0 days 00:00:36.089000,INTERMEDIATE,7.0,1.0,,,1,11.0,False,2024,Canada,R,94.176,28.0,30.087,36.089
TSU,RB,8.0,0 days 00:01:33.491000,0 days 00:00:27.943000,0 days 00:00:29.484000,0 days 00:00:36.064000,INTERMEDIATE,8.0,1.0,,,1,11.0,False,2024,Canada,R,93.491,27.943,29.484,36.064
TSU,RB,9.0,0 days 00:01:32.880000,0 days 00:00:27.124000,0 days 00:00:29.760000,0 days 00:00:35.996000,INTERMEDIATE,9.0,1.0,,,1,11.0,False,2024,Canada,R,92.88,27.124,29.76,35.996
TSU,RB,10.0,0 days 00:01:32.028000,0 days 00:00:26.832000,0 days 00:00:29.647000,0 days 00:00:35.549000,INTERMEDIATE,10.0,1.0,,,1,11.0,False,2024,Canada,R,92.028,26.832,29.647,35.549
TSU,RB,11.0,0 days 00:01:34,0 days 00:00:27.487000,0 days 00:00:30.250000,0 days 00:00:36.263000,INTERMEDIATE,11.0,1.0,,,1,11.0,False,2024,Canada,R,94.0,27.487,30.25,36.263
TSU,RB,12.0,0 days 00:01:33.494000,0 days 00:00:27.706000,0 days 00:00:30.106000,0 days 00:00:35.682000,INTERMEDIATE,12.0,1.0,,,1,10.0,False,2024,Canada,R,93.494,27.706,30.106,35.682
TSU,RB,13.0,0 days 00:01:30.362000,0 days 00:00:26.575000,0 days 00:00:28.849000,0 days 00:00:34.938000,INTERMEDIATE,13.0,1.0,,,1,10.0,False,2024,Canada,R,90.362,26.575,28.849,34.938
TSU,RB,14.0,0 days 00:01:29.622000,0 days 00:00:26.489000,0 days 00:00:28.612000,0 days 00:00:34.521000,INTERMEDIATE,14.0,1.0,,,1,10.0,False,2024,Canada,R,89.622,26.489,28.612,34.521
TSU,RB,15.0,0 days 00:01:29.266000,0 days 00:00:26.014000,0 days 00:00:28.893000,0 days 00:00:34.359000,INTERMEDIATE,15.0,1.0,,,1,10.0,False,2024,Canada,R,89.266,26.014,28.893,34.359
TSU,RB,16.0,0 days 00:01:28.527000,0 days 00:00:25.784000,0 days 00:00:28.127000,0 days 00:00:34.616000,INTERMEDIATE,16.0,1.0,,,1,10.0,False,2024,Canada,R,88.527,25.784,28.127,34.616
TSU,RB,17.0,0 days 00:01:28.126000,0 days 00:00:25.538000,0 days 00:00:28.093000,0 days 00:00:34.495000,INTERMEDIATE,17.0,1.0,,,1,10.0,False,2024,Canada,R,88.126,25.538,28.093,34.495
TSU,RB,18.0,0 days 00:01:27.732000,0 days 00:00:25.377000,0 days 00:00:28.431000,0 days 00:00:33.924000,INTERMEDIATE,18.0,1.0,,,1,10.0,False,2024,Canada,R,87.732,25.377,28.431,33.924
TSU,RB,19.0,0 days 00:01:26.668000,0 days 00:00:25.042000,0 days 00:00:27.606000,0 days 00:00:34.020000,INTERMEDIATE,19.0,1.0,,,1,11.0,False,2024,Canada,R,86.668,25.042,27.606,34.02
TSU,RB,20.0,0 days 00:01:27.795000,0 days 00:00:26.273000,0 days 00:00:27.530000,0 days 00:00:33.992000,INTERMEDIATE,20.0,1.0,,,1,11.0,False,2024,Canada,R,87.795,26.273,27.53,33.992
TSU,RB,21.0,0 days 00:01:26.941000,0 days 00:00:25.911000,0 days 00:00:27.465000,0 days 00:00:33.565000,INTERMEDIATE,21.0,1.0,,,1,10.0,False,2024,Canada,R,86.941,25.911,27.465,33.565
TSU,RB,22.0,0 days 00:01:26.823000,0 days 00:00:25.398000,0 days 00:00:27.561000,0 days 00:00:33.864000,INTERMEDIATE,22.0,1.0,,,1,10.0,False,2024,Canada,R,86.823,25.398,27.561,33.864
TSU,RB,23.0,0 days 00:01:26.583000,0 days 00:00:25.262000,0 days 00:00:27.493000,0 days 00:00:33.828000,INTERMEDIATE,23.0,1.0,,,1,10.0,False,2024,Canada,R,86.583,25.262,27.493,33.828
TSU,RB,24.0,0 days 00:01:26.986000,0 days 00:00:25.236000,0 days 00:00:28.199000,0 days 00:00:33.551000,INTERMEDIATE,24.0,1.0,,,12,10.0,False,2024,Canada,R,86.986,25.236,28.199,33.551
