Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
NOR,McLaren,16.0,0 days 00:01:33.099000,0 days 00:00:31.708000,0 days 00:00:35.511000,0 days 00:00:25.880000,nan,,,,,1,3.0,False,2025,Miami,R,93.099,31.708,35.511,25.88
NOR,McLaren,17.0,0 days 00:01:34.855000,0 days 00:00:31.598000,0 days 00:00:36.295000,0 days 00:00:26.962000,nan,,,,,1,3.0,True,2025,Miami,R,94.855,31.598,36.295,26.962
NOR,McLaren,18.0,0 days 00:01:32.384000,0 days 00:00:31.526000,0 days 00:00:34.842000,0 days 00:00:26.016000,nan,,,,,1,2.0,False,2025,Miami,R,92.384,31.526,34.842,26.016
NOR,McLaren,19.0,0 days 00:01:32.038000,0 days 00:00:30.930000,0 days 00:00:35.115000,0 days 00:00:25.993000,nan,,,,,1,2.0,False,2025,Miami,R,92.038,30.93,35.115,25.993
NOR,McLaren,20.0,0 days 00:01:31.884000,0 days 00:00:30.767000,0 days 00:00:35.153000,0 days 00:00:25.964000,nan,,,,,1,2.0,False,2025,Miami,R,91.884,30.767,35.153,25.964
NOR,McLaren,21.0,0 days 00:01:31.555000,0 days 00:00:30.708000,0 days 00:00:34.940000,0 days 00:00:25.907000,nan,,,,,1,2.0,False,2025,Miami,R,91.555,30.708,34.94,25.907
NOR,McLaren,22.0,0 days 00:01:31.537000,0 days 00:00:30.621000,0 days 00:00:35.008000,0 days 00:00:25.908000,nan,,,,,1,2.0,False,2025,Miami,R,91.537,30.621,35.008,25.908
NOR,McLaren,23.0,0 days 00:01:31.478000,0 days 00:00:30.660000,0 days 00:00:34.957000,0 days 00:00:25.861000,nan,,,,,1,2.0,False,2025,Miami,R,91.478,30.66,34.957,25.861
NOR,McLaren,24.0,0 days 00:01:31.312000,0 days 00:00:30.531000,0 days 00:00:34.988000,0 days 00:00:25.793000,nan,,,,,1,2.0,False,2025,Miami,R,91.312,30.531,34.988,25.793
NOR,McLaren,25.0,0 days 00:01:31.453000,0 days 00:00:30.409000,0 days 00:00:35.202000,0 days 00:00:25.842000,MEDIUM,1.0,1.0,,,1,2.0,False,2025,Miami,R,91.453,30.409,35.202,25.842
NOR,McLaren,26.0,0 days 00:01:31.277000,0 days 00:00:30.424000,0 days 00:00:35.018000,0 days 00:00:25.835000,MEDIUM,2.0,1.0,,,1,2.0,False,2025,Miami,R,91.277,30.424,35.018,25.835
NOR,McLaren,27.0,0 days 00:01:31.612000,0 days 00:00:30.527000,0 days 00:00:35.160000,0 days 00:00:25.925000,MEDIUM,3.0,1.0,,,1,2.0,False,2025,Miami,R,91.612,30.527,35.16,25.925
NOR,McLaren,28.0,0 days 00:01:31.786000,0 days 00:00:30.527000,0 days 00:00:35.061000,0 days 00:00:26.198000,MEDIUM,4.0,1.0,,,1,2.0,False,2025,Miami,R,91.786,30.527,35.061,26.198
NOR,McLaren,29.0,0 days 00:02:01.886000,0 days 00:00:35.038000,0 days 00:00:47.782000,0 days 00:00:39.066000,MEDIUM,5.0,1.0,0 days 01:43:13.197000,,16,2.0,False,2025,Miami,R,121.886,35.038,47.782,39.066
NOR,McLaren,30.0,0 days 00:01:49.289000,0 days 00:00:49.689000,0 days 00:00:34.065000,0 days 00:00:25.535000,MEDIUM,6.0,1.0,,0 days 01:43:35.201000,671,2.0,False,2025,Miami,R,109.289,49.689,34.065,25.535
NOR,McLaren,31.0,0 days 00:01:30.375000,0 days 00:00:30.722000,0 days 00:00:34.124000,0 days 00:00:25.529000,MEDIUM,7.0,1.0,,,1,2.0,False,2025,Miami,R,90.375,30.722,34.124,25.529
NOR,McLaren,32.0,0 days 00:01:30.414000,0 days 00:00:30.353000,0 days 00:00:34.422000,0 days 00:00:25.639000,MEDIUM,8.0,1.0,,,1,2.0,False,2025,Miami,R,90.414,30.353,34.422,25.639
NOR,McLaren,33.0,0 days 00:01:53.913000,0 days 00:00:30.282000,0 days 00:00:47.714000,0 days 00:00:35.917000,HARD,1.0,2.0,,,16,2.0,False,2025,Miami,R,113.913,30.282,47.714,35.917
NOR,McLaren,34.0,0 days 00:01:34.624000,0 days 00:00:34.693000,0 days 00:00:34.377000,0 days 00:00:25.554000,HARD,2.0,2.0,,,671,2.0,False,2025,Miami,R,94.624,34.693,34.377,25.554
NOR,McLaren,35.0,0 days 00:01:29.834000,0 days 00:00:29.833000,0 days 00:00:34.527000,0 days 00:00:25.474000,HARD,3.0,2.0,,,1,2.0,False,2025,Miami,R,89.834,29.833,34.527,25.474
NOR,McLaren,36.0,0 days 00:01:29.746000,0 days 00:00:29.908000,0 days 00:00:34.344000,0 days 00:00:25.494000,HARD,4.0,2.0,,,1,2.0,False,2025,Miami,R,89.746,29.908,34.344,25.494
NOR,McLaren,37.0,0 days 00:01:29.975000,0 days 00:00:30.045000,0 days 00:00:34.320000,0 days 00:00:25.610000,HARD,5.0,2.0,,,1,2.0,False,2025,Miami,R,89.975,30.045,34.32,25.61
NOR,McLaren,38.0,0 days 00:01:30.196000,0 days 00:00:29.989000,0 days 00:00:34.596000,0 days 00:00:25.611000,HARD,6.0,2.0,,,1,2.0,False,2025,Miami,R,90.196,29.989,34.596,25.611
NOR,McLaren,39.0,0 days 00:01:30.168000,0 days 00:00:29.982000,0 days 00:00:34.556000,0 days 00:00:25.630000,HARD,7.0,2.0,,,1,2.0,False,2025,Miami,R,90.168,29.982,34.556,25.63
NOR,McLaren,40.0,0 days 00:01:30.117000,0 days 00:00:30.015000,0 days 00:00:34.469000,0 days 00:00:25.633000,HARD,8.0,2.0,,,1,2.0,False,2025,Miami,R,90.117,30.015,34.469,25.633
NOR,McLaren,41.0,0 days 00:01:30.168000,0 days 00:00:29.987000,0 days 00:00:34.617000,0 days 00:00:25.564000,HARD,9.0,2.0,,,1,2.0,False,2025,Miami,R,90.168,29.987,34.617,25.564
NOR,McLaren,42.0,0 days 00:01:30.163000,0 days 00:00:29.916000,0 days 00:00:34.630000,0 days 00:00:25.617000,HARD,10.0,2.0,,,1,2.0,False,2025,Miami,R,90.163,29.916,34.63,25.617
NOR,McLaren,43.0,0 days 00:01:30.144000,0 days 00:00:29.926000,0 days 00:00:34.583000,0 days 00:00:25.635000,HARD,11.0,2.0,,,1,2.0,False,2025,Miami,R,90.144,29.926,34.583,25.635
NOR,McLaren,44.0,0 days 00:01:30.024000,0 days 00:00:29.850000,0 days 00:00:34.530000,0 days 00:00:25.644000,HARD,12.0,2.0,,,1,2.0,False,2025,Miami,R,90.024,29.85,34.53,25.644
NOR,McLaren,45.0,0 days 00:01:30.095000,0 days 00:00:29.876000,0 days 00:00:34.646000,0 days 00:00:25.573000,HARD,13.0,2.0,,,1,2.0,False,2025,Miami,R,90.095,29.876,34.646,25.573
NOR,McLaren,46.0,0 days 00:01:29.982000,0 days 00:00:29.969000,0 days 00:00:34.472000,0 days 00:00:25.541000,HARD,14.0,2.0,,,1,2.0,False,2025,Miami,R,89.982,29.969,34.472,25.541
NOR,McLaren,47.0,0 days 00:01:30.055000,0 days 00:00:30.028000,0 days 00:00:34.432000,0 days 00:00:25.595000,HARD,15.0,2.0,,,1,2.0,False,2025,Miami,R,90.055,30.028,34.432,25.595
NOR,McLaren,48.0,0 days 00:01:30.110000,0 days 00:00:30.052000,0 days 00:00:34.571000,0 days 00:00:25.487000,HARD,16.0,2.0,,,1,2.0,False,2025,Miami,R,90.11,30.052,34.571,25.487
NOR,McLaren,49.0,0 days 00:01:30.211000,0 days 00:00:30.120000,0 days 00:00:34.554000,0 days 00:00:25.537000,HARD,17.0,2.0,,,1,2.0,False,2025,Miami,R,90.211,30.12,34.554,25.537
NOR,McLaren,50.0,0 days 00:01:29.791000,0 days 00:00:29.860000,0 days 00:00:34.379000,0 days 00:00:25.552000,HARD,18.0,2.0,,,1,2.0,False,2025,Miami,R,89.791,29.86,34.379,25.552
NOR,McLaren,51.0,0 days 00:01:29.900000,0 days 00:00:29.849000,0 days 00:00:34.517000,0 days 00:00:25.534000,HARD,19.0,2.0,,,1,2.0,False,2025,Miami,R,89.9,29.849,34.517,25.534
NOR,McLaren,52.0,0 days 00:01:30.398000,0 days 00:00:29.940000,0 days 00:00:34.778000,0 days 00:00:25.680000,HARD,20.0,2.0,,,1,2.0,False,2025,Miami,R,90.398,29.94,34.778,25.68
NOR,McLaren,53.0,0 days 00:01:30.540000,0 days 00:00:30.272000,0 days 00:00:34.654000,0 days 00:00:25.614000,HARD,21.0,2.0,,,1,2.0,False,2025,Miami,R,90.54,30.272,34.654,25.614
NOR,McLaren,54.0,0 days 00:01:30.475000,0 days 00:00:29.926000,0 days 00:00:34.874000,0 days 00:00:25.675000,HARD,22.0,2.0,,,1,2.0,False,2025,Miami,R,90.475,29.926,34.874,25.675
NOR,McLaren,55.0,0 days 00:01:30.764000,0 days 00:00:30.179000,0 days 00:00:34.880000,0 days 00:00:25.705000,HARD,23.0,2.0,,,1,2.0,False,2025,Miami,R,90.764,30.179,34.88,25.705
NOR,McLaren,56.0,0 days 00:01:30.732000,0 days 00:00:30.184000,0 days 00:00:34.844000,0 days 00:00:25.704000,HARD,24.0,2.0,,,1,2.0,False,2025,Miami,R,90.732,30.184,34.844,25.704
NOR,McLaren,57.0,0 days 00:01:30.985000,0 days 00:00:30.230000,0 days 00:00:35.135000,0 days 00:00:25.620000,HARD,25.0,2.0,,,1,2.0,False,2025,Miami,R,90.985,30.23,35.135,25.62
HAM,Ferrari,1.0,0 days 00:01:42.517000,,0 days 00:00:36.424000,0 days 00:00:26.318000,nan,,,,,12,12.0,False,2025,Miami,R,102.517,,36.424,26.318
HAM,Ferrari,2.0,0 days 00:01:59.324000,0 days 00:00:32.444000,0 days 00:00:57.772000,0 days 00:00:29.108000,nan,,,,,126,12.0,False,2025,Miami,R,119.324,32.444,57.772,29.108
HAM,Ferrari,3.0,0 days 00:02:00.931000,0 days 00:00:40.193000,0 days 00:00:54.068000,0 days 00:00:26.670000,nan,,,,,671,12.0,False,2025,Miami,R,120.931,40.193,54.068,26.67
HAM,Ferrari,4.0,0 days 00:01:32.412000,0 days 00:00:31.296000,0 days 00:00:35.135000,0 days 00:00:25.981000,nan,,,,,1,11.0,False,2025,Miami,R,92.412,31.296,35.135,25.981
HAM,Ferrari,5.0,0 days 00:01:32.899000,0 days 00:00:31.579000,0 days 00:00:35.276000,0 days 00:00:26.044000,nan,,,,,1,11.0,False,2025,Miami,R,92.899,31.579,35.276,26.044
HAM,Ferrari,6.0,0 days 00:01:33.410000,0 days 00:00:32.012000,0 days 00:00:35.274000,0 days 00:00:26.124000,nan,,,,,1,11.0,False,2025,Miami,R,93.41,32.012,35.274,26.124
HAM,Ferrari,7.0,0 days 00:01:32.960000,0 days 00:00:31.611000,0 days 00:00:35.366000,0 days 00:00:25.983000,nan,,,,,1,11.0,False,2025,Miami,R,92.96,31.611,35.366,25.983
HAM,Ferrari,8.0,0 days 00:01:33.229000,0 days 00:00:31.731000,0 days 00:00:35.470000,0 days 00:00:26.028000,nan,,,,,1,11.0,False,2025,Miami,R,93.229,31.731,35.47,26.028
HAM,Ferrari,9.0,0 days 00:01:33.164000,0 days 00:00:31.673000,0 days 00:00:35.398000,0 days 00:00:26.093000,nan,,,,,1,11.0,False,2025,Miami,R,93.164,31.673,35.398,26.093
HAM,Ferrari,10.0,0 days 00:01:32.876000,0 days 00:00:31.526000,0 days 00:00:35.303000,0 days 00:00:26.047000,nan,,,,,1,11.0,False,2025,Miami,R,92.876,31.526,35.303,26.047
HAM,Ferrari,11.0,0 days 00:01:33.328000,0 days 00:00:31.683000,0 days 00:00:35.445000,0 days 00:00:26.200000,nan,,,,,1,11.0,False,2025,Miami,R,93.328,31.683,35.445,26.2
HAM,Ferrari,12.0,0 days 00:01:33.039000,0 days 00:00:31.584000,0 days 00:00:35.421000,0 days 00:00:26.034000,nan,,,,,1,11.0,False,2025,Miami,R,93.039,31.584,35.421,26.034
HAM,Ferrari,13.0,0 days 00:01:32.844000,0 days 00:00:31.660000,0 days 00:00:35.204000,0 days 00:00:25.980000,nan,,,,,1,11.0,False,2025,Miami,R,92.844,31.66,35.204,25.98
HAM,Ferrari,14.0,0 days 00:01:33.067000,0 days 00:00:31.736000,0 days 00:00:35.316000,0 days 00:00:26.015000,nan,,,,,1,11.0,False,2025,Miami,R,93.067,31.736,35.316,26.015
HAM,Ferrari,15.0,0 days 00:01:33.369000,0 days 00:00:31.807000,0 days 00:00:35.518000,0 days 00:00:26.044000,nan,,,,,1,11.0,False,2025,Miami,R,93.369,31.807,35.518,26.044
HAM,Ferrari,16.0,0 days 00:01:33.513000,0 days 00:00:31.771000,0 days 00:00:35.794000,0 days 00:00:25.948000,nan,,,,,1,11.0,False,2025,Miami,R,93.513,31.771,35.794,25.948
HAM,Ferrari,17.0,0 days 00:01:33.399000,0 days 00:00:31.852000,0 days 00:00:35.482000,0 days 00:00:26.065000,nan,,,,,1,11.0,False,2025,Miami,R,93.399,31.852,35.482,26.065
HAM,Ferrari,18.0,0 days 00:01:33.440000,0 days 00:00:31.785000,0 days 00:00:35.575000,0 days 00:00:26.080000,nan,,,,,1,11.0,False,2025,Miami,R,93.44,31.785,35.575,26.08
HAM,Ferrari,19.0,0 days 00:01:33.444000,0 days 00:00:31.782000,0 days 00:00:35.684000,0 days 00:00:25.978000,nan,,,,,1,11.0,False,2025,Miami,R,93.444,31.782,35.684,25.978
HAM,Ferrari,20.0,0 days 00:01:32.965000,0 days 00:00:31.600000,0 days 00:00:35.489000,0 days 00:00:25.876000,nan,,,,,1,11.0,False,2025,Miami,R,92.965,31.6,35.489,25.876
HAM,Ferrari,21.0,0 days 00:01:33.329000,0 days 00:00:31.642000,0 days 00:00:35.508000,0 days 00:00:26.179000,nan,,,,,1,11.0,False,2025,Miami,R,93.329,31.642,35.508,26.179
HAM,Ferrari,22.0,0 days 00:01:34.369000,0 days 00:00:31.964000,0 days 00:00:36.657000,0 days 00:00:25.748000,nan,,,,,1,10.0,False,2025,Miami,R,94.369,31.964,36.657,25.748
HAM,Ferrari,23.0,0 days 00:01:33.387000,0 days 00:00:31.451000,0 days 00:00:35.785000,0 days 00:00:26.151000,nan,,,,,1,10.0,False,2025,Miami,R,93.387,31.451,35.785,26.151
HAM,Ferrari,24.0,0 days 00:01:32.636000,0 days 00:00:31.111000,0 days 00:00:35.486000,0 days 00:00:26.039000,HARD,1.0,1.0,,,1,10.0,False,2025,Miami,R,92.636,31.111,35.486,26.039
HAM,Ferrari,25.0,0 days 00:01:32.674000,0 days 00:00:31.076000,0 days 00:00:35.575000,0 days 00:00:26.023000,HARD,2.0,1.0,,,1,10.0,False,2025,Miami,R,92.674,31.076,35.575,26.023
HAM,Ferrari,26.0,0 days 00:01:32.503000,0 days 00:00:31.007000,0 days 00:00:35.501000,0 days 00:00:25.995000,HARD,3.0,1.0,,,1,8.0,False,2025,Miami,R,92.503,31.007,35.501,25.995
HAM,Ferrari,27.0,0 days 00:01:32.824000,0 days 00:00:31.102000,0 days 00:00:35.396000,0 days 00:00:26.326000,HARD,4.0,1.0,,,1,7.0,False,2025,Miami,R,92.824,31.102,35.396,26.326
HAM,Ferrari,28.0,0 days 00:01:39.786000,0 days 00:00:31.062000,0 days 00:00:35.380000,0 days 00:00:33.344000,HARD,5.0,1.0,0 days 01:41:47.873000,,16,6.0,False,2025,Miami,R,99.786,31.062,35.38,33.344
HAM,Ferrari,29.0,0 days 00:02:15.146000,0 days 00:00:54.625000,0 days 00:00:48.492000,0 days 00:00:32.029000,HARD,6.0,1.0,,0 days 01:42:11.023000,671,10.0,False,2025,Miami,R,135.146,54.625,48.492,32.029
HAM,Ferrari,30.0,0 days 00:01:30.620000,0 days 00:00:30.584000,0 days 00:00:34.701000,0 days 00:00:25.335000,HARD,7.0,1.0,,,1,9.0,False,2025,Miami,R,90.62,30.584,34.701,25.335
HAM,Ferrari,31.0,0 days 00:01:31.139000,0 days 00:00:30.502000,0 days 00:00:34.976000,0 days 00:00:25.661000,HARD,8.0,1.0,,,1,9.0,False,2025,Miami,R,91.139,30.502,34.976,25.661
HAM,Ferrari,32.0,0 days 00:01:31.221000,0 days 00:00:30.595000,0 days 00:00:34.969000,0 days 00:00:25.657000,HARD,9.0,1.0,,,1,9.0,False,2025,Miami,R,91.221,30.595,34.969,25.657
HAM,Ferrari,33.0,0 days 00:02:00.171000,0 days 00:00:44.394000,0 days 00:00:47.479000,0 days 00:00:28.298000,MEDIUM,1.0,2.0,,,167,9.0,False,2025,Miami,R,120.171,44.394,47.479,28.298
HAM,Ferrari,34.0,0 days 00:01:30.922000,0 days 00:00:30.773000,0 days 00:00:34.664000,0 days 00:00:25.485000,MEDIUM,2.0,2.0,,,1,8.0,False,2025,Miami,R,90.922,30.773,34.664,25.485
HAM,Ferrari,35.0,0 days 00:01:30.562000,0 days 00:00:30.455000,0 days 00:00:34.662000,0 days 00:00:25.445000,MEDIUM,3.0,2.0,,,1,8.0,False,2025,Miami,R,90.562,30.455,34.662,25.445
HAM,Ferrari,36.0,0 days 00:01:30.723000,0 days 00:00:30.366000,0 days 00:00:34.858000,0 days 00:00:25.499000,MEDIUM,4.0,2.0,,,1,8.0,False,2025,Miami,R,90.723,30.366,34.858,25.499
HAM,Ferrari,37.0,0 days 00:01:30.856000,0 days 00:00:30.397000,0 days 00:00:34.927000,0 days 00:00:25.532000,MEDIUM,5.0,2.0,,,1,8.0,False,2025,Miami,R,90.856,30.397,34.927,25.532
HAM,Ferrari,38.0,0 days 00:01:30.822000,0 days 00:00:30.663000,0 days 00:00:34.720000,0 days 00:00:25.439000,MEDIUM,6.0,2.0,,,1,7.0,False,2025,Miami,R,90.822,30.663,34.72,25.439
HAM,Ferrari,39.0,0 days 00:01:30.961000,0 days 00:00:30.244000,0 days 00:00:34.883000,0 days 00:00:25.834000,MEDIUM,7.0,2.0,,,1,7.0,False,2025,Miami,R,90.961,30.244,34.883,25.834
HAM,Ferrari,40.0,0 days 00:01:31.047000,0 days 00:00:30.348000,0 days 00:00:34.875000,0 days 00:00:25.824000,MEDIUM,8.0,2.0,,,1,7.0,False,2025,Miami,R,91.047,30.348,34.875,25.824
HAM,Ferrari,41.0,0 days 00:01:31.289000,0 days 00:00:30.327000,0 days 00:00:35.167000,0 days 00:00:25.795000,MEDIUM,9.0,2.0,,,1,7.0,False,2025,Miami,R,91.289,30.327,35.167,25.795
HAM,Ferrari,42.0,0 days 00:01:31.209000,0 days 00:00:30.310000,0 days 00:00:35.133000,0 days 00:00:25.766000,MEDIUM,10.0,2.0,,,1,7.0,False,2025,Miami,R,91.209,30.31,35.133,25.766
HAM,Ferrari,43.0,0 days 00:01:31.522000,0 days 00:00:30.399000,0 days 00:00:35.292000,0 days 00:00:25.831000,MEDIUM,11.0,2.0,,,1,7.0,False,2025,Miami,R,91.522,30.399,35.292,25.831
HAM,Ferrari,44.0,0 days 00:01:31.274000,0 days 00:00:30.420000,0 days 00:00:34.972000,0 days 00:00:25.882000,MEDIUM,12.0,2.0,,,1,7.0,False,2025,Miami,R,91.274,30.42,34.972,25.882
HAM,Ferrari,45.0,0 days 00:01:31.046000,0 days 00:00:30.397000,0 days 00:00:34.906000,0 days 00:00:25.743000,MEDIUM,13.0,2.0,,,1,7.0,False,2025,Miami,R,91.046,30.397,34.906,25.743
HAM,Ferrari,46.0,0 days 00:01:31.010000,0 days 00:00:30.415000,0 days 00:00:34.852000,0 days 00:00:25.743000,MEDIUM,14.0,2.0,,,1,7.0,False,2025,Miami,R,91.01,30.415,34.852,25.743
HAM,Ferrari,47.0,0 days 00:01:31.473000,0 days 00:00:30.996000,0 days 00:00:34.799000,0 days 00:00:25.678000,MEDIUM,15.0,2.0,,,1,7.0,False,2025,Miami,R,91.473,30.996,34.799,25.678
HAM,Ferrari,48.0,0 days 00:01:30.891000,0 days 00:00:30.380000,0 days 00:00:34.852000,0 days 00:00:25.659000,MEDIUM,16.0,2.0,,,1,7.0,False,2025,Miami,R,90.891,30.38,34.852,25.659
HAM,Ferrari,49.0,0 days 00:01:30.886000,0 days 00:00:30.334000,0 days 00:00:34.878000,0 days 00:00:25.674000,MEDIUM,17.0,2.0,,,1,7.0,False,2025,Miami,R,90.886,30.334,34.878,25.674
HAM,Ferrari,50.0,0 days 00:01:30.673000,0 days 00:00:30.268000,0 days 00:00:34.770000,0 days 00:00:25.635000,MEDIUM,18.0,2.0,,,1,7.0,False,2025,Miami,R,90.673,30.268,34.77,25.635
HAM,Ferrari,51.0,0 days 00:01:30.756000,0 days 00:00:30.282000,0 days 00:00:34.794000,0 days 00:00:25.680000,MEDIUM,19.0,2.0,,,1,7.0,False,2025,Miami,R,90.756,30.282,34.794,25.68
HAM,Ferrari,52.0,0 days 00:01:32.162000,0 days 00:00:30.301000,0 days 00:00:36.229000,0 days 00:00:25.632000,MEDIUM,20.0,2.0,,,1,8.0,False,2025,Miami,R,92.162,30.301,36.229,25.632
HAM,Ferrari,53.0,0 days 00:01:30.779000,0 days 00:00:30.506000,0 days 00:00:34.678000,0 days 00:00:25.595000,MEDIUM,21.0,2.0,,,1,8.0,False,2025,Miami,R,90.779,30.506,34.678,25.595
HAM,Ferrari,54.0,0 days 00:01:30.993000,0 days 00:00:30.382000,0 days 00:00:34.865000,0 days 00:00:25.746000,MEDIUM,22.0,2.0,,,1,8.0,False,2025,Miami,R,90.993,30.382,34.865,25.746
HAM,Ferrari,55.0,0 days 00:01:30.999000,0 days 00:00:30.431000,0 days 00:00:34.818000,0 days 00:00:25.750000,MEDIUM,23.0,2.0,,,1,8.0,False,2025,Miami,R,90.999,30.431,34.818,25.75
HAM,Ferrari,56.0,0 days 00:01:31.025000,0 days 00:00:30.356000,0 days 00:00:34.879000,0 days 00:00:25.790000,MEDIUM,24.0,2.0,,,1,8.0,False,2025,Miami,R,91.025,30.356,34.879,25.79
HAM,Ferrari,57.0,0 days 00:01:31.958000,0 days 00:00:30.517000,0 days 00:00:35.068000,0 days 00:00:26.373000,MEDIUM,25.0,2.0,,,1,8.0,False,2025,Miami,R,91.958,30.517,35.068,26.373
BOR,Kick Sauber,1.0,0 days 00:01:43.084000,,0 days 00:00:37.110000,0 days 00:00:26.427000,nan,,,,,12,13.0,False,2025,Miami,R,103.084,,37.11,26.427
BOR,Kick Sauber,2.0,0 days 00:02:01.110000,0 days 00:00:32.681000,0 days 00:00:58.727000,0 days 00:00:29.702000,nan,,,,,126,13.0,False,2025,Miami,R,121.11,32.681,58.727,29.702
BOR,Kick Sauber,3.0,0 days 00:01:58.970000,0 days 00:00:38.508000,0 days 00:00:53.788000,0 days 00:00:26.674000,nan,,,,,671,13.0,False,2025,Miami,R,118.97,38.508,53.788,26.674
BOR,Kick Sauber,4.0,0 days 00:01:34.522000,0 days 00:00:32.693000,0 days 00:00:35.580000,0 days 00:00:26.249000,nan,,,,,1,13.0,False,2025,Miami,R,94.522,32.693,35.58,26.249
BOR,Kick Sauber,5.0,0 days 00:01:33.194000,0 days 00:00:31.849000,0 days 00:00:35.346000,0 days 00:00:25.999000,nan,,,,,1,13.0,False,2025,Miami,R,93.194,31.849,35.346,25.999
BOR,Kick Sauber,6.0,0 days 00:01:33.134000,0 days 00:00:31.821000,0 days 00:00:35.392000,0 days 00:00:25.921000,nan,,,,,1,13.0,False,2025,Miami,R,93.134,31.821,35.392,25.921
BOR,Kick Sauber,7.0,0 days 00:01:33.607000,0 days 00:00:32.134000,0 days 00:00:35.444000,0 days 00:00:26.029000,nan,,,,,1,13.0,False,2025,Miami,R,93.607,32.134,35.444,26.029
BOR,Kick Sauber,8.0,0 days 00:01:33.594000,0 days 00:00:31.769000,0 days 00:00:35.690000,0 days 00:00:26.135000,nan,,,,,1,13.0,False,2025,Miami,R,93.594,31.769,35.69,26.135
BOR,Kick Sauber,9.0,0 days 00:01:33.269000,0 days 00:00:31.851000,0 days 00:00:35.329000,0 days 00:00:26.089000,nan,,,,,1,13.0,False,2025,Miami,R,93.269,31.851,35.329,26.089
BOR,Kick Sauber,10.0,0 days 00:01:33.439000,0 days 00:00:31.632000,0 days 00:00:35.609000,0 days 00:00:26.198000,nan,,,,,1,13.0,False,2025,Miami,R,93.439,31.632,35.609,26.198
BOR,Kick Sauber,11.0,0 days 00:01:33.561000,0 days 00:00:31.719000,0 days 00:00:35.580000,0 days 00:00:26.262000,nan,,,,,1,13.0,False,2025,Miami,R,93.561,31.719,35.58,26.262
BOR,Kick Sauber,12.0,0 days 00:01:33.381000,0 days 00:00:31.599000,0 days 00:00:35.542000,0 days 00:00:26.240000,nan,,,,,1,13.0,False,2025,Miami,R,93.381,31.599,35.542,26.24
BOR,Kick Sauber,13.0,0 days 00:01:33.402000,0 days 00:00:31.695000,0 days 00:00:35.411000,0 days 00:00:26.296000,nan,,,,,1,13.0,False,2025,Miami,R,93.402,31.695,35.411,26.296
BOR,Kick Sauber,14.0,0 days 00:01:33.203000,0 days 00:00:31.599000,0 days 00:00:35.504000,0 days 00:00:26.100000,nan,,,,,1,13.0,False,2025,Miami,R,93.203,31.599,35.504,26.1
BOR,Kick Sauber,15.0,0 days 00:01:33.547000,0 days 00:00:31.658000,0 days 00:00:35.745000,0 days 00:00:26.144000,nan,,,,,1,13.0,False,2025,Miami,R,93.547,31.658,35.745,26.144
BOR,Kick Sauber,16.0,0 days 00:01:33.778000,0 days 00:00:31.652000,0 days 00:00:35.960000,0 days 00:00:26.166000,nan,,,,,1,13.0,False,2025,Miami,R,93.778,31.652,35.96,26.166
BOR,Kick Sauber,17.0,0 days 00:01:33.581000,0 days 00:00:31.615000,0 days 00:00:35.709000,0 days 00:00:26.257000,nan,,,,,1,13.0,False,2025,Miami,R,93.581,31.615,35.709,26.257
BOR,Kick Sauber,18.0,0 days 00:01:33.890000,0 days 00:00:31.615000,0 days 00:00:35.959000,0 days 00:00:26.316000,nan,,,,,1,13.0,False,2025,Miami,R,93.89,31.615,35.959,26.316
BOR,Kick Sauber,19.0,0 days 00:01:38.410000,0 days 00:00:31.530000,0 days 00:00:35.744000,0 days 00:00:31.136000,nan,,,0 days 01:27:54.870000,,1,16.0,False,2025,Miami,R,98.41,31.53,35.744,31.136
BOR,Kick Sauber,20.0,0 days 00:01:46.558000,0 days 00:00:45.688000,0 days 00:00:34.930000,0 days 00:00:25.940000,nan,,,,0 days 01:28:17.069000,1,18.0,False,2025,Miami,R,106.558,45.688,34.93,25.94
BOR,Kick Sauber,21.0,0 days 00:01:32.328000,0 days 00:00:30.895000,0 days 00:00:35.340000,0 days 00:00:26.093000,nan,,,,,1,17.0,False,2025,Miami,R,92.328,30.895,35.34,26.093
BOR,Kick Sauber,22.0,0 days 00:01:32.414000,0 days 00:00:31.162000,0 days 00:00:35.304000,0 days 00:00:25.948000,nan,,,,,1,17.0,False,2025,Miami,R,92.414,31.162,35.304,25.948
BOR,Kick Sauber,23.0,0 days 00:01:32.423000,0 days 00:00:31.131000,0 days 00:00:35.280000,0 days 00:00:26.012000,nan,,,,,1,17.0,False,2025,Miami,R,92.423,31.131,35.28,26.012
BOR,Kick Sauber,24.0,0 days 00:01:33.275000,0 days 00:00:31.800000,0 days 00:00:35.413000,0 days 00:00:26.062000,HARD,1.0,1.0,,,1,17.0,False,2025,Miami,R,93.275,31.8,35.413,26.062
BOR,Kick Sauber,25.0,0 days 00:01:33.162000,0 days 00:00:31.370000,0 days 00:00:35.584000,0 days 00:00:26.208000,HARD,2.0,1.0,,,1,17.0,False,2025,Miami,R,93.162,31.37,35.584,26.208
