Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
PIA,McLaren,45.0,0 days 00:01:18.082000,0 days 00:00:20.433000,0 days 00:00:36.655000,0 days 00:00:20.994000,HARD,45.0,2.0,,,1,2.0,False,2024,Monaco,R,78.082,20.433,36.655,20.994
PIA,McLaren,46.0,0 days 00:01:18.623000,0 days 00:00:20.420000,0 days 00:00:37.147000,0 days 00:00:21.056000,HARD,46.0,2.0,,,1,2.0,False,2024,Monaco,R,78.623,20.42,37.147,21.056
PIA,McLaren,47.0,0 days 00:01:18.399000,0 days 00:00:20.480000,0 days 00:00:36.871000,0 days 00:00:21.048000,HARD,47.0,2.0,,,1,2.0,False,2024,Monaco,R,78.399,20.48,36.871,21.048
PIA,McLaren,48.0,0 days 00:01:18.395000,0 days 00:00:20.406000,0 days 00:00:37.005000,0 days 00:00:20.984000,HARD,48.0,2.0,,,1,2.0,False,2024,Monaco,R,78.395,20.406,37.005,20.984
PIA,McLaren,49.0,0 days 00:01:18.136000,0 days 00:00:20.416000,0 days 00:00:36.774000,0 days 00:00:20.946000,HARD,49.0,2.0,,,1,2.0,False,2024,Monaco,R,78.136,20.416,36.774,20.946
PIA,McLaren,50.0,0 days 00:01:18.350000,0 days 00:00:20.434000,0 days 00:00:36.767000,0 days 00:00:21.149000,HARD,50.0,2.0,,,1,2.0,False,2024,Monaco,R,78.35,20.434,36.767,21.149
PIA,McLaren,51.0,0 days 00:01:17.909000,0 days 00:00:20.289000,0 days 00:00:36.853000,0 days 00:00:20.767000,HARD,51.0,2.0,,,1,2.0,False,2024,Monaco,R,77.909,20.289,36.853,20.767
PIA,McLaren,52.0,0 days 00:01:18.214000,0 days 00:00:20.475000,0 days 00:00:36.918000,0 days 00:00:20.821000,HARD,52.0,2.0,,,1,2.0,False,2024,Monaco,R,78.214,20.475,36.918,20.821
PIA,McLaren,53.0,0 days 00:01:17.609000,0 days 00:00:20.197000,0 days 00:00:36.647000,0 days 00:00:20.765000,HARD,53.0,2.0,,,12,2.0,False,2024,Monaco,R,77.609,20.197,36.647,20.765
PIA,McLaren,54.0,0 days 00:01:17.362000,0 days 00:00:20.138000,0 days 00:00:36.581000,0 days 00:00:20.643000,HARD,54.0,2.0,,,1,2.0,False,2024,Monaco,R,77.362,20.138,36.581,20.643
PIA,McLaren,55.0,0 days 00:01:17.445000,0 days 00:00:20.280000,0 days 00:00:36.420000,0 days 00:00:20.745000,HARD,55.0,2.0,,,1,2.0,False,2024,Monaco,R,77.445,20.28,36.42,20.745
PIA,McLaren,56.0,0 days 00:01:17.456000,0 days 00:00:20.141000,0 days 00:00:36.593000,0 days 00:00:20.722000,HARD,56.0,2.0,,,1,2.0,False,2024,Monaco,R,77.456,20.141,36.593,20.722
PIA,McLaren,57.0,0 days 00:01:17.300000,0 days 00:00:20.171000,0 days 00:00:36.449000,0 days 00:00:20.680000,HARD,57.0,2.0,,,1,2.0,False,2024,Monaco,R,77.3,20.171,36.449,20.68
PIA,McLaren,58.0,0 days 00:01:17.344000,0 days 00:00:20.138000,0 days 00:00:36.580000,0 days 00:00:20.626000,HARD,58.0,2.0,,,1,2.0,False,2024,Monaco,R,77.344,20.138,36.58,20.626
PIA,McLaren,59.0,0 days 00:01:17.042000,0 days 00:00:20.007000,0 days 00:00:36.462000,0 days 00:00:20.573000,HARD,59.0,2.0,,,1,2.0,False,2024,Monaco,R,77.042,20.007,36.462,20.573
PIA,McLaren,60.0,0 days 00:01:16.617000,0 days 00:00:19.928000,0 days 00:00:36.142000,0 days 00:00:20.547000,HARD,60.0,2.0,,,1,2.0,False,2024,Monaco,R,76.617,19.928,36.142,20.547
PIA,McLaren,61.0,0 days 00:01:16.771000,0 days 00:00:19.986000,0 days 00:00:36.265000,0 days 00:00:20.520000,HARD,61.0,2.0,,,1,2.0,False,2024,Monaco,R,76.771,19.986,36.265,20.52
PIA,McLaren,62.0,0 days 00:01:17.095000,0 days 00:00:19.949000,0 days 00:00:36.525000,0 days 00:00:20.621000,HARD,62.0,2.0,,,1,2.0,False,2024,Monaco,R,77.095,19.949,36.525,20.621
PIA,McLaren,63.0,0 days 00:01:16.921000,0 days 00:00:19.929000,0 days 00:00:36.296000,0 days 00:00:20.696000,HARD,63.0,2.0,,,1,2.0,False,2024,Monaco,R,76.921,19.929,36.296,20.696
PIA,McLaren,64.0,0 days 00:01:16.909000,0 days 00:00:19.960000,0 days 00:00:36.311000,0 days 00:00:20.638000,HARD,64.0,2.0,,,1,2.0,False,2024,Monaco,R,76.909,19.96,36.311,20.638
PIA,McLaren,65.0,0 days 00:01:16.391000,0 days 00:00:19.859000,0 days 00:00:36.103000,0 days 00:00:20.429000,HARD,65.0,2.0,,,1,2.0,False,2024,Monaco,R,76.391,19.859,36.103,20.429
PIA,McLaren,66.0,0 days 00:01:16.640000,0 days 00:00:19.873000,0 days 00:00:36.203000,0 days 00:00:20.564000,HARD,66.0,2.0,,,1,2.0,False,2024,Monaco,R,76.64,19.873,36.203,20.564
PIA,McLaren,67.0,0 days 00:01:16.596000,0 days 00:00:19.839000,0 days 00:00:36.084000,0 days 00:00:20.673000,HARD,67.0,2.0,,,1,2.0,False,2024,Monaco,R,76.596,19.839,36.084,20.673
PIA,McLaren,68.0,0 days 00:01:16.601000,0 days 00:00:19.939000,0 days 00:00:36.158000,0 days 00:00:20.504000,HARD,68.0,2.0,,,1,2.0,False,2024,Monaco,R,76.601,19.939,36.158,20.504
PIA,McLaren,69.0,0 days 00:01:17.371000,0 days 00:00:19.897000,0 days 00:00:36.658000,0 days 00:00:20.816000,HARD,69.0,2.0,,,1,2.0,False,2024,Monaco,R,77.371,19.897,36.658,20.816
PIA,McLaren,70.0,0 days 00:01:17.270000,0 days 00:00:20.237000,0 days 00:00:36.385000,0 days 00:00:20.648000,HARD,70.0,2.0,,,1,2.0,False,2024,Monaco,R,77.27,20.237,36.385,20.648
PIA,McLaren,71.0,0 days 00:01:17.184000,0 days 00:00:20.201000,0 days 00:00:36.419000,0 days 00:00:20.564000,HARD,71.0,2.0,,,1,2.0,False,2024,Monaco,R,77.184,20.201,36.419,20.564
PIA,McLaren,72.0,0 days 00:01:16.652000,0 days 00:00:19.997000,0 days 00:00:36.187000,0 days 00:00:20.468000,HARD,72.0,2.0,,,1,2.0,False,2024,Monaco,R,76.652,19.997,36.187,20.468
PIA,McLaren,73.0,0 days 00:01:16.281000,0 days 00:00:19.884000,0 days 00:00:36.018000,0 days 00:00:20.379000,HARD,73.0,2.0,,,1,2.0,False,2024,Monaco,R,76.281,19.884,36.018,20.379
PIA,McLaren,74.0,0 days 00:01:16.356000,0 days 00:00:19.798000,0 days 00:00:36.132000,0 days 00:00:20.426000,HARD,74.0,2.0,,,1,2.0,False,2024,Monaco,R,76.356,19.798,36.132,20.426
PIA,McLaren,75.0,0 days 00:01:16.644000,0 days 00:00:19.912000,0 days 00:00:36.316000,0 days 00:00:20.416000,HARD,75.0,2.0,,,1,2.0,False,2024,Monaco,R,76.644,19.912,36.316,20.416
PIA,McLaren,76.0,0 days 00:01:16.590000,0 days 00:00:19.798000,0 days 00:00:36.224000,0 days 00:00:20.568000,HARD,76.0,2.0,,,1,2.0,False,2024,Monaco,R,76.59,19.798,36.224,20.568
PIA,McLaren,77.0,0 days 00:01:16.734000,0 days 00:00:19.982000,0 days 00:00:36.267000,0 days 00:00:20.485000,HARD,77.0,2.0,,,1,2.0,False,2024,Monaco,R,76.734,19.982,36.267,20.485
PIA,McLaren,78.0,0 days 00:01:17.126000,0 days 00:00:19.954000,0 days 00:00:36.457000,0 days 00:00:20.715000,HARD,78.0,2.0,,,1,2.0,False,2024,Monaco,R,77.126,19.954,36.457,20.715
SAI,Ferrari,1.0,0 days 00:41:02.721000,,0 days 00:00:58.173000,,MEDIUM,1.0,1.0,0 days 00:57:22.741000,,1254,3.0,False,2024,Monaco,R,2462.721,,58.173,
SAI,Ferrari,2.0,,0 days 00:00:26.909000,0 days 00:00:39.245000,,HARD,1.0,2.0,,0 days 01:36:09.554000,14,3.0,False,2024,Monaco,R,,26.909,39.245,
SAI,Ferrari,3.0,0 days 00:01:25.012000,0 days 00:00:24.363000,0 days 00:00:38.522000,0 days 00:00:22.127000,HARD,2.0,2.0,,,1,3.0,False,2024,Monaco,R,85.012,24.363,38.522,22.127
SAI,Ferrari,4.0,0 days 00:01:22.358000,0 days 00:00:21.840000,0 days 00:00:38.618000,0 days 00:00:21.900000,HARD,3.0,2.0,,,1,3.0,False,2024,Monaco,R,82.358,21.84,38.618,21.9
SAI,Ferrari,5.0,0 days 00:01:21.978000,0 days 00:00:21.567000,0 days 00:00:38.328000,0 days 00:00:22.083000,HARD,4.0,2.0,,,1,3.0,False,2024,Monaco,R,81.978,21.567,38.328,22.083
SAI,Ferrari,6.0,0 days 00:01:21.163000,0 days 00:00:21.397000,0 days 00:00:38.217000,0 days 00:00:21.549000,HARD,5.0,2.0,,,1,3.0,False,2024,Monaco,R,81.163,21.397,38.217,21.549
SAI,Ferrari,7.0,0 days 00:01:21.466000,0 days 00:00:21.283000,0 days 00:00:38.239000,0 days 00:00:21.944000,HARD,6.0,2.0,,,1,3.0,False,2024,Monaco,R,81.466,21.283,38.239,21.944
SAI,Ferrari,8.0,0 days 00:01:20.272000,0 days 00:00:21.208000,0 days 00:00:37.732000,0 days 00:00:21.332000,HARD,7.0,2.0,,,1,3.0,False,2024,Monaco,R,80.272,21.208,37.732,21.332
SAI,Ferrari,9.0,0 days 00:01:20.525000,0 days 00:00:21.329000,0 days 00:00:37.640000,0 days 00:00:21.556000,HARD,8.0,2.0,,,1,3.0,False,2024,Monaco,R,80.525,21.329,37.64,21.556
SAI,Ferrari,10.0,0 days 00:01:21.259000,0 days 00:00:21.237000,0 days 00:00:38.068000,0 days 00:00:21.954000,HARD,9.0,2.0,,,1,3.0,False,2024,Monaco,R,81.259,21.237,38.068,21.954
SAI,Ferrari,11.0,0 days 00:01:20.246000,0 days 00:00:21.233000,0 days 00:00:37.563000,0 days 00:00:21.450000,HARD,10.0,2.0,,,1,3.0,False,2024,Monaco,R,80.246,21.233,37.563,21.45
SAI,Ferrari,12.0,0 days 00:01:19.974000,0 days 00:00:20.951000,0 days 00:00:37.651000,0 days 00:00:21.372000,HARD,11.0,2.0,,,1,3.0,False,2024,Monaco,R,79.974,20.951,37.651,21.372
SAI,Ferrari,13.0,0 days 00:01:20.017000,0 days 00:00:21.101000,0 days 00:00:37.648000,0 days 00:00:21.268000,HARD,12.0,2.0,,,1,3.0,False,2024,Monaco,R,80.017,21.101,37.648,21.268
SAI,Ferrari,14.0,0 days 00:01:19.480000,0 days 00:00:20.800000,0 days 00:00:36.990000,0 days 00:00:21.690000,HARD,13.0,2.0,,,1,3.0,False,2024,Monaco,R,79.48,20.8,36.99,21.69
SAI,Ferrari,15.0,0 days 00:01:19.543000,0 days 00:00:21.023000,0 days 00:00:37.364000,0 days 00:00:21.156000,HARD,14.0,2.0,,,1,3.0,False,2024,Monaco,R,79.543,21.023,37.364,21.156
SAI,Ferrari,16.0,0 days 00:01:20.579000,0 days 00:00:20.922000,0 days 00:00:37.676000,0 days 00:00:21.981000,HARD,15.0,2.0,,,1,3.0,False,2024,Monaco,R,80.579,20.922,37.676,21.981
SAI,Ferrari,17.0,0 days 00:01:20.076000,0 days 00:00:21.006000,0 days 00:00:37.770000,0 days 00:00:21.300000,HARD,16.0,2.0,,,1,3.0,False,2024,Monaco,R,80.076,21.006,37.77,21.3
SAI,Ferrari,18.0,0 days 00:01:19.177000,0 days 00:00:20.684000,0 days 00:00:37.263000,0 days 00:00:21.230000,HARD,17.0,2.0,,,1,3.0,False,2024,Monaco,R,79.177,20.684,37.263,21.23
SAI,Ferrari,19.0,0 days 00:01:19.445000,0 days 00:00:20.957000,0 days 00:00:37.056000,0 days 00:00:21.432000,HARD,18.0,2.0,,,1,3.0,False,2024,Monaco,R,79.445,20.957,37.056,21.432
SAI,Ferrari,20.0,0 days 00:01:19.403000,0 days 00:00:20.741000,0 days 00:00:37.525000,0 days 00:00:21.137000,HARD,19.0,2.0,,,1,3.0,False,2024,Monaco,R,79.403,20.741,37.525,21.137
SAI,Ferrari,21.0,0 days 00:01:18.917000,0 days 00:00:20.528000,0 days 00:00:36.940000,0 days 00:00:21.449000,HARD,20.0,2.0,,,1,3.0,False,2024,Monaco,R,78.917,20.528,36.94,21.449
SAI,Ferrari,22.0,0 days 00:01:18.889000,0 days 00:00:20.713000,0 days 00:00:37.007000,0 days 00:00:21.169000,HARD,21.0,2.0,,,1,3.0,False,2024,Monaco,R,78.889,20.713,37.007,21.169
SAI,Ferrari,23.0,0 days 00:01:18.993000,0 days 00:00:20.638000,0 days 00:00:37.196000,0 days 00:00:21.159000,HARD,22.0,2.0,,,1,3.0,False,2024,Monaco,R,78.993,20.638,37.196,21.159
SAI,Ferrari,24.0,0 days 00:01:18.568000,0 days 00:00:20.629000,0 days 00:00:36.995000,0 days 00:00:20.944000,HARD,23.0,2.0,,,1,3.0,False,2024,Monaco,R,78.568,20.629,36.995,20.944
SAI,Ferrari,25.0,0 days 00:01:18.537000,0 days 00:00:20.608000,0 days 00:00:37.018000,0 days 00:00:20.911000,HARD,24.0,2.0,,,1,3.0,False,2024,Monaco,R,78.537,20.608,37.018,20.911
SAI,Ferrari,26.0,0 days 00:01:18.088000,0 days 00:00:20.525000,0 days 00:00:36.807000,0 days 00:00:20.756000,HARD,25.0,2.0,,,1,3.0,False,2024,Monaco,R,78.088,20.525,36.807,20.756
SAI,Ferrari,27.0,0 days 00:01:19.490000,0 days 00:00:20.585000,0 days 00:00:37.474000,0 days 00:00:21.431000,HARD,26.0,2.0,,,1,3.0,False,2024,Monaco,R,79.49,20.585,37.474,21.431
SAI,Ferrari,28.0,0 days 00:01:19.281000,0 days 00:00:20.863000,0 days 00:00:37.361000,0 days 00:00:21.057000,HARD,27.0,2.0,,,1,3.0,False,2024,Monaco,R,79.281,20.863,37.361,21.057
SAI,Ferrari,29.0,0 days 00:01:18.697000,0 days 00:00:20.751000,0 days 00:00:37.079000,0 days 00:00:20.867000,HARD,28.0,2.0,,,1,3.0,False,2024,Monaco,R,78.697,20.751,37.079,20.867
SAI,Ferrari,30.0,0 days 00:01:17.326000,0 days 00:00:20.109000,0 days 00:00:36.543000,0 days 00:00:20.674000,HARD,29.0,2.0,,,1,3.0,False,2024,Monaco,R,77.326,20.109,36.543,20.674
SAI,Ferrari,31.0,0 days 00:01:19.784000,0 days 00:00:20.766000,0 days 00:00:37.403000,0 days 00:00:21.615000,HARD,30.0,2.0,,,1,3.0,False,2024,Monaco,R,79.784,20.766,37.403,21.615
SAI,Ferrari,32.0,0 days 00:01:20.136000,0 days 00:00:20.736000,0 days 00:00:37.729000,0 days 00:00:21.671000,HARD,31.0,2.0,,,1,3.0,False,2024,Monaco,R,80.136,20.736,37.729,21.671
SAI,Ferrari,33.0,0 days 00:01:18.778000,0 days 00:00:20.462000,0 days 00:00:37.043000,0 days 00:00:21.273000,HARD,32.0,2.0,,,1,3.0,False,2024,Monaco,R,78.778,20.462,37.043,21.273
SAI,Ferrari,34.0,0 days 00:01:19.013000,0 days 00:00:20.661000,0 days 00:00:37.348000,0 days 00:00:21.004000,HARD,33.0,2.0,,,1,3.0,False,2024,Monaco,R,79.013,20.661,37.348,21.004
SAI,Ferrari,35.0,0 days 00:01:18.465000,0 days 00:00:20.407000,0 days 00:00:36.937000,0 days 00:00:21.121000,HARD,34.0,2.0,,,1,3.0,False,2024,Monaco,R,78.465,20.407,36.937,21.121
SAI,Ferrari,36.0,0 days 00:01:19.275000,0 days 00:00:20.650000,0 days 00:00:37.435000,0 days 00:00:21.190000,HARD,35.0,2.0,,,1,3.0,False,2024,Monaco,R,79.275,20.65,37.435,21.19
SAI,Ferrari,37.0,0 days 00:01:17.577000,0 days 00:00:20.308000,0 days 00:00:36.536000,0 days 00:00:20.733000,HARD,36.0,2.0,,,1,3.0,False,2024,Monaco,R,77.577,20.308,36.536,20.733
SAI,Ferrari,38.0,0 days 00:01:18.412000,0 days 00:00:20.426000,0 days 00:00:36.946000,0 days 00:00:21.040000,HARD,37.0,2.0,,,1,3.0,False,2024,Monaco,R,78.412,20.426,36.946,21.04
SAI,Ferrari,39.0,0 days 00:01:18.310000,0 days 00:00:20.442000,0 days 00:00:36.841000,0 days 00:00:21.027000,HARD,38.0,2.0,,,1,3.0,False,2024,Monaco,R,78.31,20.442,36.841,21.027
SAI,Ferrari,40.0,0 days 00:01:18.653000,0 days 00:00:20.481000,0 days 00:00:37.154000,0 days 00:00:21.018000,HARD,39.0,2.0,,,1,3.0,False,2024,Monaco,R,78.653,20.481,37.154,21.018
SAI,Ferrari,41.0,0 days 00:01:18.714000,0 days 00:00:20.530000,0 days 00:00:36.995000,0 days 00:00:21.189000,HARD,40.0,2.0,,,1,3.0,False,2024,Monaco,R,78.714,20.53,36.995,21.189
SAI,Ferrari,42.0,0 days 00:01:19.171000,0 days 00:00:20.582000,0 days 00:00:37.260000,0 days 00:00:21.329000,HARD,41.0,2.0,,,1,3.0,False,2024,Monaco,R,79.171,20.582,37.26,21.329
SAI,Ferrari,43.0,0 days 00:01:19.594000,0 days 00:00:21.039000,0 days 00:00:37.633000,0 days 00:00:20.922000,HARD,42.0,2.0,,,1,3.0,False,2024,Monaco,R,79.594,21.039,37.633,20.922
SAI,Ferrari,44.0,0 days 00:01:18.762000,0 days 00:00:20.543000,0 days 00:00:37.239000,0 days 00:00:20.980000,HARD,43.0,2.0,,,1,3.0,False,2024,Monaco,R,78.762,20.543,37.239,20.98
SAI,Ferrari,45.0,0 days 00:01:17.885000,0 days 00:00:20.411000,0 days 00:00:36.622000,0 days 00:00:20.852000,HARD,44.0,2.0,,,1,3.0,False,2024,Monaco,R,77.885,20.411,36.622,20.852
SAI,Ferrari,46.0,0 days 00:01:18.731000,0 days 00:00:20.497000,0 days 00:00:37.133000,0 days 00:00:21.101000,HARD,45.0,2.0,,,1,3.0,False,2024,Monaco,R,78.731,20.497,37.133,21.101
SAI,Ferrari,47.0,0 days 00:01:18.141000,0 days 00:00:20.298000,0 days 00:00:36.975000,0 days 00:00:20.868000,HARD,46.0,2.0,,,1,3.0,False,2024,Monaco,R,78.141,20.298,36.975,20.868
SAI,Ferrari,48.0,0 days 00:01:17.894000,0 days 00:00:20.338000,0 days 00:00:36.722000,0 days 00:00:20.834000,HARD,47.0,2.0,,,1,3.0,False,2024,Monaco,R,77.894,20.338,36.722,20.834
SAI,Ferrari,49.0,0 days 00:01:18.259000,0 days 00:00:20.341000,0 days 00:00:36.857000,0 days 00:00:21.061000,HARD,48.0,2.0,,,1,3.0,False,2024,Monaco,R,78.259,20.341,36.857,21.061
SAI,Ferrari,50.0,0 days 00:01:18.545000,0 days 00:00:20.355000,0 days 00:00:37.013000,0 days 00:00:21.177000,HARD,49.0,2.0,,,1,3.0,False,2024,Monaco,R,78.545,20.355,37.013,21.177
SAI,Ferrari,51.0,0 days 00:01:17.528000,0 days 00:00:20.188000,0 days 00:00:36.291000,0 days 00:00:21.049000,HARD,50.0,2.0,,,1,3.0,False,2024,Monaco,R,77.528,20.188,36.291,21.049
SAI,Ferrari,52.0,0 days 00:01:18.094000,0 days 00:00:20.201000,0 days 00:00:37.137000,0 days 00:00:20.756000,HARD,51.0,2.0,,,1,3.0,False,2024,Monaco,R,78.094,20.201,37.137,20.756
SAI,Ferrari,53.0,0 days 00:01:17.759000,0 days 00:00:20.157000,0 days 00:00:36.691000,0 days 00:00:20.911000,HARD,52.0,2.0,,,12,3.0,False,2024,Monaco,R,77.759,20.157,36.691,20.911
SAI,Ferrari,54.0,0 days 00:01:17.742000,0 days 00:00:20.413000,0 days 00:00:36.564000,0 days 00:00:20.765000,HARD,53.0,2.0,,,1,3.0,False,2024,Monaco,R,77.742,20.413,36.564,20.765
SAI,Ferrari,55.0,0 days 00:01:18.661000,0 days 00:00:20.576000,0 days 00:00:36.805000,0 days 00:00:21.280000,HARD,54.0,2.0,,,1,3.0,False,2024,Monaco,R,78.661,20.576,36.805,21.28
SAI,Ferrari,56.0,0 days 00:01:18.119000,0 days 00:00:20.216000,0 days 00:00:36.735000,0 days 00:00:21.168000,HARD,55.0,2.0,,,1,3.0,False,2024,Monaco,R,78.119,20.216,36.735,21.168
SAI,Ferrari,57.0,0 days 00:01:17.599000,0 days 00:00:20.374000,0 days 00:00:36.747000,0 days 00:00:20.478000,HARD,56.0,2.0,,,1,3.0,False,2024,Monaco,R,77.599,20.374,36.747,20.478
SAI,Ferrari,58.0,0 days 00:01:17.501000,0 days 00:00:20.149000,0 days 00:00:36.716000,0 days 00:00:20.636000,HARD,57.0,2.0,,,1,3.0,False,2024,Monaco,R,77.501,20.149,36.716,20.636
SAI,Ferrari,59.0,0 days 00:01:17.134000,0 days 00:00:19.939000,0 days 00:00:36.533000,0 days 00:00:20.662000,HARD,58.0,2.0,,,1,3.0,False,2024,Monaco,R,77.134,19.939,36.533,20.662
SAI,Ferrari,60.0,0 days 00:01:15.159000,0 days 00:00:19.647000,0 days 00:00:35.514000,0 days 00:00:19.998000,HARD,59.0,2.0,,,1,3.0,False,2024,Monaco,R,75.159,19.647,35.514,19.998
SAI,Ferrari,61.0,0 days 00:01:19.046000,0 days 00:00:21.310000,0 days 00:00:37.090000,0 days 00:00:20.646000,HARD,60.0,2.0,,,1,3.0,False,2024,Monaco,R,79.046,21.31,37.09,20.646
SAI,Ferrari,62.0,0 days 00:01:14.726000,0 days 00:00:19.553000,0 days 00:00:35.324000,0 days 00:00:19.849000,HARD,61.0,2.0,,,1,3.0,False,2024,Monaco,R,74.726,19.553,35.324,19.849
SAI,Ferrari,63.0,0 days 00:01:18.207000,0 days 00:00:21.060000,0 days 00:00:36.742000,0 days 00:00:20.405000,HARD,62.0,2.0,,,1,3.0,False,2024,Monaco,R,78.207,21.06,36.742,20.405
SAI,Ferrari,64.0,0 days 00:01:14.813000,0 days 00:00:19.530000,0 days 00:00:35.266000,0 days 00:00:20.017000,HARD,63.0,2.0,,,1,3.0,False,2024,Monaco,R,74.813,19.53,35.266,20.017
SAI,Ferrari,65.0,0 days 00:01:18.137000,0 days 00:00:21.154000,0 days 00:00:36.474000,0 days 00:00:20.509000,HARD,64.0,2.0,,,1,3.0,False,2024,Monaco,R,78.137,21.154,36.474,20.509
SAI,Ferrari,66.0,0 days 00:01:15.409000,0 days 00:00:19.569000,0 days 00:00:35.402000,0 days 00:00:20.438000,HARD,65.0,2.0,,,1,3.0,False,2024,Monaco,R,75.409,19.569,35.402,20.438
SAI,Ferrari,67.0,0 days 00:01:16.847000,0 days 00:00:20.114000,0 days 00:00:36.085000,0 days 00:00:20.648000,HARD,66.0,2.0,,,1,3.0,False,2024,Monaco,R,76.847,20.114,36.085,20.648
SAI,Ferrari,68.0,0 days 00:01:15.595000,0 days 00:00:19.608000,0 days 00:00:35.735000,0 days 00:00:20.252000,HARD,67.0,2.0,,,1,3.0,False,2024,Monaco,R,75.595,19.608,35.735,20.252
SAI,Ferrari,69.0,0 days 00:01:16.218000,0 days 00:00:19.774000,0 days 00:00:35.973000,0 days 00:00:20.471000,HARD,68.0,2.0,,,1,3.0,False,2024,Monaco,R,76.218,19.774,35.973,20.471
SAI,Ferrari,70.0,0 days 00:01:17.117000,0 days 00:00:20.617000,0 days 00:00:36.116000,0 days 00:00:20.384000,HARD,69.0,2.0,,,1,3.0,False,2024,Monaco,R,77.117,20.617,36.116,20.384
SAI,Ferrari,71.0,0 days 00:01:17.214000,0 days 00:00:20.273000,0 days 00:00:36.514000,0 days 00:00:20.427000,HARD,70.0,2.0,,,1,3.0,False,2024,Monaco,R,77.214,20.273,36.514,20.427
SAI,Ferrari,72.0,0 days 00:01:16.785000,0 days 00:00:20.165000,0 days 00:00:36.227000,0 days 00:00:20.393000,HARD,71.0,2.0,,,1,3.0,False,2024,Monaco,R,76.785,20.165,36.227,20.393
SAI,Ferrari,73.0,0 days 00:01:16.417000,0 days 00:00:19.958000,0 days 00:00:36.034000,0 days 00:00:20.425000,HARD,72.0,2.0,,,1,3.0,False,2024,Monaco,R,76.417,19.958,36.034,20.425
SAI,Ferrari,74.0,0 days 00:01:16.063000,0 days 00:00:19.809000,0 days 00:00:35.971000,0 days 00:00:20.283000,HARD,73.0,2.0,,,1,3.0,False,2024,Monaco,R,76.063,19.809,35.971,20.283
SAI,Ferrari,75.0,0 days 00:01:16.905000,0 days 00:00:20.098000,0 days 00:00:36.302000,0 days 00:00:20.505000,HARD,74.0,2.0,,,1,3.0,False,2024,Monaco,R,76.905,20.098,36.302,20.505
SAI,Ferrari,76.0,0 days 00:01:16.328000,0 days 00:00:19.844000,0 days 00:00:36.063000,0 days 00:00:20.421000,HARD,75.0,2.0,,,1,3.0,False,2024,Monaco,R,76.328,19.844,36.063,20.421
SAI,Ferrari,77.0,0 days 00:01:16.701000,0 days 00:00:20.059000,0 days 00:00:36.361000,0 days 00:00:20.281000,HARD,76.0,2.0,,,1,3.0,False,2024,Monaco,R,76.701,20.059,36.361,20.281
SAI,Ferrari,78.0,0 days 00:01:17.072000,0 days 00:00:20.086000,0 days 00:00:36.430000,0 days 00:00:20.556000,HARD,77.0,2.0,,,1,3.0,False,2024,Monaco,R,77.072,20.086,36.43,20.556
NOR,McLaren,1.0,0 days 00:41:08.042000,,0 days 00:00:47.606000,,MEDIUM,2.0,1.0,0 days 00:56:49.559000,,1254,4.0,False,2024,Monaco,R,2468.042,,47.606,
NOR,McLaren,2.0,,0 days 00:00:26.504000,0 days 00:00:38.810000,,HARD,2.0,2.0,,0 days 01:36:14.893000,14,4.0,False,2024,Monaco,R,,26.504,38.81,
NOR,McLaren,3.0,0 days 00:01:25.283000,0 days 00:00:24.612000,0 days 00:00:38.686000,0 days 00:00:21.985000,HARD,3.0,2.0,,,1,4.0,False,2024,Monaco,R,85.283,24.612,38.686,21.985
NOR,McLaren,4.0,0 days 00:01:22.782000,0 days 00:00:21.812000,0 days 00:00:38.792000,0 days 00:00:22.178000,HARD,4.0,2.0,,,1,4.0,False,2024,Monaco,R,82.782,21.812,38.792,22.178
NOR,McLaren,5.0,0 days 00:01:22.147000,0 days 00:00:21.499000,0 days 00:00:38.347000,0 days 00:00:22.301000,HARD,5.0,2.0,,,1,4.0,False,2024,Monaco,R,82.147,21.499,38.347,22.301
NOR,McLaren,6.0,0 days 00:01:21.804000,0 days 00:00:21.361000,0 days 00:00:38.233000,0 days 00:00:22.210000,HARD,6.0,2.0,,,1,4.0,False,2024,Monaco,R,81.804,21.361,38.233,22.21
NOR,McLaren,7.0,0 days 00:01:20.828000,0 days 00:00:21.045000,0 days 00:00:37.917000,0 days 00:00:21.866000,HARD,7.0,2.0,,,1,4.0,False,2024,Monaco,R,80.828,21.045,37.917,21.866
NOR,McLaren,8.0,0 days 00:01:20.820000,0 days 00:00:21.342000,0 days 00:00:37.851000,0 days 00:00:21.627000,HARD,8.0,2.0,,,1,4.0,False,2024,Monaco,R,80.82,21.342,37.851,21.627
NOR,McLaren,9.0,0 days 00:01:20.397000,0 days 00:00:20.935000,0 days 00:00:37.902000,0 days 00:00:21.560000,HARD,9.0,2.0,,,1,4.0,False,2024,Monaco,R,80.397,20.935,37.902,21.56
NOR,McLaren,10.0,0 days 00:01:20.972000,0 days 00:00:21.081000,0 days 00:00:37.960000,0 days 00:00:21.931000,HARD,10.0,2.0,,,1,4.0,False,2024,Monaco,R,80.972,21.081,37.96,21.931
