Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
LAW,Racing Bulls,27.0,0 days 00:01:11.628000,0 days 00:00:17.886000,0 days 00:00:31.837000,0 days 00:00:21.905000,MEDIUM,27.0,1.0,,,1,3.0,False,2025,Austria,R,71.628,17.886,31.837,21.905
LAW,Racing Bulls,28.0,0 days 00:01:12.809000,0 days 00:00:17.951000,0 days 00:00:32.954000,0 days 00:00:21.904000,MEDIUM,28.0,1.0,,,1,4.0,False,2025,Austria,R,72.809,17.951,32.954,21.904
LAW,Racing Bulls,29.0,0 days 00:01:13.076000,0 days 00:00:18.030000,0 days 00:00:32.507000,0 days 00:00:22.539000,MEDIUM,29.0,1.0,,,1,5.0,False,2025,Austria,R,73.076,18.03,32.507,22.539
LAW,Racing Bulls,30.0,0 days 00:01:11.980000,0 days 00:00:17.975000,0 days 00:00:31.957000,0 days 00:00:22.048000,MEDIUM,30.0,1.0,,,12,5.0,False,2025,Austria,R,71.98,17.975,31.957,22.048
LAW,Racing Bulls,31.0,0 days 00:01:11.821000,0 days 00:00:17.972000,0 days 00:00:32.011000,0 days 00:00:21.838000,MEDIUM,31.0,1.0,,,1,5.0,False,2025,Austria,R,71.821,17.972,32.011,21.838
LAW,Racing Bulls,32.0,0 days 00:01:15.289000,0 days 00:00:18.067000,0 days 00:00:32.010000,0 days 00:00:25.212000,MEDIUM,32.0,1.0,0 days 01:51:06.939000,,1,6.0,False,2025,Austria,R,75.289,18.067,32.01,25.212
LAW,Racing Bulls,33.0,0 days 00:01:29.189000,0 days 00:00:34.989000,0 days 00:00:32.165000,0 days 00:00:22.035000,HARD,1.0,2.0,,0 days 01:51:28.316000,1,12.0,False,2025,Austria,R,89.189,34.989,32.165,22.035
LAW,Racing Bulls,34.0,0 days 00:01:11.013000,0 days 00:00:17.784000,0 days 00:00:31.569000,0 days 00:00:21.660000,HARD,2.0,2.0,,,1,11.0,False,2025,Austria,R,71.013,17.784,31.569,21.66
LAW,Racing Bulls,35.0,0 days 00:01:10.671000,0 days 00:00:17.869000,0 days 00:00:31.254000,0 days 00:00:21.548000,HARD,3.0,2.0,,,1,11.0,False,2025,Austria,R,70.671,17.869,31.254,21.548
LAW,Racing Bulls,36.0,0 days 00:01:10.664000,0 days 00:00:17.703000,0 days 00:00:31.246000,0 days 00:00:21.715000,HARD,4.0,2.0,,,1,11.0,False,2025,Austria,R,70.664,17.703,31.246,21.715
LAW,Racing Bulls,37.0,0 days 00:01:10.707000,0 days 00:00:17.733000,0 days 00:00:31.250000,0 days 00:00:21.724000,HARD,5.0,2.0,,,1,11.0,False,2025,Austria,R,70.707,17.733,31.25,21.724
LAW,Racing Bulls,38.0,0 days 00:01:11.390000,0 days 00:00:17.678000,0 days 00:00:31.637000,0 days 00:00:22.075000,HARD,6.0,2.0,,,1,10.0,False,2025,Austria,R,71.39,17.678,31.637,22.075
LAW,Racing Bulls,39.0,0 days 00:01:10.350000,0 days 00:00:17.663000,0 days 00:00:31.368000,0 days 00:00:21.319000,HARD,7.0,2.0,,,1,9.0,False,2025,Austria,R,70.35,17.663,31.368,21.319
LAW,Racing Bulls,40.0,0 days 00:01:10.087000,0 days 00:00:17.644000,0 days 00:00:31.279000,0 days 00:00:21.164000,HARD,8.0,2.0,,,1,9.0,False,2025,Austria,R,70.087,17.644,31.279,21.164
LAW,Racing Bulls,41.0,0 days 00:01:10.122000,0 days 00:00:17.844000,0 days 00:00:31.161000,0 days 00:00:21.117000,HARD,9.0,2.0,,,1,9.0,False,2025,Austria,R,70.122,17.844,31.161,21.117
LAW,Racing Bulls,42.0,0 days 00:01:09.996000,0 days 00:00:17.717000,0 days 00:00:31.164000,0 days 00:00:21.115000,HARD,10.0,2.0,,,1,9.0,False,2025,Austria,R,69.996,17.717,31.164,21.115
LAW,Racing Bulls,43.0,0 days 00:01:10.163000,0 days 00:00:17.673000,0 days 00:00:31.179000,0 days 00:00:21.311000,HARD,11.0,2.0,,,1,8.0,False,2025,Austria,R,70.163,17.673,31.179,21.311
LAW,Racing Bulls,44.0,0 days 00:01:10.360000,0 days 00:00:17.710000,0 days 00:00:31.337000,0 days 00:00:21.313000,HARD,12.0,2.0,,,1,8.0,False,2025,Austria,R,70.36,17.71,31.337,21.313
LAW,Racing Bulls,45.0,0 days 00:01:10.118000,0 days 00:00:17.651000,0 days 00:00:31.306000,0 days 00:00:21.161000,HARD,13.0,2.0,,,1,8.0,False,2025,Austria,R,70.118,17.651,31.306,21.161
LAW,Racing Bulls,46.0,0 days 00:01:10.085000,0 days 00:00:17.677000,0 days 00:00:31.233000,0 days 00:00:21.175000,HARD,14.0,2.0,,,1,7.0,False,2025,Austria,R,70.085,17.677,31.233,21.175
LAW,Racing Bulls,47.0,0 days 00:01:10.068000,0 days 00:00:17.699000,0 days 00:00:31.143000,0 days 00:00:21.226000,HARD,15.0,2.0,,,1,7.0,False,2025,Austria,R,70.068,17.699,31.143,21.226
LAW,Racing Bulls,48.0,0 days 00:01:10.244000,0 days 00:00:17.676000,0 days 00:00:31.325000,0 days 00:00:21.243000,HARD,16.0,2.0,,,1,7.0,False,2025,Austria,R,70.244,17.676,31.325,21.243
LAW,Racing Bulls,49.0,0 days 00:01:10.224000,0 days 00:00:17.668000,0 days 00:00:31.333000,0 days 00:00:21.223000,HARD,17.0,2.0,,,1,7.0,False,2025,Austria,R,70.224,17.668,31.333,21.223
LAW,Racing Bulls,50.0,0 days 00:01:10.413000,0 days 00:00:17.635000,0 days 00:00:31.362000,0 days 00:00:21.416000,HARD,18.0,2.0,,,1,5.0,False,2025,Austria,R,70.413,17.635,31.362,21.416
LAW,Racing Bulls,51.0,0 days 00:01:10.177000,0 days 00:00:17.596000,0 days 00:00:31.387000,0 days 00:00:21.194000,HARD,19.0,2.0,,,1,5.0,False,2025,Austria,R,70.177,17.596,31.387,21.194
LAW,Racing Bulls,52.0,0 days 00:01:10.374000,0 days 00:00:17.721000,0 days 00:00:31.417000,0 days 00:00:21.236000,HARD,20.0,2.0,,,1,5.0,False,2025,Austria,R,70.374,17.721,31.417,21.236
LAW,Racing Bulls,53.0,0 days 00:01:10.152000,0 days 00:00:17.716000,0 days 00:00:31.250000,0 days 00:00:21.186000,HARD,21.0,2.0,,,1,5.0,False,2025,Austria,R,70.152,17.716,31.25,21.186
LAW,Racing Bulls,54.0,0 days 00:01:10.534000,0 days 00:00:17.705000,0 days 00:00:31.537000,0 days 00:00:21.292000,HARD,22.0,2.0,,,1,5.0,False,2025,Austria,R,70.534,17.705,31.537,21.292
LAW,Racing Bulls,55.0,0 days 00:01:11.825000,0 days 00:00:17.802000,0 days 00:00:32.546000,0 days 00:00:21.477000,HARD,23.0,2.0,,,1,6.0,False,2025,Austria,R,71.825,17.802,32.546,21.477
LAW,Racing Bulls,56.0,0 days 00:01:10.456000,0 days 00:00:17.715000,0 days 00:00:31.469000,0 days 00:00:21.272000,HARD,24.0,2.0,,,1,6.0,False,2025,Austria,R,70.456,17.715,31.469,21.272
LAW,Racing Bulls,57.0,0 days 00:01:10.256000,0 days 00:00:17.775000,0 days 00:00:31.341000,0 days 00:00:21.140000,HARD,25.0,2.0,,,1,6.0,False,2025,Austria,R,70.256,17.775,31.341,21.14
LAW,Racing Bulls,58.0,0 days 00:01:09.977000,0 days 00:00:17.658000,0 days 00:00:31.235000,0 days 00:00:21.084000,HARD,26.0,2.0,,,1,6.0,False,2025,Austria,R,69.977,17.658,31.235,21.084
LAW,Racing Bulls,59.0,0 days 00:01:10.267000,0 days 00:00:17.766000,0 days 00:00:31.291000,0 days 00:00:21.210000,HARD,27.0,2.0,,,1,6.0,False,2025,Austria,R,70.267,17.766,31.291,21.21
LAW,Racing Bulls,60.0,0 days 00:01:10.179000,0 days 00:00:17.663000,0 days 00:00:31.237000,0 days 00:00:21.279000,HARD,28.0,2.0,,,1,6.0,False,2025,Austria,R,70.179,17.663,31.237,21.279
LAW,Racing Bulls,61.0,0 days 00:01:10.165000,0 days 00:00:17.714000,0 days 00:00:31.296000,0 days 00:00:21.155000,HARD,29.0,2.0,,,1,6.0,False,2025,Austria,R,70.165,17.714,31.296,21.155
LAW,Racing Bulls,62.0,0 days 00:01:10.320000,0 days 00:00:17.698000,0 days 00:00:31.372000,0 days 00:00:21.250000,HARD,30.0,2.0,,,1,6.0,False,2025,Austria,R,70.32,17.698,31.372,21.25
LAW,Racing Bulls,63.0,0 days 00:01:10.388000,0 days 00:00:17.742000,0 days 00:00:31.417000,0 days 00:00:21.229000,HARD,31.0,2.0,,,1,6.0,False,2025,Austria,R,70.388,17.742,31.417,21.229
LAW,Racing Bulls,64.0,0 days 00:01:10.256000,0 days 00:00:17.737000,0 days 00:00:31.404000,0 days 00:00:21.115000,HARD,32.0,2.0,,,1,6.0,False,2025,Austria,R,70.256,17.737,31.404,21.115
LAW,Racing Bulls,65.0,0 days 00:01:10.218000,0 days 00:00:17.664000,0 days 00:00:31.337000,0 days 00:00:21.217000,HARD,33.0,2.0,,,1,6.0,False,2025,Austria,R,70.218,17.664,31.337,21.217
LAW,Racing Bulls,66.0,0 days 00:01:10.579000,0 days 00:00:17.741000,0 days 00:00:31.543000,0 days 00:00:21.295000,HARD,34.0,2.0,,,1,6.0,False,2025,Austria,R,70.579,17.741,31.543,21.295
LAW,Racing Bulls,67.0,0 days 00:01:10.456000,0 days 00:00:17.731000,0 days 00:00:31.531000,0 days 00:00:21.194000,HARD,35.0,2.0,,,1,6.0,False,2025,Austria,R,70.456,17.731,31.531,21.194
LAW,Racing Bulls,68.0,0 days 00:01:10.175000,0 days 00:00:17.632000,0 days 00:00:31.284000,0 days 00:00:21.259000,HARD,36.0,2.0,,,1,6.0,False,2025,Austria,R,70.175,17.632,31.284,21.259
LAW,Racing Bulls,69.0,0 days 00:01:10.167000,0 days 00:00:17.611000,0 days 00:00:31.276000,0 days 00:00:21.280000,HARD,37.0,2.0,,,1,6.0,False,2025,Austria,R,70.167,17.611,31.276,21.28
LAW,Racing Bulls,70.0,0 days 00:01:11.058000,0 days 00:00:17.677000,0 days 00:00:31.455000,0 days 00:00:21.926000,HARD,38.0,2.0,,,1,6.0,False,2025,Austria,R,71.058,17.677,31.455,21.926
ALO,Aston Martin,1.0,0 days 00:01:45.927000,,0 days 00:00:33.672000,0 days 00:00:49.509000,MEDIUM,2.0,1.0,,,124,10.0,False,2025,Austria,R,105.927,,33.672,49.509
ALO,Aston Martin,2.0,0 days 00:01:48.453000,0 days 00:00:25.163000,0 days 00:00:49.165000,0 days 00:00:34.125000,MEDIUM,3.0,1.0,,,4,10.0,False,2025,Austria,R,108.453,25.163,49.165,34.125
ALO,Aston Martin,3.0,0 days 00:01:45.782000,0 days 00:00:25.866000,0 days 00:00:50.140000,0 days 00:00:29.776000,MEDIUM,4.0,1.0,,,41,10.0,False,2025,Austria,R,105.782,25.866,50.14,29.776
ALO,Aston Martin,4.0,0 days 00:01:12.463000,0 days 00:00:17.816000,0 days 00:00:32.506000,0 days 00:00:22.141000,MEDIUM,5.0,1.0,,,1,10.0,False,2025,Austria,R,72.463,17.816,32.506,22.141
ALO,Aston Martin,5.0,0 days 00:01:11.380000,0 days 00:00:17.609000,0 days 00:00:31.894000,0 days 00:00:21.877000,MEDIUM,6.0,1.0,,,1,10.0,False,2025,Austria,R,71.38,17.609,31.894,21.877
ALO,Aston Martin,6.0,0 days 00:01:11.395000,0 days 00:00:17.352000,0 days 00:00:31.868000,0 days 00:00:22.175000,MEDIUM,7.0,1.0,,,1,10.0,False,2025,Austria,R,71.395,17.352,31.868,22.175
ALO,Aston Martin,7.0,0 days 00:01:10.810000,0 days 00:00:17.338000,0 days 00:00:31.616000,0 days 00:00:21.856000,MEDIUM,8.0,1.0,,,1,10.0,False,2025,Austria,R,70.81,17.338,31.616,21.856
ALO,Aston Martin,8.0,0 days 00:01:11.085000,0 days 00:00:17.437000,0 days 00:00:31.912000,0 days 00:00:21.736000,MEDIUM,9.0,1.0,,,1,10.0,False,2025,Austria,R,71.085,17.437,31.912,21.736
ALO,Aston Martin,9.0,0 days 00:01:10.906000,0 days 00:00:17.420000,0 days 00:00:31.677000,0 days 00:00:21.809000,MEDIUM,10.0,1.0,,,1,10.0,False,2025,Austria,R,70.906,17.42,31.677,21.809
ALO,Aston Martin,10.0,0 days 00:01:11.532000,0 days 00:00:17.507000,0 days 00:00:31.966000,0 days 00:00:22.059000,MEDIUM,11.0,1.0,,,1,10.0,False,2025,Austria,R,71.532,17.507,31.966,22.059
ALO,Aston Martin,11.0,0 days 00:01:11.484000,0 days 00:00:17.413000,0 days 00:00:31.894000,0 days 00:00:22.177000,MEDIUM,12.0,1.0,,,1,10.0,False,2025,Austria,R,71.484,17.413,31.894,22.177
ALO,Aston Martin,12.0,0 days 00:01:12.027000,0 days 00:00:17.559000,0 days 00:00:32.119000,0 days 00:00:22.349000,MEDIUM,13.0,1.0,,,1,9.0,False,2025,Austria,R,72.027,17.559,32.119,22.349
ALO,Aston Martin,13.0,0 days 00:01:11.794000,0 days 00:00:17.578000,0 days 00:00:32.442000,0 days 00:00:21.774000,MEDIUM,14.0,1.0,,,1,9.0,False,2025,Austria,R,71.794,17.578,32.442,21.774
ALO,Aston Martin,14.0,0 days 00:01:11.528000,0 days 00:00:17.601000,0 days 00:00:32.042000,0 days 00:00:21.885000,MEDIUM,15.0,1.0,,,1,8.0,False,2025,Austria,R,71.528,17.601,32.042,21.885
ALO,Aston Martin,15.0,0 days 00:01:11.502000,0 days 00:00:17.600000,0 days 00:00:32.070000,0 days 00:00:21.832000,MEDIUM,16.0,1.0,,,1,8.0,False,2025,Austria,R,71.502,17.6,32.07,21.832
ALO,Aston Martin,16.0,0 days 00:01:11.565000,0 days 00:00:17.589000,0 days 00:00:32.001000,0 days 00:00:21.975000,MEDIUM,17.0,1.0,,,1,8.0,False,2025,Austria,R,71.565,17.589,32.001,21.975
ALO,Aston Martin,17.0,0 days 00:01:11.795000,0 days 00:00:17.629000,0 days 00:00:32.165000,0 days 00:00:22.001000,MEDIUM,18.0,1.0,,,1,8.0,False,2025,Austria,R,71.795,17.629,32.165,22.001
ALO,Aston Martin,18.0,0 days 00:01:11.589000,0 days 00:00:17.683000,0 days 00:00:32.110000,0 days 00:00:21.796000,MEDIUM,19.0,1.0,,,1,8.0,False,2025,Austria,R,71.589,17.683,32.11,21.796
ALO,Aston Martin,19.0,0 days 00:01:11.609000,0 days 00:00:17.639000,0 days 00:00:32.010000,0 days 00:00:21.960000,MEDIUM,20.0,1.0,,,1,7.0,False,2025,Austria,R,71.609,17.639,32.01,21.96
ALO,Aston Martin,20.0,0 days 00:01:11.629000,0 days 00:00:17.725000,0 days 00:00:32.034000,0 days 00:00:21.870000,MEDIUM,21.0,1.0,,,1,7.0,False,2025,Austria,R,71.629,17.725,32.034,21.87
ALO,Aston Martin,21.0,0 days 00:01:11.951000,0 days 00:00:17.748000,0 days 00:00:32.266000,0 days 00:00:21.937000,MEDIUM,22.0,1.0,,,1,6.0,False,2025,Austria,R,71.951,17.748,32.266,21.937
ALO,Aston Martin,22.0,0 days 00:01:11.446000,0 days 00:00:17.511000,0 days 00:00:32.049000,0 days 00:00:21.886000,MEDIUM,23.0,1.0,,,1,6.0,False,2025,Austria,R,71.446,17.511,32.049,21.886
ALO,Aston Martin,23.0,0 days 00:01:11.422000,0 days 00:00:17.653000,0 days 00:00:31.921000,0 days 00:00:21.848000,MEDIUM,24.0,1.0,,,1,6.0,False,2025,Austria,R,71.422,17.653,31.921,21.848
ALO,Aston Martin,24.0,0 days 00:01:11.566000,0 days 00:00:17.650000,0 days 00:00:32.072000,0 days 00:00:21.844000,MEDIUM,25.0,1.0,,,1,6.0,False,2025,Austria,R,71.566,17.65,32.072,21.844
ALO,Aston Martin,25.0,0 days 00:01:11.676000,0 days 00:00:17.759000,0 days 00:00:31.986000,0 days 00:00:21.931000,MEDIUM,26.0,1.0,,,1,6.0,False,2025,Austria,R,71.676,17.759,31.986,21.931
ALO,Aston Martin,26.0,0 days 00:01:11.649000,0 days 00:00:17.643000,0 days 00:00:32.053000,0 days 00:00:21.953000,MEDIUM,27.0,1.0,,,1,5.0,False,2025,Austria,R,71.649,17.643,32.053,21.953
ALO,Aston Martin,27.0,0 days 00:01:12.243000,0 days 00:00:17.591000,0 days 00:00:32.563000,0 days 00:00:22.089000,MEDIUM,28.0,1.0,,,1,5.0,False,2025,Austria,R,72.243,17.591,32.563,22.089
ALO,Aston Martin,28.0,0 days 00:01:12.033000,0 days 00:00:17.629000,0 days 00:00:32.281000,0 days 00:00:22.123000,MEDIUM,29.0,1.0,,,1,5.0,False,2025,Austria,R,72.033,17.629,32.281,22.123
ALO,Aston Martin,29.0,0 days 00:01:13.447000,0 days 00:00:18.806000,0 days 00:00:32.412000,0 days 00:00:22.229000,MEDIUM,30.0,1.0,,,1,6.0,True,2025,Austria,R,73.447,18.806,32.412,22.229
ALO,Aston Martin,30.0,0 days 00:01:12.132000,0 days 00:00:17.969000,0 days 00:00:32.010000,0 days 00:00:22.153000,MEDIUM,31.0,1.0,,,12,6.0,False,2025,Austria,R,72.132,17.969,32.01,22.153
ALO,Aston Martin,31.0,0 days 00:01:11.899000,0 days 00:00:17.914000,0 days 00:00:32.077000,0 days 00:00:21.908000,MEDIUM,32.0,1.0,,,1,6.0,False,2025,Austria,R,71.899,17.914,32.077,21.908
ALO,Aston Martin,32.0,0 days 00:01:12.085000,0 days 00:00:17.979000,0 days 00:00:32.101000,0 days 00:00:22.005000,MEDIUM,33.0,1.0,,,1,5.0,False,2025,Austria,R,72.085,17.979,32.101,22.005
ALO,Aston Martin,33.0,0 days 00:01:15.811000,0 days 00:00:18.060000,0 days 00:00:32.272000,0 days 00:00:25.479000,MEDIUM,34.0,1.0,0 days 01:52:20.826000,,1,6.0,False,2025,Austria,R,75.811,18.06,32.272,25.479
ALO,Aston Martin,34.0,0 days 00:01:28.004000,0 days 00:00:34.856000,0 days 00:00:31.531000,0 days 00:00:21.617000,HARD,2.0,2.0,,0 days 01:52:42.705000,1,12.0,False,2025,Austria,R,88.004,34.856,31.531,21.617
ALO,Aston Martin,35.0,0 days 00:01:10.934000,0 days 00:00:17.804000,0 days 00:00:31.504000,0 days 00:00:21.626000,HARD,3.0,2.0,,,1,12.0,False,2025,Austria,R,70.934,17.804,31.504,21.626
ALO,Aston Martin,36.0,0 days 00:01:10.727000,0 days 00:00:17.677000,0 days 00:00:31.468000,0 days 00:00:21.582000,HARD,4.0,2.0,,,1,12.0,False,2025,Austria,R,70.727,17.677,31.468,21.582
ALO,Aston Martin,37.0,0 days 00:01:10.697000,0 days 00:00:17.713000,0 days 00:00:31.433000,0 days 00:00:21.551000,HARD,5.0,2.0,,,1,12.0,False,2025,Austria,R,70.697,17.713,31.433,21.551
ALO,Aston Martin,38.0,0 days 00:01:10.580000,0 days 00:00:17.583000,0 days 00:00:31.432000,0 days 00:00:21.565000,HARD,6.0,2.0,,,1,11.0,False,2025,Austria,R,70.58,17.583,31.432,21.565
ALO,Aston Martin,39.0,0 days 00:01:09.935000,0 days 00:00:17.457000,0 days 00:00:31.203000,0 days 00:00:21.275000,HARD,7.0,2.0,,,1,11.0,False,2025,Austria,R,69.935,17.457,31.203,21.275
ALO,Aston Martin,40.0,0 days 00:01:10.175000,0 days 00:00:17.348000,0 days 00:00:31.483000,0 days 00:00:21.344000,HARD,8.0,2.0,,,1,10.0,False,2025,Austria,R,70.175,17.348,31.483,21.344
ALO,Aston Martin,41.0,0 days 00:01:10.057000,0 days 00:00:17.338000,0 days 00:00:31.459000,0 days 00:00:21.260000,HARD,9.0,2.0,,,1,10.0,False,2025,Austria,R,70.057,17.338,31.459,21.26
ALO,Aston Martin,42.0,0 days 00:01:09.964000,0 days 00:00:17.280000,0 days 00:00:31.342000,0 days 00:00:21.342000,HARD,10.0,2.0,,,1,10.0,False,2025,Austria,R,69.964,17.28,31.342,21.342
ALO,Aston Martin,43.0,0 days 00:01:10.068000,0 days 00:00:17.281000,0 days 00:00:31.398000,0 days 00:00:21.389000,HARD,11.0,2.0,,,1,9.0,False,2025,Austria,R,70.068,17.281,31.398,21.389
ALO,Aston Martin,44.0,0 days 00:01:10.338000,0 days 00:00:17.339000,0 days 00:00:31.616000,0 days 00:00:21.383000,HARD,12.0,2.0,,,1,9.0,False,2025,Austria,R,70.338,17.339,31.616,21.383
ALO,Aston Martin,45.0,0 days 00:01:10.255000,0 days 00:00:17.337000,0 days 00:00:31.536000,0 days 00:00:21.382000,HARD,13.0,2.0,,,1,9.0,False,2025,Austria,R,70.255,17.337,31.536,21.382
ALO,Aston Martin,46.0,0 days 00:01:09.971000,0 days 00:00:17.264000,0 days 00:00:31.375000,0 days 00:00:21.332000,HARD,14.0,2.0,,,1,8.0,False,2025,Austria,R,69.971,17.264,31.375,21.332
ALO,Aston Martin,47.0,0 days 00:01:10.129000,0 days 00:00:17.356000,0 days 00:00:31.363000,0 days 00:00:21.410000,HARD,15.0,2.0,,,1,8.0,False,2025,Austria,R,70.129,17.356,31.363,21.41
ALO,Aston Martin,48.0,0 days 00:01:10.302000,0 days 00:00:17.300000,0 days 00:00:31.518000,0 days 00:00:21.484000,HARD,16.0,2.0,,,1,8.0,False,2025,Austria,R,70.302,17.3,31.518,21.484
ALO,Aston Martin,49.0,0 days 00:01:10.203000,0 days 00:00:17.254000,0 days 00:00:31.433000,0 days 00:00:21.516000,HARD,17.0,2.0,,,1,8.0,False,2025,Austria,R,70.203,17.254,31.433,21.516
ALO,Aston Martin,50.0,0 days 00:01:10.313000,0 days 00:00:17.337000,0 days 00:00:31.459000,0 days 00:00:21.517000,HARD,18.0,2.0,,,1,6.0,False,2025,Austria,R,70.313,17.337,31.459,21.517
ALO,Aston Martin,51.0,0 days 00:01:10.329000,0 days 00:00:17.298000,0 days 00:00:31.643000,0 days 00:00:21.388000,HARD,19.0,2.0,,,1,6.0,False,2025,Austria,R,70.329,17.298,31.643,21.388
ALO,Aston Martin,52.0,0 days 00:01:10.325000,0 days 00:00:17.316000,0 days 00:00:31.637000,0 days 00:00:21.372000,HARD,20.0,2.0,,,1,6.0,False,2025,Austria,R,70.325,17.316,31.637,21.372
ALO,Aston Martin,53.0,0 days 00:01:10.207000,0 days 00:00:17.370000,0 days 00:00:31.476000,0 days 00:00:21.361000,HARD,21.0,2.0,,,1,6.0,False,2025,Austria,R,70.207,17.37,31.476,21.361
ALO,Aston Martin,54.0,0 days 00:01:11.177000,0 days 00:00:17.400000,0 days 00:00:32.316000,0 days 00:00:21.461000,HARD,22.0,2.0,,,1,7.0,False,2025,Austria,R,71.177,17.4,32.316,21.461
ALO,Aston Martin,55.0,0 days 00:01:10.859000,0 days 00:00:17.417000,0 days 00:00:31.837000,0 days 00:00:21.605000,HARD,23.0,2.0,,,1,7.0,False,2025,Austria,R,70.859,17.417,31.837,21.605
ALO,Aston Martin,56.0,0 days 00:01:10.609000,0 days 00:00:17.478000,0 days 00:00:31.673000,0 days 00:00:21.458000,HARD,24.0,2.0,,,1,7.0,False,2025,Austria,R,70.609,17.478,31.673,21.458
ALO,Aston Martin,57.0,0 days 00:01:10.195000,0 days 00:00:17.355000,0 days 00:00:31.579000,0 days 00:00:21.261000,HARD,25.0,2.0,,,1,7.0,False,2025,Austria,R,70.195,17.355,31.579,21.261
ALO,Aston Martin,58.0,0 days 00:01:10.254000,0 days 00:00:17.282000,0 days 00:00:31.568000,0 days 00:00:21.404000,HARD,26.0,2.0,,,1,7.0,False,2025,Austria,R,70.254,17.282,31.568,21.404
ALO,Aston Martin,59.0,0 days 00:01:10.252000,0 days 00:00:17.503000,0 days 00:00:31.430000,0 days 00:00:21.319000,HARD,27.0,2.0,,,1,7.0,False,2025,Austria,R,70.252,17.503,31.43,21.319
ALO,Aston Martin,60.0,0 days 00:01:10.149000,0 days 00:00:17.365000,0 days 00:00:31.429000,0 days 00:00:21.355000,HARD,28.0,2.0,,,1,7.0,False,2025,Austria,R,70.149,17.365,31.429,21.355
ALO,Aston Martin,61.0,0 days 00:01:10.198000,0 days 00:00:17.354000,0 days 00:00:31.469000,0 days 00:00:21.375000,HARD,29.0,2.0,,,1,7.0,False,2025,Austria,R,70.198,17.354,31.469,21.375
ALO,Aston Martin,62.0,0 days 00:01:10.172000,0 days 00:00:17.393000,0 days 00:00:31.424000,0 days 00:00:21.355000,HARD,30.0,2.0,,,1,7.0,False,2025,Austria,R,70.172,17.393,31.424,21.355
ALO,Aston Martin,63.0,0 days 00:01:10.462000,0 days 00:00:17.404000,0 days 00:00:31.659000,0 days 00:00:21.399000,HARD,31.0,2.0,,,1,7.0,False,2025,Austria,R,70.462,17.404,31.659,21.399
ALO,Aston Martin,64.0,0 days 00:01:10.255000,0 days 00:00:17.388000,0 days 00:00:31.568000,0 days 00:00:21.299000,HARD,32.0,2.0,,,1,7.0,False,2025,Austria,R,70.255,17.388,31.568,21.299
ALO,Aston Martin,65.0,0 days 00:01:10.400000,0 days 00:00:17.449000,0 days 00:00:31.615000,0 days 00:00:21.336000,HARD,33.0,2.0,,,1,7.0,False,2025,Austria,R,70.4,17.449,31.615,21.336
ALO,Aston Martin,66.0,0 days 00:01:11.118000,0 days 00:00:17.904000,0 days 00:00:31.795000,0 days 00:00:21.419000,HARD,34.0,2.0,,,1,7.0,False,2025,Austria,R,71.118,17.904,31.795,21.419
ALO,Aston Martin,67.0,0 days 00:01:10.966000,0 days 00:00:17.837000,0 days 00:00:31.684000,0 days 00:00:21.445000,HARD,35.0,2.0,,,1,7.0,False,2025,Austria,R,70.966,17.837,31.684,21.445
ALO,Aston Martin,68.0,0 days 00:01:11.471000,0 days 00:00:17.797000,0 days 00:00:32.117000,0 days 00:00:21.557000,HARD,36.0,2.0,,,1,7.0,False,2025,Austria,R,71.471,17.797,32.117,21.557
ALO,Aston Martin,69.0,0 days 00:01:11.465000,0 days 00:00:17.836000,0 days 00:00:32.112000,0 days 00:00:21.517000,HARD,37.0,2.0,,,1,7.0,False,2025,Austria,R,71.465,17.836,32.112,21.517
BOR,Kick Sauber,1.0,0 days 00:01:42.691000,,0 days 00:00:33.604000,0 days 00:00:47.118000,MEDIUM,1.0,1.0,,,124,8.0,False,2025,Austria,R,102.691,,33.604,47.118
BOR,Kick Sauber,2.0,0 days 00:01:49.849000,0 days 00:00:24.871000,0 days 00:00:49.454000,0 days 00:00:35.524000,MEDIUM,2.0,1.0,,,4,8.0,False,2025,Austria,R,109.849,24.871,49.454,35.524
BOR,Kick Sauber,3.0,0 days 00:01:46.776000,0 days 00:00:25.645000,0 days 00:00:49.208000,0 days 00:00:31.923000,MEDIUM,3.0,1.0,,,41,8.0,False,2025,Austria,R,106.776,25.645,49.208,31.923
BOR,Kick Sauber,4.0,0 days 00:01:12.120000,0 days 00:00:17.750000,0 days 00:00:32.217000,0 days 00:00:22.153000,MEDIUM,4.0,1.0,,,1,8.0,False,2025,Austria,R,72.12,17.75,32.217,22.153
BOR,Kick Sauber,5.0,0 days 00:01:11.284000,0 days 00:00:17.609000,0 days 00:00:31.625000,0 days 00:00:22.050000,MEDIUM,5.0,1.0,,,1,8.0,False,2025,Austria,R,71.284,17.609,31.625,22.05
BOR,Kick Sauber,6.0,0 days 00:01:10.933000,0 days 00:00:17.340000,0 days 00:00:31.778000,0 days 00:00:21.815000,MEDIUM,6.0,1.0,,,1,8.0,False,2025,Austria,R,70.933,17.34,31.778,21.815
