Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
PER,Red Bull Racing,10.0,0 days 00:01:41.840000,0 days 00:00:27.198000,0 days 00:00:30.848000,0 days 00:00:43.794000,MEDIUM,10.0,1.0,,,1,2.0,False,2024,China,R,101.84,27.198,30.848,43.794
PER,Red Bull Racing,11.0,0 days 00:01:41.767000,0 days 00:00:27.220000,0 days 00:00:30.826000,0 days 00:00:43.721000,MEDIUM,11.0,1.0,,,1,2.0,False,2024,China,R,101.767,27.22,30.826,43.721
PER,Red Bull Racing,12.0,0 days 00:01:42.266000,0 days 00:00:27.442000,0 days 00:00:30.963000,0 days 00:00:43.861000,MEDIUM,12.0,1.0,,,1,2.0,False,2024,China,R,102.266,27.442,30.963,43.861
PER,Red Bull Racing,13.0,0 days 00:01:46.866000,0 days 00:00:27.325000,0 days 00:00:30.895000,0 days 00:00:48.646000,MEDIUM,13.0,1.0,0 days 01:17:25.232000,,1,3.0,False,2024,China,R,106.866,27.325,30.895,48.646
PER,Red Bull Racing,14.0,0 days 00:01:58.255000,0 days 00:00:45.143000,0 days 00:00:29.986000,0 days 00:00:43.126000,HARD,1.0,2.0,,0 days 01:17:47.189000,1,6.0,False,2024,China,R,118.255,45.143,29.986,43.126
PER,Red Bull Racing,15.0,0 days 00:01:40.038000,0 days 00:00:26.702000,0 days 00:00:30.175000,0 days 00:00:43.161000,HARD,2.0,2.0,,,1,6.0,False,2024,China,R,100.038,26.702,30.175,43.161
PER,Red Bull Racing,16.0,0 days 00:01:40.556000,0 days 00:00:26.763000,0 days 00:00:30.254000,0 days 00:00:43.539000,HARD,3.0,2.0,,,1,5.0,False,2024,China,R,100.556,26.763,30.254,43.539
PER,Red Bull Racing,17.0,0 days 00:01:42.103000,0 days 00:00:26.834000,0 days 00:00:31.213000,0 days 00:00:44.056000,HARD,4.0,2.0,,,1,4.0,False,2024,China,R,102.103,26.834,31.213,44.056
PER,Red Bull Racing,18.0,0 days 00:01:40.199000,0 days 00:00:26.920000,0 days 00:00:30.085000,0 days 00:00:43.194000,HARD,5.0,2.0,,,1,4.0,False,2024,China,R,100.199,26.92,30.085,43.194
PER,Red Bull Racing,19.0,0 days 00:01:40.313000,0 days 00:00:26.929000,0 days 00:00:30.099000,0 days 00:00:43.285000,HARD,6.0,2.0,,,1,4.0,False,2024,China,R,100.313,26.929,30.099,43.285
PER,Red Bull Racing,20.0,0 days 00:01:40.522000,0 days 00:00:26.801000,0 days 00:00:30.119000,0 days 00:00:43.602000,HARD,7.0,2.0,,,12,4.0,False,2024,China,R,100.522,26.801,30.119,43.602
PER,Red Bull Racing,21.0,0 days 00:01:47.126000,0 days 00:00:26.877000,0 days 00:00:30.246000,0 days 00:00:50.003000,HARD,8.0,2.0,,,26,3.0,False,2024,China,R,107.126,26.877,30.246,50.003
PER,Red Bull Racing,22.0,0 days 00:02:13.674000,0 days 00:00:34.584000,0 days 00:00:43.092000,0 days 00:00:55.998000,HARD,9.0,2.0,,,6,3.0,False,2024,China,R,133.674,34.584,43.092,55.998
PER,Red Bull Racing,23.0,0 days 00:02:17.492000,0 days 00:00:36.656000,0 days 00:00:40.424000,0 days 00:01:00.412000,HARD,10.0,2.0,0 days 01:35:45.550000,,64,2.0,False,2024,China,R,137.492,36.656,40.424,60.412
PER,Red Bull Racing,24.0,,0 days 00:00:51.259000,0 days 00:00:38.338000,0 days 00:01:02.896000,HARD,1.0,3.0,,0 days 01:36:07.929000,4,4.0,False,2024,China,R,,51.259,38.338,62.896
PER,Red Bull Racing,25.0,0 days 00:02:24.356000,0 days 00:00:35.618000,0 days 00:00:47.349000,0 days 00:01:01.389000,HARD,2.0,3.0,,,4,4.0,False,2024,China,R,144.356,35.618,47.349,61.389
PER,Red Bull Racing,26.0,,0 days 00:00:33.954000,0 days 00:00:44.198000,0 days 00:01:17.091000,HARD,3.0,3.0,,,41,4.0,False,2024,China,R,,33.954,44.198,77.091
PER,Red Bull Racing,27.0,0 days 00:01:49.072000,0 days 00:00:26.812000,0 days 00:00:30.047000,0 days 00:00:52.213000,HARD,4.0,3.0,,,124,4.0,False,2024,China,R,109.072,26.812,30.047,52.213
PER,Red Bull Racing,28.0,,0 days 00:00:35.329000,0 days 00:00:50.551000,0 days 00:01:05.424000,HARD,5.0,3.0,,,4,4.0,False,2024,China,R,,35.329,50.551,65.424
PER,Red Bull Racing,29.0,0 days 00:02:25.947000,0 days 00:00:39.211000,0 days 00:00:45.775000,0 days 00:01:00.961000,HARD,6.0,3.0,,,4,4.0,False,2024,China,R,145.947,39.211,45.775,60.961
PER,Red Bull Racing,30.0,0 days 00:02:21.644000,0 days 00:00:35.589000,0 days 00:00:44.431000,0 days 00:01:01.624000,HARD,7.0,3.0,,,4,4.0,False,2024,China,R,141.644,35.589,44.431,61.624
PER,Red Bull Racing,31.0,0 days 00:02:25.856000,0 days 00:00:33.147000,0 days 00:00:44.730000,0 days 00:01:07.979000,HARD,8.0,3.0,,,41,4.0,False,2024,China,R,145.856,33.147,44.73,67.979
PER,Red Bull Racing,32.0,0 days 00:01:39.731000,0 days 00:00:26.494000,0 days 00:00:29.952000,0 days 00:00:43.285000,HARD,9.0,3.0,,,1,4.0,False,2024,China,R,99.731,26.494,29.952,43.285
PER,Red Bull Racing,33.0,0 days 00:01:39.388000,0 days 00:00:26.362000,0 days 00:00:29.915000,0 days 00:00:43.111000,HARD,10.0,3.0,,,1,4.0,False,2024,China,R,99.388,26.362,29.915,43.111
PER,Red Bull Racing,34.0,0 days 00:01:39.512000,0 days 00:00:26.285000,0 days 00:00:30.083000,0 days 00:00:43.144000,HARD,11.0,3.0,,,1,4.0,False,2024,China,R,99.512,26.285,30.083,43.144
PER,Red Bull Racing,35.0,0 days 00:01:39.698000,0 days 00:00:26.499000,0 days 00:00:30.179000,0 days 00:00:43.020000,HARD,12.0,3.0,,,1,4.0,False,2024,China,R,99.698,26.499,30.179,43.02
PER,Red Bull Racing,36.0,0 days 00:01:39.680000,0 days 00:00:26.338000,0 days 00:00:30.290000,0 days 00:00:43.052000,HARD,13.0,3.0,,,1,4.0,False,2024,China,R,99.68,26.338,30.29,43.052
PER,Red Bull Racing,37.0,0 days 00:01:40.005000,0 days 00:00:26.445000,0 days 00:00:30.243000,0 days 00:00:43.317000,HARD,14.0,3.0,,,1,4.0,False,2024,China,R,100.005,26.445,30.243,43.317
PER,Red Bull Racing,38.0,0 days 00:01:40.068000,0 days 00:00:26.507000,0 days 00:00:30.385000,0 days 00:00:43.176000,HARD,15.0,3.0,,,1,4.0,False,2024,China,R,100.068,26.507,30.385,43.176
PER,Red Bull Racing,39.0,0 days 00:01:39.409000,0 days 00:00:26.318000,0 days 00:00:30.089000,0 days 00:00:43.002000,HARD,16.0,3.0,,,1,3.0,False,2024,China,R,99.409,26.318,30.089,43.002
PER,Red Bull Racing,40.0,0 days 00:01:39.687000,0 days 00:00:26.606000,0 days 00:00:29.917000,0 days 00:00:43.164000,HARD,17.0,3.0,,,1,3.0,False,2024,China,R,99.687,26.606,29.917,43.164
PER,Red Bull Racing,41.0,0 days 00:01:39.599000,0 days 00:00:26.600000,0 days 00:00:29.953000,0 days 00:00:43.046000,HARD,18.0,3.0,,,1,3.0,False,2024,China,R,99.599,26.6,29.953,43.046
PER,Red Bull Racing,42.0,0 days 00:01:39.521000,0 days 00:00:26.403000,0 days 00:00:29.976000,0 days 00:00:43.142000,HARD,19.0,3.0,,,1,3.0,False,2024,China,R,99.521,26.403,29.976,43.142
PER,Red Bull Racing,43.0,0 days 00:01:39.607000,0 days 00:00:26.529000,0 days 00:00:29.899000,0 days 00:00:43.179000,HARD,20.0,3.0,,,1,3.0,False,2024,China,R,99.607,26.529,29.899,43.179
PER,Red Bull Racing,44.0,0 days 00:01:39.722000,0 days 00:00:26.487000,0 days 00:00:30.023000,0 days 00:00:43.212000,HARD,21.0,3.0,,,1,3.0,False,2024,China,R,99.722,26.487,30.023,43.212
PER,Red Bull Racing,45.0,0 days 00:01:39.849000,0 days 00:00:26.591000,0 days 00:00:30.005000,0 days 00:00:43.253000,HARD,22.0,3.0,,,1,3.0,False,2024,China,R,99.849,26.591,30.005,43.253
PER,Red Bull Racing,46.0,0 days 00:01:39.966000,0 days 00:00:26.686000,0 days 00:00:30.091000,0 days 00:00:43.189000,HARD,23.0,3.0,,,1,3.0,False,2024,China,R,99.966,26.686,30.091,43.189
PER,Red Bull Racing,47.0,0 days 00:01:39.955000,0 days 00:00:26.660000,0 days 00:00:30.006000,0 days 00:00:43.289000,HARD,24.0,3.0,,,1,3.0,False,2024,China,R,99.955,26.66,30.006,43.289
PER,Red Bull Racing,48.0,0 days 00:01:39.961000,0 days 00:00:26.647000,0 days 00:00:29.974000,0 days 00:00:43.340000,HARD,25.0,3.0,,,1,3.0,False,2024,China,R,99.961,26.647,29.974,43.34
PER,Red Bull Racing,49.0,0 days 00:01:39.903000,0 days 00:00:26.588000,0 days 00:00:29.988000,0 days 00:00:43.327000,HARD,26.0,3.0,,,1,3.0,False,2024,China,R,99.903,26.588,29.988,43.327
PER,Red Bull Racing,50.0,0 days 00:01:40.052000,0 days 00:00:26.645000,0 days 00:00:30.112000,0 days 00:00:43.295000,HARD,27.0,3.0,,,1,3.0,False,2024,China,R,100.052,26.645,30.112,43.295
PER,Red Bull Racing,51.0,0 days 00:01:39.906000,0 days 00:00:26.570000,0 days 00:00:30.025000,0 days 00:00:43.311000,HARD,28.0,3.0,,,1,3.0,False,2024,China,R,99.906,26.57,30.025,43.311
PER,Red Bull Racing,52.0,0 days 00:01:40.123000,0 days 00:00:26.576000,0 days 00:00:30.170000,0 days 00:00:43.377000,HARD,29.0,3.0,,,1,3.0,False,2024,China,R,100.123,26.576,30.17,43.377
PER,Red Bull Racing,53.0,0 days 00:01:40.196000,0 days 00:00:26.729000,0 days 00:00:30.113000,0 days 00:00:43.354000,HARD,30.0,3.0,,,1,3.0,False,2024,China,R,100.196,26.729,30.113,43.354
PER,Red Bull Racing,54.0,0 days 00:01:40.228000,0 days 00:00:26.692000,0 days 00:00:30.202000,0 days 00:00:43.334000,HARD,31.0,3.0,,,1,3.0,False,2024,China,R,100.228,26.692,30.202,43.334
PER,Red Bull Racing,55.0,0 days 00:01:40.593000,0 days 00:00:26.768000,0 days 00:00:30.179000,0 days 00:00:43.646000,HARD,32.0,3.0,,,1,3.0,False,2024,China,R,100.593,26.768,30.179,43.646
PER,Red Bull Racing,56.0,0 days 00:01:40.650000,0 days 00:00:26.891000,0 days 00:00:30.202000,0 days 00:00:43.557000,HARD,33.0,3.0,,,1,3.0,False,2024,China,R,100.65,26.891,30.202,43.557
ALO,Aston Martin,1.0,0 days 00:01:43.173000,,0 days 00:00:30.575000,0 days 00:00:43.622000,MEDIUM,1.0,1.0,,,1,2.0,False,2024,China,R,103.173,,30.575,43.622
ALO,Aston Martin,2.0,0 days 00:01:41.128000,0 days 00:00:26.834000,0 days 00:00:30.450000,0 days 00:00:43.844000,MEDIUM,2.0,1.0,,,1,2.0,False,2024,China,R,101.128,26.834,30.45,43.844
ALO,Aston Martin,3.0,0 days 00:01:40.988000,0 days 00:00:26.859000,0 days 00:00:30.616000,0 days 00:00:43.513000,MEDIUM,3.0,1.0,,,1,2.0,False,2024,China,R,100.988,26.859,30.616,43.513
ALO,Aston Martin,4.0,0 days 00:01:41.579000,0 days 00:00:27.063000,0 days 00:00:30.734000,0 days 00:00:43.782000,MEDIUM,4.0,1.0,,,1,2.0,False,2024,China,R,101.579,27.063,30.734,43.782
ALO,Aston Martin,5.0,0 days 00:01:43.060000,0 days 00:00:27.323000,0 days 00:00:31.673000,0 days 00:00:44.064000,MEDIUM,5.0,1.0,,,1,3.0,False,2024,China,R,103.06,27.323,31.673,44.064
ALO,Aston Martin,6.0,0 days 00:01:42.363000,0 days 00:00:27.069000,0 days 00:00:31.125000,0 days 00:00:44.169000,MEDIUM,6.0,1.0,,,1,3.0,False,2024,China,R,102.363,27.069,31.125,44.169
ALO,Aston Martin,7.0,0 days 00:01:43.817000,0 days 00:00:27.371000,0 days 00:00:31.200000,0 days 00:00:45.246000,MEDIUM,7.0,1.0,,,1,4.0,False,2024,China,R,103.817,27.371,31.2,45.246
ALO,Aston Martin,8.0,0 days 00:01:43.132000,0 days 00:00:27.391000,0 days 00:00:31.299000,0 days 00:00:44.442000,MEDIUM,8.0,1.0,,,1,4.0,False,2024,China,R,103.132,27.391,31.299,44.442
ALO,Aston Martin,9.0,0 days 00:01:42.946000,0 days 00:00:27.552000,0 days 00:00:31.167000,0 days 00:00:44.227000,MEDIUM,9.0,1.0,,,1,4.0,False,2024,China,R,102.946,27.552,31.167,44.227
ALO,Aston Martin,10.0,0 days 00:01:43.083000,0 days 00:00:27.571000,0 days 00:00:31.284000,0 days 00:00:44.228000,MEDIUM,10.0,1.0,,,1,4.0,False,2024,China,R,103.083,27.571,31.284,44.228
ALO,Aston Martin,11.0,0 days 00:01:48.048000,0 days 00:00:27.510000,0 days 00:00:31.228000,0 days 00:00:49.310000,MEDIUM,11.0,1.0,0 days 01:14:10.100000,,1,7.0,False,2024,China,R,108.048,27.51,31.228,49.31
ALO,Aston Martin,12.0,0 days 00:02:00.050000,0 days 00:00:45.680000,0 days 00:00:30.787000,0 days 00:00:43.583000,HARD,1.0,2.0,,0 days 01:14:33.027000,1,9.0,False,2024,China,R,120.05,45.68,30.787,43.583
ALO,Aston Martin,13.0,0 days 00:01:42.256000,0 days 00:00:26.720000,0 days 00:00:31.577000,0 days 00:00:43.959000,HARD,2.0,2.0,,,1,8.0,False,2024,China,R,102.256,26.72,31.577,43.959
ALO,Aston Martin,14.0,0 days 00:01:40.944000,0 days 00:00:26.921000,0 days 00:00:30.309000,0 days 00:00:43.714000,HARD,3.0,2.0,,,1,7.0,False,2024,China,R,100.944,26.921,30.309,43.714
ALO,Aston Martin,15.0,0 days 00:01:40.983000,0 days 00:00:26.810000,0 days 00:00:30.316000,0 days 00:00:43.857000,HARD,4.0,2.0,,,1,7.0,False,2024,China,R,100.983,26.81,30.316,43.857
ALO,Aston Martin,16.0,0 days 00:01:41.274000,0 days 00:00:26.819000,0 days 00:00:30.502000,0 days 00:00:43.953000,HARD,5.0,2.0,,,1,7.0,False,2024,China,R,101.274,26.819,30.502,43.953
ALO,Aston Martin,17.0,0 days 00:01:41.251000,0 days 00:00:26.859000,0 days 00:00:30.484000,0 days 00:00:43.908000,HARD,6.0,2.0,,,1,6.0,False,2024,China,R,101.251,26.859,30.484,43.908
ALO,Aston Martin,18.0,0 days 00:01:41.229000,0 days 00:00:26.948000,0 days 00:00:30.472000,0 days 00:00:43.809000,HARD,7.0,2.0,,,1,5.0,False,2024,China,R,101.229,26.948,30.472,43.809
ALO,Aston Martin,19.0,0 days 00:01:41.459000,0 days 00:00:26.930000,0 days 00:00:30.507000,0 days 00:00:44.022000,HARD,8.0,2.0,,,1,5.0,False,2024,China,R,101.459,26.93,30.507,44.022
ALO,Aston Martin,20.0,0 days 00:01:41.640000,0 days 00:00:26.937000,0 days 00:00:30.635000,0 days 00:00:44.068000,HARD,9.0,2.0,,,12,5.0,False,2024,China,R,101.64,26.937,30.635,44.068
ALO,Aston Martin,21.0,0 days 00:01:50.904000,0 days 00:00:27.034000,0 days 00:00:30.498000,0 days 00:00:53.372000,HARD,10.0,2.0,,,26,5.0,False,2024,China,R,110.904,27.034,30.498,53.372
ALO,Aston Martin,22.0,0 days 00:02:13.864000,0 days 00:00:35.242000,0 days 00:00:40.899000,0 days 00:00:57.723000,HARD,11.0,2.0,,,6,4.0,False,2024,China,R,133.864,35.242,40.899,57.723
ALO,Aston Martin,23.0,0 days 00:02:17.153000,0 days 00:00:36.465000,0 days 00:00:39.226000,0 days 00:01:01.462000,HARD,12.0,2.0,0 days 01:36:03.147000,,64,5.0,False,2024,China,R,137.153,36.465,39.226,61.462
ALO,Aston Martin,24.0,0 days 00:02:28.542000,0 days 00:00:52.151000,0 days 00:00:39.582000,0 days 00:00:56.809000,SOFT,1.0,3.0,,0 days 01:36:25.770000,4,7.0,False,2024,China,R,148.542,52.151,39.582,56.809
ALO,Aston Martin,25.0,0 days 00:02:15.201000,0 days 00:00:32.074000,0 days 00:00:40.507000,0 days 00:01:02.620000,SOFT,2.0,3.0,,,4,6.0,False,2024,China,R,135.201,32.074,40.507,62.62
ALO,Aston Martin,26.0,,0 days 00:00:32.604000,0 days 00:00:43.778000,0 days 00:01:15.327000,SOFT,3.0,3.0,,,41,6.0,False,2024,China,R,,32.604,43.778,75.327
ALO,Aston Martin,27.0,0 days 00:01:50.392000,0 days 00:00:26.633000,0 days 00:00:30.354000,0 days 00:00:53.405000,SOFT,4.0,3.0,,,124,5.0,False,2024,China,R,110.392,26.633,30.354,53.405
ALO,Aston Martin,28.0,,0 days 00:00:34.185000,0 days 00:00:50.884000,0 days 00:01:05.009000,SOFT,5.0,3.0,,,4,5.0,False,2024,China,R,,34.185,50.884,65.009
ALO,Aston Martin,29.0,0 days 00:02:25.818000,0 days 00:00:40.074000,0 days 00:00:45.245000,0 days 00:01:00.499000,SOFT,6.0,3.0,,,4,5.0,False,2024,China,R,145.818,40.074,45.245,60.499
ALO,Aston Martin,30.0,0 days 00:02:22.100000,0 days 00:00:35.989000,0 days 00:00:44.648000,0 days 00:01:01.463000,SOFT,7.0,3.0,,,4,5.0,False,2024,China,R,142.1,35.989,44.648,61.463
ALO,Aston Martin,31.0,0 days 00:02:24.857000,0 days 00:00:33.323000,0 days 00:00:44.745000,0 days 00:01:06.789000,SOFT,8.0,3.0,,,41,5.0,False,2024,China,R,144.857,33.323,44.745,66.789
ALO,Aston Martin,32.0,0 days 00:01:40.190000,0 days 00:00:26.552000,0 days 00:00:30.149000,0 days 00:00:43.489000,SOFT,9.0,3.0,,,1,5.0,False,2024,China,R,100.19,26.552,30.149,43.489
ALO,Aston Martin,33.0,0 days 00:01:39.480000,0 days 00:00:26.546000,0 days 00:00:29.893000,0 days 00:00:43.041000,SOFT,10.0,3.0,,,1,5.0,False,2024,China,R,99.48,26.546,29.893,43.041
ALO,Aston Martin,34.0,0 days 00:01:39.452000,0 days 00:00:26.422000,0 days 00:00:29.964000,0 days 00:00:43.066000,SOFT,11.0,3.0,,,1,5.0,False,2024,China,R,99.452,26.422,29.964,43.066
ALO,Aston Martin,35.0,0 days 00:01:39.817000,0 days 00:00:26.507000,0 days 00:00:30.203000,0 days 00:00:43.107000,SOFT,12.0,3.0,,,1,5.0,False,2024,China,R,99.817,26.507,30.203,43.107
ALO,Aston Martin,36.0,0 days 00:01:40.638000,0 days 00:00:26.637000,0 days 00:00:30.312000,0 days 00:00:43.689000,SOFT,13.0,3.0,,,1,5.0,False,2024,China,R,100.638,26.637,30.312,43.689
ALO,Aston Martin,37.0,0 days 00:01:40.400000,0 days 00:00:26.770000,0 days 00:00:30.271000,0 days 00:00:43.359000,SOFT,14.0,3.0,,,1,5.0,False,2024,China,R,100.4,26.77,30.271,43.359
ALO,Aston Martin,38.0,0 days 00:01:40.119000,0 days 00:00:26.763000,0 days 00:00:30.127000,0 days 00:00:43.229000,SOFT,15.0,3.0,,,1,5.0,False,2024,China,R,100.119,26.763,30.127,43.229
ALO,Aston Martin,39.0,0 days 00:01:40.447000,0 days 00:00:26.810000,0 days 00:00:30.192000,0 days 00:00:43.445000,SOFT,16.0,3.0,,,1,5.0,False,2024,China,R,100.447,26.81,30.192,43.445
ALO,Aston Martin,40.0,0 days 00:01:40.693000,0 days 00:00:26.836000,0 days 00:00:30.395000,0 days 00:00:43.462000,SOFT,17.0,3.0,,,1,5.0,False,2024,China,R,100.693,26.836,30.395,43.462
ALO,Aston Martin,41.0,0 days 00:01:40.819000,0 days 00:00:26.929000,0 days 00:00:30.338000,0 days 00:00:43.552000,SOFT,18.0,3.0,,,1,5.0,False,2024,China,R,100.819,26.929,30.338,43.552
ALO,Aston Martin,42.0,0 days 00:01:40.794000,0 days 00:00:26.912000,0 days 00:00:30.407000,0 days 00:00:43.475000,SOFT,19.0,3.0,,,1,5.0,False,2024,China,R,100.794,26.912,30.407,43.475
ALO,Aston Martin,43.0,0 days 00:01:45.953000,0 days 00:00:26.941000,0 days 00:00:30.254000,0 days 00:00:48.758000,SOFT,20.0,3.0,0 days 02:15:00.649000,,1,7.0,False,2024,China,R,105.953,26.941,30.254,48.758
ALO,Aston Martin,44.0,0 days 00:01:57.277000,0 days 00:00:45.357000,0 days 00:00:29.422000,0 days 00:00:42.498000,MEDIUM,1.0,4.0,,0 days 02:15:23.806000,1,12.0,False,2024,China,R,117.277,45.357,29.422,42.498
ALO,Aston Martin,45.0,0 days 00:01:37.810000,0 days 00:00:26.106000,0 days 00:00:29.306000,0 days 00:00:42.398000,MEDIUM,2.0,4.0,,,1,11.0,False,2024,China,R,97.81,26.106,29.306,42.398
ALO,Aston Martin,46.0,0 days 00:01:39.559000,0 days 00:00:26.370000,0 days 00:00:30.123000,0 days 00:00:43.066000,MEDIUM,3.0,4.0,,,1,10.0,False,2024,China,R,99.559,26.37,30.123,43.066
ALO,Aston Martin,47.0,0 days 00:01:39.963000,0 days 00:00:26.627000,0 days 00:00:30.342000,0 days 00:00:42.994000,MEDIUM,4.0,4.0,,,1,9.0,False,2024,China,R,99.963,26.627,30.342,42.994
ALO,Aston Martin,48.0,0 days 00:01:39.837000,0 days 00:00:26.620000,0 days 00:00:29.807000,0 days 00:00:43.410000,MEDIUM,5.0,4.0,,,1,9.0,False,2024,China,R,99.837,26.62,29.807,43.41
ALO,Aston Martin,49.0,0 days 00:01:39.403000,0 days 00:00:26.485000,0 days 00:00:29.940000,0 days 00:00:42.978000,MEDIUM,6.0,4.0,,,1,7.0,False,2024,China,R,99.403,26.485,29.94,42.978
ALO,Aston Martin,50.0,0 days 00:01:39.174000,0 days 00:00:26.460000,0 days 00:00:29.793000,0 days 00:00:42.921000,MEDIUM,7.0,4.0,,,1,7.0,False,2024,China,R,99.174,26.46,29.793,42.921
ALO,Aston Martin,51.0,0 days 00:01:39.487000,0 days 00:00:26.457000,0 days 00:00:29.983000,0 days 00:00:43.047000,MEDIUM,8.0,4.0,,,1,7.0,False,2024,China,R,99.487,26.457,29.983,43.047
ALO,Aston Martin,52.0,0 days 00:01:39.396000,0 days 00:00:26.333000,0 days 00:00:29.858000,0 days 00:00:43.205000,MEDIUM,9.0,4.0,,,1,7.0,False,2024,China,R,99.396,26.333,29.858,43.205
ALO,Aston Martin,53.0,0 days 00:01:39.557000,0 days 00:00:26.571000,0 days 00:00:29.849000,0 days 00:00:43.137000,MEDIUM,10.0,4.0,,,1,7.0,False,2024,China,R,99.557,26.571,29.849,43.137
ALO,Aston Martin,54.0,0 days 00:01:40.377000,0 days 00:00:26.704000,0 days 00:00:30.061000,0 days 00:00:43.612000,MEDIUM,11.0,4.0,,,1,7.0,False,2024,China,R,100.377,26.704,30.061,43.612
ALO,Aston Martin,55.0,0 days 00:01:40.056000,0 days 00:00:26.627000,0 days 00:00:30.198000,0 days 00:00:43.231000,MEDIUM,12.0,4.0,,,1,7.0,False,2024,China,R,100.056,26.627,30.198,43.231
ALO,Aston Martin,56.0,0 days 00:01:40.249000,0 days 00:00:26.832000,0 days 00:00:30.149000,0 days 00:00:43.268000,MEDIUM,13.0,4.0,,,1,7.0,False,2024,China,R,100.249,26.832,30.149,43.268
LEC,Ferrari,1.0,0 days 00:01:46.488000,,0 days 00:00:31.934000,0 days 00:00:44.143000,MEDIUM,1.0,1.0,,,1,7.0,False,2024,China,R,106.488,,31.934,44.143
LEC,Ferrari,2.0,0 days 00:01:41.812000,0 days 00:00:27.305000,0 days 00:00:30.812000,0 days 00:00:43.695000,MEDIUM,2.0,1.0,,,1,7.0,False,2024,China,R,101.812,27.305,30.812,43.695
LEC,Ferrari,3.0,0 days 00:01:42.090000,0 days 00:00:27.068000,0 days 00:00:31.135000,0 days 00:00:43.887000,MEDIUM,3.0,1.0,,,1,7.0,False,2024,China,R,102.09,27.068,31.135,43.887
LEC,Ferrari,4.0,0 days 00:01:42.220000,0 days 00:00:27.289000,0 days 00:00:30.941000,0 days 00:00:43.990000,MEDIUM,4.0,1.0,,,1,7.0,False,2024,China,R,102.22,27.289,30.941,43.99
LEC,Ferrari,5.0,0 days 00:01:42.095000,0 days 00:00:27.308000,0 days 00:00:30.886000,0 days 00:00:43.901000,MEDIUM,5.0,1.0,,,1,7.0,False,2024,China,R,102.095,27.308,30.886,43.901
LEC,Ferrari,6.0,0 days 00:01:42.322000,0 days 00:00:27.267000,0 days 00:00:31.156000,0 days 00:00:43.899000,MEDIUM,6.0,1.0,,,1,7.0,False,2024,China,R,102.322,27.267,31.156,43.899
LEC,Ferrari,7.0,0 days 00:01:42.417000,0 days 00:00:27.201000,0 days 00:00:31.213000,0 days 00:00:44.003000,MEDIUM,7.0,1.0,,,1,7.0,False,2024,China,R,102.417,27.201,31.213,44.003
LEC,Ferrari,8.0,0 days 00:01:42.969000,0 days 00:00:27.283000,0 days 00:00:31.480000,0 days 00:00:44.206000,MEDIUM,8.0,1.0,,,1,7.0,False,2024,China,R,102.969,27.283,31.48,44.206
LEC,Ferrari,9.0,0 days 00:01:42.189000,0 days 00:00:27.245000,0 days 00:00:30.805000,0 days 00:00:44.139000,MEDIUM,9.0,1.0,,,1,6.0,False,2024,China,R,102.189,27.245,30.805,44.139
LEC,Ferrari,10.0,0 days 00:01:42.324000,0 days 00:00:27.238000,0 days 00:00:31.145000,0 days 00:00:43.941000,MEDIUM,10.0,1.0,,,1,6.0,False,2024,China,R,102.324,27.238,31.145,43.941
LEC,Ferrari,11.0,0 days 00:01:42.128000,0 days 00:00:27.066000,0 days 00:00:31.372000,0 days 00:00:43.690000,MEDIUM,11.0,1.0,,,1,4.0,False,2024,China,R,102.128,27.066,31.372,43.69
LEC,Ferrari,12.0,0 days 00:01:41.939000,0 days 00:00:27.165000,0 days 00:00:30.859000,0 days 00:00:43.915000,MEDIUM,12.0,1.0,,,1,4.0,False,2024,China,R,101.939,27.165,30.859,43.915
LEC,Ferrari,13.0,0 days 00:01:42.079000,0 days 00:00:27.348000,0 days 00:00:30.754000,0 days 00:00:43.977000,MEDIUM,13.0,1.0,,,1,4.0,False,2024,China,R,102.079,27.348,30.754,43.977
LEC,Ferrari,14.0,0 days 00:01:41.812000,0 days 00:00:27.246000,0 days 00:00:30.685000,0 days 00:00:43.881000,MEDIUM,14.0,1.0,,,1,2.0,False,2024,China,R,101.812,27.246,30.685,43.881
LEC,Ferrari,15.0,0 days 00:01:41.864000,0 days 00:00:27.212000,0 days 00:00:30.784000,0 days 00:00:43.868000,MEDIUM,15.0,1.0,,,1,2.0,False,2024,China,R,101.864,27.212,30.784,43.868
LEC,Ferrari,16.0,0 days 00:01:42.729000,0 days 00:00:27.237000,0 days 00:00:31.529000,0 days 00:00:43.963000,MEDIUM,16.0,1.0,,,1,3.0,False,2024,China,R,102.729,27.237,31.529,43.963
LEC,Ferrari,17.0,0 days 00:01:41.979000,0 days 00:00:27.306000,0 days 00:00:30.845000,0 days 00:00:43.828000,MEDIUM,17.0,1.0,,,1,3.0,False,2024,China,R,101.979,27.306,30.845,43.828
LEC,Ferrari,18.0,0 days 00:01:42.114000,0 days 00:00:27.442000,0 days 00:00:30.799000,0 days 00:00:43.873000,MEDIUM,18.0,1.0,,,1,3.0,False,2024,China,R,102.114,27.442,30.799,43.873
LEC,Ferrari,19.0,0 days 00:01:41.982000,0 days 00:00:27.275000,0 days 00:00:30.764000,0 days 00:00:43.943000,MEDIUM,19.0,1.0,,,1,3.0,False,2024,China,R,101.982,27.275,30.764,43.943
