Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
LAW,Racing Bulls,30.0,0 days 00:01:34.725000,0 days 00:00:35.220000,0 days 00:00:29.737000,0 days 00:00:29.768000,HARD,11.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,94.725,35.22,29.737,29.768
LAW,Racing Bulls,31.0,0 days 00:01:34.607000,0 days 00:00:35.125000,0 days 00:00:29.710000,0 days 00:00:29.772000,HARD,12.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,94.607,35.125,29.71,29.772
LAW,Racing Bulls,32.0,0 days 00:01:34.755000,0 days 00:00:35.357000,0 days 00:00:29.666000,0 days 00:00:29.732000,HARD,13.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,94.755,35.357,29.666,29.732
LAW,Racing Bulls,33.0,0 days 00:01:34.198000,0 days 00:00:34.847000,0 days 00:00:29.553000,0 days 00:00:29.798000,HARD,14.0,2.0,,,1,12.0,False,2025,Saudi Arabia,R,94.198,34.847,29.553,29.798
LAW,Racing Bulls,34.0,0 days 00:01:33.724000,0 days 00:00:34.551000,0 days 00:00:29.437000,0 days 00:00:29.736000,HARD,15.0,2.0,,,1,12.0,False,2025,Saudi Arabia,R,93.724,34.551,29.437,29.736
LAW,Racing Bulls,35.0,0 days 00:01:34.401000,0 days 00:00:34.997000,0 days 00:00:29.570000,0 days 00:00:29.834000,HARD,16.0,2.0,,,1,12.0,False,2025,Saudi Arabia,R,94.401,34.997,29.57,29.834
LAW,Racing Bulls,36.0,0 days 00:01:33.869000,0 days 00:00:34.796000,0 days 00:00:29.414000,0 days 00:00:29.659000,HARD,17.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.869,34.796,29.414,29.659
LAW,Racing Bulls,37.0,0 days 00:01:33.927000,0 days 00:00:34.570000,0 days 00:00:29.622000,0 days 00:00:29.735000,HARD,18.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.927,34.57,29.622,29.735
LAW,Racing Bulls,38.0,0 days 00:01:33.462000,0 days 00:00:34.402000,0 days 00:00:29.430000,0 days 00:00:29.630000,HARD,19.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.462,34.402,29.43,29.63
LAW,Racing Bulls,39.0,0 days 00:01:33.616000,0 days 00:00:34.519000,0 days 00:00:29.485000,0 days 00:00:29.612000,HARD,20.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.616,34.519,29.485,29.612
LAW,Racing Bulls,40.0,0 days 00:01:33.218000,0 days 00:00:34.381000,0 days 00:00:29.311000,0 days 00:00:29.526000,HARD,21.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.218,34.381,29.311,29.526
LAW,Racing Bulls,41.0,0 days 00:01:33.546000,0 days 00:00:34.507000,0 days 00:00:29.434000,0 days 00:00:29.605000,HARD,22.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.546,34.507,29.434,29.605
LAW,Racing Bulls,42.0,0 days 00:01:33.312000,0 days 00:00:34.432000,0 days 00:00:29.334000,0 days 00:00:29.546000,HARD,23.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.312,34.432,29.334,29.546
LAW,Racing Bulls,43.0,0 days 00:01:32.998000,0 days 00:00:34.227000,0 days 00:00:29.284000,0 days 00:00:29.487000,HARD,24.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,92.998,34.227,29.284,29.487
LAW,Racing Bulls,44.0,0 days 00:01:33.255000,0 days 00:00:34.302000,0 days 00:00:29.389000,0 days 00:00:29.564000,HARD,25.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.255,34.302,29.389,29.564
LAW,Racing Bulls,45.0,0 days 00:01:33.313000,0 days 00:00:34.424000,0 days 00:00:29.368000,0 days 00:00:29.521000,HARD,26.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.313,34.424,29.368,29.521
LAW,Racing Bulls,46.0,0 days 00:01:33.095000,0 days 00:00:34.347000,0 days 00:00:29.281000,0 days 00:00:29.467000,HARD,27.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.095,34.347,29.281,29.467
LAW,Racing Bulls,47.0,0 days 00:01:33.284000,0 days 00:00:34.483000,0 days 00:00:29.370000,0 days 00:00:29.431000,HARD,28.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.284,34.483,29.37,29.431
LAW,Racing Bulls,48.0,0 days 00:01:33.269000,0 days 00:00:34.425000,0 days 00:00:29.182000,0 days 00:00:29.662000,HARD,29.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.269,34.425,29.182,29.662
LAW,Racing Bulls,49.0,0 days 00:01:33.147000,0 days 00:00:34.385000,0 days 00:00:29.289000,0 days 00:00:29.473000,HARD,30.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.147,34.385,29.289,29.473
LAW,Racing Bulls,50.0,0 days 00:01:33.964000,0 days 00:00:34.826000,0 days 00:00:29.453000,0 days 00:00:29.685000,HARD,31.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,93.964,34.826,29.453,29.685
BEA,Haas F1 Team,1.0,0 days 00:02:24.140000,,0 days 00:00:39.552000,0 days 00:01:02.157000,MEDIUM,1.0,1.0,,,124,13.0,False,2025,Saudi Arabia,R,144.14,,39.552,62.157
BEA,Haas F1 Team,2.0,,0 days 00:01:04.979000,0 days 00:00:48.312000,0 days 00:00:47.509000,MEDIUM,2.0,1.0,,,4,13.0,False,2025,Saudi Arabia,R,,64.979,48.312,47.509
BEA,Haas F1 Team,3.0,,0 days 00:00:55.237000,0 days 00:00:43.988000,0 days 00:01:03.269000,MEDIUM,3.0,1.0,,,41,13.0,False,2025,Saudi Arabia,R,,55.237,43.988,63.269
BEA,Haas F1 Team,4.0,0 days 00:01:37.923000,0 days 00:00:37.144000,0 days 00:00:30.563000,0 days 00:00:30.216000,MEDIUM,4.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,97.923,37.144,30.563,30.216
BEA,Haas F1 Team,5.0,0 days 00:01:36.423000,0 days 00:00:36.453000,0 days 00:00:30.177000,0 days 00:00:29.793000,MEDIUM,5.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,96.423,36.453,30.177,29.793
BEA,Haas F1 Team,6.0,0 days 00:01:35.844000,0 days 00:00:36.011000,0 days 00:00:30.135000,0 days 00:00:29.698000,MEDIUM,6.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,95.844,36.011,30.135,29.698
BEA,Haas F1 Team,7.0,0 days 00:01:35.057000,0 days 00:00:35.447000,0 days 00:00:29.934000,0 days 00:00:29.676000,MEDIUM,7.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,95.057,35.447,29.934,29.676
BEA,Haas F1 Team,8.0,0 days 00:01:35.085000,0 days 00:00:35.367000,0 days 00:00:29.954000,0 days 00:00:29.764000,MEDIUM,8.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,95.085,35.367,29.954,29.764
BEA,Haas F1 Team,9.0,0 days 00:01:35.329000,0 days 00:00:35.571000,0 days 00:00:29.909000,0 days 00:00:29.849000,MEDIUM,9.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,95.329,35.571,29.909,29.849
BEA,Haas F1 Team,10.0,0 days 00:01:35.505000,0 days 00:00:35.586000,0 days 00:00:29.961000,0 days 00:00:29.958000,MEDIUM,10.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,95.505,35.586,29.961,29.958
BEA,Haas F1 Team,11.0,0 days 00:01:35.423000,0 days 00:00:35.655000,0 days 00:00:29.969000,0 days 00:00:29.799000,MEDIUM,11.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,95.423,35.655,29.969,29.799
BEA,Haas F1 Team,12.0,0 days 00:01:35.788000,0 days 00:00:35.831000,0 days 00:00:30.006000,0 days 00:00:29.951000,MEDIUM,12.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,95.788,35.831,30.006,29.951
BEA,Haas F1 Team,13.0,0 days 00:01:35.866000,0 days 00:00:35.816000,0 days 00:00:30.210000,0 days 00:00:29.840000,MEDIUM,13.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,95.866,35.816,30.21,29.84
BEA,Haas F1 Team,14.0,0 days 00:01:36.353000,0 days 00:00:35.816000,0 days 00:00:30.318000,0 days 00:00:30.219000,MEDIUM,14.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,96.353,35.816,30.318,30.219
BEA,Haas F1 Team,15.0,0 days 00:01:36.363000,0 days 00:00:35.868000,0 days 00:00:30.300000,0 days 00:00:30.195000,MEDIUM,15.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,96.363,35.868,30.3,30.195
BEA,Haas F1 Team,16.0,0 days 00:01:36.195000,0 days 00:00:35.670000,0 days 00:00:30.395000,0 days 00:00:30.130000,MEDIUM,16.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,96.195,35.67,30.395,30.13
BEA,Haas F1 Team,17.0,0 days 00:01:36.134000,0 days 00:00:35.622000,0 days 00:00:30.323000,0 days 00:00:30.189000,MEDIUM,17.0,1.0,,,1,13.0,False,2025,Saudi Arabia,R,96.134,35.622,30.323,30.189
BEA,Haas F1 Team,18.0,0 days 00:01:38.409000,0 days 00:00:35.632000,0 days 00:00:30.409000,0 days 00:00:32.368000,MEDIUM,18.0,1.0,0 days 01:28:45.478000,,1,14.0,False,2025,Saudi Arabia,R,98.409,35.632,30.409,32.368
BEA,Haas F1 Team,19.0,0 days 00:01:53.304000,0 days 00:00:53.406000,0 days 00:00:30.050000,0 days 00:00:29.848000,HARD,1.0,2.0,,0 days 01:29:07.420000,1,18.0,False,2025,Saudi Arabia,R,113.304,53.406,30.05,29.848
BEA,Haas F1 Team,20.0,0 days 00:01:34.759000,0 days 00:00:35.106000,0 days 00:00:29.819000,0 days 00:00:29.834000,HARD,2.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,94.759,35.106,29.819,29.834
BEA,Haas F1 Team,21.0,0 days 00:01:34.397000,0 days 00:00:35.057000,0 days 00:00:29.646000,0 days 00:00:29.694000,HARD,3.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,94.397,35.057,29.646,29.694
BEA,Haas F1 Team,22.0,0 days 00:01:34.693000,0 days 00:00:35.101000,0 days 00:00:29.853000,0 days 00:00:29.739000,HARD,4.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,94.693,35.101,29.853,29.739
BEA,Haas F1 Team,23.0,0 days 00:01:34.728000,0 days 00:00:35.151000,0 days 00:00:29.830000,0 days 00:00:29.747000,HARD,5.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,94.728,35.151,29.83,29.747
BEA,Haas F1 Team,24.0,0 days 00:01:34.648000,0 days 00:00:35.093000,0 days 00:00:29.828000,0 days 00:00:29.727000,HARD,6.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,94.648,35.093,29.828,29.727
BEA,Haas F1 Team,25.0,0 days 00:01:35.489000,0 days 00:00:35.678000,0 days 00:00:29.882000,0 days 00:00:29.929000,HARD,7.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,95.489,35.678,29.882,29.929
BEA,Haas F1 Team,26.0,0 days 00:01:36.042000,0 days 00:00:36.023000,0 days 00:00:30.127000,0 days 00:00:29.892000,HARD,8.0,2.0,,,1,18.0,False,2025,Saudi Arabia,R,96.042,36.023,30.127,29.892
BEA,Haas F1 Team,27.0,0 days 00:01:34.789000,0 days 00:00:35.273000,0 days 00:00:29.779000,0 days 00:00:29.737000,HARD,9.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,94.789,35.273,29.779,29.737
BEA,Haas F1 Team,28.0,0 days 00:01:34.735000,0 days 00:00:35.104000,0 days 00:00:29.781000,0 days 00:00:29.850000,HARD,10.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,94.735,35.104,29.781,29.85
BEA,Haas F1 Team,29.0,0 days 00:01:34.908000,0 days 00:00:35.360000,0 days 00:00:29.899000,0 days 00:00:29.649000,HARD,11.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,94.908,35.36,29.899,29.649
BEA,Haas F1 Team,30.0,0 days 00:01:35.207000,0 days 00:00:35.771000,0 days 00:00:29.828000,0 days 00:00:29.608000,HARD,12.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,95.207,35.771,29.828,29.608
BEA,Haas F1 Team,31.0,0 days 00:01:35.120000,0 days 00:00:35.436000,0 days 00:00:29.815000,0 days 00:00:29.869000,HARD,13.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,95.12,35.436,29.815,29.869
BEA,Haas F1 Team,32.0,0 days 00:01:34.743000,0 days 00:00:34.966000,0 days 00:00:29.880000,0 days 00:00:29.897000,HARD,14.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,94.743,34.966,29.88,29.897
BEA,Haas F1 Team,33.0,0 days 00:01:34.641000,0 days 00:00:34.863000,0 days 00:00:29.848000,0 days 00:00:29.930000,HARD,15.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,94.641,34.863,29.848,29.93
BEA,Haas F1 Team,34.0,0 days 00:01:34.606000,0 days 00:00:35.014000,0 days 00:00:29.713000,0 days 00:00:29.879000,HARD,16.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.606,35.014,29.713,29.879
BEA,Haas F1 Team,35.0,0 days 00:01:34.132000,0 days 00:00:34.759000,0 days 00:00:29.632000,0 days 00:00:29.741000,HARD,17.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.132,34.759,29.632,29.741
BEA,Haas F1 Team,36.0,0 days 00:01:34.290000,0 days 00:00:34.889000,0 days 00:00:29.635000,0 days 00:00:29.766000,HARD,18.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.29,34.889,29.635,29.766
BEA,Haas F1 Team,37.0,0 days 00:01:34.332000,0 days 00:00:34.841000,0 days 00:00:29.662000,0 days 00:00:29.829000,HARD,19.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.332,34.841,29.662,29.829
BEA,Haas F1 Team,38.0,0 days 00:01:34.227000,0 days 00:00:34.837000,0 days 00:00:29.663000,0 days 00:00:29.727000,HARD,20.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,94.227,34.837,29.663,29.727
BEA,Haas F1 Team,39.0,0 days 00:01:33.982000,0 days 00:00:34.932000,0 days 00:00:29.509000,0 days 00:00:29.541000,HARD,21.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,93.982,34.932,29.509,29.541
BEA,Haas F1 Team,40.0,0 days 00:01:33.960000,0 days 00:00:34.639000,0 days 00:00:29.535000,0 days 00:00:29.786000,HARD,22.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,93.96,34.639,29.535,29.786
BEA,Haas F1 Team,41.0,0 days 00:01:33.777000,0 days 00:00:34.668000,0 days 00:00:29.556000,0 days 00:00:29.553000,HARD,23.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,93.777,34.668,29.556,29.553
BEA,Haas F1 Team,42.0,0 days 00:01:33.755000,0 days 00:00:34.550000,0 days 00:00:29.482000,0 days 00:00:29.723000,HARD,24.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,93.755,34.55,29.482,29.723
BEA,Haas F1 Team,43.0,0 days 00:01:33.646000,0 days 00:00:34.448000,0 days 00:00:29.484000,0 days 00:00:29.714000,HARD,25.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,93.646,34.448,29.484,29.714
BEA,Haas F1 Team,44.0,0 days 00:01:33.608000,0 days 00:00:34.585000,0 days 00:00:29.357000,0 days 00:00:29.666000,HARD,26.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,93.608,34.585,29.357,29.666
BEA,Haas F1 Team,45.0,0 days 00:01:33.374000,0 days 00:00:34.435000,0 days 00:00:29.404000,0 days 00:00:29.535000,HARD,27.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,93.374,34.435,29.404,29.535
BEA,Haas F1 Team,46.0,0 days 00:01:33.559000,0 days 00:00:34.532000,0 days 00:00:29.439000,0 days 00:00:29.588000,HARD,28.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,93.559,34.532,29.439,29.588
BEA,Haas F1 Team,47.0,0 days 00:01:33.345000,0 days 00:00:34.429000,0 days 00:00:29.445000,0 days 00:00:29.471000,HARD,29.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,93.345,34.429,29.445,29.471
BEA,Haas F1 Team,48.0,0 days 00:01:33.412000,0 days 00:00:34.433000,0 days 00:00:29.398000,0 days 00:00:29.581000,HARD,30.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,93.412,34.433,29.398,29.581
BEA,Haas F1 Team,49.0,0 days 00:01:33.375000,0 days 00:00:34.348000,0 days 00:00:29.494000,0 days 00:00:29.533000,HARD,31.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,93.375,34.348,29.494,29.533
BEA,Haas F1 Team,50.0,0 days 00:01:33.238000,0 days 00:00:34.359000,0 days 00:00:29.390000,0 days 00:00:29.489000,HARD,32.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,93.238,34.359,29.39,29.489
OCO,Haas F1 Team,1.0,0 days 00:02:29.408000,,0 days 00:00:43.922000,0 days 00:01:01.646000,MEDIUM,1.0,1.0,0 days 00:59:25.637000,,124,17.0,False,2025,Saudi Arabia,R,149.408,,43.922,61.646
OCO,Haas F1 Team,2.0,,0 days 00:01:05.086000,0 days 00:00:48.759000,0 days 00:00:47.808000,HARD,1.0,2.0,,0 days 00:59:47.200000,4,17.0,False,2025,Saudi Arabia,R,,65.086,48.759,47.808
OCO,Haas F1 Team,3.0,,0 days 00:00:55.809000,0 days 00:00:42.542000,0 days 00:01:00.009000,HARD,2.0,2.0,,,41,17.0,False,2025,Saudi Arabia,R,,55.809,42.542,60.009
OCO,Haas F1 Team,4.0,0 days 00:01:38.241000,0 days 00:00:36.925000,0 days 00:00:30.701000,0 days 00:00:30.615000,HARD,3.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,98.241,36.925,30.701,30.615
OCO,Haas F1 Team,5.0,0 days 00:01:36.859000,0 days 00:00:36.475000,0 days 00:00:30.406000,0 days 00:00:29.978000,HARD,4.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,96.859,36.475,30.406,29.978
OCO,Haas F1 Team,6.0,0 days 00:01:35.957000,0 days 00:00:36.068000,0 days 00:00:30,0 days 00:00:29.889000,HARD,5.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,95.957,36.068,30.0,29.889
OCO,Haas F1 Team,7.0,0 days 00:01:35.602000,0 days 00:00:35.937000,0 days 00:00:29.947000,0 days 00:00:29.718000,HARD,6.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,95.602,35.937,29.947,29.718
OCO,Haas F1 Team,8.0,0 days 00:01:35.452000,0 days 00:00:35.738000,0 days 00:00:29.973000,0 days 00:00:29.741000,HARD,7.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,95.452,35.738,29.973,29.741
OCO,Haas F1 Team,9.0,0 days 00:01:35.559000,0 days 00:00:35.826000,0 days 00:00:29.999000,0 days 00:00:29.734000,HARD,8.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,95.559,35.826,29.999,29.734
OCO,Haas F1 Team,10.0,0 days 00:01:36.085000,0 days 00:00:35.936000,0 days 00:00:30.187000,0 days 00:00:29.962000,HARD,9.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,96.085,35.936,30.187,29.962
OCO,Haas F1 Team,11.0,0 days 00:01:36.147000,0 days 00:00:36.131000,0 days 00:00:30.186000,0 days 00:00:29.830000,HARD,10.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,96.147,36.131,30.186,29.83
OCO,Haas F1 Team,12.0,0 days 00:01:35.688000,0 days 00:00:35.746000,0 days 00:00:30.092000,0 days 00:00:29.850000,HARD,11.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,95.688,35.746,30.092,29.85
OCO,Haas F1 Team,13.0,0 days 00:01:36.118000,0 days 00:00:36.203000,0 days 00:00:30.089000,0 days 00:00:29.826000,HARD,12.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,96.118,36.203,30.089,29.826
OCO,Haas F1 Team,14.0,0 days 00:01:35.833000,0 days 00:00:35.866000,0 days 00:00:29.995000,0 days 00:00:29.972000,HARD,13.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,95.833,35.866,29.995,29.972
OCO,Haas F1 Team,15.0,0 days 00:01:36.453000,0 days 00:00:36.304000,0 days 00:00:30.196000,0 days 00:00:29.953000,HARD,14.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,96.453,36.304,30.196,29.953
OCO,Haas F1 Team,16.0,0 days 00:01:36.083000,0 days 00:00:36.159000,0 days 00:00:30.104000,0 days 00:00:29.820000,HARD,15.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,96.083,36.159,30.104,29.82
OCO,Haas F1 Team,17.0,0 days 00:01:35.912000,0 days 00:00:36.127000,0 days 00:00:29.985000,0 days 00:00:29.800000,HARD,16.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,95.912,36.127,29.985,29.8
OCO,Haas F1 Team,18.0,0 days 00:01:36.427000,0 days 00:00:36.023000,0 days 00:00:30.401000,0 days 00:00:30.003000,HARD,17.0,2.0,,,1,17.0,False,2025,Saudi Arabia,R,96.427,36.023,30.401,30.003
OCO,Haas F1 Team,19.0,0 days 00:01:35.622000,0 days 00:00:35.771000,0 days 00:00:29.998000,0 days 00:00:29.853000,HARD,18.0,2.0,,,1,16.0,False,2025,Saudi Arabia,R,95.622,35.771,29.998,29.853
OCO,Haas F1 Team,20.0,0 days 00:01:36.289000,0 days 00:00:36.477000,0 days 00:00:30.020000,0 days 00:00:29.792000,HARD,19.0,2.0,,,1,15.0,False,2025,Saudi Arabia,R,96.289,36.477,30.02,29.792
OCO,Haas F1 Team,21.0,0 days 00:01:35.857000,0 days 00:00:35.696000,0 days 00:00:30.159000,0 days 00:00:30.002000,HARD,20.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,95.857,35.696,30.159,30.002
OCO,Haas F1 Team,22.0,0 days 00:01:35.750000,0 days 00:00:35.641000,0 days 00:00:29.982000,0 days 00:00:30.127000,HARD,21.0,2.0,,,1,12.0,False,2025,Saudi Arabia,R,95.75,35.641,29.982,30.127
OCO,Haas F1 Team,23.0,0 days 00:01:35.532000,0 days 00:00:35.457000,0 days 00:00:30.033000,0 days 00:00:30.042000,HARD,22.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,95.532,35.457,30.033,30.042
OCO,Haas F1 Team,24.0,0 days 00:01:35.281000,0 days 00:00:35.357000,0 days 00:00:29.996000,0 days 00:00:29.928000,HARD,23.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,95.281,35.357,29.996,29.928
OCO,Haas F1 Team,25.0,0 days 00:01:35.371000,0 days 00:00:35.348000,0 days 00:00:29.985000,0 days 00:00:30.038000,HARD,24.0,2.0,,,1,11.0,False,2025,Saudi Arabia,R,95.371,35.348,29.985,30.038
OCO,Haas F1 Team,26.0,0 days 00:01:36.517000,0 days 00:00:36.382000,0 days 00:00:30.062000,0 days 00:00:30.073000,HARD,25.0,2.0,,,1,12.0,False,2025,Saudi Arabia,R,96.517,36.382,30.062,30.073
OCO,Haas F1 Team,27.0,0 days 00:01:35.493000,0 days 00:00:35.361000,0 days 00:00:30.007000,0 days 00:00:30.125000,HARD,26.0,2.0,,,1,12.0,False,2025,Saudi Arabia,R,95.493,35.361,30.007,30.125
OCO,Haas F1 Team,28.0,0 days 00:01:36.509000,0 days 00:00:36.276000,0 days 00:00:30.127000,0 days 00:00:30.106000,HARD,27.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,96.509,36.276,30.127,30.106
OCO,Haas F1 Team,29.0,0 days 00:01:35.813000,0 days 00:00:35.583000,0 days 00:00:30.188000,0 days 00:00:30.042000,HARD,28.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,95.813,35.583,30.188,30.042
OCO,Haas F1 Team,30.0,0 days 00:01:35.115000,0 days 00:00:35.278000,0 days 00:00:29.944000,0 days 00:00:29.893000,HARD,29.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,95.115,35.278,29.944,29.893
OCO,Haas F1 Team,31.0,0 days 00:01:35.312000,0 days 00:00:35.207000,0 days 00:00:29.945000,0 days 00:00:30.160000,HARD,30.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,95.312,35.207,29.945,30.16
OCO,Haas F1 Team,32.0,0 days 00:01:35.146000,0 days 00:00:35.256000,0 days 00:00:29.882000,0 days 00:00:30.008000,HARD,31.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,95.146,35.256,29.882,30.008
OCO,Haas F1 Team,33.0,0 days 00:01:35.874000,0 days 00:00:35.899000,0 days 00:00:29.950000,0 days 00:00:30.025000,HARD,32.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,95.874,35.899,29.95,30.025
OCO,Haas F1 Team,34.0,0 days 00:01:35.988000,0 days 00:00:36.019000,0 days 00:00:29.965000,0 days 00:00:30.004000,HARD,33.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,95.988,36.019,29.965,30.004
OCO,Haas F1 Team,35.0,0 days 00:01:34.657000,0 days 00:00:34.986000,0 days 00:00:29.791000,0 days 00:00:29.880000,HARD,34.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,94.657,34.986,29.791,29.88
OCO,Haas F1 Team,36.0,0 days 00:01:34.595000,0 days 00:00:35.032000,0 days 00:00:29.756000,0 days 00:00:29.807000,HARD,35.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,94.595,35.032,29.756,29.807
OCO,Haas F1 Team,37.0,0 days 00:01:34.459000,0 days 00:00:34.829000,0 days 00:00:29.821000,0 days 00:00:29.809000,HARD,36.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,94.459,34.829,29.821,29.809
OCO,Haas F1 Team,38.0,0 days 00:01:34.707000,0 days 00:00:34.981000,0 days 00:00:29.793000,0 days 00:00:29.933000,HARD,37.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,94.707,34.981,29.793,29.933
OCO,Haas F1 Team,39.0,0 days 00:01:34.757000,0 days 00:00:35.026000,0 days 00:00:29.807000,0 days 00:00:29.924000,HARD,38.0,2.0,,,1,13.0,False,2025,Saudi Arabia,R,94.757,35.026,29.807,29.924
OCO,Haas F1 Team,40.0,0 days 00:01:35.640000,0 days 00:00:36.002000,0 days 00:00:29.764000,0 days 00:00:29.874000,HARD,39.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,95.64,36.002,29.764,29.874
OCO,Haas F1 Team,41.0,0 days 00:01:34.733000,0 days 00:00:34.881000,0 days 00:00:29.807000,0 days 00:00:30.045000,HARD,40.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,94.733,34.881,29.807,30.045
OCO,Haas F1 Team,42.0,0 days 00:01:34.731000,0 days 00:00:34.816000,0 days 00:00:29.742000,0 days 00:00:30.173000,HARD,41.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,94.731,34.816,29.742,30.173
OCO,Haas F1 Team,43.0,0 days 00:01:34.968000,0 days 00:00:34.621000,0 days 00:00:30.152000,0 days 00:00:30.195000,HARD,42.0,2.0,,,1,14.0,False,2025,Saudi Arabia,R,94.968,34.621,30.152,30.195
