Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
GAS,Alpine,43.0,0 days 00:01:17.752000,0 days 00:00:22.022000,0 days 00:00:24.677000,0 days 00:00:31.053000,HARD,43.0,1.0,,,1,17.0,False,2025,Canada,R,77.752,22.022,24.677,31.053
GAS,Alpine,44.0,0 days 00:01:18.503000,0 days 00:00:22.245000,0 days 00:00:24.634000,0 days 00:00:31.624000,HARD,44.0,1.0,,,1,18.0,True,2025,Canada,R,78.503,22.245,24.634,31.624
GAS,Alpine,45.0,0 days 00:01:18.296000,0 days 00:00:22.088000,0 days 00:00:24.488000,0 days 00:00:31.720000,HARD,45.0,1.0,,,1,19.0,False,2025,Canada,R,78.296,22.088,24.488,31.72
GAS,Alpine,46.0,0 days 00:01:17.699000,0 days 00:00:21.968000,0 days 00:00:24.571000,0 days 00:00:31.160000,HARD,46.0,1.0,,,1,18.0,False,2025,Canada,R,77.699,21.968,24.571,31.16
GAS,Alpine,47.0,0 days 00:01:17.224000,0 days 00:00:21.613000,0 days 00:00:24.465000,0 days 00:00:31.146000,HARD,47.0,1.0,,,1,18.0,False,2025,Canada,R,77.224,21.613,24.465,31.146
GAS,Alpine,48.0,0 days 00:01:17.012000,0 days 00:00:21.780000,0 days 00:00:24.611000,0 days 00:00:30.621000,HARD,48.0,1.0,,,12,18.0,False,2025,Canada,R,77.012,21.78,24.611,30.621
GAS,Alpine,49.0,0 days 00:01:16.709000,0 days 00:00:21.738000,0 days 00:00:24.403000,0 days 00:00:30.568000,HARD,49.0,1.0,,,1,17.0,False,2025,Canada,R,76.709,21.738,24.403,30.568
GAS,Alpine,50.0,0 days 00:01:16.504000,0 days 00:00:21.608000,0 days 00:00:24.330000,0 days 00:00:30.566000,HARD,50.0,1.0,,,1,17.0,False,2025,Canada,R,76.504,21.608,24.33,30.566
GAS,Alpine,51.0,0 days 00:01:16.409000,0 days 00:00:21.533000,0 days 00:00:24.257000,0 days 00:00:30.619000,HARD,51.0,1.0,,,1,16.0,False,2025,Canada,R,76.409,21.533,24.257,30.619
GAS,Alpine,52.0,0 days 00:01:16.540000,0 days 00:00:21.302000,0 days 00:00:24.225000,0 days 00:00:31.013000,HARD,52.0,1.0,,,1,16.0,False,2025,Canada,R,76.54,21.302,24.225,31.013
GAS,Alpine,53.0,0 days 00:01:33.243000,0 days 00:00:21.546000,0 days 00:00:24.363000,0 days 00:00:47.334000,HARD,53.0,1.0,0 days 02:06:49.789000,,1,17.0,False,2025,Canada,R,93.243,21.546,24.363,47.334
GAS,Alpine,54.0,0 days 00:01:19.080000,0 days 00:00:23.603000,0 days 00:00:25.048000,0 days 00:00:30.429000,MEDIUM,1.0,2.0,,0 days 02:07:13.774000,1,17.0,False,2025,Canada,R,79.08,23.603,25.048,30.429
GAS,Alpine,55.0,0 days 00:01:15.332000,0 days 00:00:21.022000,0 days 00:00:23.809000,0 days 00:00:30.501000,MEDIUM,2.0,2.0,,,1,17.0,False,2025,Canada,R,75.332,21.022,23.809,30.501
GAS,Alpine,56.0,0 days 00:01:15.536000,0 days 00:00:21.018000,0 days 00:00:23.948000,0 days 00:00:30.570000,MEDIUM,3.0,2.0,,,1,17.0,False,2025,Canada,R,75.536,21.018,23.948,30.57
GAS,Alpine,57.0,0 days 00:01:15.526000,0 days 00:00:20.973000,0 days 00:00:23.965000,0 days 00:00:30.588000,MEDIUM,4.0,2.0,,,1,17.0,False,2025,Canada,R,75.526,20.973,23.965,30.588
GAS,Alpine,58.0,0 days 00:01:15.469000,0 days 00:00:21.056000,0 days 00:00:23.911000,0 days 00:00:30.502000,MEDIUM,5.0,2.0,,,1,17.0,False,2025,Canada,R,75.469,21.056,23.911,30.502
GAS,Alpine,59.0,0 days 00:01:15.121000,0 days 00:00:20.890000,0 days 00:00:23.809000,0 days 00:00:30.422000,MEDIUM,6.0,2.0,,,1,17.0,False,2025,Canada,R,75.121,20.89,23.809,30.422
GAS,Alpine,60.0,0 days 00:01:15.131000,0 days 00:00:20.926000,0 days 00:00:23.831000,0 days 00:00:30.374000,MEDIUM,7.0,2.0,,,1,17.0,False,2025,Canada,R,75.131,20.926,23.831,30.374
GAS,Alpine,61.0,0 days 00:01:15.104000,0 days 00:00:20.953000,0 days 00:00:23.870000,0 days 00:00:30.281000,MEDIUM,8.0,2.0,,,1,17.0,False,2025,Canada,R,75.104,20.953,23.87,30.281
GAS,Alpine,62.0,0 days 00:01:15.434000,0 days 00:00:20.947000,0 days 00:00:23.992000,0 days 00:00:30.495000,MEDIUM,9.0,2.0,,,1,17.0,False,2025,Canada,R,75.434,20.947,23.992,30.495
GAS,Alpine,63.0,0 days 00:01:14.993000,0 days 00:00:21.112000,0 days 00:00:23.700000,0 days 00:00:30.181000,MEDIUM,10.0,2.0,,,1,17.0,False,2025,Canada,R,74.993,21.112,23.7,30.181
GAS,Alpine,64.0,0 days 00:01:17.794000,0 days 00:00:21.907000,0 days 00:00:25.097000,0 days 00:00:30.790000,MEDIUM,11.0,2.0,,,1,17.0,False,2025,Canada,R,77.794,21.907,25.097,30.79
GAS,Alpine,65.0,0 days 00:01:16.207000,0 days 00:00:21.460000,0 days 00:00:24.094000,0 days 00:00:30.653000,MEDIUM,12.0,2.0,,,12,16.0,False,2025,Canada,R,76.207,21.46,24.094,30.653
GAS,Alpine,66.0,0 days 00:01:56.515000,0 days 00:00:34.095000,0 days 00:00:29.958000,0 days 00:00:52.462000,MEDIUM,13.0,2.0,0 days 02:24:02.772000,,24,16.0,False,2025,Canada,R,116.515,34.095,29.958,52.462
GAS,Alpine,67.0,0 days 00:01:55.427000,0 days 00:00:30.992000,0 days 00:00:34.660000,0 days 00:00:49.775000,MEDIUM,14.0,3.0,0 days 02:25:58.223000,0 days 02:24:20.976000,4,15.0,False,2025,Canada,R,115.427,30.992,34.66,49.775
GAS,Alpine,68.0,0 days 00:01:46.730000,0 days 00:00:31.549000,0 days 00:00:26.773000,0 days 00:00:48.408000,MEDIUM,15.0,4.0,0 days 02:27:44.940000,0 days 02:26:16.438000,4,15.0,False,2025,Canada,R,106.73,31.549,26.773,48.408
GAS,Alpine,69.0,0 days 00:01:58.960000,0 days 00:00:31.456000,0 days 00:00:33.109000,0 days 00:00:54.395000,MEDIUM,16.0,5.0,,0 days 02:28:03.065000,4,15.0,False,2025,Canada,R,118.96,31.456,33.109,54.395
ANT,Mercedes,1.0,0 days 00:01:23.319000,,0 days 00:00:24.897000,0 days 00:00:30.891000,MEDIUM,7.0,1.0,,,1,3.0,False,2025,Canada,R,83.319,,24.897,30.891
ANT,Mercedes,2.0,0 days 00:01:16.584000,0 days 00:00:21.887000,0 days 00:00:24.289000,0 days 00:00:30.408000,MEDIUM,8.0,1.0,,,1,3.0,False,2025,Canada,R,76.584,21.887,24.289,30.408
ANT,Mercedes,3.0,0 days 00:01:16.878000,0 days 00:00:21.641000,0 days 00:00:24.372000,0 days 00:00:30.865000,MEDIUM,9.0,1.0,,,1,3.0,True,2025,Canada,R,76.878,21.641,24.372,30.865
ANT,Mercedes,4.0,0 days 00:01:16.357000,0 days 00:00:21.512000,0 days 00:00:24.210000,0 days 00:00:30.635000,MEDIUM,10.0,1.0,,,1,3.0,False,2025,Canada,R,76.357,21.512,24.21,30.635
ANT,Mercedes,5.0,0 days 00:01:16.186000,0 days 00:00:21.290000,0 days 00:00:24.224000,0 days 00:00:30.672000,MEDIUM,11.0,1.0,,,1,3.0,False,2025,Canada,R,76.186,21.29,24.224,30.672
ANT,Mercedes,6.0,0 days 00:01:16.159000,0 days 00:00:21.314000,0 days 00:00:24.167000,0 days 00:00:30.678000,MEDIUM,12.0,1.0,,,1,3.0,False,2025,Canada,R,76.159,21.314,24.167,30.678
ANT,Mercedes,7.0,0 days 00:01:16.295000,0 days 00:00:21.340000,0 days 00:00:24.272000,0 days 00:00:30.683000,MEDIUM,13.0,1.0,,,1,3.0,False,2025,Canada,R,76.295,21.34,24.272,30.683
ANT,Mercedes,8.0,0 days 00:01:16.436000,0 days 00:00:21.342000,0 days 00:00:24.315000,0 days 00:00:30.779000,MEDIUM,14.0,1.0,,,1,3.0,False,2025,Canada,R,76.436,21.342,24.315,30.779
ANT,Mercedes,9.0,0 days 00:01:16.439000,0 days 00:00:21.368000,0 days 00:00:24.347000,0 days 00:00:30.724000,MEDIUM,15.0,1.0,,,1,3.0,False,2025,Canada,R,76.439,21.368,24.347,30.724
ANT,Mercedes,10.0,0 days 00:01:16.562000,0 days 00:00:21.399000,0 days 00:00:24.340000,0 days 00:00:30.823000,MEDIUM,16.0,1.0,,,1,3.0,False,2025,Canada,R,76.562,21.399,24.34,30.823
ANT,Mercedes,11.0,0 days 00:01:16.327000,0 days 00:00:21.398000,0 days 00:00:24.230000,0 days 00:00:30.699000,MEDIUM,17.0,1.0,,,1,3.0,False,2025,Canada,R,76.327,21.398,24.23,30.699
ANT,Mercedes,12.0,0 days 00:01:16.990000,0 days 00:00:21.617000,0 days 00:00:24.519000,0 days 00:00:30.854000,MEDIUM,18.0,1.0,,,1,2.0,False,2025,Canada,R,76.99,21.617,24.519,30.854
ANT,Mercedes,13.0,0 days 00:01:17.730000,0 days 00:00:21.622000,0 days 00:00:24.665000,0 days 00:00:31.443000,MEDIUM,19.0,1.0,,,1,1.0,False,2025,Canada,R,77.73,21.622,24.665,31.443
ANT,Mercedes,14.0,0 days 00:01:33.110000,0 days 00:00:21.829000,0 days 00:00:24.604000,0 days 00:00:46.677000,MEDIUM,20.0,1.0,0 days 01:15:53.561000,,1,9.0,False,2025,Canada,R,93.11,21.829,24.604,46.677
ANT,Mercedes,15.0,0 days 00:01:19.756000,0 days 00:00:24.290000,0 days 00:00:24.657000,0 days 00:00:30.809000,HARD,2.0,2.0,,0 days 01:16:16.796000,1,7.0,False,2025,Canada,R,79.756,24.29,24.657,30.809
ANT,Mercedes,16.0,0 days 00:01:15.989000,0 days 00:00:21.334000,0 days 00:00:24.123000,0 days 00:00:30.532000,HARD,3.0,2.0,,,1,6.0,False,2025,Canada,R,75.989,21.334,24.123,30.532
ANT,Mercedes,17.0,0 days 00:01:16.902000,0 days 00:00:21.475000,0 days 00:00:24.582000,0 days 00:00:30.845000,HARD,4.0,2.0,,,1,5.0,False,2025,Canada,R,76.902,21.475,24.582,30.845
ANT,Mercedes,18.0,0 days 00:01:16.140000,0 days 00:00:21.357000,0 days 00:00:24.161000,0 days 00:00:30.622000,HARD,5.0,2.0,,,1,5.0,False,2025,Canada,R,76.14,21.357,24.161,30.622
ANT,Mercedes,19.0,0 days 00:01:16.032000,0 days 00:00:21.339000,0 days 00:00:24.051000,0 days 00:00:30.642000,HARD,6.0,2.0,,,1,5.0,False,2025,Canada,R,76.032,21.339,24.051,30.642
ANT,Mercedes,20.0,0 days 00:01:15.936000,0 days 00:00:21.241000,0 days 00:00:24.031000,0 days 00:00:30.664000,HARD,7.0,2.0,,,1,5.0,False,2025,Canada,R,75.936,21.241,24.031,30.664
ANT,Mercedes,21.0,0 days 00:01:15.774000,0 days 00:00:21.163000,0 days 00:00:24.108000,0 days 00:00:30.503000,HARD,8.0,2.0,,,1,5.0,False,2025,Canada,R,75.774,21.163,24.108,30.503
ANT,Mercedes,22.0,0 days 00:01:15.941000,0 days 00:00:21.142000,0 days 00:00:24.133000,0 days 00:00:30.666000,HARD,9.0,2.0,,,1,5.0,False,2025,Canada,R,75.941,21.142,24.133,30.666
ANT,Mercedes,23.0,0 days 00:01:16.149000,0 days 00:00:21.226000,0 days 00:00:24.119000,0 days 00:00:30.804000,HARD,10.0,2.0,,,1,5.0,False,2025,Canada,R,76.149,21.226,24.119,30.804
ANT,Mercedes,24.0,0 days 00:01:15.895000,0 days 00:00:21.199000,0 days 00:00:24.046000,0 days 00:00:30.650000,HARD,11.0,2.0,,,1,5.0,False,2025,Canada,R,75.895,21.199,24.046,30.65
ANT,Mercedes,25.0,0 days 00:01:16.245000,0 days 00:00:21.250000,0 days 00:00:24.157000,0 days 00:00:30.838000,HARD,12.0,2.0,,,1,5.0,False,2025,Canada,R,76.245,21.25,24.157,30.838
ANT,Mercedes,26.0,0 days 00:01:15.729000,0 days 00:00:21.201000,0 days 00:00:23.973000,0 days 00:00:30.555000,HARD,13.0,2.0,,,1,5.0,False,2025,Canada,R,75.729,21.201,23.973,30.555
ANT,Mercedes,27.0,0 days 00:01:15.665000,0 days 00:00:21.040000,0 days 00:00:23.954000,0 days 00:00:30.671000,HARD,14.0,2.0,,,1,5.0,False,2025,Canada,R,75.665,21.04,23.954,30.671
ANT,Mercedes,28.0,0 days 00:01:15.602000,0 days 00:00:21.130000,0 days 00:00:23.931000,0 days 00:00:30.541000,HARD,15.0,2.0,,,1,4.0,False,2025,Canada,R,75.602,21.13,23.931,30.541
ANT,Mercedes,29.0,0 days 00:01:15.690000,0 days 00:00:21.066000,0 days 00:00:23.979000,0 days 00:00:30.645000,HARD,16.0,2.0,,,1,3.0,False,2025,Canada,R,75.69,21.066,23.979,30.645
ANT,Mercedes,30.0,0 days 00:01:15.405000,0 days 00:00:21.083000,0 days 00:00:23.924000,0 days 00:00:30.398000,HARD,17.0,2.0,,,1,3.0,False,2025,Canada,R,75.405,21.083,23.924,30.398
ANT,Mercedes,31.0,0 days 00:01:15.604000,0 days 00:00:21.220000,0 days 00:00:23.957000,0 days 00:00:30.427000,HARD,18.0,2.0,,,1,3.0,False,2025,Canada,R,75.604,21.22,23.957,30.427
ANT,Mercedes,32.0,0 days 00:01:15.394000,0 days 00:00:21.005000,0 days 00:00:23.931000,0 days 00:00:30.458000,HARD,19.0,2.0,,,1,3.0,False,2025,Canada,R,75.394,21.005,23.931,30.458
ANT,Mercedes,33.0,0 days 00:01:15.426000,0 days 00:00:21.017000,0 days 00:00:23.898000,0 days 00:00:30.511000,HARD,20.0,2.0,,,1,3.0,False,2025,Canada,R,75.426,21.017,23.898,30.511
ANT,Mercedes,34.0,0 days 00:01:15.449000,0 days 00:00:21.039000,0 days 00:00:23.989000,0 days 00:00:30.421000,HARD,21.0,2.0,,,1,3.0,False,2025,Canada,R,75.449,21.039,23.989,30.421
ANT,Mercedes,35.0,0 days 00:01:15.362000,0 days 00:00:21.024000,0 days 00:00:23.993000,0 days 00:00:30.345000,HARD,22.0,2.0,,,1,3.0,False,2025,Canada,R,75.362,21.024,23.993,30.345
ANT,Mercedes,36.0,0 days 00:01:15.445000,0 days 00:00:21.072000,0 days 00:00:23.911000,0 days 00:00:30.462000,HARD,23.0,2.0,,,1,3.0,False,2025,Canada,R,75.445,21.072,23.911,30.462
ANT,Mercedes,37.0,0 days 00:01:15.619000,0 days 00:00:21.093000,0 days 00:00:23.982000,0 days 00:00:30.544000,HARD,24.0,2.0,,,1,2.0,False,2025,Canada,R,75.619,21.093,23.982,30.544
ANT,Mercedes,38.0,0 days 00:01:31.064000,0 days 00:00:21.113000,0 days 00:00:23.857000,0 days 00:00:46.094000,HARD,25.0,2.0,0 days 01:46:31.523000,,1,5.0,False,2025,Canada,R,91.064,21.113,23.857,46.094
ANT,Mercedes,39.0,0 days 00:01:19.108000,0 days 00:00:24.316000,0 days 00:00:24.217000,0 days 00:00:30.575000,HARD,1.0,3.0,,0 days 01:46:55.070000,1,6.0,False,2025,Canada,R,79.108,24.316,24.217,30.575
ANT,Mercedes,40.0,0 days 00:01:15.340000,0 days 00:00:21.150000,0 days 00:00:23.824000,0 days 00:00:30.366000,HARD,2.0,3.0,,,1,6.0,False,2025,Canada,R,75.34,21.15,23.824,30.366
ANT,Mercedes,41.0,0 days 00:01:15.510000,0 days 00:00:21.212000,0 days 00:00:23.956000,0 days 00:00:30.342000,HARD,3.0,3.0,,,1,6.0,False,2025,Canada,R,75.51,21.212,23.956,30.342
ANT,Mercedes,42.0,0 days 00:01:15.473000,0 days 00:00:21.077000,0 days 00:00:23.915000,0 days 00:00:30.481000,HARD,4.0,3.0,,,1,6.0,False,2025,Canada,R,75.473,21.077,23.915,30.481
ANT,Mercedes,43.0,0 days 00:01:15.674000,0 days 00:00:21.253000,0 days 00:00:23.855000,0 days 00:00:30.566000,HARD,5.0,3.0,,,1,6.0,False,2025,Canada,R,75.674,21.253,23.855,30.566
ANT,Mercedes,44.0,0 days 00:01:15.211000,0 days 00:00:21.033000,0 days 00:00:23.873000,0 days 00:00:30.305000,HARD,6.0,3.0,,,1,6.0,False,2025,Canada,R,75.211,21.033,23.873,30.305
ANT,Mercedes,45.0,0 days 00:01:15.172000,0 days 00:00:21.054000,0 days 00:00:23.855000,0 days 00:00:30.263000,HARD,7.0,3.0,,,1,6.0,False,2025,Canada,R,75.172,21.054,23.855,30.263
ANT,Mercedes,46.0,0 days 00:01:15.110000,0 days 00:00:21.088000,0 days 00:00:23.815000,0 days 00:00:30.207000,HARD,8.0,3.0,,,1,5.0,False,2025,Canada,R,75.11,21.088,23.815,30.207
ANT,Mercedes,47.0,0 days 00:01:15.229000,0 days 00:00:21.050000,0 days 00:00:24.149000,0 days 00:00:30.030000,HARD,9.0,3.0,,,1,4.0,False,2025,Canada,R,75.229,21.05,24.149,30.03
ANT,Mercedes,48.0,0 days 00:01:15.167000,0 days 00:00:21.043000,0 days 00:00:23.871000,0 days 00:00:30.253000,HARD,10.0,3.0,,,12,4.0,False,2025,Canada,R,75.167,21.043,23.871,30.253
ANT,Mercedes,49.0,0 days 00:01:15.019000,0 days 00:00:20.985000,0 days 00:00:23.850000,0 days 00:00:30.184000,HARD,11.0,3.0,,,21,4.0,False,2025,Canada,R,75.019,20.985,23.85,30.184
ANT,Mercedes,50.0,0 days 00:01:15.001000,0 days 00:00:21.013000,0 days 00:00:23.860000,0 days 00:00:30.128000,HARD,12.0,3.0,,,1,4.0,False,2025,Canada,R,75.001,21.013,23.86,30.128
ANT,Mercedes,51.0,0 days 00:01:15.123000,0 days 00:00:21.034000,0 days 00:00:23.739000,0 days 00:00:30.350000,HARD,13.0,3.0,,,1,4.0,False,2025,Canada,R,75.123,21.034,23.739,30.35
ANT,Mercedes,52.0,0 days 00:01:15.152000,0 days 00:00:21.065000,0 days 00:00:23.809000,0 days 00:00:30.278000,HARD,14.0,3.0,,,1,4.0,False,2025,Canada,R,75.152,21.065,23.809,30.278
ANT,Mercedes,53.0,0 days 00:01:14.750000,0 days 00:00:20.915000,0 days 00:00:23.693000,0 days 00:00:30.142000,HARD,15.0,3.0,,,1,3.0,False,2025,Canada,R,74.75,20.915,23.693,30.142
ANT,Mercedes,54.0,0 days 00:01:14.817000,0 days 00:00:20.921000,0 days 00:00:23.729000,0 days 00:00:30.167000,HARD,16.0,3.0,,,1,3.0,False,2025,Canada,R,74.817,20.921,23.729,30.167
ANT,Mercedes,55.0,0 days 00:01:14.778000,0 days 00:00:20.936000,0 days 00:00:23.689000,0 days 00:00:30.153000,HARD,17.0,3.0,,,1,3.0,False,2025,Canada,R,74.778,20.936,23.689,30.153
ANT,Mercedes,56.0,0 days 00:01:14.860000,0 days 00:00:21.041000,0 days 00:00:23.678000,0 days 00:00:30.141000,HARD,18.0,3.0,,,1,3.0,False,2025,Canada,R,74.86,21.041,23.678,30.141
ANT,Mercedes,57.0,0 days 00:01:14.583000,0 days 00:00:20.882000,0 days 00:00:23.651000,0 days 00:00:30.050000,HARD,19.0,3.0,,,1,3.0,False,2025,Canada,R,74.583,20.882,23.651,30.05
ANT,Mercedes,58.0,0 days 00:01:14.992000,0 days 00:00:21.081000,0 days 00:00:23.649000,0 days 00:00:30.262000,HARD,20.0,3.0,,,1,3.0,False,2025,Canada,R,74.992,21.081,23.649,30.262
ANT,Mercedes,59.0,0 days 00:01:14.641000,0 days 00:00:20.847000,0 days 00:00:23.614000,0 days 00:00:30.180000,HARD,21.0,3.0,,,1,3.0,False,2025,Canada,R,74.641,20.847,23.614,30.18
ANT,Mercedes,60.0,0 days 00:01:14.455000,0 days 00:00:20.736000,0 days 00:00:23.698000,0 days 00:00:30.021000,HARD,22.0,3.0,,,1,3.0,False,2025,Canada,R,74.455,20.736,23.698,30.021
ANT,Mercedes,61.0,0 days 00:01:14.519000,0 days 00:00:20.765000,0 days 00:00:23.669000,0 days 00:00:30.085000,HARD,23.0,3.0,,,1,3.0,False,2025,Canada,R,74.519,20.765,23.669,30.085
ANT,Mercedes,62.0,0 days 00:01:14.484000,0 days 00:00:20.786000,0 days 00:00:23.602000,0 days 00:00:30.096000,HARD,24.0,3.0,,,1,3.0,False,2025,Canada,R,74.484,20.786,23.602,30.096
ANT,Mercedes,63.0,0 days 00:01:14.642000,0 days 00:00:20.804000,0 days 00:00:23.635000,0 days 00:00:30.203000,HARD,25.0,3.0,,,1,3.0,False,2025,Canada,R,74.642,20.804,23.635,30.203
ANT,Mercedes,64.0,0 days 00:01:14.564000,0 days 00:00:20.779000,0 days 00:00:23.632000,0 days 00:00:30.153000,HARD,26.0,3.0,,,1,3.0,False,2025,Canada,R,74.564,20.779,23.632,30.153
ANT,Mercedes,65.0,0 days 00:01:14.538000,0 days 00:00:20.771000,0 days 00:00:23.594000,0 days 00:00:30.173000,HARD,27.0,3.0,,,1,3.0,False,2025,Canada,R,74.538,20.771,23.594,30.173
ANT,Mercedes,66.0,0 days 00:01:14.653000,0 days 00:00:20.950000,0 days 00:00:23.514000,0 days 00:00:30.189000,HARD,28.0,3.0,,,1,3.0,False,2025,Canada,R,74.653,20.95,23.514,30.189
ANT,Mercedes,67.0,0 days 00:01:44.172000,0 days 00:00:20.882000,0 days 00:00:31.781000,0 days 00:00:51.509000,HARD,29.0,3.0,0 days 02:23:23.475000,,124,3.0,False,2025,Canada,R,104.172,20.882,31.781,51.509
ANT,Mercedes,68.0,0 days 00:02:03.303000,0 days 00:00:30.541000,0 days 00:00:32.085000,0 days 00:01:00.677000,HARD,30.0,4.0,0 days 02:25:26.109000,0 days 02:23:41.725000,4,3.0,False,2025,Canada,R,123.303,30.541,32.085,60.677
ANT,Mercedes,69.0,0 days 00:02:03.706000,0 days 00:00:33.894000,0 days 00:00:35.999000,0 days 00:00:53.813000,HARD,31.0,5.0,0 days 02:27:30.534000,0 days 02:25:45.036000,4,3.0,False,2025,Canada,R,123.706,33.894,35.999,53.813
ANT,Mercedes,70.0,0 days 00:02:06.371000,0 days 00:00:33.072000,0 days 00:00:36.850000,0 days 00:00:56.449000,HARD,32.0,6.0,,0 days 02:27:48.799000,4,3.0,False,2025,Canada,R,126.371,33.072,36.85,56.449
ALO,Aston Martin,1.0,0 days 00:01:25.331000,,0 days 00:00:25.305000,0 days 00:00:31.593000,MEDIUM,5.0,1.0,,,1,6.0,False,2025,Canada,R,85.331,,25.305,31.593
ALO,Aston Martin,2.0,0 days 00:01:17.402000,0 days 00:00:21.918000,0 days 00:00:24.579000,0 days 00:00:30.905000,MEDIUM,6.0,1.0,,,1,6.0,False,2025,Canada,R,77.402,21.918,24.579,30.905
ALO,Aston Martin,3.0,0 days 00:01:17.113000,0 days 00:00:21.820000,0 days 00:00:24.524000,0 days 00:00:30.769000,MEDIUM,7.0,1.0,,,1,6.0,False,2025,Canada,R,77.113,21.82,24.524,30.769
ALO,Aston Martin,4.0,0 days 00:01:16.677000,0 days 00:00:21.424000,0 days 00:00:24.298000,0 days 00:00:30.955000,MEDIUM,8.0,1.0,,,1,6.0,False,2025,Canada,R,76.677,21.424,24.298,30.955
ALO,Aston Martin,5.0,0 days 00:01:16.669000,0 days 00:00:21.586000,0 days 00:00:24.174000,0 days 00:00:30.909000,MEDIUM,9.0,1.0,,,1,6.0,False,2025,Canada,R,76.669,21.586,24.174,30.909
ALO,Aston Martin,6.0,0 days 00:01:16.510000,0 days 00:00:21.399000,0 days 00:00:24.261000,0 days 00:00:30.850000,MEDIUM,10.0,1.0,,,1,6.0,False,2025,Canada,R,76.51,21.399,24.261,30.85
ALO,Aston Martin,7.0,0 days 00:01:16.552000,0 days 00:00:21.483000,0 days 00:00:24.233000,0 days 00:00:30.836000,MEDIUM,11.0,1.0,,,1,6.0,False,2025,Canada,R,76.552,21.483,24.233,30.836
ALO,Aston Martin,8.0,0 days 00:01:16.369000,0 days 00:00:21.361000,0 days 00:00:24.240000,0 days 00:00:30.768000,MEDIUM,12.0,1.0,,,1,6.0,False,2025,Canada,R,76.369,21.361,24.24,30.768
ALO,Aston Martin,9.0,0 days 00:01:17.208000,0 days 00:00:21.558000,0 days 00:00:24.507000,0 days 00:00:31.143000,MEDIUM,13.0,1.0,,,1,6.0,False,2025,Canada,R,77.208,21.558,24.507,31.143
ALO,Aston Martin,10.0,0 days 00:01:17.921000,0 days 00:00:21.778000,0 days 00:00:24.685000,0 days 00:00:31.458000,MEDIUM,14.0,1.0,,,1,6.0,False,2025,Canada,R,77.921,21.778,24.685,31.458
ALO,Aston Martin,11.0,0 days 00:01:18.334000,0 days 00:00:21.923000,0 days 00:00:24.868000,0 days 00:00:31.543000,MEDIUM,15.0,1.0,,,1,7.0,False,2025,Canada,R,78.334,21.923,24.868,31.543
ALO,Aston Martin,12.0,0 days 00:01:18.250000,0 days 00:00:21.891000,0 days 00:00:24.714000,0 days 00:00:31.645000,MEDIUM,16.0,1.0,,,1,6.0,False,2025,Canada,R,78.25,21.891,24.714,31.645
ALO,Aston Martin,13.0,0 days 00:01:18.550000,0 days 00:00:21.941000,0 days 00:00:24.859000,0 days 00:00:31.750000,MEDIUM,17.0,1.0,,,1,6.0,False,2025,Canada,R,78.55,21.941,24.859,31.75
ALO,Aston Martin,14.0,0 days 00:01:18.790000,0 days 00:00:22.088000,0 days 00:00:25.050000,0 days 00:00:31.652000,MEDIUM,18.0,1.0,,,1,5.0,False,2025,Canada,R,78.79,22.088,25.05,31.652
ALO,Aston Martin,15.0,0 days 00:01:35.382000,0 days 00:00:22.250000,0 days 00:00:25.506000,0 days 00:00:47.626000,MEDIUM,19.0,1.0,0 days 01:17:24.467000,,1,17.0,False,2025,Canada,R,95.382,22.25,25.506,47.626
ALO,Aston Martin,16.0,0 days 00:01:19.841000,0 days 00:00:24,0 days 00:00:24.707000,0 days 00:00:31.134000,HARD,2.0,2.0,,0 days 01:17:48.472000,1,18.0,False,2025,Canada,R,79.841,24.0,24.707,31.134
ALO,Aston Martin,17.0,0 days 00:01:16.490000,0 days 00:00:21.623000,0 days 00:00:24.204000,0 days 00:00:30.663000,HARD,3.0,2.0,,,1,18.0,False,2025,Canada,R,76.49,21.623,24.204,30.663
ALO,Aston Martin,18.0,0 days 00:01:17.229000,0 days 00:00:21.989000,0 days 00:00:24.526000,0 days 00:00:30.714000,HARD,4.0,2.0,,,1,17.0,False,2025,Canada,R,77.229,21.989,24.526,30.714
ALO,Aston Martin,19.0,0 days 00:01:17.070000,0 days 00:00:21.959000,0 days 00:00:24.396000,0 days 00:00:30.715000,HARD,5.0,2.0,,,1,15.0,False,2025,Canada,R,77.07,21.959,24.396,30.715
ALO,Aston Martin,20.0,0 days 00:01:17.714000,0 days 00:00:22.160000,0 days 00:00:24.582000,0 days 00:00:30.972000,HARD,6.0,2.0,,,1,14.0,False,2025,Canada,R,77.714,22.16,24.582,30.972
ALO,Aston Martin,21.0,0 days 00:01:17.765000,0 days 00:00:21.918000,0 days 00:00:24.633000,0 days 00:00:31.214000,HARD,7.0,2.0,,,1,13.0,False,2025,Canada,R,77.765,21.918,24.633,31.214
ALO,Aston Martin,22.0,0 days 00:01:17.288000,0 days 00:00:21.688000,0 days 00:00:24.534000,0 days 00:00:31.066000,HARD,8.0,2.0,,,1,13.0,False,2025,Canada,R,77.288,21.688,24.534,31.066
