Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,Position,Deleted,season,race,session_type,lap_time_seconds,sector1_seconds,sector2_seconds,sector3_seconds
TSU,RB,15.0,0 days 00:01:23.336000,0 days 00:00:29.078000,0 days 00:00:18.251000,0 days 00:00:36.007000,HARD,6.0,2.0,,,1,12.0,False,2024,Australia,R,83.336,29.078,18.251,36.007
TSU,RB,16.0,0 days 00:01:23.252000,0 days 00:00:28.921000,0 days 00:00:18.224000,0 days 00:00:36.107000,HARD,7.0,2.0,,,1,11.0,False,2024,Australia,R,83.252,28.921,18.224,36.107
TSU,RB,17.0,0 days 00:01:43.577000,0 days 00:00:29.124000,0 days 00:00:29.750000,0 days 00:00:44.703000,HARD,8.0,2.0,,,1267,9.0,False,2024,Australia,R,103.577,29.124,29.75,44.703
TSU,RB,18.0,0 days 00:01:24.892000,0 days 00:00:30.803000,0 days 00:00:18.123000,0 days 00:00:35.966000,HARD,9.0,2.0,,,71,9.0,False,2024,Australia,R,84.892,30.803,18.123,35.966
TSU,RB,19.0,0 days 00:01:22.994000,0 days 00:00:28.900000,0 days 00:00:18.234000,0 days 00:00:35.860000,HARD,10.0,2.0,,,1,9.0,False,2024,Australia,R,82.994,28.9,18.234,35.86
TSU,RB,20.0,0 days 00:01:23.048000,0 days 00:00:28.775000,0 days 00:00:18.134000,0 days 00:00:36.139000,HARD,11.0,2.0,,,1,9.0,False,2024,Australia,R,83.048,28.775,18.134,36.139
TSU,RB,21.0,0 days 00:01:22.968000,0 days 00:00:28.808000,0 days 00:00:18.250000,0 days 00:00:35.910000,HARD,12.0,2.0,,,1,9.0,False,2024,Australia,R,82.968,28.808,18.25,35.91
TSU,RB,22.0,0 days 00:01:22.673000,0 days 00:00:28.789000,0 days 00:00:18.167000,0 days 00:00:35.717000,HARD,13.0,2.0,,,1,9.0,False,2024,Australia,R,82.673,28.789,18.167,35.717
TSU,RB,23.0,0 days 00:01:22.953000,0 days 00:00:28.884000,0 days 00:00:18.167000,0 days 00:00:35.902000,HARD,14.0,2.0,,,1,9.0,False,2024,Australia,R,82.953,28.884,18.167,35.902
TSU,RB,24.0,0 days 00:01:23.026000,0 days 00:00:28.864000,0 days 00:00:18.186000,0 days 00:00:35.976000,HARD,15.0,2.0,,,1,9.0,False,2024,Australia,R,83.026,28.864,18.186,35.976
TSU,RB,25.0,0 days 00:01:23.001000,0 days 00:00:28.961000,0 days 00:00:18.230000,0 days 00:00:35.810000,HARD,16.0,2.0,,,1,9.0,False,2024,Australia,R,83.001,28.961,18.23,35.81
TSU,RB,26.0,0 days 00:01:23.302000,0 days 00:00:28.853000,0 days 00:00:18.222000,0 days 00:00:36.227000,HARD,17.0,2.0,,,1,9.0,False,2024,Australia,R,83.302,28.853,18.222,36.227
TSU,RB,27.0,0 days 00:01:23.248000,0 days 00:00:29,0 days 00:00:18.220000,0 days 00:00:36.028000,HARD,18.0,2.0,,,1,9.0,False,2024,Australia,R,83.248,29.0,18.22,36.028
TSU,RB,28.0,0 days 00:01:23.075000,0 days 00:00:28.872000,0 days 00:00:18.218000,0 days 00:00:35.985000,HARD,19.0,2.0,,,1,9.0,False,2024,Australia,R,83.075,28.872,18.218,35.985
TSU,RB,29.0,0 days 00:01:23.498000,0 days 00:00:29.078000,0 days 00:00:18.314000,0 days 00:00:36.106000,HARD,20.0,2.0,,,1,9.0,False,2024,Australia,R,83.498,29.078,18.314,36.106
TSU,RB,30.0,0 days 00:01:23.382000,0 days 00:00:28.979000,0 days 00:00:18.320000,0 days 00:00:36.083000,HARD,21.0,2.0,,,1,9.0,False,2024,Australia,R,83.382,28.979,18.32,36.083
TSU,RB,31.0,0 days 00:01:23.367000,0 days 00:00:29.068000,0 days 00:00:18.300000,0 days 00:00:35.999000,HARD,22.0,2.0,,,1,9.0,False,2024,Australia,R,83.367,29.068,18.3,35.999
TSU,RB,32.0,0 days 00:01:23.390000,0 days 00:00:29.119000,0 days 00:00:18.318000,0 days 00:00:35.953000,HARD,23.0,2.0,,,1,9.0,False,2024,Australia,R,83.39,29.119,18.318,35.953
TSU,RB,33.0,0 days 00:01:23.226000,0 days 00:00:29.053000,0 days 00:00:18.274000,0 days 00:00:35.899000,HARD,24.0,2.0,,,1,9.0,False,2024,Australia,R,83.226,29.053,18.274,35.899
TSU,RB,34.0,0 days 00:01:23.323000,0 days 00:00:29.019000,0 days 00:00:18.339000,0 days 00:00:35.965000,HARD,25.0,2.0,,,1,9.0,False,2024,Australia,R,83.323,29.019,18.339,35.965
TSU,RB,35.0,0 days 00:01:23.289000,0 days 00:00:29.056000,0 days 00:00:18.349000,0 days 00:00:35.884000,HARD,26.0,2.0,,,1,9.0,False,2024,Australia,R,83.289,29.056,18.349,35.884
TSU,RB,36.0,0 days 00:01:37.156000,0 days 00:00:29.164000,0 days 00:00:18.289000,0 days 00:00:49.703000,HARD,27.0,2.0,0 days 01:49:16.525000,,1,9.0,False,2024,Australia,R,97.156,29.164,18.289,49.703
TSU,RB,37.0,0 days 00:01:29.144000,0 days 00:00:35.017000,0 days 00:00:18.451000,0 days 00:00:35.676000,HARD,1.0,3.0,,0 days 01:49:34.003000,1,10.0,False,2024,Australia,R,89.144,35.017,18.451,35.676
TSU,RB,38.0,0 days 00:01:21.924000,0 days 00:00:28.555000,0 days 00:00:18.135000,0 days 00:00:35.234000,HARD,2.0,3.0,,,1,10.0,False,2024,Australia,R,81.924,28.555,18.135,35.234
TSU,RB,39.0,0 days 00:01:22.247000,0 days 00:00:28.595000,0 days 00:00:18.154000,0 days 00:00:35.498000,HARD,3.0,3.0,,,1,10.0,False,2024,Australia,R,82.247,28.595,18.154,35.498
TSU,RB,40.0,0 days 00:01:23.218000,0 days 00:00:28.834000,0 days 00:00:17.732000,0 days 00:00:36.652000,HARD,4.0,3.0,,,1,9.0,False,2024,Australia,R,83.218,28.834,17.732,36.652
TSU,RB,41.0,0 days 00:01:21.764000,0 days 00:00:28.515000,0 days 00:00:18.091000,0 days 00:00:35.158000,HARD,5.0,3.0,,,1,9.0,False,2024,Australia,R,81.764,28.515,18.091,35.158
TSU,RB,42.0,0 days 00:01:21.784000,0 days 00:00:28.437000,0 days 00:00:18.099000,0 days 00:00:35.248000,HARD,6.0,3.0,,,1,9.0,False,2024,Australia,R,81.784,28.437,18.099,35.248
TSU,RB,43.0,0 days 00:01:21.928000,0 days 00:00:28.484000,0 days 00:00:18.093000,0 days 00:00:35.351000,HARD,7.0,3.0,,,1,9.0,False,2024,Australia,R,81.928,28.484,18.093,35.351
TSU,RB,44.0,0 days 00:01:21.824000,0 days 00:00:28.490000,0 days 00:00:18.101000,0 days 00:00:35.233000,HARD,8.0,3.0,,,1,9.0,False,2024,Australia,R,81.824,28.49,18.101,35.233
TSU,RB,45.0,0 days 00:01:21.696000,0 days 00:00:28.467000,0 days 00:00:18.092000,0 days 00:00:35.137000,HARD,9.0,3.0,,,1,9.0,False,2024,Australia,R,81.696,28.467,18.092,35.137
TSU,RB,46.0,0 days 00:01:21.134000,0 days 00:00:28.246000,0 days 00:00:18.038000,0 days 00:00:34.850000,HARD,10.0,3.0,,,1,9.0,False,2024,Australia,R,81.134,28.246,18.038,34.85
TSU,RB,47.0,0 days 00:01:21.254000,0 days 00:00:28.261000,0 days 00:00:18.020000,0 days 00:00:34.973000,HARD,11.0,3.0,,,1,9.0,False,2024,Australia,R,81.254,28.261,18.02,34.973
TSU,RB,48.0,0 days 00:01:21.174000,0 days 00:00:28.276000,0 days 00:00:18.014000,0 days 00:00:34.884000,HARD,12.0,3.0,,,1,9.0,False,2024,Australia,R,81.174,28.276,18.014,34.884
TSU,RB,49.0,0 days 00:01:21.303000,0 days 00:00:28.282000,0 days 00:00:18.017000,0 days 00:00:35.004000,HARD,13.0,3.0,,,1,9.0,False,2024,Australia,R,81.303,28.282,18.017,35.004
TSU,RB,50.0,0 days 00:01:21.285000,0 days 00:00:28.300000,0 days 00:00:18.041000,0 days 00:00:34.944000,HARD,14.0,3.0,,,1,9.0,False,2024,Australia,R,81.285,28.3,18.041,34.944
TSU,RB,51.0,0 days 00:01:21.568000,0 days 00:00:28.220000,0 days 00:00:18.095000,0 days 00:00:35.253000,HARD,15.0,3.0,,,1,9.0,False,2024,Australia,R,81.568,28.22,18.095,35.253
TSU,RB,52.0,0 days 00:01:21.647000,0 days 00:00:28.445000,0 days 00:00:18.095000,0 days 00:00:35.107000,HARD,16.0,3.0,,,1,9.0,False,2024,Australia,R,81.647,28.445,18.095,35.107
TSU,RB,53.0,0 days 00:01:21.553000,0 days 00:00:28.270000,0 days 00:00:18.125000,0 days 00:00:35.158000,HARD,17.0,3.0,,,1,9.0,False,2024,Australia,R,81.553,28.27,18.125,35.158
TSU,RB,54.0,0 days 00:01:21.716000,0 days 00:00:28.338000,0 days 00:00:18.148000,0 days 00:00:35.230000,HARD,18.0,3.0,,,1,9.0,False,2024,Australia,R,81.716,28.338,18.148,35.23
TSU,RB,55.0,0 days 00:01:21.677000,0 days 00:00:28.368000,0 days 00:00:18.132000,0 days 00:00:35.177000,HARD,19.0,3.0,,,1,9.0,False,2024,Australia,R,81.677,28.368,18.132,35.177
TSU,RB,56.0,0 days 00:01:21.812000,0 days 00:00:28.530000,0 days 00:00:18.148000,0 days 00:00:35.134000,HARD,20.0,3.0,,,1,9.0,False,2024,Australia,R,81.812,28.53,18.148,35.134
TSU,RB,57.0,0 days 00:01:44.371000,0 days 00:00:29.129000,0 days 00:00:34.190000,0 days 00:00:41.052000,HARD,21.0,3.0,,,126,8.0,False,2024,Australia,R,104.371,29.129,34.19,41.052
TSU,RB,58.0,0 days 00:01:54.042000,0 days 00:00:40.168000,0 days 00:00:30.479000,0 days 00:00:43.395000,HARD,22.0,3.0,,,6,8.0,False,2024,Australia,R,114.042,40.168,30.479,43.395
ALB,Williams,1.0,0 days 00:01:35.752000,,0 days 00:00:18.858000,0 days 00:00:38.140000,MEDIUM,1.0,1.0,,,1,14.0,False,2024,Australia,R,95.752,,18.858,38.14
ALB,Williams,2.0,0 days 00:01:24.536000,0 days 00:00:30.021000,0 days 00:00:18.135000,0 days 00:00:36.380000,MEDIUM,2.0,1.0,,,1,14.0,False,2024,Australia,R,84.536,30.021,18.135,36.38
ALB,Williams,3.0,0 days 00:01:23.606000,0 days 00:00:29.307000,0 days 00:00:18.047000,0 days 00:00:36.252000,MEDIUM,3.0,1.0,,,1,14.0,False,2024,Australia,R,83.606,29.307,18.047,36.252
ALB,Williams,4.0,0 days 00:01:23.438000,0 days 00:00:29.061000,0 days 00:00:18.076000,0 days 00:00:36.301000,MEDIUM,4.0,1.0,,,1,13.0,False,2024,Australia,R,83.438,29.061,18.076,36.301
ALB,Williams,5.0,0 days 00:01:23.916000,0 days 00:00:29.328000,0 days 00:00:18.079000,0 days 00:00:36.509000,MEDIUM,5.0,1.0,,,1,13.0,False,2024,Australia,R,83.916,29.328,18.079,36.509
ALB,Williams,6.0,0 days 00:01:37.861000,0 days 00:00:29.299000,0 days 00:00:18.127000,0 days 00:00:50.435000,MEDIUM,6.0,1.0,0 days 01:07:03.041000,,1,16.0,False,2024,Australia,R,97.861,29.299,18.127,50.435
ALB,Williams,7.0,0 days 00:01:28.447000,0 days 00:00:34.494000,0 days 00:00:18.518000,0 days 00:00:35.435000,HARD,1.0,2.0,,0 days 01:07:20.614000,1,16.0,False,2024,Australia,R,88.447,34.494,18.518,35.435
ALB,Williams,8.0,0 days 00:01:23.720000,0 days 00:00:29.377000,0 days 00:00:18.444000,0 days 00:00:35.899000,HARD,2.0,2.0,,,1,14.0,False,2024,Australia,R,83.72,29.377,18.444,35.899
ALB,Williams,9.0,0 days 00:01:23.645000,0 days 00:00:29.274000,0 days 00:00:18.408000,0 days 00:00:35.963000,HARD,3.0,2.0,,,1,14.0,False,2024,Australia,R,83.645,29.274,18.408,35.963
ALB,Williams,10.0,0 days 00:01:23.852000,0 days 00:00:29.780000,0 days 00:00:18.253000,0 days 00:00:35.819000,HARD,4.0,2.0,,,1,13.0,False,2024,Australia,R,83.852,29.78,18.253,35.819
ALB,Williams,11.0,0 days 00:01:23.254000,0 days 00:00:29.091000,0 days 00:00:18.333000,0 days 00:00:35.830000,HARD,5.0,2.0,,,1,13.0,False,2024,Australia,R,83.254,29.091,18.333,35.83
ALB,Williams,12.0,0 days 00:01:22.767000,0 days 00:00:29.045000,0 days 00:00:18.159000,0 days 00:00:35.563000,HARD,6.0,2.0,,,1,13.0,False,2024,Australia,R,82.767,29.045,18.159,35.563
ALB,Williams,13.0,0 days 00:01:23.183000,0 days 00:00:28.991000,0 days 00:00:18.198000,0 days 00:00:35.994000,HARD,7.0,2.0,,,1,13.0,False,2024,Australia,R,83.183,28.991,18.198,35.994
ALB,Williams,14.0,0 days 00:01:22.978000,0 days 00:00:29.004000,0 days 00:00:18.190000,0 days 00:00:35.784000,HARD,8.0,2.0,,,1,13.0,False,2024,Australia,R,82.978,29.004,18.19,35.784
ALB,Williams,15.0,0 days 00:01:23.027000,0 days 00:00:28.888000,0 days 00:00:18.215000,0 days 00:00:35.924000,HARD,9.0,2.0,,,1,13.0,False,2024,Australia,R,83.027,28.888,18.215,35.924
ALB,Williams,16.0,0 days 00:01:22.963000,0 days 00:00:28.847000,0 days 00:00:18.121000,0 days 00:00:35.995000,HARD,10.0,2.0,,,1,12.0,False,2024,Australia,R,82.963,28.847,18.121,35.995
ALB,Williams,17.0,0 days 00:01:44.306000,0 days 00:00:30.905000,0 days 00:00:26.541000,0 days 00:00:46.860000,HARD,11.0,2.0,,,1267,10.0,False,2024,Australia,R,104.306,30.905,26.541,46.86
ALB,Williams,18.0,0 days 00:01:24.344000,0 days 00:00:30.085000,0 days 00:00:18.383000,0 days 00:00:35.876000,HARD,12.0,2.0,,,1,10.0,False,2024,Australia,R,84.344,30.085,18.383,35.876
ALB,Williams,19.0,0 days 00:01:23.022000,0 days 00:00:28.826000,0 days 00:00:18.266000,0 days 00:00:35.930000,HARD,13.0,2.0,,,1,10.0,False,2024,Australia,R,83.022,28.826,18.266,35.93
ALB,Williams,20.0,0 days 00:01:22.607000,0 days 00:00:28.717000,0 days 00:00:18.161000,0 days 00:00:35.729000,HARD,14.0,2.0,,,1,10.0,False,2024,Australia,R,82.607,28.717,18.161,35.729
ALB,Williams,21.0,0 days 00:01:23.066000,0 days 00:00:28.956000,0 days 00:00:18.216000,0 days 00:00:35.894000,HARD,15.0,2.0,,,1,10.0,False,2024,Australia,R,83.066,28.956,18.216,35.894
ALB,Williams,22.0,0 days 00:01:23.301000,0 days 00:00:28.925000,0 days 00:00:18.219000,0 days 00:00:36.157000,HARD,16.0,2.0,,,1,10.0,False,2024,Australia,R,83.301,28.925,18.219,36.157
ALB,Williams,23.0,0 days 00:01:23.198000,0 days 00:00:28.917000,0 days 00:00:18.205000,0 days 00:00:36.076000,HARD,17.0,2.0,,,1,10.0,False,2024,Australia,R,83.198,28.917,18.205,36.076
ALB,Williams,24.0,0 days 00:01:23.513000,0 days 00:00:28.970000,0 days 00:00:18.280000,0 days 00:00:36.263000,HARD,18.0,2.0,,,1,10.0,False,2024,Australia,R,83.513,28.97,18.28,36.263
ALB,Williams,25.0,0 days 00:01:23.671000,0 days 00:00:29.201000,0 days 00:00:18.328000,0 days 00:00:36.142000,HARD,19.0,2.0,,,1,10.0,False,2024,Australia,R,83.671,29.201,18.328,36.142
ALB,Williams,26.0,0 days 00:01:23.525000,0 days 00:00:29.159000,0 days 00:00:18.247000,0 days 00:00:36.119000,HARD,20.0,2.0,,,1,10.0,False,2024,Australia,R,83.525,29.159,18.247,36.119
ALB,Williams,27.0,0 days 00:01:37.440000,0 days 00:00:29.197000,0 days 00:00:18.247000,0 days 00:00:49.996000,HARD,21.0,2.0,0 days 01:36:52.888000,,1,15.0,False,2024,Australia,R,97.44,29.197,18.247,49.996
ALB,Williams,28.0,0 days 00:01:29.209000,0 days 00:00:34.960000,0 days 00:00:18.403000,0 days 00:00:35.846000,HARD,1.0,3.0,,0 days 01:37:10.502000,1,15.0,False,2024,Australia,R,89.209,34.96,18.403,35.846
ALB,Williams,29.0,0 days 00:01:22.792000,0 days 00:00:28.879000,0 days 00:00:18.372000,0 days 00:00:35.541000,HARD,2.0,3.0,,,1,14.0,False,2024,Australia,R,82.792,28.879,18.372,35.541
ALB,Williams,30.0,0 days 00:01:22.898000,0 days 00:00:28.864000,0 days 00:00:18.254000,0 days 00:00:35.780000,HARD,3.0,3.0,,,1,14.0,False,2024,Australia,R,82.898,28.864,18.254,35.78
ALB,Williams,31.0,0 days 00:01:22.949000,0 days 00:00:28.883000,0 days 00:00:18.264000,0 days 00:00:35.802000,HARD,4.0,3.0,,,1,14.0,False,2024,Australia,R,82.949,28.883,18.264,35.802
ALB,Williams,32.0,0 days 00:01:22.901000,0 days 00:00:28.710000,0 days 00:00:18.292000,0 days 00:00:35.899000,HARD,5.0,3.0,,,1,14.0,False,2024,Australia,R,82.901,28.71,18.292,35.899
ALB,Williams,33.0,0 days 00:01:23.188000,0 days 00:00:28.963000,0 days 00:00:18.242000,0 days 00:00:35.983000,HARD,6.0,3.0,,,1,14.0,False,2024,Australia,R,83.188,28.963,18.242,35.983
ALB,Williams,34.0,0 days 00:01:23.061000,0 days 00:00:28.857000,0 days 00:00:18.208000,0 days 00:00:35.996000,HARD,7.0,3.0,,,1,13.0,False,2024,Australia,R,83.061,28.857,18.208,35.996
ALB,Williams,35.0,0 days 00:01:23.135000,0 days 00:00:28.982000,0 days 00:00:18.222000,0 days 00:00:35.931000,HARD,8.0,3.0,,,1,12.0,False,2024,Australia,R,83.135,28.982,18.222,35.931
ALB,Williams,36.0,0 days 00:01:24.486000,0 days 00:00:29.749000,0 days 00:00:18.001000,0 days 00:00:36.736000,HARD,9.0,3.0,,,1,12.0,False,2024,Australia,R,84.486,29.749,18.001,36.736
ALB,Williams,37.0,0 days 00:01:22.918000,0 days 00:00:29.079000,0 days 00:00:18.177000,0 days 00:00:35.662000,HARD,10.0,3.0,,,1,12.0,False,2024,Australia,R,82.918,29.079,18.177,35.662
ALB,Williams,38.0,0 days 00:01:22.154000,0 days 00:00:28.612000,0 days 00:00:18.068000,0 days 00:00:35.474000,HARD,11.0,3.0,,,1,12.0,False,2024,Australia,R,82.154,28.612,18.068,35.474
ALB,Williams,39.0,0 days 00:01:22.011000,0 days 00:00:28.529000,0 days 00:00:18.079000,0 days 00:00:35.403000,HARD,12.0,3.0,,,1,12.0,False,2024,Australia,R,82.011,28.529,18.079,35.403
ALB,Williams,40.0,0 days 00:01:21.740000,0 days 00:00:28.341000,0 days 00:00:17.928000,0 days 00:00:35.471000,HARD,13.0,3.0,,,1,12.0,False,2024,Australia,R,81.74,28.341,17.928,35.471
ALB,Williams,41.0,0 days 00:01:23.574000,0 days 00:00:29.684000,0 days 00:00:18.583000,0 days 00:00:35.307000,HARD,14.0,3.0,,,1,11.0,False,2024,Australia,R,83.574,29.684,18.583,35.307
ALB,Williams,42.0,0 days 00:01:21.730000,0 days 00:00:28.438000,0 days 00:00:17.990000,0 days 00:00:35.302000,HARD,15.0,3.0,,,1,11.0,False,2024,Australia,R,81.73,28.438,17.99,35.302
ALB,Williams,43.0,0 days 00:01:22.292000,0 days 00:00:28.355000,0 days 00:00:17.984000,0 days 00:00:35.953000,HARD,16.0,3.0,,,1,11.0,False,2024,Australia,R,82.292,28.355,17.984,35.953
ALB,Williams,44.0,0 days 00:01:22.499000,0 days 00:00:28.359000,0 days 00:00:17.953000,0 days 00:00:36.187000,HARD,17.0,3.0,,,1,12.0,False,2024,Australia,R,82.499,28.359,17.953,36.187
ALB,Williams,45.0,0 days 00:01:21.907000,0 days 00:00:28.459000,0 days 00:00:17.961000,0 days 00:00:35.487000,HARD,18.0,3.0,,,1,12.0,False,2024,Australia,R,81.907,28.459,17.961,35.487
ALB,Williams,46.0,0 days 00:01:21.618000,0 days 00:00:28.449000,0 days 00:00:17.918000,0 days 00:00:35.251000,HARD,19.0,3.0,,,1,12.0,False,2024,Australia,R,81.618,28.449,17.918,35.251
ALB,Williams,47.0,0 days 00:01:21.845000,0 days 00:00:28.443000,0 days 00:00:17.962000,0 days 00:00:35.440000,HARD,20.0,3.0,,,1,12.0,False,2024,Australia,R,81.845,28.443,17.962,35.44
ALB,Williams,48.0,0 days 00:01:21.927000,0 days 00:00:28.571000,0 days 00:00:17.994000,0 days 00:00:35.362000,HARD,21.0,3.0,,,1,12.0,False,2024,Australia,R,81.927,28.571,17.994,35.362
ALB,Williams,49.0,0 days 00:01:21.918000,0 days 00:00:28.461000,0 days 00:00:17.940000,0 days 00:00:35.517000,HARD,22.0,3.0,,,1,12.0,False,2024,Australia,R,81.918,28.461,17.94,35.517
ALB,Williams,50.0,0 days 00:01:22.219000,0 days 00:00:28.659000,0 days 00:00:18.048000,0 days 00:00:35.512000,HARD,23.0,3.0,,,1,12.0,False,2024,Australia,R,82.219,28.659,18.048,35.512
ALB,Williams,51.0,0 days 00:01:22.319000,0 days 00:00:28.736000,0 days 00:00:18.093000,0 days 00:00:35.490000,HARD,24.0,3.0,,,1,12.0,False,2024,Australia,R,82.319,28.736,18.093,35.49
ALB,Williams,52.0,0 days 00:01:22.184000,0 days 00:00:28.514000,0 days 00:00:18.049000,0 days 00:00:35.621000,HARD,25.0,3.0,,,1,12.0,False,2024,Australia,R,82.184,28.514,18.049,35.621
ALB,Williams,53.0,0 days 00:01:22.399000,0 days 00:00:28.743000,0 days 00:00:18.071000,0 days 00:00:35.585000,HARD,26.0,3.0,,,1,12.0,False,2024,Australia,R,82.399,28.743,18.071,35.585
ALB,Williams,54.0,0 days 00:01:24.131000,0 days 00:00:28.682000,0 days 00:00:18.173000,0 days 00:00:37.276000,HARD,27.0,3.0,,,1,12.0,False,2024,Australia,R,84.131,28.682,18.173,37.276
ALB,Williams,55.0,0 days 00:01:22.312000,0 days 00:00:28.597000,0 days 00:00:18.128000,0 days 00:00:35.587000,HARD,28.0,3.0,,,1,12.0,False,2024,Australia,R,82.312,28.597,18.128,35.587
ALB,Williams,56.0,0 days 00:01:24.190000,0 days 00:00:30.327000,0 days 00:00:18.173000,0 days 00:00:35.690000,HARD,29.0,3.0,,,12,12.0,False,2024,Australia,R,84.19,30.327,18.173,35.69
ALB,Williams,57.0,0 days 00:01:50.408000,0 days 00:00:38.388000,0 days 00:00:29.361000,0 days 00:00:42.659000,HARD,30.0,3.0,,,26,11.0,False,2024,Australia,R,110.408,38.388,29.361,42.659
ZHO,Kick Sauber,1.0,0 days 00:01:38.691000,,0 days 00:00:18.721000,0 days 00:00:36.608000,SOFT,1.0,1.0,,0 days 00:58:37.885000,1,19.0,False,2024,Australia,R,98.691,,18.721,36.608
ZHO,Kick Sauber,2.0,0 days 00:01:24.379000,0 days 00:00:29.555000,0 days 00:00:18.148000,0 days 00:00:36.676000,SOFT,2.0,1.0,,,1,19.0,False,2024,Australia,R,84.379,29.555,18.148,36.676
ZHO,Kick Sauber,3.0,0 days 00:01:23.912000,0 days 00:00:29.466000,0 days 00:00:18.314000,0 days 00:00:36.132000,SOFT,3.0,1.0,,,1,19.0,False,2024,Australia,R,83.912,29.466,18.314,36.132
ZHO,Kick Sauber,4.0,0 days 00:01:23.948000,0 days 00:00:29.158000,0 days 00:00:18.187000,0 days 00:00:36.603000,SOFT,4.0,1.0,,,1,18.0,False,2024,Australia,R,83.948,29.158,18.187,36.603
ZHO,Kick Sauber,5.0,0 days 00:01:24.161000,0 days 00:00:29.236000,0 days 00:00:18.040000,0 days 00:00:36.885000,SOFT,5.0,1.0,,,1,17.0,False,2024,Australia,R,84.161,29.236,18.04,36.885
ZHO,Kick Sauber,6.0,0 days 00:01:38.941000,0 days 00:00:29.282000,0 days 00:00:18.206000,0 days 00:00:51.453000,SOFT,6.0,1.0,0 days 01:07:06.691000,,1,17.0,False,2024,Australia,R,98.941,29.282,18.206,51.453
ZHO,Kick Sauber,7.0,0 days 00:01:31.168000,0 days 00:00:35.188000,0 days 00:00:18.742000,0 days 00:00:37.238000,HARD,2.0,2.0,,0 days 01:07:25.636000,1,18.0,False,2024,Australia,R,91.168,35.188,18.742,37.238
ZHO,Kick Sauber,8.0,0 days 00:01:24.402000,0 days 00:00:29.497000,0 days 00:00:18.682000,0 days 00:00:36.223000,HARD,3.0,2.0,,,1,17.0,False,2024,Australia,R,84.402,29.497,18.682,36.223
ZHO,Kick Sauber,9.0,0 days 00:01:23.624000,0 days 00:00:29.129000,0 days 00:00:18.477000,0 days 00:00:36.018000,HARD,4.0,2.0,,,1,17.0,False,2024,Australia,R,83.624,29.129,18.477,36.018
ZHO,Kick Sauber,10.0,0 days 00:01:23.660000,0 days 00:00:29.197000,0 days 00:00:18.524000,0 days 00:00:35.939000,HARD,5.0,2.0,,,1,17.0,False,2024,Australia,R,83.66,29.197,18.524,35.939
ZHO,Kick Sauber,11.0,0 days 00:01:23.447000,0 days 00:00:29.027000,0 days 00:00:18.488000,0 days 00:00:35.932000,HARD,6.0,2.0,,,1,17.0,False,2024,Australia,R,83.447,29.027,18.488,35.932
ZHO,Kick Sauber,12.0,0 days 00:01:23.177000,0 days 00:00:28.869000,0 days 00:00:18.421000,0 days 00:00:35.887000,HARD,7.0,2.0,,,1,17.0,False,2024,Australia,R,83.177,28.869,18.421,35.887
ZHO,Kick Sauber,13.0,0 days 00:01:23.471000,0 days 00:00:29.107000,0 days 00:00:18.410000,0 days 00:00:35.954000,HARD,8.0,2.0,,,1,17.0,False,2024,Australia,R,83.471,29.107,18.41,35.954
ZHO,Kick Sauber,14.0,0 days 00:01:23.302000,0 days 00:00:29.086000,0 days 00:00:18.441000,0 days 00:00:35.775000,HARD,9.0,2.0,,,1,17.0,False,2024,Australia,R,83.302,29.086,18.441,35.775
ZHO,Kick Sauber,15.0,0 days 00:01:23.329000,0 days 00:00:29.070000,0 days 00:00:18.426000,0 days 00:00:35.833000,HARD,10.0,2.0,,,1,17.0,False,2024,Australia,R,83.329,29.07,18.426,35.833
ZHO,Kick Sauber,16.0,0 days 00:01:23.339000,0 days 00:00:28.996000,0 days 00:00:18.305000,0 days 00:00:36.038000,HARD,11.0,2.0,,,12,15.0,False,2024,Australia,R,83.339,28.996,18.305,36.038
ZHO,Kick Sauber,17.0,0 days 00:01:44.914000,0 days 00:00:34.287000,0 days 00:00:25.469000,0 days 00:00:45.158000,HARD,12.0,2.0,,,2671,15.0,False,2024,Australia,R,104.914,34.287,25.469,45.158
ZHO,Kick Sauber,18.0,0 days 00:01:24.958000,0 days 00:00:30.106000,0 days 00:00:18.670000,0 days 00:00:36.182000,HARD,13.0,2.0,,,1,14.0,False,2024,Australia,R,84.958,30.106,18.67,36.182
ZHO,Kick Sauber,19.0,0 days 00:01:23.537000,0 days 00:00:29.184000,0 days 00:00:18.441000,0 days 00:00:35.912000,HARD,14.0,2.0,,,1,14.0,False,2024,Australia,R,83.537,29.184,18.441,35.912
ZHO,Kick Sauber,20.0,0 days 00:01:23.069000,0 days 00:00:28.950000,0 days 00:00:18.377000,0 days 00:00:35.742000,HARD,15.0,2.0,,,1,14.0,False,2024,Australia,R,83.069,28.95,18.377,35.742
ZHO,Kick Sauber,21.0,0 days 00:01:23.473000,0 days 00:00:29.095000,0 days 00:00:18.409000,0 days 00:00:35.969000,HARD,16.0,2.0,,,1,14.0,False,2024,Australia,R,83.473,29.095,18.409,35.969
ZHO,Kick Sauber,22.0,0 days 00:01:23.431000,0 days 00:00:29.084000,0 days 00:00:18.404000,0 days 00:00:35.943000,HARD,17.0,2.0,,,1,14.0,False,2024,Australia,R,83.431,29.084,18.404,35.943
